Video ID,Comment,processed
l9laReRAYFk,"You can board the Midway Carrier in Downtown San Diego Waterfront...Get there early ,it will be loaded with people","['board', 'midway', 'carrier', 'downtown', 'san', 'diego', 'waterfront', '...', 'early', 'load', 'people']"
l9laReRAYFk,"Looked amazing however, 1 Question, I saw Japanese regular Bombers in the clip. WTF?","['look', 'amazing', '1', 'question', 'japanese', 'regular', 'bomber', 'clip', 'wtf']"
l9laReRAYFk,Pearl Harbor Chapter 2?,"['pearl', 'harbor', 'chapter', '2']"
l9laReRAYFk,Send them over the waves,"['send', 'wave']"
l9laReRAYFk,Pumped for this,['pump']
l9laReRAYFk,Sorry for copying eragon movie highlights thank you,"['sorry', 'copy', 'eragon', 'movie', 'highlight', 'thank']"
l9laReRAYFk,"Japan : **Attacks Midway**
U.S. : * Im About To End This Man Whole -Career- Carrier *","['japan', 'attacks', 'midway', 'u.s.', 'end', 'man', '-career-', 'carrier']"
l9laReRAYFk,What's up with all these stupid ass boring actors??,"['stupid', 'ass', 'boring', 'actor']"
l9laReRAYFk,No one gonna talk about 2:10 dauntless cant do that,"['talk', '2:10', 'dauntless']"
l9laReRAYFk,hoooooooraaaaah can't wait for this,"['hoooooooraaaaah', 'wait']"
l9laReRAYFk,"What history doesn’t say, will be part of this film.  But I don’t think it will cover how an abandoned mini sub was found two weeks prior to Pearl Harbor; ‘Hilo News’ erased from history.","['history', 'film', 'think', 'cover', 'abandon', 'mini', 'sub', 'find', 'week', 'prior', 'pearl', 'harbor', 'hilo', 'news', 'erase', 'history']"
l9laReRAYFk,This looks like a good movie I wonder what will be like in 3-D,"['look', 'like', 'good', 'movie', 'wonder', 'like', '3-d']"
l9laReRAYFk,I do believe in Peace from within,"['believe', 'peace']"
l9laReRAYFk,"Roland Emmerich is a great director (the guy that directed Independence Day),  the actors he chose are all well known. Especially choosing Harrelson as Nimitz and Evans as Mcclusky, smart move. The only thing that worries me is the historical accuracy Roland is going to put in Midway. Since Pearl Harbor (2001), Hollywood and the historical content is similar with mixing water with oil. I hope that Roland and  other great historical shows kill off this trend for good. I honestly don't give two sh!ts whether the CGI is at its best or  what it was 5 years ago. GCI alone is fucking expensive, and I would appreciate a well written, S tier story   for Midway. Lets be honest, It would be pretty shitty for Hollywood to turn one of the greatest naval battles in history into a dumpster fire just for a few blokes complaining about DUH GAPHICS! PEACE
disclaimer (don't take this seriously, this comment is mostly based on my biased opinions. enjoy the show lads)","['roland', 'emmerich', 'great', 'director', 'guy', 'direct', 'independence', 'day', 'actor', 'choose', 'known', 'especially', 'choose', 'harrelson', 'nimitz', 'evans', 'mcclusky', 'smart', 'thing', 'worry', 'historical', 'accuracy', 'roland', 'midway', 'pearl', 'harbor', '2001', 'hollywood', 'historical', 'content', 'similar', 'mix', 'water', 'oil', 'hope', 'roland', 'great', 'historical', 'kill', 'trend', 'good', 'honestly', 'sh!ts', 'cgi', 'good', '5', 'year', 'ago', 'gci', 'fuck', 'expensive', 'appreciate', 'write', 's', 'tier', 'story', 'midway', 'let', 'honest', 'pretty', 'shitty', 'hollywood', 'turn', 'great', 'naval', 'battle', 'history', 'dumpster', 'fire', 'bloke', 'complain', 'duh', 'gaphics', 'peace', 'disclaimer', 'seriously', 'comment', 'base', 'biased', 'opinion', 'enjoy', 'lad']"
l9laReRAYFk,Azure lane pvp lol,"['azure', 'lane', 'pvp', 'lol']"
l9laReRAYFk,"The CGI looks awful it looks straight out of a world of warships short



Hell I think world of warships have better Effects than this","['cgi', 'look', 'awful', 'look', 'straight', 'world', 'warship', 'short', 'hell', 'think', 'world', 'warship', 'effect']"
l9laReRAYFk,Gonna be kick ass film 🇺🇸,"['kick', 'ass', 'film', '🇺', '🇸']"
l9laReRAYFk,You know a movie is going to be good when they pull a fucking red tails maneuver in the  trailer.,"['know', 'movie', 'good', 'pull', 'fucking', 'red', 'tail', 'maneuver', 'trailer']"
l9laReRAYFk,Bullshit looking like hacksaw ridge with planes,"['bullshit', 'look', 'like', 'hacksaw', 'ridge', 'plane']"
l9laReRAYFk,"the diving of the dauntless in the end resume perfectly the movie.... fake, stupid, irrealistic!","['diving', 'dauntless', 'end', 'resume', 'perfectly', 'movie', '....', 'fake', 'stupid', 'irrealistic']"
l9laReRAYFk,Too bad they are only going to use  RC planes instead of real ones,"['bad', 'use', 'rc', 'plane', 'instead', 'real']"
l9laReRAYFk,"Arg. I have loved a number of WW2 movies, but honestly. What's up with all the CGI? Also, if you're going to use a Star Wars-like trailer can you please learn something about CGI like their franchise did?","['arg', 'love', 'number', 'ww2', 'movie', 'honestly', 'cgi', 'use', 'star', 'wars', 'like', 'trailer', 'learn', 'cgi', 'like', 'franchise']"
l9laReRAYFk,This CGI hurts my eyes so bad,"['cgi', 'hurt', 'eye', 'bad']"
l9laReRAYFk,It still sad to think that there are many Filipinos murdered and died because of this war 😞 yet we Filipinos doesn't show any hatred eventually most of us carried love and cherish them. 😔,"['sad', 'think', 'filipinos', 'murder', 'die', 'war', '😞', 'filipinos', 'hatred', 'eventually', 'carry', 'love', 'cherish', '😔']"
l9laReRAYFk,Trump supporters are scary,"['trump', 'supporter', 'scary']"
l9laReRAYFk,"Look all this morrons saying CGI is ugly......in 2019, you will never have final shots in trailers (unless the final trailer maybe but not sure).","['look', 'morron', 'cgi', 'ugly', '......', '2019', 'final', 'shot', 'trailer', 'final', 'trailer', 'maybe', 'sure']"
l9laReRAYFk,These men were some of the greatest heroes in American history. Who knows what all of our lives would look like today had the Japanese succeeded in gaining that major foothold in the Pacific. This was the battle that put the Japanese on the defensive for the rest of the war.,"['man', 'great', 'hero', 'american', 'history', 'know', 'life', 'look', 'like', 'today', 'japanese', 'succeed', 'gain', 'major', 'foothold', 'pacific', 'battle', 'japanese', 'defensive', 'rest', 'war']"
l9laReRAYFk,La is burning looks like they lost and isn't it beautiful. Fucker's nuked innocent women and kids for a some 42 people who knew the consequence of war,"['la', 'burn', 'look', 'like', 'lose', 'beautiful', 'fucker', 'nuked', 'innocent', 'woman', 'kid', '42', 'people', 'know', 'consequence', 'war']"
l9laReRAYFk,"""If we lose, the Japanese will own the West Coast."" Uh... no.   The Japanese had zero plans to invade the U.S.","['lose', 'japanese', 'west', 'coast', 'uh', '...', 'japanese', 'zero', 'plan', 'invade', 'u.s.']"
l9laReRAYFk,"Too much cgi, fuck","['cgi', 'fuck']"
l9laReRAYFk,Hmmm.. now where have a seen this before? A movie where two fly boys have to fight unbeatable odds to save the world of America. One pilot is the cocky experienced fighter with a beautiful wife who begs of him to take a younger and less skilled nervous boy under his wing to protect him. Then there's a love triangle where the lovely wife becomes fund of the younger fly boy but yet the experienced cocky pilot saves the younger pilot from certain death and leads his men to victory. Oh brave America you've done it again! *Yawn*,"['hmmm', '..', 'movie', 'fly', 'boy', 'fight', 'unbeatable', 'odd', 'save', 'world', 'america', 'pilot', 'cocky', 'experience', 'fighter', 'beautiful', 'wife', 'beg', 'young', 'skilled', 'nervous', 'boy', 'wing', 'protect', 'love', 'triangle', 'lovely', 'wife', 'fund', 'young', 'fly', 'boy', 'experienced', 'cocky', 'pilot', 'save', 'young', 'pilot', 'certain', 'death', 'lead', 'man', 'victory', 'oh', 'brave', 'america', 'yawn']"
l9laReRAYFk,"Meh, can't be that bad.

""From the director of Independence Day and The Day After Tomorrow.""

DONE!","['meh', 'bad', 'director', 'independence', 'day', 'day', 'tomorrow']"
l9laReRAYFk,"To be sensitive to the Japanese, I hear they are replacing all of the Imperial forces with Ewoks. They fly the Japanese Zeroes and everything. :)","['sensitive', 'japanese', 'hear', 'replace', 'imperial', 'force', 'ewoks', 'fly', 'japanese', 'zeroes', ':)']"
l9laReRAYFk,Is this movie for kids or not???,"['movie', 'kid']"
l9laReRAYFk,I came from ads ph and us are fight on Japanese,"['come', 'ad', 'ph', 'fight', 'japanese']"
l9laReRAYFk,"Japan looked for decisive victory, they received one. haha","['japan', 'look', 'decisive', 'victory', 'receive', 'haha']"
l9laReRAYFk,😂😂😂,
l9laReRAYFk,0:14-0:17 Looks like it's from a computer game ...?,"['0:14', '0:17', 'look', 'like', 'computer', 'game', '...']"
l9laReRAYFk,The sbd wasent supposed to dive until pulling off super close to the Japanese aircraft carrier not realistic,"['sbd', 'wasent', 'suppose', 'dive', 'pull', 'super', 'close', 'japanese', 'aircraft', 'carrier', 'realistic']"
l9laReRAYFk,"Untold true events
Yeah, I’m sure this isn’t something you haven’t made up
Sure this whole movie isn’t to spread a narrative","['untold', 'true', 'event', 'yeah', 'sure', 'sure', 'movie', 'spread', 'narrative']"
l9laReRAYFk,Biggest intelligence failure in -American- history,"['big', 'intelligence', 'failure', '-american-', 'history']"
l9laReRAYFk,Untold story my ass there's already a movie about midway probably 400x more realistic and so many historians have told it so shut up,"['untold', 'story', 'ass', 'movie', 'midway', 'probably', '400x', 'realistic', 'historian', 'tell', 'shut']"
l9laReRAYFk,Spoilers! 5 carries will sink!,"['spoiler', '5', 'carry', 'sink']"
l9laReRAYFk,Ive never seen ed skrein with hair but it looks nice tho,"['ed', 'skrein', 'hair', 'look', 'nice', 'tho']"
l9laReRAYFk,"This isn't an historical movie, this is a rape that destroy the memory of the real battle of midway","['historical', 'movie', 'rape', 'destroy', 'memory', 'real', 'battle', 'midway']"
l9laReRAYFk,Fuck off with the propaganda 🖕🏿,"['fuck', 'propaganda', '🖕', '🏿']"
l9laReRAYFk,"At this point, this is nothing more than new age propaganda. This genre of movies/shows needs to end. This is something that can be learned about and doesn't need to be relived, recounted, or re-enacted anymore than it already has. All Hollywood is doing is yet ANOTHER reboot. 
""Oh man, we've run out of ideas for good movies Rick, how can we make something that people will want to watch, I don't really want to do another movie like this."" 
""Listen *burp* here Morty, you little piece of shit. People want this garbage, it makes them feel right. They think that if they can demon-*buuuuuuuuuuurp* demonize a whole culture who's grandparents were doing what they thought was right, they'll feel better about themselves. But here, here's *burp*, here's the kicker Morty!!! They're all fucking wrong, every last one of them. They're all a bunch of animals feeding into the nonsensical idea that the writers of history are always right! So shut up, edit the clips of the cotton field and lets make some mother fucking money!""
""Uhh, Rick, this is a World War II movie?""
""Shit, really? Oh well, fuck it, make the movie anyway.""","['point', 'new', 'age', 'propaganda', 'genre', 'movie', 'need', 'end', 'learn', 'need', 'relive', 'recount', 'enact', 'anymore', 'hollywood', 'reboot', 'oh', 'man', 'run', 'idea', 'good', 'movie', 'rick', 'people', 'want', 'watch', 'want', 'movie', 'like', 'listen', 'burp', 'morty', 'little', 'piece', 'shit', 'people', 'want', 'garbage', 'feel', 'right', 'think', 'demon-*buuuuuuuuuuurp', 'demonize', 'culture', 'grandparent', 'think', 'right', 'feel', 'burp', 'kicker', 'morty', 'fucking', 'wrong', 'bunch', 'animal', 'feed', 'nonsensical', 'idea', 'writer', 'history', 'right', 'shut', 'edit', 'clip', 'cotton', 'field', 'let', 'mother', 'fucking', 'money', 'uhh', 'rick', 'world', 'war', 'ii', 'movie', 'shit', 'oh', 'fuck', 'movie']"
l9laReRAYFk,I was hoping that Emmerich would find another angle of making films. It seems that I was wrong. Hard to see that there would be another film of this battle ever again. What a waste. I might go to see this (if it makes to theaters in Finland which I doubt) but it is going to feel wrong to spend my money on this.,"['hope', 'emmerich', 'find', 'angle', 'film', 'wrong', 'hard', 'film', 'battle', 'waste', 'theater', 'finland', 'doubt', 'feel', 'wrong', 'spend', 'money']"
l9laReRAYFk,"日本人も全員見よう!
おもしろそう！",
l9laReRAYFk,"Oh great! Another corny-ass, unrealistic Hollywood film that overdramatizes literally everything and makes servicemen look like a bunch of cartoon characters with a totally forced, overdone plot of some kid ""trying to prove himself"" with a romantic substory. I bet all the veterans who fought at Midway and are no longer with us are rolling in their graves.","['oh', 'great', 'corny', 'ass', 'unrealistic', 'hollywood', 'film', 'overdramatize', 'literally', 'serviceman', 'look', 'like', 'bunch', 'cartoon', 'character', 'totally', 'force', 'overdone', 'plot', 'kid', 'try', 'prove', 'romantic', 'substory', 'bet', 'veteran', 'fight', 'midway', 'longer', 'roll', 'grave']"
l9laReRAYFk,This movie is weird because there is no nazi 😡,"['movie', 'weird', 'nazi', '😡']"
l9laReRAYFk,I personally love the CGI but some of the scenes were really off that it almost looks cartoony,"['personally', 'love', 'cgi', 'scene', 'look', 'cartoony']"
l9laReRAYFk,I like to see Titanic 3,"['like', 'titanic', '3']"
l9laReRAYFk,We're going to throw a punch so they know what it feels like to get hit!!! God I miss the Good ol Days! Proud Son of an Island Hopper WWII...Miss you Pop!,"['throw', 'punch', 'know', 'feel', 'like', 'hit', 'god', 'miss', 'good', 'old', 'day', 'proud', 'son', 'island', 'hopper', 'wwii', '...', 'miss', 'pop']"
l9laReRAYFk,Make it rain,
l9laReRAYFk,Didn’t they have an episode about this in supernatural?,"['episode', 'supernatural']"
l9laReRAYFk,"Yankee shouldn’t get full of yourself even if lucky shot, It was just lucky.","['yankee', 'lucky', 'shot', 'lucky']"
l9laReRAYFk,"Not a Stargate movie...  Oh. Oh..ooooh

Sound track : the Middle ft: Swift","['stargate', 'movie', '...', 'oh', 'oh', '..', 'ooooh', 'sound', 'track', 'middle', 'ft', 'swift']"
l9laReRAYFk,THIS battle changed the  WORLD,"['battle', 'change', 'world']"
l9laReRAYFk,Back when we were the good guys.,"['good', 'guy']"
l9laReRAYFk,"Oh their gonna butcher it. 
The Admiral Fletcher is gonna be in a homosexual love triangle with Nimitz and Spruance. 
The Japanese will be heroes fighting to save themselves from the A-bomb. 
A whole squadron of pilots will be African Americans, despite the fact the Navy’s first Black fighter pilot enlisted in 1946 (he was a real hero, and killed in action in 1950 in Korea). 
The codebreaker’s wife will the one who actually cracks the Japanese code.
“Experience the Battle of Midway as it really happened” in some liberal Hollywood director’s fantasy.","['oh', 'butcher', 'admiral', 'fletcher', 'homosexual', 'love', 'triangle', 'nimitz', 'spruance', 'japanese', 'hero', 'fight', 'save', 'bomb', 'squadron', 'pilot', 'african', 'americans', 'despite', 'fact', 'navy', 'black', 'fighter', 'pilot', 'enlist', '1946', 'real', 'hero', 'kill', 'action', '1950', 'korea', 'codebreaker', 'wife', 'actually', 'crack', 'japanese', 'code', 'experience', 'battle', 'midway', 'happen', 'liberal', 'hollywood', 'director', 'fantasy']"
l9laReRAYFk,"Now: is battle of midway
Up next : battle of philippine sea 

The battle changes everything","['battle', 'midway', 'battle', 'philippine', 'sea', 'battle', 'change']"
l9laReRAYFk,"Oh man, you guys suck. You could have done real craft and real stunts, but it's just another Red Tails, Green Screen piece of garbage. You're gonna make an SBD skip its wing off the water?? REALLY?!? That stupid tail-stall shot where the plane has zero inertia and barely misses some enemy plane? Yeah, get that crap out of here; there are so many things wrong with just that one scene it's not even worth laying out. I'll pay to see something with effort put in, something where you blow up remote controlled planes and boats, but I absolutely refuse to watch this horseshit packed with absurd stunts and improbably-close-calls.","['oh', 'man', 'guy', 'suck', 'real', 'craft', 'real', 'stunt', 'red', 'tails', 'green', 'screen', 'piece', 'garbage', 'sbd', 'skip', 'wing', 'water', 'stupid', 'tail', 'stall', 'shot', 'plane', 'zero', 'inertia', 'barely', 'miss', 'enemy', 'plane', 'yeah', 'crap', 'thing', 'wrong', 'scene', 'worth', 'lay', 'pay', 'effort', 'blow', 'remote', 'control', 'plane', 'boat', 'absolutely', 'refuse', 'watch', 'horseshit', 'pack', 'absurd', 'stunt', 'improbably', 'close']"
