Video ID,Comment,processed
5PSNL1qE6VY,"man i cant wait for it! ive already atched the tralier like 5 times. it looks really good. i someone help me out, has it got anything to do with the tv series?","['man', 'wait', 'atche', 'trali', 'like', '5', 'time', 'look', 'good', 'help', 'tv', 'series']"
5PSNL1qE6VY,More Like FernGully,"['like', 'ferngully']"
5PSNL1qE6VY,Ferngully With a CG makeover,"['ferngully', 'cg', 'makeover']"
5PSNL1qE6VY,14 years is a long time to make a great story. ive been waiting for this for months :),"['14', 'year', 'long', 'time', 'great', 'story', 'wait', 'month', ':)']"
5PSNL1qE6VY,"but GI Joe is total crap, i turned it off on my bluray player","['gi', 'joe', 'total', 'crap', 'turn', 'bluray', 'player']"
5PSNL1qE6VY,"dude shut the fuck up. dont judge the movie unless you actually see it. unless you have, go fuck off, as ButtErBaLL619 said","['dude', 'shut', 'fuck', 'judge', 'movie', 'actually', 'fuck', 'butterball619']"
5PSNL1qE6VY,"it look good, don't try to pock holes in it until you see it","['look', 'good', 'try', 'pock', 'hole']"
5PSNL1qE6VY,is so cool,['cool']
5PSNL1qE6VY,"I wish I could be more positive, but it just does not look that special to me. Damn. This is the problem when expectations get raised too high.","['wish', 'positive', 'look', 'special', 'damn', 'problem', 'expectation', 'raise', 'high']"
5PSNL1qE6VY,OMG!!.... is even better than I expected....8D,"['omg', '....', 'expect', '....', '8d']"
5PSNL1qE6VY,"GI Joe? wtf? its more like Aliens 
come on now lol","['gi', 'joe', 'wtf', 'like', 'aliens', 'come', 'lol']"
5PSNL1qE6VY,"yea i know, im saying just for the movie, and on 60 Minutes Cameron was on and they said it was $400+ all together not 500","['yea', 'know', 'movie', '60', 'minutes', 'cameron', '400', '500']"
5PSNL1qE6VY,lolwut,
5PSNL1qE6VY,Looks like a computer game because you are not seeing it as its meant to be seen in 3D. Just wait. It's visually stunning in a way that no film has ever been.,"['look', 'like', 'computer', 'game', 'mean', '3d.', 'wait', 'visually', 'stunning', 'way', 'film']"
5PSNL1qE6VY,Yeah based on a real True story,"['yeah', 'base', 'real', 'true', 'story']"
5PSNL1qE6VY,fantastic technology but why create a film that looks like a computer game crossed with a crap army story...waste of money and time,"['fantastic', 'technology', 'create', 'film', 'look', 'like', 'computer', 'game', 'cross', 'crap', 'army', 'story', '...', 'waste', 'money', 'time']"
5PSNL1qE6VY,lookin good,"['lookin', 'good']"
5PSNL1qE6VY,well its not gonna bomb...Your gonna be pretty disapointed...The best movie right here.,"['bomb', '...', 'pretty', 'disapointed', '...', 'good', 'movie', 'right']"
5PSNL1qE6VY,"i saw 15 mins of this in IMAX 3D and it was pretty damn good
i cant wait for this :D","['15', 'min', 'imax', '3d', 'pretty', 'damn', 'good', 'wait', ':d']"
5PSNL1qE6VY,watching this trailer in the cinema gave me massive goosebumps,"['watch', 'trailer', 'cinema', 'massive', 'goosebump']"
5PSNL1qE6VY,SENSATIONAL!!!!,
5PSNL1qE6VY,"@sinterdesint anytime, if you go to SuperheroHype forums, you can get the latest info on the movie. im on there with the same username","['@sinterdesint', 'anytime', 'superherohype', 'forum', 'late', 'info', 'movie', 'username']"
5PSNL1qE6VY,allright well thanks for clearing that up,"['allright', 'thank', 'clear']"
5PSNL1qE6VY,@sinterdesint lol they didnt corrected it. Cameron said its around 250 - 300 million like a week ago,"['@sinterdesint', 'lol', 'correct', 'cameron', '250', '300', 'million', 'like', 'week', 'ago']"
5PSNL1qE6VY,@ELMER832007 dude i went to see the free screening in IMAX. i got to see 15 mins of the movie and it looks freaking amazing PERIOD.,"['@elmer832007', 'dude', 'free', 'screening', 'imax', '15', 'min', 'movie', 'look', 'freak', 'amazing', 'period']"
5PSNL1qE6VY,"new york times said it was 500, I dont know where you have gotten your information?

Nice to hear that it looks incredible","['new', 'york', 'times', '500', 'know', 'information', 'nice', 'hear', 'look', 'incredible']"
5PSNL1qE6VY,"@sinterdesint nope that was incorrect, the actual number is 250-300 million and its doesnt look like a video game, trust me ive seen 15 mins of this in 3D and it looks just incredible.","['@sinterdesint', 'nope', 'incorrect', 'actual', 'number', '250', '300', 'million', 'look', 'like', 'video', 'game', 'trust', '15', 'min', '3d', 'look', 'incredible']"
5PSNL1qE6VY,"I read that its 500, or close to","['read', '500', 'close']"
5PSNL1qE6VY,@sinterdesint its 250 million not 500,"['@sinterdesint', '250', 'million', '500']"
5PSNL1qE6VY,"looks like a videogame to me, is this what 500 million looks like??","['look', 'like', 'videogame', '500', 'million', 'look', 'like']"
5PSNL1qE6VY,"and they cant cill those creatures with their bows? but hey, its a movie","['cill', 'creature', 'bow', 'hey', 'movie']"
5PSNL1qE6VY,"what the music in the beginning, I know it's from Queen Elizabeth: The Golden Age","['music', 'beginning', 'know', 'queen', 'elizabeth', 'golden', 'age']"
5PSNL1qE6VY,they can send an army to another fucking planet in another solar system but they cant fucking make him walk again?,"['send', 'army', 'fucking', 'planet', 'solar', 'system', 'fucking', 'walk']"
5PSNL1qE6VY,That looks really cool.,"['look', 'cool']"
5PSNL1qE6VY,"you can tell a filmakers' drug of choice by their work. 
this has everything; furries; loose moral ""values"", anti-capitalist parallels, action, loud music, cgi. = cameron is a ganja man. how else would he have the confidence to finish this monstrosity.","['tell', 'filmaker', 'drug', 'choice', 'work', 'furrie', 'loose', 'moral', 'value', 'anti', 'capitalist', 'parallel', 'action', 'loud', 'music', 'cgi', 'cameron', 'ganja', 'man', 'confidence', 'finish', 'monstrosity']"
5PSNL1qE6VY,@Ynotnoswad nav'ii?,
5PSNL1qE6VY,"Has anyone modded a Sim for sims2 of the Nobie, yet?  This movie is the Sci-Fi version of Dances With Wolves, both showing that technology and greed can cause harm.","['modde', 'sim', 'sims2', 'nobie', 'movie', 'sci', 'fi', 'version', 'dances', 'wolf', 'technology', 'greed', 'cause', 'harm']"
5PSNL1qE6VY,Has anyone made a Sim of these things yet? The Nobi look like they would be so cool to play as!,"['sim', 'thing', 'nobi', 'look', 'like', 'cool', 'play']"
5PSNL1qE6VY,*Goosebumps* i am SO watching this!,"['goosebump', 'watch']"
5PSNL1qE6VY,"Usually when I watch even a good movie trailer, it's potency starts to fade with every succeeding  viewing.  But with this trailer which was good when I first saw it, it seems to get even better and better.  Come on December 18!","['usually', 'watch', 'good', 'movie', 'trailer', 'potency', 'start', 'fade', 'succeed', 'viewing', 'trailer', 'good', 'come', 'december', '18']"
5PSNL1qE6VY,"o man ! 
this is going to be good","['o', 'man', 'good']"
5PSNL1qE6VY,"omg, yeah!  dances with wolves is almost the same thing!","['omg', 'yeah', 'dance', 'wolf', 'thing']"
5PSNL1qE6VY,omg they look like  protoss from starcraft,"['omg', 'look', 'like', 'protoss', 'starcraft']"
5PSNL1qE6VY,im about to see this movie baked as shit,"['movie', 'bake', 'shit']"
5PSNL1qE6VY,"looks awesome!
but i kinda get the feeling its a cross between halo and pocahontas","['look', 'awesome', 'kinda', 'feeling', 'cross', 'halo', 'pocahontas']"
5PSNL1qE6VY,its the same music they used for Elizabeth: the golden age trailer with cate blanchett,"['music', 'use', 'elizabeth', 'golden', 'age', 'trailer', 'cate', 'blanchett']"
5PSNL1qE6VY,I am pitching my tent waiting to see this movie!!!,"['pitch', 'tent', 'wait', 'movie']"
5PSNL1qE6VY,anyone knows what song is that that starts at 0:30??,"['know', 'song', 'start', '0:30']"
5PSNL1qE6VY,"cool. reminds me of that movie ""Dances with the Smurfs""","['cool', 'remind', 'movie', 'dance', 'smurfs']"
5PSNL1qE6VY,The Europeans killed 85% of the native americans because of the diseases and sickness they possessed.  IT wasn't a full on war/battle.,"['europeans', 'kill', '85', 'native', 'americans', 'disease', 'sickness', 'possess', 'war', 'battle']"
5PSNL1qE6VY,"nav'i, not nabi :)",
5PSNL1qE6VY,"yea the music in the film is james horner, but the start of this trailer is from taken from the island, trailers often take other films music","['yea', 'music', 'film', 'james', 'horner', 'start', 'trailer', 'island', 'trailer', 'film', 'music']"
5PSNL1qE6VY,"the song is from the soundtrack to 'the island' steve jablonsky. amazing looking film, cant wait!!","['song', 'soundtrack', 'island', 'steve', 'jablonsky', 'amazing', 'look', 'film', 'wait']"
5PSNL1qE6VY,"It isn't, it's a completely different thing.","['completely', 'different', 'thing']"
5PSNL1qE6VY,i don't think that this is based on the cartoon,"['think', 'base', 'cartoon']"
5PSNL1qE6VY,"Not only the Native Americans but the Austrian Aborignes, Japanese-""Ainu"" and other Native races. Well this movie is pretty much 1996's Indenpence Day in REVERSE.","['native', 'americans', 'austrian', 'aborignes', 'japanese-""ainu', 'native', 'race', 'movie', 'pretty', '1996', 'indenpence', 'day', 'reverse']"
5PSNL1qE6VY,i bet the native americans wished they could hav kicked the europeans asses like these natives of pandora are did....,"['bet', 'native', 'americans', 'wish', 'hav', 'kick', 'europeans', 'ass', 'like', 'native', 'pandora', '....']"
5PSNL1qE6VY,"Avatar is a different movie.

I think you are looking for the movie called "" The last airbender""","['avatar', 'different', 'movie', 'think', 'look', 'movie', 'airbender']"
5PSNL1qE6VY,"Actually, the song is My Name is Lincoln, written by Steve Jablonsky, heard on The Island. He also wrote the score for Gears of War and Transformers.","['actually', 'song', 'lincoln', 'write', 'steve', 'jablonsky', 'hear', 'island', 'write', 'score', 'gears', 'war', 'transformers']"
5PSNL1qE6VY,"Signourney Weaver? Well, shes always been good in space/alien movies..","['signourney', 'weaver', 's', 'good', 'space', 'alien', 'movie', '..']"
5PSNL1qE6VY,OMG the special effects look like a video game!!!  They really should have just made the whole fucking thing animated.,"['omg', 'special', 'effect', 'look', 'like', 'video', 'game', 'fucking', 'thing', 'animate']"
5PSNL1qE6VY,another godam movie that portrays Americans as some kind of jerks. Propaganda films,"['godam', 'movie', 'portray', 'americans', 'kind', 'jerk', 'propaganda', 'film']"
5PSNL1qE6VY,hang was that one woman in Resident evil?,"['hang', 'woman', 'resident', 'evil']"
5PSNL1qE6VY,is it th humans?or the creatures?,"['th', 'humans?or', 'creature']"
5PSNL1qE6VY,Come on u guys. Its us lol. Humans. If ur sitting on a recourse thats worth 20million a kilo. Ur damn well bet thier going to be moved lol. I hope the humans win. I always rute for the bad guys lol.,"['come', 'u', 'guy', 'lol', 'human', 'ur', 'sit', 'recourse', 's', 'worth', '20million', 'kilo', 'ur', 'damn', 'bet', 'thi', 'lol', 'hope', 'human', 'win', 'rute', 'bad', 'guy', 'lol']"
5PSNL1qE6VY,what are the names of the songs they used for the trailer?,"['song', 'use', 'trailer']"
5PSNL1qE6VY,pause it at any second and it looks good and unique,"['pause', 'second', 'look', 'good', 'unique']"
5PSNL1qE6VY,sooooo wanna see it i bet it will still looks amazing in 2-D,"['sooooo', 'wanna', 'bet', 'look', 'amazing', '2-d']"
5PSNL1qE6VY,"dances with smurfs was epic win, this is gonna be great","['dance', 'smurfs', 'epic', 'win', 'great']"
5PSNL1qE6VY,"at first i thought this was gunna bee super gay 
but now it looks pretty kewl","['think', 'gunna', 'bee', 'super', 'gay', 'look', 'pretty', 'kewl']"
5PSNL1qE6VY,"Tell your mom to lower her rates.....  And on another note, write this garbage somewhere else.","['tell', 'mom', 'lower', 'rate', '.....', 'note', 'write', 'garbage']"
5PSNL1qE6VY,"Everytime I see this trailer it makes me want to see the movie even more!  Come on December 18, come on!","['everytime', 'trailer', 'want', 'movie', 'come', 'december', '18', 'come']"
5PSNL1qE6VY,"in order to win againts the superior might of u.s military, the na'vi can learn from the strategy of ewoks.. them ewoks are bad asses.","['order', 'win', 'againt', 'superior', 'u.s', 'military', ""na'vi"", 'learn', 'strategy', 'ewok', '..', 'ewok', 'bad', 'ass']"
5PSNL1qE6VY,"see the helicopper??
It look like the halo's one or the starcraft""s one","['helicopper', 'look', 'like', 'halo', 'starcraft""s']"
5PSNL1qE6VY,lol south park made a little parody of this with smurfs,"['lol', 'south', 'park', 'little', 'parody', 'smurf']"
5PSNL1qE6VY,"If I wanted to be a part of an interactive animated experience, I'd by an X-Box.","['want', 'interactive', 'animate', 'experience', 'x', 'box']"
5PSNL1qE6VY,"Lol u make that sound like its an outlandish idea. Hell, we went to WAR over sludge. In Africa thousands of people die daily over Valuable ""rocks"".","['lol', 'u', 'sound', 'like', 'outlandish', 'idea', 'hell', 'war', 'sludge', 'africa', 'thousand', 'people', 'die', 'daily', 'valuable', 'rock']"
5PSNL1qE6VY,It's not what the story's about it's about how it's told. Roger Ebert said something like that. And it holds true. James Cameron hasn't failed in career w/ his films. So hopefully this works too.,"['story', 'tell', 'roger', 'ebert', 'like', 'hold', 'true', 'james', 'cameron', 'fail', 'career', 'w/', 'film', 'hopefully', 'work']"
5PSNL1qE6VY,this? this is SPARTA,
5PSNL1qE6VY,who's the bad guys in this movie?,"['bad', 'guy', 'movie']"
5PSNL1qE6VY,3:09  But we will send them a message: THIS IS SPARTA!,"['3:09', 'send', 'message', 'sparta']"
5PSNL1qE6VY,how to exterminate the tribes? send that chick from alien at 1:04 in with a flame thrower and she'll kick all their asses...,"['exterminate', 'tribe', 'send', 'chick', 'alien', '1:04', 'flame', 'thrower', 'kick', 'ass', '...']"
5PSNL1qE6VY,wow it actually looks GOOD,"['wow', 'actually', 'look', 'good']"
5PSNL1qE6VY,Good luck Cameron - a lot of Hollywood's money is riding on this one!,"['good', 'luck', 'cameron', 'lot', 'hollywood', 'money', 'ride']"
5PSNL1qE6VY,That statement shows your intellect.  Who cares about plots.  Just look at the 'pretty'  oooooh!  moron.,"['statement', 'intellect', 'care', 'plot', 'look', 'pretty', 'oooooh', 'moron']"
5PSNL1qE6VY,weird but looks like a good movie kinda gave me goosebumps,"['weird', 'look', 'like', 'good', 'movie', 'kinda', 'goosebump']"
5PSNL1qE6VY,omg this looks pwnage...,"['omg', 'look', 'pwnage', '...']"
5PSNL1qE6VY,Michelle Rodriguez is female???,"['michelle', 'rodriguez', 'female']"
5PSNL1qE6VY,its called science fiction has no relavance to modern day  military with diminishing natural reacorces i couldnt see it unlikely in 2000 years or whatever were not all one reacorce hungry dictarorship,"['science', 'fiction', 'relavance', 'modern', 'day', 'military', 'diminish', 'natural', 'reacorce', 'unlikely', '2000', 'year', 'reacorce', 'hungry', 'dictarorship']"
5PSNL1qE6VY,"WooW , this movie looks really good . this trailer is way better than the first crappy one.","['woow', 'movie', 'look', 'good', 'trailer', 'way', 'crappy']"
5PSNL1qE6VY,"ughh what a pathetically predictable lalaland plot.  The 'Marines' just follow orders and are sent by the big bad corporations SOLELY for natural resources.  They never aid natural disaster victims or restore governments from misogynist religious nuts (as they actually do in real life).  

Total slap in the face to our service members...F U Cameron. You get a 'D' for writing a tired played out stereotypical unoriginal plot on this one...lame.","['ughh', 'pathetically', 'predictable', 'lalaland', 'plot', 'marines', 'follow', 'order', 'send', 'big', 'bad', 'corporation', 'solely', 'natural', 'resource', 'aid', 'natural', 'disaster', 'victim', 'restore', 'government', 'misogynist', 'religious', 'nut', 'actually', 'real', 'life', 'total', 'slap', 'face', 'service', 'member', '...', 'f', 'u', 'cameron', 'd', 'write', 'tired', 'play', 'stereotypical', 'unoriginal', 'plot', '...', 'lame']"
5PSNL1qE6VY,looks like another CGI based movie by Pixar huh,"['look', 'like', 'cgi', 'base', 'movie', 'pixar', 'huh']"
5PSNL1qE6VY,"Hiroshi Ishiguro, for example, develops androids that, for a short period, are indistinguishable from human beings (Ishiguro, 2005). Hiroshi Ishiguro, for example, develops androids that, for a short period, are indistinguishable from human beings (Ishiguro, 2005). His highly anthropomorphic androids struggle with the so-called uncanny valley,","['hiroshi', 'ishiguro', 'example', 'develop', 'android', 'short', 'period', 'indistinguishable', 'human', 'ishiguro', '2005', 'hiroshi', 'ishiguro', 'example', 'develop', 'android', 'short', 'period', 'indistinguishable', 'human', 'ishiguro', '2005', 'highly', 'anthropomorphic', 'android', 'struggle', 'uncanny', 'valley']"
5PSNL1qE6VY,They do that alot. Like the Dragonheart theme is in every other commercial...,"['alot', 'like', 'dragonheart', 'theme', 'commercial', '...']"
5PSNL1qE6VY,Looks good but really unsure of the blatant political angle -,"['look', 'good', 'unsure', 'blatant', 'political', 'angle']"
5PSNL1qE6VY,"Looks pretty cool, but I'm so sick of the same theme ""humans are bad"".","['look', 'pretty', 'cool', 'sick', 'theme', 'human', 'bad']"
5PSNL1qE6VY,Surely looks promising!,"['surely', 'look', 'promising']"
5PSNL1qE6VY,"yeeeahhh,good call :D",
5PSNL1qE6VY,"i think the movie will be very cool. but this trailer  shown to much, they even showed the plot....","['think', 'movie', 'cool', 'trailer', 'plot', '....']"
5PSNL1qE6VY,does this remind anyone of pocahontas??,"['remind', 'pocahontas']"
5PSNL1qE6VY,I can hardly wait!  Let's not forget that this is going to be in 3D.  Imagine  being emersed in Pandora in 3D!,"['hardly', 'wait', 'let', 'forget', '3d.', 'imagine', 'emerse', 'pandora', '3d']"
5PSNL1qE6VY,Looks awesome!!!,"['look', 'awesome']"
5PSNL1qE6VY,THIS      LOOKS        EPIC!!!!!!!!!!!!!!!,"['look', 'epic']"
5PSNL1qE6VY,What are you talking about? This movie looks masterpiece! James Cameron is very creative.,"['talk', 'movie', 'look', 'masterpiece', 'james', 'cameron', 'creative']"
5PSNL1qE6VY,sucks ass..looks like cameron's got his hea shoved deep in his ass,"['suck', 'ass', '..', 'look', 'like', 'cameron', 'hea', 'shove', 'deep', 'ass']"
5PSNL1qE6VY,:DDDDD,
