Video ID,Comment
42KNwQ6u42U,When you see the trailer and automatically go and buy the book.
42KNwQ6u42U,i was cryin on book
42KNwQ6u42U,"Story about a teenage girl, who is willing to die for a day with a guy she met 10 minutes ago..."
42KNwQ6u42U,Literally just finished the book lmao
42KNwQ6u42U,"So remember the days when trailers didn't give away the entire plot? Yeah, me either..."
42KNwQ6u42U,this needs more attention
42KNwQ6u42U,WOW AMAZING TURKISH SUB 🌹🌹🌹🌹🌹 WE ARE HONORED 🌹🌹🌹 THANKS TO MR.M FOR THIS MASTERPIECE 🌹🌹🌹🌹
42KNwQ6u42U,I watched this trailer and just read finished reading the book. When you read it it's exactly like the trailer can't Wait for the movie though. The ending is just WTH! Lol
42KNwQ6u42U,RIP
42KNwQ6u42U,"They basically showed the whole movie....:(
But that doesn't stop me from being so excited ;)"
42KNwQ6u42U,"I didn't know she played "" Rue "" in the first Hunger Games film."
42KNwQ6u42U,OMG I CANT WAIT
42KNwQ6u42U,They basically shows the whole movie.. um wtf
42KNwQ6u42U,They basically shows the whole movie.. um wtf
42KNwQ6u42U,Is anyone else mad cuz olly is BALD
42KNwQ6u42U,"She better not die at the end of the movie. If she does, I am gonna lose it"
42KNwQ6u42U,Amandla's smile is out of this world 😭 So pretty
42KNwQ6u42U,nick robinson is everything
42KNwQ6u42U,"The book was good, idk about this tho"
42KNwQ6u42U,Same story like house md season 2 episode 16 title safe burh http://www.imdb.com/title/tt0774238/
42KNwQ6u42U,the second song is runnin by naughty boy
42KNwQ6u42U,If you've read the book the trailer clearly doesn't tell the whole story.. 😂
42KNwQ6u42U,What are the songs in this movie?
42KNwQ6u42U,I just finished the book today and I didn't want to see the trailer because I knew it would tell the whole story. I'm still really excited to see the movie (mainly because of Nick Robinson).
42KNwQ6u42U,what's the song with beyonce?
42KNwQ6u42U,its my favorite movie and its not eve out yet lol
42KNwQ6u42U,The book was great and this looks like a very faithful adaptation
42KNwQ6u42U,people actually watch this crap?
42KNwQ6u42U,When does this come out??
42KNwQ6u42U,ok now imma spend like 5 years to try to remember where i've seen the guy before cause he is dam familiar and I am stupid
42KNwQ6u42U,Runing Runing my Queen Bey siging inside 🐝🐝🐝🐝
42KNwQ6u42U,I just finished the book and trust me the trailer didn't spoil that much
42KNwQ6u42U,I'm guessing she dies at the end
42KNwQ6u42U,"The book was literally the worst, most shit book I've ever read"
42KNwQ6u42U,after watching this trailer i googled the book lmao
42KNwQ6u42U,i love it and she is so beautiful😍
42KNwQ6u42U,Ben Parish? what are u doing with Rue
42KNwQ6u42U,"*SPOILER*






she's not sick lol"
42KNwQ6u42U,What is the first song?
42KNwQ6u42U,Blasphemy.
42KNwQ6u42U,I keep coming back to watch the trailer!! I need this movie out already
42KNwQ6u42U,just finished the book!! it's amazing 💓
42KNwQ6u42U,This is one of my favorite books if the movie isn't good I'm going to flip out
42KNwQ6u42U,This is like a boujee Bubble Boy
42KNwQ6u42U,This movie is sooooooooo sad I love it I think it might be my favorite movie
42KNwQ6u42U,This movie looks horrible
42KNwQ6u42U,"If they don't include ""The Little Prince"" in this I'm going to be MAD."
42KNwQ6u42U,interracial couple im melting
42KNwQ6u42U,"I just finished reading this book and I'M IN LOVE, I love these two characters and the actors they chose to play them. I'm actually SO excited"
42KNwQ6u42U,THATS THE GUY FROM FRENEMIES
42KNwQ6u42U,SHOOK
42KNwQ6u42U,she's literally risking her life for a boy she just met
42KNwQ6u42U,"This looks super accurate to the book so I'm really excited!!! But...come on trailer, you just spoiled the entire plot XD"
42KNwQ6u42U,"wait but wheres the credit of the actual writer of the boo. yes it is a book, by Nicola Yoon"
42KNwQ6u42U,This trailer spoiled everything... everything
42KNwQ6u42U,"I'm Thai and i want to watch this movie!
I really want oh my goddd
What should i do???
Nick is my fav actor😭😭😭😭"
42KNwQ6u42U,What's the Beyoncé song called?
42KNwQ6u42U,OMGOMGOMGGGGGGGG
42KNwQ6u42U,"Amandla is adorable and an awesome Maddy, and I love the pick of Nick as Olly but... I just can't see this book turning into a good movie :("
42KNwQ6u42U,AMANDLA!!! Now I'm definitely going to watch this
42KNwQ6u42U,I can't wait for this movie 😍😍
42KNwQ6u42U,Rue is Alive !!
42KNwQ6u42U,"And the third generation Japanese American mom is non-existent, and no representation again"
42KNwQ6u42U,"This movie should called ""Cash me outside"""
42KNwQ6u42U,OMGOMGOMGOMGOMG
42KNwQ6u42U,What is the rating on the PG 13?
42KNwQ6u42U,lol I've read the book and this trailer showed EVERYTHING
42KNwQ6u42U,OMG ITS THE GIRL WHO PLAYED RUE FROM THE HUNGER GAMES
42KNwQ6u42U,BEFORE I EVEN KNEW THE TITLE OF THIS MOVIE I SAW BY THE SCENES OG
42KNwQ6u42U,Love the trailer! But I wish they didn't show her leaving the house... in the books that's like the whole good plot and I feel like everything is kinda spoiled for the actual plot
42KNwQ6u42U,"Love transcends all racial bs, but the way I see it; Depressed Black girl/Black boy whose found happiness once some random White person comes rescue them from their ""hell hole"". We've all seen this storyline before.

The fact Black Actors or Actresses cant have success in these type of movies (among NonBlack crowds) UNLESS their Costar is of a different race, shows you how sick America/the audience still is.

Seeing more B/W IR couples shows you progress, but when the image is pushed by the media, it shows you fear; of Black unity. But considering how much money is being made off Black division, I can understand why."
42KNwQ6u42U,"The book was so good! Excited to see what they do with the movie. 

Also where's the All the Bright Places movie?!?! 😭"
42KNwQ6u42U,omg
42KNwQ6u42U,now i really need to read the book
42KNwQ6u42U,this trailer has me S H O O K
42KNwQ6u42U,This book was SOOO good and I can't wait for the movie! :)
42KNwQ6u42U,"Good, now I don't have to watch the movie because YOU LITERALLY PUT IT ALL IN THE TRAILER."
42KNwQ6u42U,Who came here from jessiereader
42KNwQ6u42U,IT'S RUE
42KNwQ6u42U,i just finished the book today. IT'S SO GOOD!!!!
42KNwQ6u42U,First song!?
42KNwQ6u42U,"I loved this book and when I found out they were making a movie about it, i screamed internally"
42KNwQ6u42U,"When is this Releasing ?
wanna see it,"
42KNwQ6u42U,her shoes are cute
42KNwQ6u42U,Hyped!! Still waiting for All The Bright Places as well
42KNwQ6u42U,I LOVE RUE!!!!!!!
42KNwQ6u42U,This is like reverse bubble boy with mixed race couple SJW crap thrown in.
42KNwQ6u42U,"Nothing, nothing will make me go see this."
42KNwQ6u42U,It's Ben Parish
42KNwQ6u42U,"song
?"
42KNwQ6u42U,This is everything 😍😍😍
42KNwQ6u42U,"I REMEMBER READING THIS IT WAS SOOOOOOOOOOOOOOOOOO GOOD, IM SOOO EXCITEDDDD"
42KNwQ6u42U,Whats the name of the first song?
42KNwQ6u42U,fault in our stars lol
42KNwQ6u42U,"It could be great film, but do you have to tell everything that happens in ""Everything, Everything""? Too much spoilers... :("
42KNwQ6u42U,Where is her white top from? I want it 😻
42KNwQ6u42U,I'm VERY V EXITED
42KNwQ6u42U,IS THAT RUE FROM THE HUNGER GAMES BYE
42KNwQ6u42U,"Am I the only one who was so impressed when the boy typed ""you're beautiful ""instead of ""your beautiful""?no?only me 😑"
42KNwQ6u42U,It's 1 am I just finished reading and I don't even know how to feel I have energy like I wanna run out the house and find a beach to swim in and hunt for an olly. But why do they have to spoil everything in the trailer I'm surprised
42KNwQ6u42U,what was the opening song?
42KNwQ6u42U,I guess she can't say cash me outside😭😭😭😭
42KNwQ6u42U,When is this coming out
42KNwQ6u42U,IM SO EXCITED YOU HAVE NO IDEA
42KNwQ6u42U,"I read this book while ago and, I loved, I hope the movie will be good as well..."
42KNwQ6u42U,I have the book omg when I saw the movie on Instagram I dropped everything and started crying
42KNwQ6u42U,What's the second song
42KNwQ6u42U,whats the song at the start ? ) 0:00 - 0:44
42KNwQ6u42U,qual o nome em português?
42KNwQ6u42U,when your pointing out tiny details like the colour of her shirt
42KNwQ6u42U,AAAHHHHHHHAAHAHAHAHHAAHHAAHHAAHAHAHAHAHHAAHAHHAAHHAAHAHAHAHAHHAAHAHAHAHAHHAAHAHAHAHAHAHHAHAHAHAHAAHAHHAHAHAHAHAHAHAHAHAHAAHHA
42KNwQ6u42U,"I am here for Ben Parish (Nick Robinson), i saw him and i was like, why can't i have a ben parish, i love you nick!!!!!!!"
42KNwQ6u42U,Omg this movie actually looks really good. The casting is just perfect I love how its a black girl thats awesome! And nick Robinson is soi hot omg
42KNwQ6u42U,I'm already ordering my tickets and buying my book so i'm ready to cry like shit :))))))))))
42KNwQ6u42U,I still didn't recover from the fault in our stars. I'M NOT READY TO CRY AGAIN
42KNwQ6u42U,Bubble boy 2?
42KNwQ6u42U,This seems ALOT like the space between us
42KNwQ6u42U,Think this is too revealing? Go watch the Paper Towns trailer. 🙄
42KNwQ6u42U,i absolutely loved this book
42KNwQ6u42U,dame thoses trailers that show EVERYTHING of the movie..
42KNwQ6u42U,what is the name of the music track playing the background on this trailer called ??
42KNwQ6u42U,I read the book years ago and forgot the title and the author. But I was always thinking about the story and nobody could tell me the name of the book. I'm very excited of finding the trailer in my recommended and it looks like it's going to be a great movie! 😍
42KNwQ6u42U,"The remixed edition of ""Betty Who - Human Touch"" can be found on my channel! I think you'll all love it"
42KNwQ6u42U,i like the fact that a black teenage girl is falling for the white teenage boy
42KNwQ6u42U,"""The boy in the Bubble"" meets a black girl"
42KNwQ6u42U,"No dad ? lol, cliche :)"
42KNwQ6u42U,Nick Robinson in this movie kinda looks like a young John Mayer. Agree?
42KNwQ6u42U,I read the book on my backpacking trip to tassie. It was so entertaining that I was like screw the scenery 😊😊
42KNwQ6u42U,i wish he was more attractive
42KNwQ6u42U,gimme that vanilla chocolate swirl mmmmm
42KNwQ6u42U,The girl looks young - I mean like a child
42KNwQ6u42U,can't wait to see this movie ❤❤😍
42KNwQ6u42U,wanna see this so bad
42KNwQ6u42U,"I love the fact that more and more people of color are getting big, POSITIVE roles instead of stereotypical ones. And also an INTERRACIAL COUPLE! 😭❤️"
42KNwQ6u42U,What's the name of the song in the beginning?
42KNwQ6u42U,I NEED TO SEE THIS MOVIE RIGHT FRICKING NOW?!!!!!!!!!!!!! I AM FAN GIRLING SO HARD CORE RIGHT NOW
42KNwQ6u42U,pinche película pitera
42KNwQ6u42U,Rue is alive!!!!
42KNwQ6u42U,I just watch the trailer like 200 times and want a relationship like them
42KNwQ6u42U,"Holy shit I can't believe this is really being adapted into a movie (no, I haven't read the book yet and I kinda regret seeing this trailer bc I feel like I've been spoiled big time lol)"
42KNwQ6u42U,WHOEVER DECIDED TO MAKE THIS I LOVE YOU
42KNwQ6u42U,WHAT'S THE NAME OF THE FIRST SONG?!?!?! I know the second song is running by Beyonce and etc.
42KNwQ6u42U,I'M READY FOR THIS ONE!
42KNwQ6u42U,may the odds be ever in your favor
42KNwQ6u42U,what's the book called anybody?
42KNwQ6u42U,I am so exited now!😍😱
42KNwQ6u42U,I can't wait to see the film! I read the book a couple of months ago and I really liked it. :)
42KNwQ6u42U,I cant wait for this movie im dying to see it
42KNwQ6u42U,This feels like TFIOS but with an interracial couple as leading characters ☺️💖
42KNwQ6u42U,You already know I'm watching this😍😍😍😍
42KNwQ6u42U,I'm really hyped for this movie
42KNwQ6u42U,"Saw this trailer at 10 am, drove to Target, bought the book, finished it all in one day, and now I have to wait till May ;-;"
42KNwQ6u42U,"For being a person that never left her house, she was sure hauling ass in 2:02"
42KNwQ6u42U,This trailer is so similar to the book! I'm so excited to see this!
42KNwQ6u42U,"Okay, so wasn't the girl's Mom Japanese and her dead father black? I was kinda iffy about how they didn't think to get an actual biracial girl to play MC and I was right."
42KNwQ6u42U,ehat the first song in the trailer?
42KNwQ6u42U,umm he's meant to be asian. we just gonna ignore that?
42KNwQ6u42U,"just finished the book, excited to see this!"
42KNwQ6u42U,Thanks for spoiling everything in one trailer.
42KNwQ6u42U,I read the book after seeing the trailer because I thought it looked interesting.  Then afterwards I rewatched the trailer (after just finishing the book) and now I can't stop balling... But I loved the book- it's a great read ❤️
42KNwQ6u42U,"I loved this book, I'm so excited for the movie"
42KNwQ6u42U,She got some nice clothes
42KNwQ6u42U,rue grew up nicely!
42KNwQ6u42U,But he is white!! he dont deserve her!? he is  obviously a racist sexist pig simply because he is white! he is oppressing her!? Not to mention sexual harassment! i need my safe space!
42KNwQ6u42U,Brooklyn Beckham is that you?
42KNwQ6u42U,What's the song they used in the beginning
42KNwQ6u42U,Nick Robinson❤
42KNwQ6u42U,the second song is naughty boy by Beyoncé btw !
42KNwQ6u42U,Is the Girl version of the a Jhon Travolta movie of the 70`s............i don`t remember the name.
42KNwQ6u42U,Has anyone tried to text that number?
42KNwQ6u42U,seems like a hella good movie 😍
42KNwQ6u42U,"Hey guys...I just watch the trailer..First of all i like to say a big Gongrats and give a massive shoutout to ths cast and crew of this movie,it seems so magic and has only love in it,the real love that we have lost in the real life..I would like to say that from the first minute of the trailer that i got the story i felt like it talked to me,like i saw some parts of my life .I'm not with a serious illness,im very good..I just scare to go out there for so many reasons and i need someone to come and get me and tell me""Don't be scare,im here and im not goin anywhere without you""..Honestly can't wait to see the movie, im in love with it already and i love the beyonce part.Brings me chills...Peace yo. :)))) xxxx"
42KNwQ6u42U,:-(
42KNwQ6u42U,Best 2min movie ever....
42KNwQ6u42U,"i never thought i d say this but ...Lil Ru is so hot 
(and im straight)
p.s: ""every ocean deserves to be seen by you"" tht phrse... is everything"
42KNwQ6u42U,song from beginning?
42KNwQ6u42U,this book made me cry and i know so will this movie (':
42KNwQ6u42U,The book for this was amazing! I hope the movie is just as good
42KNwQ6u42U,I got chills😂
42KNwQ6u42U,this song makes the trailer 100% better
42KNwQ6u42U,"Oh shit its the dude from Jurassic World, I always liked him."
42KNwQ6u42U,I'm READY
42KNwQ6u42U,this looks shiiit
42KNwQ6u42U,"Cant wait OMG, so excited. Feel like read this book yesterday, and already a film to go.. Wow!"
42KNwQ6u42U,I can't tell you how many times I've watched this! 😍❤️
42KNwQ6u42U,Have the book
42KNwQ6u42U,2nd song??
42KNwQ6u42U,I love this ! Seems so cute I wanna watch it so bad!!
42KNwQ6u42U,Who is dying to watch this movie? 😍
42KNwQ6u42U,Does anyone know the song they used in the beginning
42KNwQ6u42U,Is there anyone who has read the book like me?
42KNwQ6u42U,I love the book. This gonna be my new favourite movie 😍😍
42KNwQ6u42U,Hope she doesn't die in the end otherwise it'll be pretty predictable
42KNwQ6u42U,Has anyone else read the book before watching this trailer?
42KNwQ6u42U,I almost threw up
42KNwQ6u42U,Why don't they make a beautiful gay love story... 😘
42KNwQ6u42U,OMG I LOOOVE NICK YAAAS
42KNwQ6u42U,bubble boy 2.0?
42KNwQ6u42U,I can't wait !!!
42KNwQ6u42U,Is this real life rapunzel
42KNwQ6u42U,Did they leave out the part of Olies abusive drunk dad? That was a big part of the movie too... It's literally what caused her to step outside her house for the the first time
42KNwQ6u42U,I CRIED WHEN I FINISHED THE BOOK AND IM CRYING BECAUSE ITS GONNA BE A MOVIE. IM JUST COUNTING DOWN THE DAYS
42KNwQ6u42U,i read the book &i'm exited for the movie🎊🎉💝💖💕
42KNwQ6u42U,Is it bad if I tear up at just the trailer?! I'm OBSESSED.
42KNwQ6u42U,......is that Rue?
42KNwQ6u42U,omg i can't wait to watch it😍😍
42KNwQ6u42U,I can already tell how great this movie is going to be. I so want to read the book though but ooooh Nick Robinson me likey!!!
42KNwQ6u42U,"So i love the casting, the trailer just has me like hmm. I have no idea what it is. but i feel like if they make a new trailer it should have the scene where she almost dies, and the action part it would be better. it just seemed kinda dull"
42KNwQ6u42U,"is this ""bubble girl"". the remake of bubble boy"
42KNwQ6u42U,I liked it better when Jake Gyllenhaal played the girl....
42KNwQ6u42U,Cash her ousside how bout dah
42KNwQ6u42U,"OH GOD, I'M SO HAPPY. I FELL IN LOVE WITH THIS BOOK AND AM SO HAPPY THEY'RE MAKING IT INTO A MOVIE, GOD."
42KNwQ6u42U,AHHHHH
42KNwQ6u42U,Why does the interracial couple matter so much?? It's just two people dating? It's normal.
42KNwQ6u42U,Omggg I have been waiting for this......😱😱😆😆😄😄
42KNwQ6u42U,This movie seems to be so beautiful inside nd out 😍😍
42KNwQ6u42U,i am soooooo happy like i love this book
42KNwQ6u42U,So cheesy.
42KNwQ6u42U,I'm really not for this casting! Doesn't look like it's gonna do the book justice at all ;(
42KNwQ6u42U,Who cares if it's like the fault in our stars or the space between us.. it still has a completely different story line then both..
42KNwQ6u42U,Greaaaat film!!! Beautiful I mean georgeous beautiful black lady greetings from Cancun Mexico 🇲🇽
42KNwQ6u42U,omfg im so excited!!
42KNwQ6u42U,Quando sai o filme?
42KNwQ6u42U,Okay but that's not how the title is incorporated into the book.
42KNwQ6u42U,beyonce? amandla? i'm in.
42KNwQ6u42U,Looks interesting hope they dint mess it up
42KNwQ6u42U,What's the first song called
42KNwQ6u42U,I can't wait for This
42KNwQ6u42U,I've been saying this forever but she's so pretty omfg
42KNwQ6u42U,rue!
42KNwQ6u42U,"This is a really good news for Katniss, Rue is still ALIVE."
42KNwQ6u42U,I loved the book hopefully I'll love the movie! trailer looks so good😀
42KNwQ6u42U,"Cinemasins: Everything wrong with Everything, everything"
42KNwQ6u42U,I don't need to spend money on a cinema ticket I just watched the entire movie in the trailer.
42KNwQ6u42U,The second song is runnin' (lose it all) by naughty boy ft Beyoncé
42KNwQ6u42U,I love Amandla so much! ♥
42KNwQ6u42U,*I stay inside my house everyday in my bedroom watching Netflix for practically all my life and this never happens to me smh 😂*
42KNwQ6u42U,"The movie looks amazing, and I don't want to be ""one of those people"" but I have just read the book, and I feel like something is missing from the trailer! I don't know if it's the setting with the lack of white as it was in the book, or Olly without a shaved head, but something is off! I bet the movie will be amazing though, I can't prematurely judge!"
42KNwQ6u42U,I WANT TO SEE THIS SO BAD!!!!
42KNwQ6u42U,i was expecting for a everything everything song :|
42KNwQ6u42U,Am I the only one who sees the similarities between this and The Space Between Us trailer? Lol its exactly the same and I felt like I've seen the entire film from the trailer. Look up The Space Between Us trailer to know what I mean
42KNwQ6u42U,Who else came from the book ?
42KNwQ6u42U,Holyyyyy
42KNwQ6u42U,"I'm still looking forward to the movie and I love Amandla Stenberg but I really wish Sydney Park was casted instead. Just better representation, her mother is black and her father is asian (i don't really know if he's japanese). Maybe she just didn't audition or something. I still can't wait to see this movie though"
42KNwQ6u42U,what's that song in the background
42KNwQ6u42U,l hope they'll do the Bunt scene 😂😂😂😂
42KNwQ6u42U,im reading this book rn lol
42KNwQ6u42U,that moment when u wanna watch a movie right now like righteffin now or ur gonna freak!
42KNwQ6u42U,This is the stupidest thing I've ever seen
42KNwQ6u42U,YESSSS I CANT WAIT
42KNwQ6u42U,I'm so excited!
42KNwQ6u42U,What is the second song??
42KNwQ6u42U,This looks like a pretty good adaption...I'll probably still watch it even though I wasn't a big fan of how the book ended
42KNwQ6u42U,"The trailer just made me cry 😭😂, that's a first"
42KNwQ6u42U,1976 movie. The Boy in the Plastic Bubble. John Travolta.
42KNwQ6u42U,"omg i need to see this, the trailer made me tear up!!!"
42KNwQ6u42U,This trailer shows too much of the movie :/
42KNwQ6u42U,This movie looks cute
42KNwQ6u42U,The twist is that they are both ghosts.
42KNwQ6u42U,OMG!!!!!!! That's awesome!!!!!!!!! My life need to see this💞💞💞💞
42KNwQ6u42U,Imma cry sooooo hard at this
42KNwQ6u42U,I love the fact that there is a mixed race coupel.
42KNwQ6u42U,When he put pictures of the Ocean on her window...😍
42KNwQ6u42U,"yup, i'm gonna cry"
42KNwQ6u42U,bubble boy 2017
42KNwQ6u42U,Awww the lidoe girl wants to go ouside
42KNwQ6u42U,1:04 can anyone tell me the name of the song? :)
42KNwQ6u42U,😍💖💖💖💖💖
42KNwQ6u42U,Cute
42KNwQ6u42U,"it makes me kinda sad that they did not exactly follow the book. she didnt have a cellphone (well in the end she did), they email each other not call or text. but its okay, im still gonna watch it lol"
42KNwQ6u42U,1:05 SONG PLEASE
42KNwQ6u42U,he looks like Brooklyn Beckham
42KNwQ6u42U,ARRRHHH MY TWO FAVES I CAN'T BELIEVE IT! This might just be one of those instances where the movie is better than the book :D
42KNwQ6u42U,such a great movie can't wait
42KNwQ6u42U,"the one thing that I will never be able to understand, is why people have so much hate in their hearts. doesn't it bother u guys at times?? if u don't wanna watch the movie simply because a black girl was used, then u can drive a chain saw right into your heart and die.....racist bastards looking like decomposed sperm!!"
42KNwQ6u42U,"Omg it's exactly how I imagined it
I can't wait for this!"
42KNwQ6u42U,Why cant she go outside?
42KNwQ6u42U,Music 1:03 ???
42KNwQ6u42U,"Ok think this film is a complete copy of the space between us:
Boy lives on Mars and can't leave his room because of his bones and gravity on earth
But desperately wants to leave
-
Girl can't leave house because of illness and desperately
 wants to leave 
-
Love pushes him to escape even though his guardian has warned him not to leave
-
Love pushes her to leave her home though her mum does not want her to leave
-
The boy runs away with his love to find his father and to explore the world and the oceans 
-
The girl runs away with her love to explore the world and the oceans
-
They boy goes to a sunny beach with the girl and has a near death experience 
-
The girl goes to a sunny beach with her love and probably has a near death experience 
-
Overall both films are about teens that are exciled from the rest of the world but wants to explore the world with the love of their lives even though they could die...
-
Complete copy of a great film ~Space Between Us"
42KNwQ6u42U,😍
42KNwQ6u42U,"this made me, for the first time, want to see the film before reading the book. 😁"
42KNwQ6u42U,I have been on immune suppressants for nearly six years. This book and movie is complete and utter rubbish. Where are her pimples and her constant phlegm hanging out of her nose because of her suppressed immune system? I can't handle my sickness let alone would a guy. No guy or man wants to go into a relationship knowing their girlfriend is sick. I speak for all people on immune suppressants saying this is a load of rubbish and would never occur in real life. It's books and movies like this one and the Fault in Our Stars that make us the sick ones seem ridiculous and something that never happens ever in real life. ENOUGH ALREADY!!!!
42KNwQ6u42U,"1. Olly: ""R U on house arrest""
2. R U = Rue
3. Rue = Dead
SHE WILL DIE! IT'S HER DESTINY! Ur welcome... ;)"
42KNwQ6u42U,😍😍😍😢
42KNwQ6u42U,The chemistry...chills...love story of the year.
42KNwQ6u42U,i cant wait for this my gawd
42KNwQ6u42U,"You don't even need to see the movie, the trailer spoiled everything..."
42KNwQ6u42U,I'm so happy! My favorite teen actors 😍😍
42KNwQ6u42U,really hope it will turn out as good as the book (:
42KNwQ6u42U,Is it Rue frm hunger games
42KNwQ6u42U,MY FAVOURITE BOOK IS GOING TO BE RUINED BY A MOVIE. yay 😂
42KNwQ6u42U,"well to be honest even if she isnt really sick, doesnt she have to have some sort of reaction to being outside after being in the house ALL her life? like she would be allergic to anything or could easily get sick of any bacteria or virus"
42KNwQ6u42U,"such a cliche teenage romance movie, I'll pass"
42KNwQ6u42U,OMG OMG OMG 😭😭😭
42KNwQ6u42U,Is this by John Green?
42KNwQ6u42U,😍😍😍😍
42KNwQ6u42U,"noooo.. ugh way to ruin my imagination. the acting looks really bad, i can already tell it's not a promising movie"
42KNwQ6u42U,is this the next fault in our stars or
42KNwQ6u42U,how can she know how to swim if she's been stuck in... nevermind
42KNwQ6u42U,They give you the whole movie it shows her in the water and them kissing and the maid house keeping getting fired i mean jeeez. i did    read the book
42KNwQ6u42U,Why do I have a sick feeling shes either gonna die or the ending will have too much drama.
42KNwQ6u42U,Ok does anyone know the song in the beginning? ~ not Beyonce's song
42KNwQ6u42U,"What is the name of the song? It's nice! 
Comment s'appele la chanson? S'il vous plaït!
¿Cómo se llama la canción? Suena shidory. :v"
42KNwQ6u42U,"Hmm, seems pretty interesting."
42KNwQ6u42U,THIS IS MY FAVORITE BOOK AHDJVJFJXNSNKJDMRJJDMDHXKSNVCND
42KNwQ6u42U,What song is at 1:47
42KNwQ6u42U,"""my life is better with you in it""
""but mine isn't"""
42KNwQ6u42U,I love this movie already!!! The way they love each other is just so cute❤️❤️👌🏼👌🏼 and when he put all the ocean pictures up for her 😍😍
42KNwQ6u42U,What is the very first song called??
42KNwQ6u42U,"The book was so good, the movie was not at all what i thought the scenery or characters looked like, but i like it :) i feel like this will be a vv guud movie🔮💜"
42KNwQ6u42U,Is that Rue from the Hunger Games?
42KNwQ6u42U,"I feel like I've seen this already. In an episode of House, MD."
42KNwQ6u42U,"nick robinson, did u mean my father"
42KNwQ6u42U,is he the guy from frienenemies ?
42KNwQ6u42U,Was anyone else thinking of Bubble Boy throughout this whole trailer or was it just me?
42KNwQ6u42U,"gender swapped, bubble boy, fanfiction"
42KNwQ6u42U,I want see this movie 👌🏾
42KNwQ6u42U,I've read the book and the only thing they didn't show was the important thing. everything else is literally in the trailer lol
42KNwQ6u42U,Does anyone know the first song?
42KNwQ6u42U,OMG IM READING THE BOOK RN IN SCHOOL
42KNwQ6u42U,"almost makes me believe in that rare kind of love, maybe one day 😊"
42KNwQ6u42U,Interracial couples are the best couples no matter what race !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
42KNwQ6u42U,I soooooo want to watch this move !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!😍😍😍😍
42KNwQ6u42U,This was sooo beautiful!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
42KNwQ6u42U,I just want to know the beginning song 😩
42KNwQ6u42U,FCK I NEED TO WATCH IT NOW
42KNwQ6u42U,song?
42KNwQ6u42U,I keep watching this trailer over over again
42KNwQ6u42U,"i read this book a while ago, and i loved it so much! im so excited that they made a movie! only bad part is that the trailer basically shows the whole book, minus little details :/ still gon watch it tho lmao. 
also! for everyone wondering why its a white boy x black girl, the author of the book i believe is african american and in the book she described maddy as half black half asian :-)"
42KNwQ6u42U,Please don't kill Rue again in this movie
42KNwQ6u42U,"PRETTY BLACK GIRL NEEDS MAGICAL WHITE MAN TO SAVE HER FROM LIFE OF BOREDOM. 
I'LL PASS."
42KNwQ6u42U,I'M SO EXCITED!😆😆😆
42KNwQ6u42U,anyone know yhe name of the first song played in the trailer?
42KNwQ6u42U,"Welp THERES ""The space between us"" movie twin trailer."
42KNwQ6u42U,ME DERRITO 😍😍😍
42KNwQ6u42U,NICK ROBINSON
42KNwQ6u42U,"I wish people would read the book, and stop saying she dies"
42KNwQ6u42U,gay
42KNwQ6u42U,"The trailer just spoils everything ,feels like I've watched the whole movie. But Im still gonna watch it anyway."
42KNwQ6u42U,A trailer for this played before the official trailer played lmao
42KNwQ6u42U,omg is this the girl From the hunger games Rue?? she's so beautiful😍
42KNwQ6u42U,"so happy there's going to be a film of this, I absolute love the book!!!"
42KNwQ6u42U,She's never been to the ocean so how can she swim? unless she has an indoor pool that's bacteria-free
42KNwQ6u42U,Better to die living than to live dying.
42KNwQ6u42U,Rue
42KNwQ6u42U,"I want that girl in my bio 2 class to see this movie. Then she will understand why I continue to stand outside her house,watching her...."
42KNwQ6u42U,Did anyone else notice the fact that Nick Robinson is in this?
42KNwQ6u42U,Chills
42KNwQ6u42U,if rue won the Hunger Games
42KNwQ6u42U,Lots of people are hating on it and calling it ableist
42KNwQ6u42U,"For everyone thinking that the whole movie was basically shown in this one video, nah nah nah, the ending is gonna have you shook"
42KNwQ6u42U,"Indoors! Indoors! IIndoooors! Take it away, Penny!"
42KNwQ6u42U,"You guys are so boring, the movie seems great, stop to complain about the trailer."
42KNwQ6u42U,a comedy romance movie with a black girl as the lead role and nick robison AND big screen worthy 😍😍😍 TAKE MY MONEY🙌🙌🙌
42KNwQ6u42U,"No lie, this trailer made an OG like me get teary eyed. #NoShameInMyGame. #GangstasCryToo."
42KNwQ6u42U,i read the book and its sooooooo good!
42KNwQ6u42U,✌🏿️✌🏿✌🏿✌🏿
42KNwQ6u42U,what is the Beyonce song called??
42KNwQ6u42U,IT LOOKS SO PROMISING CAN'T WAIT
42KNwQ6u42U,"??? What sickness causes normal rational people to realize you shouldn't go outside? Exactly, no sickness insta-kills you once you go outside. So either these people taking care of her are dumb or the author is."
42KNwQ6u42U,What is the song playing at the start?
42KNwQ6u42U,What is the songg
42KNwQ6u42U,I have read this book and It's honestly such a good book. If it has the massive plot twist in it like the book it will be amazing
42KNwQ6u42U,Running running running i am running for myself and more  Beyoncé 😍
