Video ID,Comment
ek1ePFp-nBI,Michaeeeeel!
ek1ePFp-nBI,😍😍😍😍
ek1ePFp-nBI,Can't wait ....lol...love to watch halloween...they never knows he's coming ....booo
ek1ePFp-nBI,Jamie lee !!!!!
ek1ePFp-nBI,This Halloween 👻 is going to be off the chain and off the chizzang
ek1ePFp-nBI,I’m not that old and I’ve seen every Michael Myers movie (accept for the two “new” ones)
ek1ePFp-nBI,I’m loving it 👌
ek1ePFp-nBI,Holy fuck boys we made it
ek1ePFp-nBI,Didn't she have a son????
ek1ePFp-nBI,"""The night he came home"""
ek1ePFp-nBI,"""Michael Myers, born October 19th, 1957. Killed his older sister October 31,1963. Also killed 3 high school students October 31, 1978. Now he is back!""  Cue The Halloween score"
ek1ePFp-nBI,Poha meu serial killer preferido está de volta 💀😍
ek1ePFp-nBI,They made a movie about the shape!
ek1ePFp-nBI,"I've got one question for you...
Do you believe in the boogyman?"
ek1ePFp-nBI,"October is my birthday, and this is the perfect gift <3"
ek1ePFp-nBI,I only came here to listen to the theme.
ek1ePFp-nBI,Why did they try to make that old hag as if she's a badass? And looking for a Serial Killer that rips people with his bare hands and also took multiple gun shots She really thinks that she has a chance of killing him?
ek1ePFp-nBI,I’m so fuckin hyped 😭😭 MICHAEL IS THE BEST KILLER ALIVE. Literally been dying for another Halloween and we getting it.
ek1ePFp-nBI,Holly shit Jaime Lee Curtis got fucking old! I still remember those big ass tities on trading places tho 😋
ek1ePFp-nBI,This terrorized me as a child. I'll be terrorized yet again.
ek1ePFp-nBI,"""Can you close the closet door?""

*closet door doesnt close*

*looks in closet*

HEY VSAUSE MICHAEL HERE"
ek1ePFp-nBI,Bruh anyone else scared but excited as well!!!?
ek1ePFp-nBI,Michael Myers was geht
ek1ePFp-nBI,Damn man..... i gotta see this
ek1ePFp-nBI,For all the people who are not up to date. This movie follows the original. So with anything after the first one doesn’t  exist. Michael and Laurie are not brothers and Michael is mortal. This will be the closest we will get to the original. It’s a sequel slash “pun intended” reboot that’s why it’s called “Halloween”
ek1ePFp-nBI,"Who would win?
One badass Grandma or One kickass serial Killer?"
ek1ePFp-nBI,"Micheal's been killing since the 70s and he's still strong and able, I wanna know what's his diet cause when I get old I want to be still pumping like him.



Oh wait, his diet is killing people."
ek1ePFp-nBI,I do believe this trailer is a-ok.
ek1ePFp-nBI,"Now for, friday the 13th to come out"
ek1ePFp-nBI,That stupid old bitch lady is gunna ruin the movie
ek1ePFp-nBI,Thank you for writing out h20 but I still think the 2nd one should have been spared atleast considering how the first one clearly ended with him getting up and leaving after dr loomis unloaded his gun on him.  Why would an invincible person allow themselves to get caught?
ek1ePFp-nBI,I wonder who would win Michael Myers vs Leather face
ek1ePFp-nBI,Bad ass Grandma.
ek1ePFp-nBI,Fuck yeah excited hopefully it wont be a let down
ek1ePFp-nBI,"Maybe the other movies did happen, and it's all in Jamie Lee curtis dream?! At the end she wakes up in a mental hospital, and turns and the mask is there?! She realises she's Michael Myers and she's being doing all the killings?! ... 😀"
ek1ePFp-nBI,This movie looks hilarious!
ek1ePFp-nBI,Awe shit yaz cannot wait to see this been waiting forever it seems like!!!!
ek1ePFp-nBI,Grandma got that aimbot aiming
ek1ePFp-nBI,Michael (the mask) looks a lot like Till Lindemann.
ek1ePFp-nBI,Wow 6.2m in one day deserves to be at number one didn’t expect it though
ek1ePFp-nBI,This dude been killing since the 80's...
ek1ePFp-nBI,Check out this app 👉    https://sweatco.in/i/clarebearr ... It pays for walking
ek1ePFp-nBI,A spook
ek1ePFp-nBI,Such a classic very happy about this movie
ek1ePFp-nBI,I adMYER the trailer
ek1ePFp-nBI,"Please I’m begging you do not press read more













































































































































































































































































































































































Oh well you did it to your 🙄























































































































































































Your a bit close...















































































































































































































Your getting closer👀


































































































































Finally!!! You’ve made it!!!!
Like if you came all the way down here ❤️👍🏼"
ek1ePFp-nBI,"1:59 mark: Michael bumps into a kid with a stereo on his shoulder just like in part 2.   I read somewhere that while the other sequels have been retconned, they will still have Easter eggs referencing them for the fans."
ek1ePFp-nBI,Im fucking hypeeee
ek1ePFp-nBI,Hell yeah KILL HIS ASS JAMIE LEE FINISH THISSSSS!!!!
ek1ePFp-nBI,That's still one of the best movie themes ever made.
ek1ePFp-nBI,You already know this movie is ganna be less gory and trash
ek1ePFp-nBI,Is it me or this mask looks even more scary
ek1ePFp-nBI,"Wow I wanna watch so creepy though, Jamie lee phenomenal"
ek1ePFp-nBI,Hollywood has nothing to give . That’s why I stick with the old movies . The new releases just crap .
ek1ePFp-nBI,"I hate when trailers tell the movie's whole plot.  I hope they left out some hidden goodies.  I can about tell you this is the how the movie will happen. 


So we'll meet Laurie and her family on a nice normal day in the few days leading up to Halloween.  The doctor/documentary dude goes to Laurie's home to ask for an interview.  She denies him or gives him a speach.  the documentary team go to Smith's Grove State Hospital and meets Myers and they get freaked out.  They move the prisoners for some reason and Michael escapes.  The documentary crew ends up at same gas station Myers is hiding. (These two things can be flip flopped.) He gets his uniform, mask, and makes the documentary team temporarily believe in the boogeyman.  First 20 minutes right there. 

Michael shows up on Halloween day, stocks Laurie's granddaughter and her friends.  He kills the one girl in yellow, puts her on a chair with a white blanket. Laurie is somehow informed of this, probably due to the sheriff deputy standing in the room on the far side in blue lighting when she takes a crack shot at the mirror. 

No one else sees him. She gets told she's crazy.  Her daughter and husband takes Laurie and Granddaughter back to Laurie's where Michael follows. He kills Laurie's son in law, they run around the house for a while. Laurie has a 1v1 with Michael, eventually he gets the best of her.  The granddaughter steps in and gets the kill.  Holds mamaw in her arms as she dies. 

Police finally show up.  The ending  is left ambiguous, maybe, for one more sequel if this one is a giant success, which it is looking like it is going to be."
ek1ePFp-nBI,Why are most of the modern hero’s names “Michael”?
ek1ePFp-nBI,"Yes, you will have my dollars for this!"
ek1ePFp-nBI,YAYY
ek1ePFp-nBI,Zombie did it better..
ek1ePFp-nBI,Gotta see it!!!!
ek1ePFp-nBI,Well this is gonna be utter garbage
ek1ePFp-nBI,By Far The Best Horror(Series) Movie Of All Time!
ek1ePFp-nBI,Micheal Myers is coming back bois
ek1ePFp-nBI,"Okay,  actually pretty bad ass"
ek1ePFp-nBI,Waiting on my baby to do his thang.....let's get it Mike❤
ek1ePFp-nBI,I know you all love fortnite...so I decided to make a song about it...comment down what do you think about my new song????
ek1ePFp-nBI,"Same shit over and over again, the build up and the retelling of old tales leading up to him breaking out is always the best part, once he is loose killing people it just gets old."
ek1ePFp-nBI,Gunna be DOPE
ek1ePFp-nBI,This man can walk faster than you running xD
ek1ePFp-nBI,How many times can they remake the same movie
ek1ePFp-nBI,Why is this Michael like 6’0 at most all the other ones were like 6’8
ek1ePFp-nBI,Duuuuude
ek1ePFp-nBI,"Michael ""I'll steal your teeth"" Myers"
ek1ePFp-nBI,"Me:Yes this Is 2018 mom people making these movies is normal

Mom:but back in the day tjere were movies about love,comedy,friendship, and 

Me:mom just GET IN THE TRENDS"
ek1ePFp-nBI,https://itsambition.bandcamp.com/releases let me know what you think about this if im trash call me trash!!!! if im good support me and let me know that would mean the world to me.
ek1ePFp-nBI,So is this a continuation of the original
ek1ePFp-nBI,Keep that glock .40 on the hip at all times
ek1ePFp-nBI,Between what movies does this take place? Is it between the first and second or is it after his first few victims (prequel to the first)
ek1ePFp-nBI,Post ur snapchats ....mine is marc-1212
ek1ePFp-nBI,0:37 *Turns around* alright will all ya'll shut the fuck up now
ek1ePFp-nBI,I sincerely hope this flops on its ass
ek1ePFp-nBI,Well you can always call John Wick to take care of it.
ek1ePFp-nBI,🤦🏻‍♂️
ek1ePFp-nBI,Can anyone sub to my channel
ek1ePFp-nBI,I've legit watched this like 10 times. I'm so excited
ek1ePFp-nBI,Maybe the SJW's can make Michael a Female
ek1ePFp-nBI,Nice
ek1ePFp-nBI,My fave 😍
ek1ePFp-nBI,"So is this a spinoff or a continuation of the main story, Because didn’t Jamie lee Curtis get killed in Halloween resurrection so how can she be in this movie, not that I’m not stoked to see her back"
ek1ePFp-nBI,What's with all the shitty horror movies
ek1ePFp-nBI,Watch my new video https://youtu.be/agmr1Cj9W4E
ek1ePFp-nBI,I tried to close the closet today and it wouldnt close and I was so scared i just left the room
ek1ePFp-nBI,Bullshit. Michael.was not locked up for 40.yrs
ek1ePFp-nBI,THIS DOESN'T LOOK COMPLETELY AWFUL
ek1ePFp-nBI,i love Michale myres
ek1ePFp-nBI,"Help if you can guys, thanks.
https://www.gofundme.com/4rmgq-helping-others"
ek1ePFp-nBI,Surprised he's not using a walking cain for how old he probably is in this movie lol.
ek1ePFp-nBI,Yes yes yea
ek1ePFp-nBI,Took long enough for a damn trailer... but I LOVE IT!!!
ek1ePFp-nBI,Fuck yeah!
ek1ePFp-nBI,Jamie Lee looks like she is gonna kick some ass in this.
ek1ePFp-nBI,Am I imagining or my prayers have been answered? The world of Cinema (movie) Have been restored back ? Are  we finally getting the feel of what movies used to be like back in the days and worth watching before it’s down fall in the mid 2000s 😳😳😳😳😳😳🍿🍿🍿
ek1ePFp-nBI,"https://youtu.be/wqr4QVHWAQM

Check out our reaction video!!!"
ek1ePFp-nBI,That ending scene fucking gave me a heart attack like I saw it coming but like my stomach still dropped
ek1ePFp-nBI,Same guy who played Michael in the 1978 original!  Saw the trailer and said holy shit that guy looks just like the original.  Read the cast list.  He is!   Nick fucking Castle!!!
ek1ePFp-nBI,CRAP!!!!
ek1ePFp-nBI,Omgggg I cannot wait! Michael scares the shiiiit outta me 😱
ek1ePFp-nBI,In captivity for 40 years!? They're ignoring the whole damn 10 other movies huh? Good idea probably
ek1ePFp-nBI,THIS is a strong female character done right. Take notes Star Wars.
ek1ePFp-nBI,11/10 on cringe scale
ek1ePFp-nBI,bruh...this movie bout to be litty😎🔥
ek1ePFp-nBI,Now they need a friday the 13th reboot
ek1ePFp-nBI,Isn't the whole idea of micheal myers is that he can't be killed? How tf is laurie gonna kill him she tried in the first one?
ek1ePFp-nBI,"So I’m assuming only Halloween 1 and 2 are canon, for this."
ek1ePFp-nBI,"Halloween has the most iconic horror movie theme imo, I love it"
ek1ePFp-nBI,FUCK SHIT UP JAMIE LEE CURTIS!!! YAS GIRL
ek1ePFp-nBI,Michael and Laurie reunited once again
ek1ePFp-nBI,Can't wait to see that
ek1ePFp-nBI,This better be good.
ek1ePFp-nBI,Plz tell me this movie is real SOMEONE PLZ TELL ME
ek1ePFp-nBI,Oh heeeeeelllllllllllll naw
ek1ePFp-nBI,Laurie’s daughter is wearing a Christmas sweater.
ek1ePFp-nBI,They really need to put that dude in Alcatraz cause if he try to escape by swimming he’ll freeze to death and he is locked up in a chained up room in a place where there are far more dangerous criminals so... Take that into mind. Ok bye!
ek1ePFp-nBI,I’m glad my closet doesn’t have a door 🔪🔪 Halloween 🎃
ek1ePFp-nBI,YYYYYEEEEEEEESSSSSSSSSSSSSSSS!!!!!!! Fina Fucking lllly
ek1ePFp-nBI,How many Halloween movies are they going to make?? It doesn’t seem as scary as it once was:(
ek1ePFp-nBI,"@ 1:05 mark when the young man says, ""wasn't it her brother that killed all those baby sitters?"" the granddaughters say "" no that was not her brother thats the _______what??? that people made up?"
ek1ePFp-nBI,I Believe in the bogeyman the IRS is very real
ek1ePFp-nBI,I CANT WAIT
ek1ePFp-nBI,They are too old and childish 🙄😂
ek1ePFp-nBI,This is gonna be good!
ek1ePFp-nBI,I’ve been waiting so long I have been watching Halloween  scence I was 6
ek1ePFp-nBI,My noodle fell :(
ek1ePFp-nBI,"Michae Myers Mw2 private match, who remembers?"
ek1ePFp-nBI,"U a live !!! 
u fucking hero"
ek1ePFp-nBI,YESSSSS OMG SOO EXCITED!
ek1ePFp-nBI,He escapes and she falls in love with him. They live happily ever after. Why not? Game of thrones can do it.
ek1ePFp-nBI,"Is anyone gonna comment on the fact that the theme at the start sounded like the Jurrasic Park Trailer Theme, like the very start of the theme sounded the same"
ek1ePFp-nBI,The Best Movie EVERRrRRRr💥💥.
ek1ePFp-nBI,Can he just kill her already?
ek1ePFp-nBI,Is it rated r
ek1ePFp-nBI,yesssss
ek1ePFp-nBI,hes like 80 years old???
ek1ePFp-nBI,Wow. No recoil on that rifle. That's pretty impressive.
ek1ePFp-nBI,I loved the first and second one
ek1ePFp-nBI,Yes so the legends back
ek1ePFp-nBI,The king of horror is coming!
ek1ePFp-nBI,I’m confuse or I just seem too many Halloween films. Didn’t they do a reboot or the beginning
ek1ePFp-nBI,Can't wait
ek1ePFp-nBI,My wife is gonna love this.
ek1ePFp-nBI,im just imagining Micheal repetedly getting awkwardly bumped in the face with a door.
ek1ePFp-nBI,"Michael Myers is "" THE thing that keeps you up at night , the Evil that Haunts every dark corner of you're mind, it does matter what you do to stop him, Michael will never rest, and and neither will you ..."" .  I stole this quote,  but I change it a little bit to fit Michael Myers,  you guys remember where this quote is originally from?"
ek1ePFp-nBI,Guys! Gals!! I cant fucking wait!!
ek1ePFp-nBI,I’m so excited. Halloween gonna be lit!
ek1ePFp-nBI,"“Don’t you know what happens on Halloween” .... the boogeyman ,the boogeyman ,the boogeyman..........               Black cats and goblins and broomsticks and ghosts. 
Covens of witches with all of their hopes. 
You may think they scare me. You're probably right. 
Black cats and goblins on Halloween night. 
Trick or treat!"
ek1ePFp-nBI,Wasn’t there already a remake of this?
ek1ePFp-nBI,Hush Hush Hush here comes the boogeyman
ek1ePFp-nBI,THIS is going to be like stepping in the same pile of dog 💩 twice.....horrible
ek1ePFp-nBI,Who else is still scared 2018 😅
ek1ePFp-nBI,You can only like this comment if you're not a normie
ek1ePFp-nBI,Myers is just worried about your teeth cavities this Halloween
ek1ePFp-nBI,I don't always kill people...but when I do I wear a mask...stay psychopathic my friends
ek1ePFp-nBI,Michael Myers is back.
ek1ePFp-nBI,Ohhhhhh fuckin sick... Ive been wait my hole life for a real Halloween movie that fits in too the time line.. Ohhhhhhhhhh helll yahhh
ek1ePFp-nBI,"LPghmmlkbj0 

3g g😮😑😥😥&;÷6)♤3￦4"
ek1ePFp-nBI,This looks scary compared to that bs Hereditary movie that I saw.
ek1ePFp-nBI,"Holy shit this is amazing I love this movie 








ＶＩＶＡ               ＭＥＸＩＣＯ"
ek1ePFp-nBI,Not made by Rob Zombie?
ek1ePFp-nBI,"Comes out on my birthday, cool"
ek1ePFp-nBI,*#1 ON TRENDING*
ek1ePFp-nBI,Can we please get an early release of this movie please!!  I can't wait no longer October needs to hurry
ek1ePFp-nBI,This shit looks horrible smh
ek1ePFp-nBI,What day in October will this come out though?
ek1ePFp-nBI,How many times are they gonna kill that nigga?
ek1ePFp-nBI,She cut his head off in Halloween h20.
ek1ePFp-nBI,Michael🎭🎭🎭🎭🎭
ek1ePFp-nBI,Hes going to beat his kids
ek1ePFp-nBI,Damn it look confusing but good 😝
ek1ePFp-nBI,🙂
ek1ePFp-nBI,Waoo 😎😎😎😎
ek1ePFp-nBI,This movie looks fucking sick!
ek1ePFp-nBI,夷狄，禽兽也，畏威而不怀德
ek1ePFp-nBI,Waited for this shit to come out FINALLLY
ek1ePFp-nBI,Jason Voorhees!!!
ek1ePFp-nBI,I hope they play Mr Sandman
ek1ePFp-nBI,meh
ek1ePFp-nBI,Im am so hyped
ek1ePFp-nBI,Blumhouse + Halloween i cant get this smile off my face
ek1ePFp-nBI,Imagine what that mofo would be capable of if he could run!?!?!?
ek1ePFp-nBI,"Okay who’s bright idea was it to move a serial killer who obviously CANT be killed on a bus. Don’t they know that all buses in these movies CRASH!  Also, Jamie Lee Curtis, about the “CANT be killed” thing, you know that already so why bother?"
ek1ePFp-nBI,So excited for this movie
ek1ePFp-nBI,looks terrible
ek1ePFp-nBI,DEMON IS BACK! !! 👻👻
ek1ePFp-nBI,Isn’t this the guy from Shrek?
ek1ePFp-nBI,Rob Zombie this is how you make a Halloween movie! Back to the basics of what made 78’ so iconic
ek1ePFp-nBI,"Not gonna lie, looks pretty dope. Imma have to be pretty stoned and drunk to watch this movie"
ek1ePFp-nBI,Give it up already... I’m so over remakes 😒
ek1ePFp-nBI,This is the Michael we all wanted to see
ek1ePFp-nBI,Laurie is gonna kick some ass and take names. Can't wait.
ek1ePFp-nBI,The second night he came home?
ek1ePFp-nBI,00:51 The scene that sacres me the mist
ek1ePFp-nBI,"Who else was like ""WELL ABOUT TIME!"" When they saw it😂😂Nope.Yep.Okay.Just me.😶"
ek1ePFp-nBI,Man these old sound effects they used in this trailer brings me Back
ek1ePFp-nBI,"$1,000,000 that Jamie Lee Curtis dies and then they're going to make 10 more movies after this one"
ek1ePFp-nBI,They actually do something similar in psych wards with the outside squares.
ek1ePFp-nBI,THICC Boy is back in town
ek1ePFp-nBI,Michael Myers is afraid of crazy momma with shotgun. She will never finish him.
ek1ePFp-nBI,"Okay but as dangerous and scary as he's supposed to be, he better not die"
ek1ePFp-nBI,Why dis shit is funny???
ek1ePFp-nBI,Looks FIRE!!!!!
ek1ePFp-nBI,He's Baaaack!😁
ek1ePFp-nBI,Not my proudest wank...
ek1ePFp-nBI,You can see dr lumos in the room with the spooky ghost
ek1ePFp-nBI,2:27 til the end is the funniest shit I've ever seen in a trailer
ek1ePFp-nBI,She cut his head off in h20
ek1ePFp-nBI,"I still love the music,"
ek1ePFp-nBI,THIS IS GOING TO BE THE BEST MOVIE EVER
ek1ePFp-nBI,"Not another one of these fuckers again,  how many have they made 40?  Anybody remember the Exorcist,   now that was a scary mother yucker!"
ek1ePFp-nBI,Never been so hyped for a movie as I am for this👍
ek1ePFp-nBI,I remember when Jamie lee Curtis was Michael Myers in resurrection I'm glad she is back she makes it whole.
ek1ePFp-nBI,"Oh hey it's Michael Myers!! my childhood.....





Nightmare!!"
ek1ePFp-nBI,Yes!  Michael!!!!
ek1ePFp-nBI,If rob zombie isn't directing this I don't want to see it
ek1ePFp-nBI,I love it  congrats  Halloween  h40  go be mind blowing
ek1ePFp-nBI,That closet scene
ek1ePFp-nBI,Is anyone watching this before Trump started WW3? (Don’t be offended i do not have a ability or stance to wristband or to obtain any political views. If you find this comment offensive i truly did not make this for that reason. )
ek1ePFp-nBI,The first Rob Zombie movie was great I don’t know what people are saying
ek1ePFp-nBI,"How did his sister live but he stabbed her in the back on the roof told him "" to die in hell """
ek1ePFp-nBI,"Welcome back to the land of the living, my friend. You have slept for quite some time."
ek1ePFp-nBI,It releases on my 18th birthday welp
ek1ePFp-nBI,this is very goodn't
ek1ePFp-nBI,I need a date to this! Who wants to be my date?
ek1ePFp-nBI,Blum house is usually hit or miss but hopefully this’ll end up being good
ek1ePFp-nBI,I’m so pumped omggg
ek1ePFp-nBI,Oofy are we finally about to see the back of Michaels head?
ek1ePFp-nBI,shut up and take my money !!!!
ek1ePFp-nBI,"If this movie sucks, I will find every person who was apart of the production of this movie and beat the shit out of each and every one of them."
ek1ePFp-nBI,Dope!!!
ek1ePFp-nBI,Micheal Myers doing his best Impression of Salt Bae but with Teeth instead of Salt.
ek1ePFp-nBI,SHE kills him at the end!!! Watched a screener in Hollywood!!  Point Blank he dies finally!!!  Haha suckers!!!
ek1ePFp-nBI,yep i’m watching it
ek1ePFp-nBI,This is a complete new reboot change instead of laurie been 17 shes like 50 looks great though.
ek1ePFp-nBI,Yay.  Another bullshit reboot.
ek1ePFp-nBI,1978 Michael is BACK!  Original actor.  Nick fucking Castle!!!   Still moves the same way!
ek1ePFp-nBI,This looks like straight up RETRIBUTION from Zombie's Halloween 2 and a good continuation and ending to John Carpenter! I've been waiting on this
ek1ePFp-nBI,guys danny mcbride cowrote it. danny mcbride has many faces.
ek1ePFp-nBI,#1 on trending. OUT OF CONTROL!!!!
ek1ePFp-nBI,"Am I the only one getting Logan vibes with Halloween?

Hugh Jackman is to 'Logan' what Jamie Lee Curtis is to 'Halloween'"
ek1ePFp-nBI,"Well its official, hollywood running out of movies lol"
ek1ePFp-nBI,"Laurie is dead, Michael killed her in H8! How’d she return from the dead?"
ek1ePFp-nBI,Hold up he back? Didn’t in the last movie he died? Didn’t he get shot by that man?
ek1ePFp-nBI,Welcome back Mr. Myers
ek1ePFp-nBI,Lol
ek1ePFp-nBI,Wow #1 Trending on 6/9/18!
ek1ePFp-nBI,This is the ONLY movie that still terrifies me! Just the thought of seeing Michael standing still far away and knowing he's coming for me would probably give me a heart attack!
ek1ePFp-nBI,OMG!!!
ek1ePFp-nBI,Just kill him already. You have a chainsaw start cutting and stop using guns.
ek1ePFp-nBI,4.4k dislikes?!? They must be the same kind if people who think Halloween 3 is the best of the series.
ek1ePFp-nBI,"""do you believe in the boogie man?""
""You should""
*CRINGE*"
ek1ePFp-nBI,"Michael Myers


Read more"
ek1ePFp-nBI,"I like how even though it’s s horror movie he’s not dominant and terrifying, that woman stands up to him and is bouttta merc him"
ek1ePFp-nBI,bruh this guy is UnstopABLE
ek1ePFp-nBI,looks sketchy. It'll either be a big hit or a big miss
ek1ePFp-nBI,What happened to dr.Lemis from Halloween 4 and 5
ek1ePFp-nBI,"Great timing, *its june*"
ek1ePFp-nBI,Hell yea can't wait
ek1ePFp-nBI,Give a 👍for my self esteem
ek1ePFp-nBI,2:39-2:36 when Michael being annoying as af
ek1ePFp-nBI,It's horrible . .Goosebump tailor..
ek1ePFp-nBI,Yes! JAMIE LEE Is BACK🤗
ek1ePFp-nBI,I wanted to see it till I saw that it was under Blumhouse
ek1ePFp-nBI,The best thing I’ve seen today. Can’t wait for October!
ek1ePFp-nBI,best comedy of the year
ek1ePFp-nBI,"I mean, I'll see it...but the creators shouldn't have gone on a spiel for months about how this would replicate the original in tone and feel and bring it back to basics. Maybe the original as an action horror movie with 50x the budget. This screams big budget glossy horror film, not simple, effective scarefest like the original. And what's with the violence? The original was known for its restraint in that regard. Critics back THEN even thought it was tame in '78. Now Michael is pulling out teeth?"
ek1ePFp-nBI,we have the mountain now.....this guy aint that scary.
ek1ePFp-nBI,Welcome home my dude welcome back we missed u
ek1ePFp-nBI,Look how long I've been waiting for this movie well all I got to say is About Time cause I'm ready to watch cause its LI⛏⛏ Litt
ek1ePFp-nBI,"I liked the Rob Zombie Halloween movies better.

Let Jamie Lee Curtis rest in peace.

Also, wouldn't showing a deranged murderer the mask he wore agitate him and cause problems?"
ek1ePFp-nBI,Another fucking Halloween?? Serious guys?
ek1ePFp-nBI,Michael comeu a loirinha no armário
ek1ePFp-nBI,michael only kills adults he does not kill children
ek1ePFp-nBI,"this is either gonna be really good, or terrible"
ek1ePFp-nBI,1:19 when you see yer teacher during summer break
ek1ePFp-nBI,I love the trailer but it doesnt make sence cuz in the last Halloween movie Halloween resurrection she died and he wasnt locked up and the mask was burnt unless resurrection is supposed to be like season of the witch
ek1ePFp-nBI,Thanks you to all my lovely fans for 8 subscribers
ek1ePFp-nBI,1:50 surprise
ek1ePFp-nBI,"Looks typical of ALL the other ones!!😣😏😑 Get a new and scarier layout, looks stupid!!"
ek1ePFp-nBI,Freaking epic showdown!!! Mike is going to be crushed like none other!!!!
ek1ePFp-nBI,The face revel everyone was hoping for. But still no reveal :(
ek1ePFp-nBI,This is embarrassing
ek1ePFp-nBI,Shitty movie
ek1ePFp-nBI,Ak 47 now stop that
ek1ePFp-nBI,"The original 1978 actor, Nick Castle, returns in the original 1978 mask!   OMG!   Iconic Michael is BACK!"
ek1ePFp-nBI,1:55 that music!!
ek1ePFp-nBI,who else is hype?
ek1ePFp-nBI,How many times can we watch the same story over and over again? Great job Hollywood you suck. Make something originally
ek1ePFp-nBI,I CANT WAIT
ek1ePFp-nBI,Did Jamie Lee crutis character die in Halloween Resurrection
ek1ePFp-nBI,This is gonna be so fucking good
ek1ePFp-nBI,where’s jason
ek1ePFp-nBI,yes the bathroom stall scene
ek1ePFp-nBI,"YASSSSSS this is what I’m talking about. Fuck a remake, continue the story....but the end of the trailer gave me goosebumps yesss"
ek1ePFp-nBI,meh
ek1ePFp-nBI,Wow that guy with the mask is super crazy& then some!
ek1ePFp-nBI,Proof that Hollywood has no original ideas anymore
ek1ePFp-nBI,michaels got 40 years of payback coming.
ek1ePFp-nBI,Finally my favourite horror movie franchise gets a new movie hell yaaah!!!!😀🤘🤘🤘
ek1ePFp-nBI,Everyone that’s commenting trash this is going to be a greats movie and I can’t wait for the new Michael Myers maze for Halloween
ek1ePFp-nBI,"Oh please,they going to fight with canes and walkers."
ek1ePFp-nBI,"Going back to it’s classic roots, awesome and I’m loving the camera angles in this trailer. Feels like the original in modern times."
ek1ePFp-nBI,Holy shit #1 on trending fuckkkkk yeahhhhh been a loyal fan to this iconic horror figure. I’m beyond excited to watch this.
ek1ePFp-nBI,I'm hopeful for this movie but it's not looking good.
ek1ePFp-nBI,Amazing trailer
ek1ePFp-nBI,Soooo... Laurie Strode as Sarah Connor then?
ek1ePFp-nBI,Hell yeaa
ek1ePFp-nBI,Yoooooo
ek1ePFp-nBI,"I'm confused, because in one of the Halloween movies Michael Meyers was completely beheaded...how are there more being made?"
ek1ePFp-nBI,"I’ve seen ever single one as a kid, but now that I’m older I just can’t watch them."
ek1ePFp-nBI,"I'm sorry but I would have love just one.more.zombie installment...just one.But ok Jamie Lee, bring it on!"
ek1ePFp-nBI,I don’t get it...so he’s just a regular human being?
ek1ePFp-nBI,Ummmm didn’t he throw Jamie lee Curtis off of the roof at the mental hospital in Halloween Resurrection?
ek1ePFp-nBI,"You've fooled them, haven't you Michael? Well, you haven't fooled me."
ek1ePFp-nBI,This is gonna be good...
ek1ePFp-nBI,🤔🤔🤔 looks pretty awesome
ek1ePFp-nBI,So this is set after the events Halloween Part2?
ek1ePFp-nBI,I get the whole forget everything in between thing. But if he killed them 40 years ago. He's getting executed in Illinois. Not reincarcerated to a psych ward.
ek1ePFp-nBI,Another? Remake...
ek1ePFp-nBI,There hasn't been a good scary movie since Sinister.
ek1ePFp-nBI,The same thing.
ek1ePFp-nBI,We know who Michael Myers us don't gotta hold the mask like that's just irritating I don't wanna see the movie
ek1ePFp-nBI,Does Michael get stopped by strategically placed rocks again in this one?
ek1ePFp-nBI,I’m sweating and I haven’t even seen the full movie 😭😭😭
ek1ePFp-nBI,Legends say that it’s Jake Paul
ek1ePFp-nBI,Not another one
ek1ePFp-nBI,"All I see is a story where she wish he'd escape so that she could kill him. This is going to epically suck, just like the rest of them.....cash grab....."
ek1ePFp-nBI,Thank God that Rob Zombie won’t be in this one
ek1ePFp-nBI,"So this basically takes place 40 years after Halloween 2, which is a smart move to ignore all the other sequels."
ek1ePFp-nBI,You need John Wick to deal with the fkn Boogie man
ek1ePFp-nBI,Frightening
ek1ePFp-nBI,"Hopefully this movie will make me shit myself, Horror movies haven't really been scary lately. Like if you want to shit urself. LOL"
ek1ePFp-nBI,"Video: this Halloween
Also this video: October 19"
ek1ePFp-nBI,We've waited long enough
ek1ePFp-nBI,I hope they not make another shit like that Rob zombie garbage.
ek1ePFp-nBI,Surprised they didn’t cancel it like they did with Friday the 13th
ek1ePFp-nBI,2:09 there are two people on the window
ek1ePFp-nBI,nnyess
ek1ePFp-nBI,0:02 *My mind after finding out that all the other Halloween movies don't matter anymore*
ek1ePFp-nBI,Heck Yeah
ek1ePFp-nBI,"My cousin has arrived!Come Come my fliend,we have much to do,much gusto haha!!!"
ek1ePFp-nBI,https://youtu.be/nqg4-Wujw5E
ek1ePFp-nBI,"The first Halloween movie was awesome, the others after that were iffy but let me tell you this looks amazing! 🔥"
ek1ePFp-nBI,"The original 1978 actor, Nick Castle, returns in the original 1978 mask!   OMG!"
ek1ePFp-nBI,Glad they retcon those terrible sequels and Rob Zombie reboot mess. How the hell did Myers survive the gunshots and fall after 1978 film?
ek1ePFp-nBI,That’s alotta damage
ek1ePFp-nBI,This looks lit!
ek1ePFp-nBI,SUBSCRIBE TO ME IF U THINK THIS MOVIE IS GONNA BE GOOD
ek1ePFp-nBI,Still #1 on trending. Wow!!!😰😰😰😰😰😰
ek1ePFp-nBI,LOOK AT MY REVIEW ON THIS MOVIE
