Video ID,Comment
nTTMeo5TwkA,*Ah...* vegan 😌
nTTMeo5TwkA,Shitty version of Wrong Turn Dead End
nTTMeo5TwkA,I dont know why on cannibals films they always eat men and the woman always scapes...
nTTMeo5TwkA,Isnt hollywood wonderful?Mother nature cant bury that shithole soon enough
nTTMeo5TwkA,"You are all try to show your worship to your gods to people, some body have eyes to see what u showing and some body have ears to hear what u saying. 😉"
nTTMeo5TwkA,Is this movie made by PETA
nTTMeo5TwkA,"1-2 years ish, a fuckit amount of money and now they're left with a turd fest of a movie with no audience.
Who was the target audience?? Vegans generally don't like blood/gore and sane people don't like to be force fed Vegans bullshit!!!!"
nTTMeo5TwkA,Yo still eating meat
nTTMeo5TwkA,Vegans made this
nTTMeo5TwkA,Directed by vegans
nTTMeo5TwkA,Is this a new FOOD NETWORK TV show?.......
nTTMeo5TwkA,revenge of the vegetarians trying to teach a lesson to those who eat
nTTMeo5TwkA,Dumb
nTTMeo5TwkA,Reason #115 why someone would need a 30 round magazine.
nTTMeo5TwkA,1:23 OMG! HE'S IN HER GUTS!
nTTMeo5TwkA,Salad for dinner I think.
nTTMeo5TwkA,Vegan propaganda
nTTMeo5TwkA,Yaaaawn
nTTMeo5TwkA,Fake trailer.
nTTMeo5TwkA,the Wyatt family
nTTMeo5TwkA,release date pls
nTTMeo5TwkA,I knew vegans are up to some fucked up shit
nTTMeo5TwkA,You can’t make a movie scary by just adding a lot of blood and gore
nTTMeo5TwkA,OH GOD NO! NOT THE VEGANS
nTTMeo5TwkA,Some where in the world someone is getting a boner from this
nTTMeo5TwkA,Peta like this
nTTMeo5TwkA,The vegans are getting violent
nTTMeo5TwkA,Va bene questi qua li farò arrosto
nTTMeo5TwkA,Per favore sti qui sono somari
nTTMeo5TwkA,"Thumbnail reminded me of ""Thanksgiving"" the fake trailer from Grindhouse..."
nTTMeo5TwkA,In the middle of nowhere............ THEY ATE MEAT.
nTTMeo5TwkA,Ya no vuelvo a comer hamburguesas 🍔
nTTMeo5TwkA,not bad
nTTMeo5TwkA,My god they are buhers this is a vegan and they at least now haw to spawn bear traps
nTTMeo5TwkA,8=====D~~~~~Chick flick...
nTTMeo5TwkA,Now a Taste of Things to come!!!
nTTMeo5TwkA,WTF
nTTMeo5TwkA,fucking gross
nTTMeo5TwkA,"1. This looks fucking stupid.
2.they are out of good ideas for movies.
3.they can't just open the dog cage?
4.this is revenge of the vegans"
nTTMeo5TwkA,So this garbage of a movie is about cannibals... this is what they are promoting.
nTTMeo5TwkA,real  horror
nTTMeo5TwkA,That photo omg 😮
nTTMeo5TwkA,"Jason Voorhees, Uber Jason or even Jason Hell would destroy all of them."
nTTMeo5TwkA,Weak it's chainsaw massacre mix in with hostel lol not seeing this
nTTMeo5TwkA,The  wyat family
nTTMeo5TwkA,That’s why I eat 🍣..😂
nTTMeo5TwkA,I smell vegan propaganda
nTTMeo5TwkA,"Who the fuck is coming out with these retarded movies,fucking hell when will they realize gore doesn't=horror,it's fucking stupid, psychological thing get me more, Fucking with my brain,weird things etc,this is just plain stupid."
nTTMeo5TwkA,Why was this recommended to me?
nTTMeo5TwkA,Secretly produced by peta😂😂
nTTMeo5TwkA,This is a movie made by vegeterians and animal rights activists
nTTMeo5TwkA,jew hollywood idiots
nTTMeo5TwkA,MOOOOOOOOOOOOOOOOOOOO
nTTMeo5TwkA,This trailer is sponsored by PETA
nTTMeo5TwkA,"When vegans learn that camera equipment didn’t come from animals, however they still had to remind us that they’re vegans"
nTTMeo5TwkA,#metoo
nTTMeo5TwkA,*AAAA NOT THE VEGANS*
nTTMeo5TwkA,Yaaay another Cannibal movie -.- haven't humans been victimized enough?
nTTMeo5TwkA,"Oooooh... body-horror dreck. Do they really still make these movies?

Well, clearly, they do."
nTTMeo5TwkA,"Sick mind.....they promoting cannibalism like its nothing, just disgusting"
nTTMeo5TwkA,So many douche bags will be watching this then going to some protest
nTTMeo5TwkA,true story 😬
nTTMeo5TwkA,Anyone else thinks that's Donald trump in the thumbnail lol
nTTMeo5TwkA,always support vegan's movie.
nTTMeo5TwkA,WTF IS THIS SUPPOSED TO BE SOME KIND OF FUCKED UP STATEMENT??????
nTTMeo5TwkA,This is fucking sick. And Hollywood wants to preach a moral High Ground. Fuck. Off.
nTTMeo5TwkA,0:44 similar from erick rowan's mask from wwe
nTTMeo5TwkA,Why do I feel like vegans made this movie?
nTTMeo5TwkA,This is vegans revenge
nTTMeo5TwkA,Sick and disgusting.
nTTMeo5TwkA,gordon ramsay be like: WHERES THE LAMB SAUCE!
nTTMeo5TwkA,Come on Another movie like wrong ten😕😕
nTTMeo5TwkA,"So this is basically just a vegan's revenge fantasy someone bothered to film. I get it I get it, boohoo, meat is murder, gross me out until I don't like it anymore. Now excuse me while I go eat a lamb chop and feel no remorse at all."
nTTMeo5TwkA,The vegans want their revenge
nTTMeo5TwkA,This is wyatt familie before wwe 😂
nTTMeo5TwkA,"In Soviet Russia you don’t farm animal, animal farms you."
nTTMeo5TwkA,Fk this...
nTTMeo5TwkA,This is more disturbing than human centipede
nTTMeo5TwkA,Ridículo
nTTMeo5TwkA,TBH: I thought I saw Donald Trump in this.
nTTMeo5TwkA,"Not scary, disgusting"
nTTMeo5TwkA,NO NO NO NO NO THE BABY😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
nTTMeo5TwkA,The thumbnail looks like one of those weird stock photos
nTTMeo5TwkA,The thumbnail looked like Donald trump
nTTMeo5TwkA,Vegans aprove that
nTTMeo5TwkA,Movie a non vegan should watch
nTTMeo5TwkA,Wack
nTTMeo5TwkA,The Wyatt family compound > hardy compound
nTTMeo5TwkA,I read a creepy pasta on this
nTTMeo5TwkA,The human centipedes ¿spin off?
nTTMeo5TwkA,Did they really just eat a baby? ☹
nTTMeo5TwkA,This is fucked
nTTMeo5TwkA,The thumbnail picture.
nTTMeo5TwkA,Dr. Hannibal Lecter would like this...
nTTMeo5TwkA,Sponsered by Peta
nTTMeo5TwkA,Wyatt Family origins
nTTMeo5TwkA,Looks better than evil bong (yes that is a real thing look it up)
nTTMeo5TwkA,So PETA is doing horror now huh? Oh who am I kidding Peta has always been a horror to the public eye
nTTMeo5TwkA,"I guess if you can think this shit up it's ok because it's a ""movie"" but a regular person would be institutionalized"
nTTMeo5TwkA,Another “Wrong Turn”
nTTMeo5TwkA,"I'll skip it, looks stupid I have better things to spend $15.00 on."
nTTMeo5TwkA,OMG! the furries are out for blood!
nTTMeo5TwkA,Looks pointless. They should have taken the 10 grand they spent on making this and burnt it. Would have looked cooler.
nTTMeo5TwkA,Looks looks PETA propaganda
nTTMeo5TwkA,This is vegan pornography
nTTMeo5TwkA,:3
nTTMeo5TwkA,Ewww nope that movie is disgusting
nTTMeo5TwkA,What kind of f up shit is this
nTTMeo5TwkA,"""WANTS IT'S REVENGE""
""IN THIS FARM""

Were the graphics for this trailer written by Trump-lovin' YouTube commenters?"
nTTMeo5TwkA,Inspired by wrong turn series
nTTMeo5TwkA,"A re-imagined TEXAS CHAINSAW MASSACRE, but cornier!"
nTTMeo5TwkA,Some kind of garbage nonsense
nTTMeo5TwkA,Thumbnail made me laugh
nTTMeo5TwkA,http://85.93.91.133/downloads/M0viesc0unter.D2ng2l.16.BR.Tamil.Telugu.Hindi.mkv?st=UYhtguE1jdJ47_ELc3h15g&e=1523580935
nTTMeo5TwkA,So this is a sequel to your next
nTTMeo5TwkA,Is this a student film? Jeez. And what’s with the aspect ratio. Someone has a fetish for “It comes at night.”
nTTMeo5TwkA,Its the same lamb mask from You're Next
nTTMeo5TwkA,You know damn well this is not going to theatres but straight to a walmart movie bin
nTTMeo5TwkA,WTF I just watch
nTTMeo5TwkA,Vegan guilt horror?
nTTMeo5TwkA,Vegans are advancing
nTTMeo5TwkA,Goddamn white people
nTTMeo5TwkA,U think they make this shit out of there minds no people this is real life kidnapping sex slave cook ritualistic type shit
nTTMeo5TwkA,This is fucking sick man showing you what they do to trafficked humans its all reality stuck in horror movies
nTTMeo5TwkA,Surprising how this is actually fucking real
nTTMeo5TwkA,"This looks fun, but it better not be some social commentary on the food market. Not that I have a problem with that belief, but it's been done to death in certain circles of media."
nTTMeo5TwkA,They ate meat
nTTMeo5TwkA,"Now they know what is like to be a McDonald's,Kfc,etc... chicken!"
nTTMeo5TwkA,Ewwwww
nTTMeo5TwkA,Rape scene? No no no. Will never watch this movie. It's sickening enough without the rape scene.
nTTMeo5TwkA,Basically chainsaw massacre on a larger scale
nTTMeo5TwkA,*funded by PETA* Lol still gonna watch the shitt out of it 😂 looks good
nTTMeo5TwkA,1:09 Wtf
nTTMeo5TwkA,Vegan cult
nTTMeo5TwkA,Looks shit
nTTMeo5TwkA,Soylent green!
nTTMeo5TwkA,Wtf
nTTMeo5TwkA,Is it really bad
nTTMeo5TwkA,alec gaylord hahaha
nTTMeo5TwkA,"Oh god

It would be a waste if they didnt eat a human body"
nTTMeo5TwkA,"It looks like a stupid movie about, people getting revenge for cows, pigs, animals etc."
nTTMeo5TwkA,A vegan’s wet dream. 👎
nTTMeo5TwkA,Hail Namira
nTTMeo5TwkA,So they remade Motel Hell and gave it a different name
nTTMeo5TwkA,Don’t do drugs kid...
nTTMeo5TwkA,"Yeah, I can't handle over the top movies such as this with absolute freaks running around in overalls and animal masks. This is sick and f*cked up!!!"
nTTMeo5TwkA,"What is this, a vegan's wet dream?"
nTTMeo5TwkA,"What’s up with all the cannibal style movies coming out soon seriously they got that one where if u eat the meat a creature comes after you. That movie called eat me, now this"
nTTMeo5TwkA,This is gay
nTTMeo5TwkA,"I change my mind, i dont want meat for dinner anymore"
nTTMeo5TwkA,"everything that humans do to animals but in revere, I'll see it!"
nTTMeo5TwkA,WTF
nTTMeo5TwkA,Sponsored by PETA
nTTMeo5TwkA,You're supposed to eat popcorn and ice cream whilst watching THIS shit?! No friggin' way.
nTTMeo5TwkA,0:48 just stand up thats a bitch cage weak as fuck
nTTMeo5TwkA,This is prolly the most wetarded thing i ever seen in my whole life
nTTMeo5TwkA,Butt naked people and food? I thought I logged out of pornhub
nTTMeo5TwkA,"Um honesty I'm nether excited or disappointed about this movie,, feel like it should just be a youtube movie or something, I might go watch it eh"
nTTMeo5TwkA,I personaly only buy freerange human.
nTTMeo5TwkA,Is this Hotline Miami?
nTTMeo5TwkA,I can already see a porno parody...
nTTMeo5TwkA,Esto es copia de masacre en texas
nTTMeo5TwkA,........I think I'll pass on this one. Sorry.....
nTTMeo5TwkA,Directed by a vegan
nTTMeo5TwkA,Dafuq I just watch.
nTTMeo5TwkA,WTF 😨 fuck that!!!
nTTMeo5TwkA,I can already tell this movie is going to be shit
nTTMeo5TwkA,WTF is FBI doing? Playing video games? Lol
nTTMeo5TwkA,This concept is demonic.
nTTMeo5TwkA,Dumb
nTTMeo5TwkA,"""In the middle of nowhere... they ate meat."""
nTTMeo5TwkA,I have lost my appetite for the next 3 days after watching this 😝
nTTMeo5TwkA,The only trailer I've ever watched that gave me heartburn.
nTTMeo5TwkA,I'm Vegetarian.
nTTMeo5TwkA,Cound be real! No telling what the Global one percent would do tto people from poor nations!
nTTMeo5TwkA,don't mess with vegans
nTTMeo5TwkA,"Wow, Looks Good! looking forward to seeing this."
nTTMeo5TwkA,What a f.............
nTTMeo5TwkA,The only reason why we put dogs in cages like that is because most won’t be smart enough to figure out the simple bolt lock. For a human it should be easy wtf ? Just use your fingers.
nTTMeo5TwkA,"Read the comments and imma just have to say yall just wait 😑 you guys havent even seen it yet, maybe the proganist is gonna outsmart the evil guys like in ""youre next""! Dont judge a book by its cover"
nTTMeo5TwkA,this seems like a cross between snuff and animal porn
nTTMeo5TwkA,Vegetarians wet dream
nTTMeo5TwkA,"So horror is now only a gore fest, yeah so few and far in between horror movies this last years"
nTTMeo5TwkA,This is the real content of McDonald's burgers
nTTMeo5TwkA,"Oooohh im getting ""youre next"" vibes!! Oooohh this gon be good"
nTTMeo5TwkA,"haha at first i was like ""Shrute Farms""? then....nope nevermind"
nTTMeo5TwkA,0:54 is gay and is right out funny
nTTMeo5TwkA,WTF?!
nTTMeo5TwkA,I thought this is one of those weird pornos with an over exaggerated unnecessary plot and can be found on the weird side of tumblr
nTTMeo5TwkA,Awww look another texas chainsaw massacre
nTTMeo5TwkA,I saw the baby and that was to much man
nTTMeo5TwkA,This movie looks like its made in 2008.
nTTMeo5TwkA,Why are americans so in love with violence?
nTTMeo5TwkA,looks delicious
nTTMeo5TwkA,Leather face?
nTTMeo5TwkA,Vegans be like
nTTMeo5TwkA,PETA movie.. they try to make u vegans
nTTMeo5TwkA,Another horrible story covered up with gore. Pointless movie.
nTTMeo5TwkA,They r copying letherface job
nTTMeo5TwkA,"Another Wrong Turn movie, this time with pig masks"
nTTMeo5TwkA,I can go for a In-n- Out burger right now
nTTMeo5TwkA,Like twisted sick version of Animal Farm.
nTTMeo5TwkA,"Holly shit vroo,this vegans are serious"
nTTMeo5TwkA,story writer: PETA
nTTMeo5TwkA,"Am I the only one here like why are you not shaving them, talk about ""excuse me there's a hair in my burger"" am I rightm"
nTTMeo5TwkA,YAY vegans
nTTMeo5TwkA,DESCUSTANG
nTTMeo5TwkA,Is this that film about Mcdonald's?
nTTMeo5TwkA,vegan revenge
nTTMeo5TwkA,A vegens wet dream.
nTTMeo5TwkA,"I make it a point to never, ever watch a movie where someone says: ""you don't wanna know"" because the writer was too lazy to think of an original way to skip the exposition."
nTTMeo5TwkA,Actually seems really good some where in this world people are doing this. I love torture blood and guts bring it on :)
nTTMeo5TwkA,"I SPENT 5 MONTHS ON THAT SET. THE HEAT WAS UNBEARABLE AND THE ""FOOD"" WAS NOT VERY APPEALING!"
nTTMeo5TwkA,Stupid as fuck
nTTMeo5TwkA,Well that was a nice episode of strolling through the recommend.
nTTMeo5TwkA,Masked people remind me of your next
nTTMeo5TwkA,Os veganos piram!
nTTMeo5TwkA,It's humans taking revenge against humans! Boring
nTTMeo5TwkA,Vegans rate this 10/10
nTTMeo5TwkA,Peta hired them
nTTMeo5TwkA,Will I see some boobs in this movie?
nTTMeo5TwkA,"Really? ""THEY ATE MEAT"" That's the plot driving element?"
nTTMeo5TwkA,I guess producers were vegetarians
nTTMeo5TwkA,Get that nasty liberal out yo MOUF!!!!
nTTMeo5TwkA,If this is what vegans think actual farms do they couldn’t be more wrong most farmers treat the animal with respect if it’s killed it’s painless this is just another torture porn film
nTTMeo5TwkA,What if you are a omnivore?
nTTMeo5TwkA,Looks like a remake of Hotel Hell.
nTTMeo5TwkA,ATTEND THE TAIL OF SWEENEY TODD....wait wrong movie...ok
nTTMeo5TwkA,"This looks all the way fucked up, frfr"
nTTMeo5TwkA,I thought it was going to be about fields of crops and tractors. Possibly the odd combine-harvester and was disappointed it wasn't. The name of this film is stupid and I'll not be watching it. I did not see a single farmer smoking a Marlboro as he lent against the fence post he had just finished erecting and think the makers of this should get a jolly good thrashing on the bottom for misleading people. Thank you for the review as I may of ordered it and found myself infuriated by having paid for a film about farms and farming equipment only to see that dribble. Iv'e subscribed as you may of saved me much heart-ache.
nTTMeo5TwkA,I hate vegans now
nTTMeo5TwkA,*OLD MCDONALD HAD A FARM EIEIO*
nTTMeo5TwkA,So this is like the movie Green Inferno yet with messed up farmers?
nTTMeo5TwkA,Interesting
nTTMeo5TwkA,I am how to basic
nTTMeo5TwkA,"Movie written and directed by Peta and Hard core Vegans.    Pass... mindless and stupid , just like eating only veggies."
nTTMeo5TwkA,"Torture Porn, yaaaaaaaaawn!"
nTTMeo5TwkA,Clintons farm
nTTMeo5TwkA,The Burger's Look Better Than The Movie 😋
nTTMeo5TwkA,Vegans 😂😂😂😂
nTTMeo5TwkA,Fuckin' horror movies in 2018 be like
nTTMeo5TwkA,I hate vegans even more now.
nTTMeo5TwkA,That cage my cat could tare it apart if it wanted
nTTMeo5TwkA,I'm in
nTTMeo5TwkA,"It's hypocritical and cannibalism to eat people because they eat meat. The message the movie sends fails right from the start of the trailer. We get it, a lot of slaughterhouses don't treat animals well before killing them. Would they rather we eat them alive like other animals do in the wild?"
nTTMeo5TwkA,"I'm a vegan, checkmate"
nTTMeo5TwkA,The story of cannibals
nTTMeo5TwkA,This is how vegans look at us.
nTTMeo5TwkA,Is that meat U.S.D.A approved?
nTTMeo5TwkA,Why do some people think that other people want to watch shit like this? I mean anybody who has any self-decency that watches something like this will just wish they hadn't and regret it.
nTTMeo5TwkA,What sick stupid shit is this ???
nTTMeo5TwkA,I like twisted movies but the part where they’re putting a baby on the scale like they’re going to eat it is a little to far.
nTTMeo5TwkA,The sick shit people come up with no wonder  America is Fucked up
nTTMeo5TwkA,The thumbnail looks like Trump
nTTMeo5TwkA,This is a vegan cult film.   sigh....
nTTMeo5TwkA,Veganism has gone way too far!
nTTMeo5TwkA,"""They ate meat""
Already Too Preachy! *Unlike*"
nTTMeo5TwkA,1:09
nTTMeo5TwkA,This nasty very
nTTMeo5TwkA,Vegans.
nTTMeo5TwkA,I've been wondering when a movie like this was going to come out since 6th grade
nTTMeo5TwkA,Iiim... gonna go vegan now
nTTMeo5TwkA,stupid horrible splatter movie!!! fuck
nTTMeo5TwkA,Human Centipede all over again!
nTTMeo5TwkA,Not scary
nTTMeo5TwkA,Vegan cannibals?
nTTMeo5TwkA,So a copy of Chainsaw Massacre
nTTMeo5TwkA,Rumah Dara?
nTTMeo5TwkA,Literally PETA the horror movie.
nTTMeo5TwkA,Looks shit
nTTMeo5TwkA,Terrorists & drug cartel gunmen could do this shit...
nTTMeo5TwkA,XD
nTTMeo5TwkA,When does it come out
nTTMeo5TwkA,Sinister porn right their!
nTTMeo5TwkA,Woah is she getting raped at 1:24
nTTMeo5TwkA,Nice
nTTMeo5TwkA,"Wow, they made a movie about Guro CG porn."
nTTMeo5TwkA,What the fuck I thought this was Back At The Barnyard
nTTMeo5TwkA,"Another psychotic family wearing weird masks terrorizing people and killing them, lets come up with something new Hollywood."
nTTMeo5TwkA,A terrible idea. Completely counterproductive to the vegan life style. And the farm wants it's revenge?
nTTMeo5TwkA,Looks like meats back on the menu boys 😈
nTTMeo5TwkA,Probably said already but this is such a Texas Chainsaw/Hills Have Eyes/Hostel rip-off is.
nTTMeo5TwkA,When does this release?
nTTMeo5TwkA,So the director of this movie is a vegan I'm guessing.
nTTMeo5TwkA,For some reason I'm reminded of that episode of Courage the Cowardly Dog where Courage mistake the pig couple turning their customers into meat...
nTTMeo5TwkA,I feel like this is what vegans imagine what would happen if they ate meat
nTTMeo5TwkA,peppa pig movie
nTTMeo5TwkA,Who thought by the phumbnail this was a bdsm parody lol
nTTMeo5TwkA,Of course it would be in the middle of nowhere
nTTMeo5TwkA,Oh yeah!! This movie proves y everyone should have a concealed carry permit. Guns r not the problem they r the solution.
nTTMeo5TwkA,"This would be a more edgy, inventing movie if the couple where a part of the Farm we see them commit the horrible acts on others, that would be more uncomfortable and terrifying."
nTTMeo5TwkA,"This is not a Vegan movie, Vegans eat plants, these guys are eating other humans, their cannibals, some people in the comment section need to get you vocabulary checked. Or at least take a few minutes to think before you talk or look up the words your using."
nTTMeo5TwkA,This looks great. Hope more people turn vegan after watching how it feels to be defenseless animals.
nTTMeo5TwkA,Needed guns and roses the farm for the soundtrack just ended up looking like a weird dogging weekend on pcp
nTTMeo5TwkA,WTF IS THAT  ? ? ? ?
nTTMeo5TwkA,Looks like a anti vegan film. Trying to make vegans look crazy.
nTTMeo5TwkA,PETA is having a heyday with shit
nTTMeo5TwkA,This movie makes NO sense it doesn't even have a proper storyline....HOW does eating meat turn into a freaking horror film?
nTTMeo5TwkA,Oh my God!!! You!!! Nooooooo! All killed in Usa??? I Can't Say How i've Most Well By Tree Had That He Low Must Give Seen for by Whats Who If and Why Did Him I  Know Sad on Feeling Must We Pareklinegn To All Male Fatally or All Female Fatally in Usans???? l'll Got He Say How Gave That Why Tell An She Back Law All of Gamleunfelpuactaqy To The All Saw by All He's Man Sear??? I Don't Woman Sear? all I Will Die??? All Kills To She Woman is Sear??? ´:O
nTTMeo5TwkA,What is this the terminex revenge movie????
nTTMeo5TwkA,"Montage was not a great idea for this trailer, and the movie ain’t even original"
nTTMeo5TwkA,"they call it 'assorted' meat for a reason.. fast food for cannibals.. turning mid earth to hell.. truth, stranger than fiction, in plain sight"
nTTMeo5TwkA,Fucking vegans
nTTMeo5TwkA,Uhh... what’s the point of this..?
nTTMeo5TwkA,"I think this is actually based on a shitty awareness video vegan activists made where humans are hunted, killed and butchered like animals instead of animals."
nTTMeo5TwkA,fucking vegans...
nTTMeo5TwkA,WTF!? Ok no more films from Eli Roth damn
nTTMeo5TwkA,"oh goodie, yet ANOTHER inbred, desert dwelling, shock horror movie... and here I thought Rob Zombie had cornered the market on mindless gore. Can't wait to not see it."
nTTMeo5TwkA,Crappy movie... Crappy costumes... All is shit... Human shit...
nTTMeo5TwkA,It's not a horror film it's a horrible film
nTTMeo5TwkA,Far cry 5 looks way different than I expected
nTTMeo5TwkA,Lowkey looks like Donald Trump in the thumbnail
nTTMeo5TwkA,1:04 lol
nTTMeo5TwkA,"How to start a fight in the comments
1. Comment
2. Wait a while"
nTTMeo5TwkA,your next 2
nTTMeo5TwkA,MOTEL HELL(O)??? Anyone?
nTTMeo5TwkA,Vegans are shaking
nTTMeo5TwkA,so why are they wearing masks if theyre gonna kill them anyways ?
nTTMeo5TwkA,"In the US, 
You eat the animals. 
   In SOVIET RUSSIA, 
THE ANIMALS EAT YOU"
nTTMeo5TwkA,Actually pretty nasty but since all originality is gone in Hollywood they have to rely on torture porn movies like this.
nTTMeo5TwkA,Vegans be like.
nTTMeo5TwkA,"I remember this movie when it was ""Motel Hell""."
nTTMeo5TwkA,I just commented because I thought the chick in the thumbnail was hot and wanted to make sure that the feminists were also as offended as the animal rights people.
nTTMeo5TwkA,USDA approved...?
nTTMeo5TwkA,Because vegans are scary.
nTTMeo5TwkA,que pelicula mas satanica y basura
nTTMeo5TwkA,"Though the idea is disturbing, I feel like the concept has already been done thousands of times. One of the good things I like in this trailer was the style, it is very similar to that of 70s horror or grindhouse films."
nTTMeo5TwkA,"This is why I want to be vegan, people okay?"
nTTMeo5TwkA,Vegans are dumb because their brain don't receive all the nutrients.
nTTMeo5TwkA,Dont give VEGANS ideas.  They are so wierd that they might actually do this!
nTTMeo5TwkA,Erick Rowan's family lol
nTTMeo5TwkA,Looks like peta was behind the making of this film.
nTTMeo5TwkA,"Plants cry out in pain when they are killed. Is the difference because they don’t have brainstems? Because the brainstem is the most delicious part. All things being equal, if I’m going to inflict pain for my meal, I’ll still take the bacon over a salad."
nTTMeo5TwkA,"that's it, I'm eating fish from now on"
nTTMeo5TwkA,Well.  That was...interesting.
nTTMeo5TwkA,THEY ATE MEAT :O
nTTMeo5TwkA,That shit is fucking crazy
nTTMeo5TwkA,La Venganza de los Veganos ?? Xd
nTTMeo5TwkA,The Wyatt family lore is getting weird!
nTTMeo5TwkA,Rotten tomatoes 4 percent
nTTMeo5TwkA,"This is based off a real event

There was this one person who opened up a burger joint, instead of using the normal beat you use he would kill people and use their meat in the burgers"
nTTMeo5TwkA,They learned this from meat butchers they were first ... Now they just want to survive ... Fighting back ...
nTTMeo5TwkA,"So, Texas Chainsaw Massacre?"
nTTMeo5TwkA,No
nTTMeo5TwkA,Vegan movie producers got together to try and gross normal ppl out of eating meat.
nTTMeo5TwkA,This looks like a genuinely fucked up movie. That’s a Fucking baby being put on weighing scales!
nTTMeo5TwkA,Truly fucking stupid
nTTMeo5TwkA,Lol the Credits! Alec Gaylord.... is this real? XD
nTTMeo5TwkA,*moo*
nTTMeo5TwkA,Vegans
nTTMeo5TwkA,This movie will flop.
nTTMeo5TwkA,Clinton spirit cooking advert ?
nTTMeo5TwkA,"Interesting concept

But..I'm not really into it."
nTTMeo5TwkA,Relatives of Leatherface.
nTTMeo5TwkA,Vegans after you keep talking about their grass
nTTMeo5TwkA,Vegas made this film
nTTMeo5TwkA,My dog is smarter than her
nTTMeo5TwkA,These horror movies are so stupid
nTTMeo5TwkA,Director of this has made peta adverts in the past. Taking things to the extreme now i see
nTTMeo5TwkA,lmfao
nTTMeo5TwkA,Is this a fetish or something
nTTMeo5TwkA,Is this a squeal to your next
nTTMeo5TwkA,"Well basically these people now know what a farm animal goes threw...




Even if I support PETA I can totally see PETA doin this"
nTTMeo5TwkA,"So basically, Motel Hell with a bit of Texas Chainsaw Massacre"
nTTMeo5TwkA,The thumbnail looks like someone is giving a blowjob to the cow.
nTTMeo5TwkA,1:09 Dibs on the booty
nTTMeo5TwkA,Were u at
nTTMeo5TwkA,1:00 I just hope it's not a true baby
nTTMeo5TwkA,When is it out to see
nTTMeo5TwkA,Epic Vegan Comeback.
nTTMeo5TwkA,this is on my download list! love the clip at 1:09 wow
nTTMeo5TwkA,Wyatt Family: The Movie
nTTMeo5TwkA,Not going to theaters.....
nTTMeo5TwkA,"The horror factor disappears completely to me when I notice this has a 99% probability of being some kind of ridiculous vegetarian propaganda disguised as a horror movie. Nice try, but you won't convince me with this kind of bullshit. (^_^)"
nTTMeo5TwkA,I always knew PETA was a bunch of cannibals
nTTMeo5TwkA,"What happened to horror films that were entertaining?  These types of horrors are not scary or frighting, they're more grotesque and depressing relying on shock value alone, That's not what I want from a movie. A big miss for me."
nTTMeo5TwkA,Technically when they cooked those people the hair shouldve fried off ... just saying.
nTTMeo5TwkA,This looks Terrible. Anybody who likes this will like anything they see on the internet.
nTTMeo5TwkA,I think this is supposed to be a message to kill vegans....
nTTMeo5TwkA,No offense that is totally stupid because they're copying off Devil's Rejects a bunch of people eating people already been done before Rob Zombie no offense that is totally stupid because they're hopping off Devil's Rejects a bunch of people eat and people already been done before Rob zombie if you can hear this man copyright man copyright
nTTMeo5TwkA,Texas Chainsaw Massacre (part 2) meets The Hills Have Eyes (remake) meets the Family with assorted militant vegan/Christians are crazy narratives as a garnish. Pass.
nTTMeo5TwkA,Even the manga The Promised Neverland is better than this farce. It talks about 'farms' too.
nTTMeo5TwkA,"Look out, the farm wants it is revenge! The revenge is releasing another generic interchangeable gore-fest into an already over-saturated market! Saturated... *with BLOOD*!"
nTTMeo5TwkA,Well that movie looks retarded
nTTMeo5TwkA,"I love a good horror movie but this looks stupid. This kind of movie has been beat to death. Im tired of the chainsaw massacre style, crazy inbred hillbilly movies. Wheres the innovation? And isnt funny how all the psycho's in movies like this are always white people? Well actually I guess that makes sense cuz every inbred I have ever seen was a white person. White people are fucked up. And im a white dude saying that."
nTTMeo5TwkA,WHHHYYYY!!!!!! :(
nTTMeo5TwkA,Vegans gonna love this lol
nTTMeo5TwkA,"Damn PETA, you need to chill the fuck out"
nTTMeo5TwkA,The looks like a very turn on movie
nTTMeo5TwkA,I'll have the fish please.
nTTMeo5TwkA,"This looks goofy, but at least the music’s good."
nTTMeo5TwkA,I love the fact it has a Red Lobster banner underneath the trailer.
nTTMeo5TwkA,Soooooo cannibal Hannibal farm animal cosplayers?
nTTMeo5TwkA,"I watched this while eating, I got myself even more food."
nTTMeo5TwkA,Wonder if the meat is organic
nTTMeo5TwkA,I'm all good
nTTMeo5TwkA,I wonder what kind of growth hormones they use in their meat?
nTTMeo5TwkA,You know horror movies have gone to shit when they use masks that you can find at party city.
nTTMeo5TwkA,wow another stupid horror movie
nTTMeo5TwkA,I'm vegan! 😈😈😈
nTTMeo5TwkA,"Oh, what the hell are they never ending to squeeze out those shitty movies?"
nTTMeo5TwkA,"wow... hollywood has really run out of ideas, huh?"
nTTMeo5TwkA,Unge bist du es?
nTTMeo5TwkA,Are they really releasing this movie
nTTMeo5TwkA,This is crazy
nTTMeo5TwkA,"Estas películas nunca las deberían de filmar,es darle alas sueltas a las mentes malignas y sin piedad."
