Video ID,Comment
RSUq4VfWfjE,No Asian replacement for Lucy liu? Come on man.
RSUq4VfWfjE,"C Angels soooooooooooooo 70's, Crap!"
RSUq4VfWfjE,At least they include a Asian actress
RSUq4VfWfjE,Whack ! Put bruce jenner instead...oh forgot his new name
RSUq4VfWfjE,y charlie?
RSUq4VfWfjE,Is it just me or does this looks more like a spinoff TV show?
RSUq4VfWfjE,*who else came here for ARI!!!!!*
RSUq4VfWfjE,more retarded full SJW cast Bosley's name is JOHN not JANE
RSUq4VfWfjE,Charlie should be a woman and her angels should be three scary looking fat dudes.
RSUq4VfWfjE,Charles x Xavier walking 🚶?
RSUq4VfWfjE,Sassy. And I see that Charlie still loves his/her anonymity. 😂
RSUq4VfWfjE,Kristen Stewart is gorgeous!
RSUq4VfWfjE,Academy Award..
RSUq4VfWfjE,This movie will flop real bad
RSUq4VfWfjE,anyone catch what's said at 0:20 ? i can't make it out and it's kinda been driving me nuts lol
RSUq4VfWfjE,That moment when the theme song is more anticipated than the actual movie.
RSUq4VfWfjE,When Jasmine isn’t busy in Arabia
RSUq4VfWfjE,Why didn’t they remake this with men?
RSUq4VfWfjE,eeeeeew
RSUq4VfWfjE,No. Just no....
RSUq4VfWfjE,Fight scene should be more realistic because the in 2000 Era they fight like a real fighter not boring compare to this
RSUq4VfWfjE,The song the only reason to watch the movie
RSUq4VfWfjE,its gonna flop so hard.
RSUq4VfWfjE,SHUT. UP!
RSUq4VfWfjE,Kristen Stewart is beautiful
RSUq4VfWfjE,Something is missing...oh yeh the old cast and magic
RSUq4VfWfjE,yikes
RSUq4VfWfjE,"Charlie's Angels from year 2000 was pathetic, but it will become a masterpiece after this new movie."
RSUq4VfWfjE,Eww Kristen....ill sit this one out.
RSUq4VfWfjE,Something about the actresses that makes it seem like this movie will not live up to its best potential.
RSUq4VfWfjE,this makes me sick to my stomache
RSUq4VfWfjE,Sony must love throwing money away.
RSUq4VfWfjE,Why is Bosley a woman?
RSUq4VfWfjE,Naomi scott our princess ❤
RSUq4VfWfjE,Wildstyle did everything in this movie wow
RSUq4VfWfjE,"Aww~ Naomi Scott is going to be the cute & dorky new recruit 😍😍😍
This movie looks promising, looking forward to seeing it~"
RSUq4VfWfjE,Looks REAL bad
RSUq4VfWfjE,I don’t feel any Charlie’s angel vibe from the trailer. I’ll pass.
RSUq4VfWfjE,"This isn’t Charlie’s Angels...






It’s Elizabeth’s Angels 😑"
RSUq4VfWfjE,"Not my angels.

*Song: Don't call me angel~*

*NOT MY ANGELS.*"
RSUq4VfWfjE,I like this one than the Drew’s version.
RSUq4VfWfjE,Looks the way it should have looked from the beginning....
RSUq4VfWfjE,"First men in black international and now this, wtf Sony!!!"
RSUq4VfWfjE,why does this remind me of Barbie Spy Squad 😂
RSUq4VfWfjE,Cameron  drew and lucy  are still sexy enough to still be Charlie's angels. That's just my opinion.
RSUq4VfWfjE,PC SJW...Ruin another series....smh
RSUq4VfWfjE,Honestly this looks like garbage.
RSUq4VfWfjE,This is the gay remake I was hoping for
RSUq4VfWfjE,Corny
RSUq4VfWfjE,But .. why ???
RSUq4VfWfjE,"A very over edited trailer, couldn't make sense of any of it. Suspect bad movie."
RSUq4VfWfjE,I wish I could like this video a HUNDRED times! I need this movie now!!!!! <3 <3 <3
RSUq4VfWfjE,"I like it!

Elizabeth Banks also gave birth to Kristen, Princess Jasmin, and new chick!!!"
RSUq4VfWfjE,Lana Del Rey brought me here
RSUq4VfWfjE,Sometimes I wish Patrick Stewart was my real father.
RSUq4VfWfjE,THIS MOVIE WILL GENERATE.. HUNNDREDS
RSUq4VfWfjE,"Why does this remind me so much of a grown up, real life version of ""totally spies""?"
RSUq4VfWfjE,Feminist Propaganda.
RSUq4VfWfjE,Oh GIRL! I am so excited!!
RSUq4VfWfjE,Sony rebooting everything no ideas left
RSUq4VfWfjE,"hate the Reboot or not, its nice to see a Charlies Angels movie back on the big screen again."
RSUq4VfWfjE,This is disappointing. When is Charlie's Angel's going to be 3 males instead of females...that would be soooooo woke and progressive like the female Ghostbusters
RSUq4VfWfjE,I clicked on this bc I thought it was a joke
RSUq4VfWfjE,Why  just like. L.A fines it going to. Suck 😝
RSUq4VfWfjE,There’s like in Kristen Stuart. Love it.
RSUq4VfWfjE,Are Batwoman and Ghostbusters 2016 in the same universe?
RSUq4VfWfjE,Oh hell no! NOT AGAIN!!!
RSUq4VfWfjE,Charlie's AIN'Tgels. Maybe I'll rent
RSUq4VfWfjE,I thought it was Emma Watson😂😂😂😂
RSUq4VfWfjE,What is it with women actors now they all look the same
RSUq4VfWfjE,I'm wondering....does this Movie star Elizabeth Banks?????
RSUq4VfWfjE,Totally Spies
RSUq4VfWfjE,Another cool show slaughtered
RSUq4VfWfjE,I’m ready to be gay for Kristen Stewart
RSUq4VfWfjE,#23 on trending street
RSUq4VfWfjE,Ugh the song sounds like ALL Ariana wtf I’d rather hear a song that’s 50% Lana 50% Miley and 0% Ariana lol just take her out completely instead of all her.
RSUq4VfWfjE,This is almost as bad as the Batwoman trailer.
RSUq4VfWfjE,"no. just no. stop this. right now. also, noah centineo??? just- no."
RSUq4VfWfjE,Well this looks like a bottle blonde dumpster fire by Elizabeth Banks.
RSUq4VfWfjE,I thought I read “Cringe Angels”
RSUq4VfWfjE,"What's this? Another oceans 8 catastrophe? Ghostbusters 2016? Craptain marvel? Pandering garbage that nobody will pay for. I'll watch it for free, if I watch it at all."
RSUq4VfWfjE,"Watching this trailer just made me want to watch the original Charlie's Angels like this is a completely different vibe of movie, it's not the same...why can't they do a reboot with the original cast man!"
RSUq4VfWfjE,I smell garbage.
RSUq4VfWfjE,Didnt they learn anything from ghostbusters 2016?
RSUq4VfWfjE,"If this fails, I think we all know who to blame."
RSUq4VfWfjE,1:57
RSUq4VfWfjE,Umm I’m excited
RSUq4VfWfjE,what a terrible direction
RSUq4VfWfjE,"I don't see the problem, lots of corny goofball one liners and explosions and ridiculous over the top stunts just like the last 2. I'm not going to pay to watch them just like the last 2 just saying seems like nothing has changed"
RSUq4VfWfjE,"This is just,.…,...,.…,…. Terrible"
RSUq4VfWfjE,Omg looks really stupid
RSUq4VfWfjE,Why do women in movies always say they “can do anything” why push it and just do a movie with women
RSUq4VfWfjE,"This would've made a little money without the trailer. Now I know to never view this glossy, ghastly film production."
RSUq4VfWfjE,these are literally the worst actresses in the world..
RSUq4VfWfjE,"Young adults this movie is directed at:
What is Charlie's Angels?"
RSUq4VfWfjE,It should be named Elizabeth Angels 😂
RSUq4VfWfjE,Omg is that noah?
RSUq4VfWfjE,"I'm sorry but ""Directed by Elizabeth Banks"" is not a selling point.  Its telling me to avoid this garbage fire"
RSUq4VfWfjE,This issa joke RIGHT!!!?? They’re not actually going to ruin Charlies angels RIGHT!!!??
RSUq4VfWfjE,"should've casted

Lana Condor
Kristen Stewart
Madelaine Petsch"
RSUq4VfWfjE,What a poorly cast piece of crap !
RSUq4VfWfjE,Wow I’m so attracted to Kristen Stewart
RSUq4VfWfjE,Highkey pissed there's no asian representation like Lucy Liu this time around
RSUq4VfWfjE,Crap.
RSUq4VfWfjE,I like Kirsten Stewart..But shes not a Angel..Shes not super hot or that kind of beautiful.Shes beautiful but not a Charlies Angles beauty..The black girl is hot but seems young..And the other..idk she reminds me of a generic Sarah Michelle Gellar but very homely..Just seems like HollyWoods is trying to hard with this one..To be trendy and PC..Too teeny bop as well..Theres cute hot and theres smoking hot..And this is cute ..Thats it..
RSUq4VfWfjE,This looks like an epic dumpster 🔥
RSUq4VfWfjE,Elizabeth Banks did every part of this movie from choreograph to directing it ... also is there 3 bosleys in this 🤔🤔
RSUq4VfWfjE,Wow es como cuando piensas ...esas películas son realmente malas no se cómo pueden hacer para empeorar la franquicia...y entonces...aparece KS dammmmmm
RSUq4VfWfjE,"In these times of feminist madness, a (bad) remake like this was inevitable, to continue the leftist indoctrination."
RSUq4VfWfjE,I can already tell Elizabeth Banks wasting her time and money. Lol.
RSUq4VfWfjE,I didn't hate this!!
RSUq4VfWfjE,Wow no creativity in Hellywood anymore
RSUq4VfWfjE,Por que ponen a una negra?
RSUq4VfWfjE,"the fucking ""hi charlie!"" is so weirdly gross. like they're some kind of weird hired harem"
RSUq4VfWfjE,Now this is going to be an exciting movie. I can't wait for it. It reminds me so much of the 2003 movies.
RSUq4VfWfjE,Elizabeth banks is a hoe
RSUq4VfWfjE,Oh no 😩
RSUq4VfWfjE,"This trailer is ALL OVER THE DAMN PLACE , they really wanted Miley , Ariana and Lana to save the movie Tf !!!!!"
RSUq4VfWfjE,Amaan
RSUq4VfWfjE,Left extremist has a massive Boner right now
RSUq4VfWfjE,Teenagers and virgins be ready
RSUq4VfWfjE,I'm not gona watch this.👍
RSUq4VfWfjE,Let's get one damn thing straight Charlie's Angels was all beautiful white girls not fucking mixed thank you
RSUq4VfWfjE,This one actually doesn't look completely stupid. Might have to go see it.
RSUq4VfWfjE,"I heard Elizabeth Banks was involved with this film, but I could be wrong."
RSUq4VfWfjE,"Why? What was wrong with the Diaz/Barrymore/Lui/Murray one? Why rehash? Why not create something new, rather than ruining fond memories? Ah, but that is the point isn't it? Is there no franchise you won't destroy to push your politics?"
RSUq4VfWfjE,Another ruined classic..
RSUq4VfWfjE,I thought that was Vuj for a sec! @1.53
RSUq4VfWfjE,Чезахрень?!
RSUq4VfWfjE,Is it really a reboot if it’s based off a show from the 70s?
RSUq4VfWfjE,Straight to DVD
RSUq4VfWfjE,"Starring Elizabeth Banks,
With a co-star by her side, Elizabeth Banks,
Production done by Elizabeth Banks, 
Writing done by Elizabeth Banks,
Directing done by Elizabeth Banks,
Camera person is Elizabeth Banks, 
Introducing Elizabeth Banks, as Elizabeth Banks
Elizabeth Banks as Elizabeth Banks,
Characters include Elizabeth Banks, etc,
Created by Elizabeth Banks,
Edited by Elizabeth Banks,
Trailer done by Elizabeth Banks,
With Elizabeth Banks,
Acting done by Elizabeth Banks, 
Singing done by Elizabeth Banks."
RSUq4VfWfjE,".......nope. 

Bring back Drew, Lucy, and Cameron. K thanks bye."
RSUq4VfWfjE,Bottom of the barrel for the girls
RSUq4VfWfjE,"Don't judge a girl by her cover. 
Don't judge a movie by its Trailer😋😋😋"
RSUq4VfWfjE,I'm going to see this movie for one reason only (not Liz banks) LANA DEL REY (Lizzie Grant) 3:29!
RSUq4VfWfjE,New cast seems to be okay.. But originals are originals😍
RSUq4VfWfjE,"Can we please have a full songs of ""Don't call me Angel""????"
RSUq4VfWfjE,0:08
RSUq4VfWfjE,"😢😢👎👎👎👎👎👎👎 CAMERON DÍAS, DREW BARIMORE AN LUCIE LIU ❤️❤️❤️"
RSUq4VfWfjE,Possible new contender for Worst Movie Ever Made.
RSUq4VfWfjE,Hard pass.
RSUq4VfWfjE,"noah centineo? so boring yet so current, perfect match of our times with our teenager's taste"
RSUq4VfWfjE,Huh... I didn't know I wanted this...
RSUq4VfWfjE,Just realized the logo was wings and not a random triangle
RSUq4VfWfjE,Why?
RSUq4VfWfjE,"Trailer: “Starring Kriste-“




Elizabeth Banks: “Yes, yes, me”"
RSUq4VfWfjE,"I see kristen.... i click 

simple"
RSUq4VfWfjE,I need Lana del Rey vocals released right this second
RSUq4VfWfjE,*the gays are quaking*
RSUq4VfWfjE,this is gonna be traaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaash
RSUq4VfWfjE,Oh hell naw
RSUq4VfWfjE,Gross
RSUq4VfWfjE,OMG
RSUq4VfWfjE,Boring
RSUq4VfWfjE,Kristen’s role so far is on 🤯🔥🔥🔥🔥🔥
RSUq4VfWfjE,This looks more like Totally Spies than Charlie's Angels.
RSUq4VfWfjE,"I just hope that the director doesn't think ""badass girl = stone-faced emotionless sex doll"" like a lot of directors do..."
RSUq4VfWfjE,Hollywood is running out of ideas
RSUq4VfWfjE,Garbage
RSUq4VfWfjE,Looks juvenile and dumb. Tweens might like it.
RSUq4VfWfjE,We request you please release this movie in india
RSUq4VfWfjE,Bosley vai ser uma mulher ❤
RSUq4VfWfjE,*Cinemasins has entered chat
RSUq4VfWfjE,Low key upset there isn’t an Asian angel in this version. Lucy Liu was iconic!
RSUq4VfWfjE,Remake challenge: Charlie's angels v. Ghostbusters
RSUq4VfWfjE,I hear Elizabeth Banks is something to do with this......
RSUq4VfWfjE,No one asked for this.... We want the original cast back!
RSUq4VfWfjE,Another flop!! What is wrong with this year???
RSUq4VfWfjE,"The trailer is ""ok""
But Naomi Scott is 💓."
RSUq4VfWfjE,Morgan Freeman should be in this movie! Why isn't Freeman in this movie!!!!!!!!!!
RSUq4VfWfjE,"I just wish Kristen Stewart to have a great day. Or a month. Thirty to fourty years, ideally."
RSUq4VfWfjE,Wait a black angel and a female Bosley? I smell a flop here.
RSUq4VfWfjE,I hope this movie is goes super hit love from INDIA
RSUq4VfWfjE,This looks so garbage
RSUq4VfWfjE,"Nobody:
Movie studios: *R E B O O T !*"
RSUq4VfWfjE,Nope
RSUq4VfWfjE,LAME
RSUq4VfWfjE,Hahahahaha this is straight to DVD level garbage.
RSUq4VfWfjE,0:46 This guy is the equivalent to the Thin Man?
RSUq4VfWfjE,This movie is going to awaken so many gays it’s not even funny
RSUq4VfWfjE,Why can't I dislike it like a million times?
RSUq4VfWfjE,This is Super Stunning....my cast choice goes to Jennifer   Lawrence. Emma Stone and Zendaya... anyway this Trailer looks BADASS Blonde Bitches Fighting...I love it. soo Excited can't wait.
RSUq4VfWfjE,Worst movie ever
RSUq4VfWfjE,This is a remake of the remake....
RSUq4VfWfjE,Please dislike it as much as possible!
RSUq4VfWfjE,Yeeeees!
RSUq4VfWfjE,Hollywood doesn't care about doing original stuff anymore
RSUq4VfWfjE,*No thanks*
RSUq4VfWfjE,Noah is just there.. Not fair dint give him many scenes in the movie 😔😒but it's anyway a chick flick
RSUq4VfWfjE,Why shouldn't I call you angel? Your group is called Charlie's Angels.....
RSUq4VfWfjE,Charles Xavier can walk😱
RSUq4VfWfjE,SOUND THE ALARM THEY HAS ESCAPED THE KITCHEN
RSUq4VfWfjE,IT'S LOOKS AMAZING!
RSUq4VfWfjE,THIS IS SO BOMB!!! can't wait till i see it :))
RSUq4VfWfjE,This looks amazing. I'm so gonna watch this movie!
RSUq4VfWfjE,"Short films on my channel, subscribe please"
RSUq4VfWfjE,"drew, lucy liu, cameron d still the best angels ever 🔥"
RSUq4VfWfjE,Normal
RSUq4VfWfjE,"Is it the Totally Spies trailer? Hahahaha, another feminist fantasy that I will not see. They knew that this is a reboot of a series of the 70s that in turn had a restart in the 2000s, right? Exactly, do not do anything new my little Mary Sue!"
RSUq4VfWfjE,"Cringe , pure cringe!"
RSUq4VfWfjE,"Hollywood: How many classics you want to destroy?

Directors: yassss"
RSUq4VfWfjE,"When 90 lb girls beat up grown men...

I laugh."
RSUq4VfWfjE,Kristen Stewart looks so much better with short hair!
RSUq4VfWfjE,Isn’t it cool that us 90’s and early 2000’s babies who used to watch CA as kids will see 2 “generations” of Charlie’s Angels <3
RSUq4VfWfjE,Peak Bosley was Bernie Mac RIP
RSUq4VfWfjE,"Okay but imagine if Ariana, Miley and Lana were the three Charlie's angels?"
RSUq4VfWfjE,A remake no one asked for. Except for Elizabeth Banks I assume.
RSUq4VfWfjE,Security guards: *proceed to stand there while boss is being violently choked with a curtain*
RSUq4VfWfjE,BIG SHOUTOUT TO MY AUNT MAHA WHO DID THE MAKEUP ON THIS PRODUCTION! LOVE YOU MAHA!
RSUq4VfWfjE,"This movie will be total cancer .

Adding it to the get woke go broke casualty list."
RSUq4VfWfjE,Another woke bulshit !!!
RSUq4VfWfjE,Ugh Kristen one facial expression Stewart
RSUq4VfWfjE,Ugh Kristen one facial expression Stewart
RSUq4VfWfjE,Feel more like a totally spie movie than a charlie angel
RSUq4VfWfjE,Totally spies than Charlie's angel
RSUq4VfWfjE,This elite agency which operates outside the law............with only 2 agents in it.
RSUq4VfWfjE,Stewart just hit the bell icon
RSUq4VfWfjE,"1:44 you can see costumes from the previous films. That's a cool Easter egg, makes you wonder what other Easter eggs will be in the movie."
RSUq4VfWfjE,This would’ve been cooler as Totally Spies
RSUq4VfWfjE,"You guys, this is so much better than I anticipated. There are no cheesy gimmicks here - I'm sold!"
RSUq4VfWfjE,"Yes....women are cool, we get it."
RSUq4VfWfjE,Whyyyy ???
RSUq4VfWfjE,The trailer is awesome..... But the artists OMG it's gonna blow up!!
RSUq4VfWfjE,Brd pit...lionard and tom.....bring thm togtr
RSUq4VfWfjE,2:24 cgi looks fake AF
RSUq4VfWfjE,"Not a fan of Elizabeth banks I think she's gonna ruin it I like the ""waitress"" i forgot her name"
RSUq4VfWfjE,@1:40 you can see the old costumes used by the previous charlies angels
RSUq4VfWfjE,1:02 That looks a lot like GTA Vice City.
RSUq4VfWfjE,Kristen looking hot
RSUq4VfWfjE,"E L I Z A B E T H

B A N K S"
RSUq4VfWfjE,"I don't understand that how Anna Hathaway , Scarlett Johansson with Kristen Stewart is not the first choice for Charlie's Angels?!!!!!"
RSUq4VfWfjE,Is Elizabeth banks in this movie?
RSUq4VfWfjE,Not woke enough.
RSUq4VfWfjE,Another iconic brand and cultural touchstone ruined by greed and a lack of original ideas in Hollywood. The 2000s remake was awesome - this looks like crap.
RSUq4VfWfjE,Looks like a female kingsman movie but not as great
RSUq4VfWfjE,This looks terrible
RSUq4VfWfjE,Elizabeth Banks as Charlie
RSUq4VfWfjE,Feminism destroys another classic movie.
RSUq4VfWfjE,"That moment when you see a trailer, and instantly know it will be a bomb."
RSUq4VfWfjE,If the ghostbusters can be girls why can’t we have dude angels?
RSUq4VfWfjE,O Arap kıyafetleri Türkiye'de giyilmiyor ki..?
RSUq4VfWfjE,1:24 Kristen Stewart looks attractive and I like that.🥰
RSUq4VfWfjE,Omg who made this movie!!!
RSUq4VfWfjE,"I would very much like Hollywood to do a biopic on Jared Fogle, the former Subway spokesperson and now convicted felon,  roly-poly-boy-toy and daily punching bag for any number of his fellow inmates at the federal penitentiary in Englewood, Colorado. 

Perhaps it could be a musical.   One of the numbers could be called ""Smaller Pants,"" and two different versions could both open and close the production.  In the beginning, Jared sings ""I wanna get in smaller pants,"" in reference to his desire to lose weight by eating only veggie subs.  At the end prior to his arrest, as he's flying around the country molesting children, he could sing the same line, but it would of course have a far more sinister meaning. 

Another number could involve a couple of parents going to the authorities to report that their pre-adolescent son has been victimized by Fogle.  The song could be titled ""He Went to Jared."" 

You see, I'm a dead ringer for Fogle.   We're talking ""separated at birth"" identical.   Up until November, 2015 I had a fairly steady part time gig posing as him and entertaining at kids' birthday parties.  For a reasonable fee, I'd provide the entertainment (balloon animals and showing the kids the former pants with a 48 inch waistline that ""Jared"" used to have to wear before he started eating Subway veggies subs everyday) and the food (a Subway platter). Needless to say, my tax returns for the past few years have shown a fairly significant reduction in income. My last gig was just after Thanksgiving in 2015. The people who had booked me had paid a deposit in advance, so they went ahead and had me come out with my balloons and five foot cold cut with six toppings on  Italian herb bread.  I ended up getting mauled by their German Shepherd who had been watching CNN a week or so earlier."
RSUq4VfWfjE,I half expected Charlie to be a woman...
RSUq4VfWfjE,Why did they cast someone who is 2 feet taller than the others?
RSUq4VfWfjE,"I feel no one actually says things like ""just because woman can do anything, doesn't mean they should."". This is the problem with almost all Women-centric movies, the sexism (which exists) is blatant, unlike the real world.
Or maybe as a guy, I don't know anything."
RSUq4VfWfjE,I watched this just to hear 4 seconds of Lana lmao
RSUq4VfWfjE,I may watch just cause naomi Scott is in it😍💕
RSUq4VfWfjE,Kristen Stewart❤❤
RSUq4VfWfjE,What a piece of trash!
RSUq4VfWfjE,"Looks like an SJW dumpster fire, another flop for Hollywood."
RSUq4VfWfjE,When your the only one that worked on the group project
RSUq4VfWfjE,This looks like a ALL Female Ghostbusters Part 2.  That's a hard pass for me dawg......
RSUq4VfWfjE,Poor
RSUq4VfWfjE,"Get woke go broke, this looks so fucking bad."
RSUq4VfWfjE,"Every year Hollywood makes blockbusters, comedies, drama, Oscar worthy, independent, and then the movies that barely make their budgets."
RSUq4VfWfjE,"I didn't care for the last reboot so I can't say I have high expectations for this. I like the cast, though. I just hope that if this movie stinks we don't have to listen to people screaming that the negative reviews are the result of sexism rather than admit it's flaws. And, since I'm on that topic, I really hope it doesn't get any unfair & sexist criticism. Mainly because those in that camp usually hate it when male dominated franchises are converted to female dominated, but Charlies Angels is a female franchise and always has been. Rate this movie on it's merits, please."
RSUq4VfWfjE,I'm waiting for songs
RSUq4VfWfjE,"👏👏👏👏👏👏👏
Não vejo a hora de estrear o novo filme das panteras c minha querida e amada Kristen Stewart que amo muito, e admiro atriz e a pessoa boa sorte 🙏💓🥰😘💋 pra todas"
RSUq4VfWfjE,I thought Hollywood said guns were bad? These girls sure like their guns. I'm confused.
RSUq4VfWfjE,I saw 5 times the name eLizAbeTH BanKs
RSUq4VfWfjE,Hot trailer 🔥🔥🔥🔥
RSUq4VfWfjE,"Bosley was a man, was white, then black, now a woman?  I give up.  I've also never heard of any of these people."
RSUq4VfWfjE,DID ANYONE ELSE SEE THE CUSTOMES FROM THE OLD FILMS 0.o
RSUq4VfWfjE,Looks so cringeeeee
RSUq4VfWfjE,and SJW ruin another movie franchise nice work Sony
RSUq4VfWfjE,Poor Patrick Stewart don't deserve this u.u
RSUq4VfWfjE,I hate trailers who shows whole movie in just 2 mins
RSUq4VfWfjE,just one thing... im sorry but why do all of the outfits look really cheap and lame
RSUq4VfWfjE,"I need to watch the 2000's masterpiece to feel better, this is so unnecessary"
RSUq4VfWfjE,It's a no for me dog
RSUq4VfWfjE,"guessing this will have around a 20% range on RT, will be surprised it if gets higher"
RSUq4VfWfjE,"*One is highest ranking CIA general...*

*One is P4P UFC World Champion...*

*And one is a Bi transgender mixed race presidential candidate Kung-fu sensai...*"
RSUq4VfWfjE,Wow actually looks interesting. Im surprised most just go for men bad.
RSUq4VfWfjE,wheres the asian representation they used to have  and why did they have to replace her with a black person like ok
RSUq4VfWfjE,"So, who’s the director?"
RSUq4VfWfjE,Whattt
RSUq4VfWfjE,More like Totally Spice. 🤣🤣🤣 this trailer is not really thrilling to see.
RSUq4VfWfjE,"Im the ""only gonna watch for Kristen Stewert"" button"
RSUq4VfWfjE,"Wht 2019 be like ???

Elizabeth banks :look , that's wht 2019 be like 🔥🔥"
RSUq4VfWfjE,Kristin Stuart looks like a boss I’m gonna scream 😭🔥🔥🔥🔥
RSUq4VfWfjE,A feminist’s wet dream
RSUq4VfWfjE,i am surprisingly excited for this. Like nothing can touch the original movies but i am always up for badass females being ... well badass =)
RSUq4VfWfjE,"Okay, who is Patrick Stuart? I thought he was Charlie for a moment... Guess not."
RSUq4VfWfjE,Kristen Stewart is pure cringe here...
RSUq4VfWfjE,Ruined by female only lead.
RSUq4VfWfjE,"This looks cheap, like TV show quality, WTF!?"
RSUq4VfWfjE,Can we just take a moment to appreciate Kristen Stewart actually wearing makeup for once!?  The woman is gorgeous with and without it!
RSUq4VfWfjE,"I'd have been excited only if the angels were Miley, lana and ari instead."
RSUq4VfWfjE,I love you Bella swem.  I miss you next part twilight
RSUq4VfWfjE,Hot
RSUq4VfWfjE,So many dislikes.. Why?
RSUq4VfWfjE,This movie just looks terrible
RSUq4VfWfjE,Sucks!!!!💩🖕👎👿👹👺💀☠
RSUq4VfWfjE,Oh dear I feel I should apologise for some reason
RSUq4VfWfjE,whos it by again
RSUq4VfWfjE,","
RSUq4VfWfjE,I am thinking Charlie never mind got confused with the names sorry
RSUq4VfWfjE,Booo these little weak looking children are supposed to trick us into thinking they can pull back slides to firearms flip punch and do all this action without breaking their weak little bones?? Blah Liz Banks stick to that terrible game show. The previous Charlies Angles were impressive. Hell the fake angles from scary movie were more believable.
RSUq4VfWfjE,"Hey, did you guys know Elizabeth Banks was in this?"
RSUq4VfWfjE,Princess Jasmine & Princess Snow White have left their kingdoms to become world class spies.
RSUq4VfWfjE,I find it weird that they meet Bosley and its not Morgan Freeman I don't know if I will like it. One of the reasons I liked Charlies Angels is that Bosley was always hiding and the girls didn't know who he/she was:(
RSUq4VfWfjE,Charlie's Angels: Elizabeth Banks Edition
RSUq4VfWfjE,They made a movie
RSUq4VfWfjE,At last
RSUq4VfWfjE,Finally at leadt
RSUq4VfWfjE,Charlize Theron's character from Atomic Blonde could take all of them blind folded.
RSUq4VfWfjE,I need to know who directed it and who wrote the screenplay. Also who’s the blonde Bosley.
RSUq4VfWfjE,Think ill watch carlies angels 2 rather than see that
RSUq4VfWfjE,Love From India
RSUq4VfWfjE,Even an everyday person like myself can already tell this is gonna be a flop. Who on earth greenlit this idea?
RSUq4VfWfjE,Nobody asked for this..
RSUq4VfWfjE,Might as well rename the movie to Elizabeth's angel's
RSUq4VfWfjE,ima just casually watch it for the ari collab
RSUq4VfWfjE,Not competition 1st & 2nd Charles Angel
RSUq4VfWfjE,We missed Cameron's cute smiles
RSUq4VfWfjE,"If some of these blows up, why in hell you smack it out of her hands?"
RSUq4VfWfjE,"How did ""And Patrick Stewart."" Not come up on screen!?"
RSUq4VfWfjE,A Soundtrack without Prodigy and Apollo 440....
RSUq4VfWfjE,Rest in peace Sony pictures.
RSUq4VfWfjE,But ela balinska is a piece of crap
RSUq4VfWfjE,Naomi Scott is damn funny
RSUq4VfWfjE,ang itim namn ng kilikili nung nasa 1:38
RSUq4VfWfjE,"Can't wait to see this. 
Love you Stewart 😍"
RSUq4VfWfjE,So I not watching this movie. In theaters. Will catch on dvd
RSUq4VfWfjE,Only here for Ari lol
RSUq4VfWfjE,What
RSUq4VfWfjE,"Why do we need a remake?, they've finally ran out of movie ideas, its gonna be trash anyways."
RSUq4VfWfjE,They should make a movie now called “Charlie of the Angels” where we see Charlie in his youthful super agent days before he got relegated behind a desk and a secret intercom.
RSUq4VfWfjE,Really obscene
RSUq4VfWfjE,it's so bad. please don't..
RSUq4VfWfjE,Ee pandaram theernille
RSUq4VfWfjE,ariana didnt look cute in this trailer
RSUq4VfWfjE,Where’s a Asian?
RSUq4VfWfjE,No one cud replace cameroon
RSUq4VfWfjE,it's nice to see kristen with new facial expressions
RSUq4VfWfjE,Very impressed with Kristen Stewart in this trailer. She looks interesting to watch.
RSUq4VfWfjE,Finally a decent movie can’t wait
RSUq4VfWfjE,BORING
RSUq4VfWfjE,"Lesbian as a Charlie Angel.

WHY THE FRICK ARE MOVIES TRYING TO BE CULTURALLY APPROPRIATE?!?! NOT NECESSARY"
RSUq4VfWfjE,lol now Charlie's Angel will also have LGBTQ Retardness
RSUq4VfWfjE,This looks terrible. 😂
RSUq4VfWfjE,"Thanks for joining hanshi khuahi vines video on YouTube.  This video will show you the following video.  To view pictures and videos, you subscribe to our channel and give a message so that we can also subscribe to your channel."
RSUq4VfWfjE,0:20 0:26 From shutting off Andrew Yang's mic to this. Why does the media hate asian men so much?
RSUq4VfWfjE,Jeremy from geeks and gamers was right about this trailer.
RSUq4VfWfjE,"TOTALY SPIES LIVE ACTION

WTF DISNEY WHY REHASH THIS!?"
RSUq4VfWfjE,Blockbuster 💝💖❤
RSUq4VfWfjE,Bosley isn't a girl please stop remaking movies this looks horrible
RSUq4VfWfjE,Nah ! No thanks .
RSUq4VfWfjE,"Feel a like it wants to be 80's 
Almost screams 2000's with music 
But is just modern action film with women 

Call this anything eles, just had to slap Charlie's angels on it"
RSUq4VfWfjE,Princess Jasmine and Snow white 😌
RSUq4VfWfjE,Woow... new charlie's angels!!!! 💕💕💕💕 so cool!! Cant to wait!!!
RSUq4VfWfjE,I think we should give the new movie a chance ;-;
RSUq4VfWfjE,I'm here for Lana. ❤️
RSUq4VfWfjE,Woooooooooooowhuuuuuuuu.....
RSUq4VfWfjE,Came here to see  Naomi🤔
RSUq4VfWfjE,Feminism to the fullest Bosley supposed to be a man
