Video ID,Comment
tL4McUzXfFI,heha this looks pretty funny.
tL4McUzXfFI,"Wow, a movie I might actually see in theaters"
tL4McUzXfFI,"Omfg hahhahah 
This movie looks wild, wtf with David Bowie’s “Heroes”? Ahha"
tL4McUzXfFI,Stronheim better make an appearance in this
tL4McUzXfFI,Scarlet Johansson the Nazi's wet dream in more ways than one
tL4McUzXfFI,Finally a movie with some ballsy directors
tL4McUzXfFI,This movie isn’t a good idea
tL4McUzXfFI,I don’t even watch jojo but these comments got me loling
tL4McUzXfFI,10 years ago this movie would've had a huge backlash to the extent of being shut down. Luckily today we're living in times where nazis and racism is being normalized.
tL4McUzXfFI,So that’s how Natasha Romanov went after she died in Endgame
tL4McUzXfFI,"Me:”Hey this was a great trailer. Ima go to the comments and see what people think...”


Comments:KONO DIO DA!"
tL4McUzXfFI,Are we gonna see Deacon as a nazi vampire in this?
tL4McUzXfFI,I wonder if he'll teach JoJo Kung Fu.
tL4McUzXfFI,"I can’t wait for everyone to complain about this, they seriously can’t take a joke"
tL4McUzXfFI,"At first, I wanted to be outraged about a lighthearted movie about Nazis.....then I kept watching."
tL4McUzXfFI,This Movie is Genius! Can't wait to see it! #FUShitler
tL4McUzXfFI,"Taika just said ""Fuckit! This is gonna piss people off, and I don't care. It's funny!"""
tL4McUzXfFI,The stand cry nine nine nine nine nine
tL4McUzXfFI,Holy shit this looks so good!
tL4McUzXfFI,When Terror-Billy comes to kill you on live tv after you cut off his head 0:55
tL4McUzXfFI,"Wheres My Boi, Dio?? Dio Brando, Where is he"
tL4McUzXfFI,Can someone tell me what the song from the beginning of the trailer is? And the second part of the trailer?
tL4McUzXfFI,Wow! The new JoJo's stand is Hitler himself!
tL4McUzXfFI,"Fox: We're making a comedy about Hitler and the director is the same as thor ragnarok 
Disney: *SAY SIKE RIGHT NOW*"
tL4McUzXfFI,"You thought it was Jojo, but it was me, DIO!!!"
tL4McUzXfFI,Bro I so want to see this!!!
tL4McUzXfFI,Hitler was just a fun juvenile It's easy? What idiocy is this
tL4McUzXfFI,The only thing that would not make me want to see this movie is Rebel Wilson.
tL4McUzXfFI,Wait So Hitlers Tyler Durden now?
tL4McUzXfFI,"Nobody:
Stroheim: GERMAN SCIENCE IS THE GREATEST IN THE WORLD!!!"
tL4McUzXfFI,"Waititi?, no thanks"
tL4McUzXfFI,Looks like a Wes Anderson movie.
tL4McUzXfFI,Rebel Wilson!!!
tL4McUzXfFI,"*Finally, some good fucking food...*"
tL4McUzXfFI,"I can already imagine how a real Nazi would react if they saw a Jew... and it's beautiful...



*Jesus Christ, there's a fucking Jew in the cupboard!*"
tL4McUzXfFI,"If this was real satire, that kid would have straight up killed that Jew."
tL4McUzXfFI,My German boss won’t like this but I like.this
tL4McUzXfFI,Finally a non-sjw movie
tL4McUzXfFI,Looks like that knife works as a stand arrow lol
tL4McUzXfFI,Yall live glorifying hitler n acting like victims at same time ktse red hat energy
tL4McUzXfFI,Осуждаю
tL4McUzXfFI,Feels like simon pegg trilogy
tL4McUzXfFI,The fact Stephen Merchant is playing a Gestapo agent is perfect.
tL4McUzXfFI,This is going to piss off so many people
tL4McUzXfFI,I damn near cried when the script got serious
tL4McUzXfFI,"I just realised the anne frank reference, the jew in the attic XD"
tL4McUzXfFI,To be honest I really don't care looks like a funny movie tho. But I think it might offend German people of course anybody too but more German
tL4McUzXfFI,I just want to watch hittler
tL4McUzXfFI,I love the cover song selection! Black humour at its best!
tL4McUzXfFI,I feel like I am watching a young Nick Frost and Simon Pegg movie.
tL4McUzXfFI,First song is Mit all deiner liebe - Jack White
tL4McUzXfFI,"If any of the kid's loved ones die, I'm resurrecting Hitler."
tL4McUzXfFI,Jojos friend with the glasses looks like a kid version of nick frost
tL4McUzXfFI,I'm actually really excited for this
tL4McUzXfFI,Jojo's Bizzar Adventure
tL4McUzXfFI,"0:40 I'm Pinky, this is Jojo and the tall guy's Spud.




Like if you get it."
tL4McUzXfFI,"Brainwashing the masses, one last time."
tL4McUzXfFI,I watching it!!!!!
tL4McUzXfFI,Ok hitler is in it... But what about Dio?
tL4McUzXfFI,This gonna be a great movie
tL4McUzXfFI,Natasha really went undercover and switched sides!
tL4McUzXfFI,....??... This kids imaginary friend is hilter?
tL4McUzXfFI,Wtf
tL4McUzXfFI,Leave it to Waititi to make Nazi's fun again!
tL4McUzXfFI,This looks amazing lol
tL4McUzXfFI,I will not allow in Russia)
tL4McUzXfFI,Hitler in a comical and stupid way
tL4McUzXfFI,WTF
tL4McUzXfFI,I'm just saying if they made a comedy about slaves people would flip even though more jews and Americans died than slaves soooo...
tL4McUzXfFI,Its when did the trigger alarms go off? I Didnt know it was safe to make fun of and make Nazi jokes again😂
tL4McUzXfFI,OH wOW DuDE IT SAys JoJO IN tHE TITLe JusT LIKE JoJO'S BIzaRrE AdVENTuRE haHAHA SO FUnNY AND OriGINAl
tL4McUzXfFI,0:37 I love you Natasha
tL4McUzXfFI,"Best message to take out of this movie. "" it's definitely a bad time to be a Nazi"""
tL4McUzXfFI,Jojo Rabbit: Rated G—in theatres near you!
tL4McUzXfFI,Don't tell me that girl is Anne Frank? Is it??!!????  :0
tL4McUzXfFI,Nevím co je tady k smíchu. Vždyť něco podobného tady ti neomarxisti zakládají znovu.
tL4McUzXfFI,I'm so confused
tL4McUzXfFI,This looks so good!!!!
tL4McUzXfFI,Joshu is technically a JoJo
tL4McUzXfFI,"What a great way to indoctrinate the next generation to the lies told about ww2.
Good job hollywood, you get it."
tL4McUzXfFI,This is weird... are we making comedy out of ww2? I dunno how i feel right now 🤔
tL4McUzXfFI,Which is the song?
tL4McUzXfFI,David Bowie 🤩👨🏼‍🎤
tL4McUzXfFI,Where the German Things Are
tL4McUzXfFI,Von Stroheim better be in it
tL4McUzXfFI,Plot twist Black widow lived!
tL4McUzXfFI,Jojo bwabbit
tL4McUzXfFI,1:05 R.I.P David Bowie.
tL4McUzXfFI,"wow, Taika Waititi has really outdone himsel................ *SONO CHI NO SADAMEEEEEEEEEEEEEEEE!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!* 
no no no no , stop what are you doi.......  *JOOOOOOOOOOOOOOOO    JOOOOOOOOOOOOOOOOOOO!!!!!!!!!*
oh my god!!"
tL4McUzXfFI,I can see all the memes that will be created from this film.
tL4McUzXfFI,Wtf is this?!
tL4McUzXfFI,They never stop with the propaganda.
tL4McUzXfFI,"...ゴゴゴゴゴゴゴゴ


*AYAYAAYAYAAYEEEE*"
tL4McUzXfFI,Wtf is this
tL4McUzXfFI,GRENATAAAAA!!!
tL4McUzXfFI,"Stand user hitler

Stand name blitzkrieg company"
tL4McUzXfFI,"This Fish Out Of Water, Coming Of Age, Anti War comedy is something I can get into.  Jo Jo Rabbit.......almost thought it was Jo Jo’s Bizarre Adventure"
tL4McUzXfFI,do not expect anyone to shout WRYYYYYY or CAAAEEESAAAAR in this film
tL4McUzXfFI,Jojos bizarre adventure part 9 confirmed
tL4McUzXfFI,What the hell am I watching here and why?
tL4McUzXfFI,11/10
tL4McUzXfFI,Will Prescott Bush be making a cameo?
tL4McUzXfFI,BBBBBBBBAAAKA NOMUJIA
tL4McUzXfFI,Looks hilarious 👍
tL4McUzXfFI,"Is ""jojo"" some positive-hypnotic suggestion only Americans respond to ???"
tL4McUzXfFI,😂😂😂😂
tL4McUzXfFI,ДжоДжо?
tL4McUzXfFI,So fucking cringe.
tL4McUzXfFI,Neo-nazi's triggered???
tL4McUzXfFI,Is that Taika Watiti in contacts as Hitler?
tL4McUzXfFI,Can't wait for Twitter blue check marks to cancel this funny looking movie.
tL4McUzXfFI,I’m literally the kid who would blow up a shop
tL4McUzXfFI,https://youtu.be/PYQuh2rqE90?t=41
tL4McUzXfFI,Fred Armisen would make a better Hitler.
tL4McUzXfFI,Subliminal.
tL4McUzXfFI,This looks like alot of fun!
tL4McUzXfFI,interesting
tL4McUzXfFI,I hope this won't get banned in my country lol
tL4McUzXfFI,This........should be interesting
tL4McUzXfFI,Wow! what a bizarre adventure!
tL4McUzXfFI,Is no one going to talk about the fact that they made im a beliver and heros but in german for the trailer
tL4McUzXfFI,"Не понял, где русские комментарии? Или любые другие не на английском языке."
tL4McUzXfFI,Ready for your daily dose of jewish propaganda?
tL4McUzXfFI,"😈""Do you know what I am? Say it.""
🥺""A Jew.""
😇""Gesundheit.""

That exchange together with German ""Heroes"" was weirdly adorable! 😂"
tL4McUzXfFI,"*sigh*

Alright Alright

""German Technology is the finest in the world"""
tL4McUzXfFI,So that's what Black Widow used to do before thing the S.H.I.E.L.D!
tL4McUzXfFI,purple stroheim feedback? I'm down
tL4McUzXfFI,When a Jewish man directs a German movie uk it’s gonna be gd
tL4McUzXfFI,"And this, is how strohiem was born."
tL4McUzXfFI,"I really enjoyed German ""Heroes"" cover 😀"
tL4McUzXfFI,Cool story but I’m not seeing it 🤷🏾‍♂️
tL4McUzXfFI,That German version of “I’m a believer” is just the icing on the cake XD
tL4McUzXfFI,Lets hope for a tired anti-trump message....
tL4McUzXfFI,"Just wanted to watch il vento d'oro golden wind, but i got part 2"
tL4McUzXfFI,part 9 leak confirmed
tL4McUzXfFI,How did you make ww2 a comady
tL4McUzXfFI,You made a nazi movie a movie that would make SJWs scream but you did you made it...hiw else am I suppose to make them scream
tL4McUzXfFI,I'm surprised Fox greenlight this movie. Dont they know they're going to insult all their white Christians?
tL4McUzXfFI,"*YOU UTTER FOOL*
*GERMAN SCIENCE IS THE FINEST IN THE WORLD*"
tL4McUzXfFI,"Nazis are adorable! What sort of crap is this? Oh, and why are they all speaking Brit English? Because that is the default ""other"" voice for stupid American viewers who refuse to read subtitles."
tL4McUzXfFI,"Stand Name: Hail Erika
Ability: Able to spontaneously combust any enemy the user deems inferior to them"
tL4McUzXfFI,Esta de nazi xd
tL4McUzXfFI,"I want this movie removed or have Fox cut the deal with Disney, it's not funny and making a comdey out of a tragedy is unacceptable"
tL4McUzXfFI,"Okay its going to be funny but I dont know why makes jokes from the nazi Germany?!
Yeah, I am a “horrible” man who likes that era."
tL4McUzXfFI,I can smell the social engineering from here. No thanks.
tL4McUzXfFI,"I’m confused about the whole premise of the movie. Like someone full on pulled up and was like; “guys. You know what’s funny? Hitler. Now, why don’t we make Hitler into a Movie, and label it a comedy. Or better yet, why don’t we make it really awkward for the audience by making them feel apologetic to their Jewish friend who ‘insisted’ on going.”"
tL4McUzXfFI,I am confused...but in a good way...I think
tL4McUzXfFI,I’m guessing there is gonna be tons of controversy on this movie.
tL4McUzXfFI,*IS THAT A JOJO REFERENCE*
tL4McUzXfFI,So isn’t this gonna be banned in Germany???
tL4McUzXfFI,This isn't JoJo's Bizarre Adventure.
tL4McUzXfFI,I legit wonder how Germany will React to this movie.
tL4McUzXfFI,"This feels like X-mas story meets the loser club, meets Terry Gullim."
tL4McUzXfFI,Reported.  בס״ד
tL4McUzXfFI,Brace yourselves for the reviews my friends 😬
tL4McUzXfFI,I did Nazi this coming.....
tL4McUzXfFI,How did they Shrink Nick Frost?
tL4McUzXfFI,This is not a good time to be a Nazi. Comedy gold 😂😂
tL4McUzXfFI,What the actual freek
tL4McUzXfFI,Looks like a funny movie  but how did they get away with it  .
tL4McUzXfFI,My favorite part is how he saw the german soldiers.
tL4McUzXfFI,Watching
tL4McUzXfFI,This movie is going to be hilarious
tL4McUzXfFI,I swear if I end up liking hitler
tL4McUzXfFI,Jojo rabittos bizz are advincha
tL4McUzXfFI,"*So if Hitler is his imaginary friend,  does that make Hitler his stand?*"
tL4McUzXfFI,"I’m sorry, did I hear *A MOTHERFUCKING JOJO REFERENCE*"
tL4McUzXfFI,*WHAT*
tL4McUzXfFI,Check out the greatest story never told. It's way better than this garbage.
tL4McUzXfFI,"Alright, Jojo memes aside this movie actually looks touching in a weird, WWII  sense....I’m down to watch it"
tL4McUzXfFI,The dumbest shit I've ever seen. Also there were no fat kids in Germany in this time 😂
tL4McUzXfFI,Jojo bizarre adventure part 9 the movie
tL4McUzXfFI,Looks better than the new Star Wars movie. I hope the good guys win WW II this time.
tL4McUzXfFI,Za Warudo! Hahaha oh shit sorry wrong jojo
tL4McUzXfFI,You can tell the media is going to HATE this movie
tL4McUzXfFI,I'm not trying to be that guy.. but maybe we shouldn't turn the largest war in history that also had a mass genocide into a satirical comedy? A lot of people died.. on all sides..
tL4McUzXfFI,Sono chi no sadame...
tL4McUzXfFI,Jojo reference
tL4McUzXfFI,Wer ist alles Deutsch ? 😅
tL4McUzXfFI,This movie is both a JoJo and Marvel reference... nice
tL4McUzXfFI,"You thought this was a jojos reference






Fool you fell for it, thunder cross split attack"
tL4McUzXfFI,😁😁😁😁😁😁😁😁
tL4McUzXfFI,How disrespectful we are to the jews
tL4McUzXfFI,Za Warudo
tL4McUzXfFI,I thought this was a JoJo Bizzare Adventure trailer
tL4McUzXfFI,"Nobody: 

Skinheads: I felt that"
tL4McUzXfFI,I can't believe Stroheim is in this movie!
tL4McUzXfFI,Stroheim In in an alternate universe.
tL4McUzXfFI,"As a german, i’m excited to watch this movie because of how different it is from most movies about this era."
tL4McUzXfFI,Guys he found the true Walt Disney
tL4McUzXfFI,After a few weeks you won't find a comment that's not about JJBA
tL4McUzXfFI,"A comedy movie about the horrific events of WWII in the eyes of a boy in Germany, where his imaginary friend is hitler and he finds a Jewish girl in his closet. A very fun and creative way to represent these events throughout history. Will definitely give it a watch."
tL4McUzXfFI,Interesting idea very intriguing
tL4McUzXfFI,"Omg I remember that little Jew girl on here, she used to do acting on Shortland Street as that little Ruby girl who died of cancer."
tL4McUzXfFI,"Wow, Hitler as the jerk bad guy, amazingly brave. Drugs are m,kay."
tL4McUzXfFI,Can’t wait for the new jojo siwa movie
tL4McUzXfFI,Bro wtf Netflix adapted Part 2?
tL4McUzXfFI,Stupid shit. Another movie I'm not going to see
tL4McUzXfFI,Fucking brilliant
tL4McUzXfFI,Bizarre Adventures.
tL4McUzXfFI,Here we go again американцы со своим тупым юмором
tL4McUzXfFI,As terrible as this looks I'm just impressed you bastards are using actual swastikas instead of a cross
tL4McUzXfFI,Is the girl supposed to be Anne Frank ?
tL4McUzXfFI,"SCARLETT, TAIKA"
tL4McUzXfFI,"Is that just me who thinks that it's fucked up to think that this is funny? Can we not make comedys out of tragedies please. The second worldwide war wasn't a joke. If you tell a story in a ""funny"" way, people will think it wasn't even that big of a deal."
tL4McUzXfFI,Best Birthday gift EVER
tL4McUzXfFI,Ah shit here we go again!
tL4McUzXfFI,Isnt this the same music from the last episode of regular show?
tL4McUzXfFI,WTF is JoJo and why is the comment section obsessed? Is it an Australia thing?
tL4McUzXfFI,I love this so much my smile hurts
tL4McUzXfFI,CEASER
tL4McUzXfFI,Taika Waititi  does Wes Anderson?
tL4McUzXfFI,The amount of JOJO memes that are going to come....
tL4McUzXfFI,Oh boy here comes the Stando users
tL4McUzXfFI,The Fox channel is all types of f@#$ed up.
tL4McUzXfFI,I like how Disney put the nazi movie under the Fox label. 👍
tL4McUzXfFI,Man this live action adaptation of jojo is going to be lit
tL4McUzXfFI,"If you guys didn't know, the director is Korg off Thor: Ragnarok"
tL4McUzXfFI,"They used the German version of ""Heroes"" 😍😍😍 and even the isolated guitar riff by Robert Fripp I LOVE IT"
tL4McUzXfFI,Oh? So you’re approaching me?
tL4McUzXfFI,"Hitler and friends to through a fun adventure to train to save their amazing country the movie 




I'm joking please don't kill me"
tL4McUzXfFI,1939 First Nazi comedy from Berlin *colorized and HD*
tL4McUzXfFI,the opening should be so no chi no sadame
tL4McUzXfFI,BRRRAKAMONOGA
tL4McUzXfFI,This is either going to establish Taika as one of Hollywood's greatest directors today or completely bury his career. Either way the world is too sensitive for this type of humour today.
tL4McUzXfFI,What part in WW2 is it set
tL4McUzXfFI,Aren’t the Germans offended by this tho? 🤔
tL4McUzXfFI,I hope this is good.
tL4McUzXfFI,"Taika is good actor/director , i hate zionist jews for what they are doing with Palestinian. but i can watch this movie."
tL4McUzXfFI,"christ I don't even know how to feel, all I feel is OUCH"
tL4McUzXfFI,Yes Taika!!! I can't wait to watch it.
tL4McUzXfFI,Is this jojo bizzare adventure part 9 ?
tL4McUzXfFI,who else thinks taika waititi 's hitler is his imaginary friend
tL4McUzXfFI,JoJo: Führers bizarre adventure
tL4McUzXfFI,loving the German rendition of smash-mouths Believer at the beginning.
tL4McUzXfFI,wouldve been better if it wasnt the guy from good boys
tL4McUzXfFI,sher gut
tL4McUzXfFI,I'm impressed that I knew it was I'm a believer but in German :)
tL4McUzXfFI,Is this a Jojo reference?
tL4McUzXfFI,Thats not even hitler
tL4McUzXfFI,When will this anime show?
tL4McUzXfFI,Black Widow is NoobMaster69 confirmed
tL4McUzXfFI,Must be watched!
tL4McUzXfFI,"-Normal people: What the fuck? I don’t understand why the is a lot of people comenting weird things...
-Me: Is that a JoJo reference?"
tL4McUzXfFI,"If I see a girl like that in my basement, I'll fap"
tL4McUzXfFI,👍🏿
tL4McUzXfFI,You da man taika
tL4McUzXfFI,"I'm waiting for that Isekai where a heavily armed SS Patrol on the Eastern Front encounter a mist and drive into the Dungeons & Dragons universe where they fight dragons, wizards, trolls, and establish their own little humans-only Dictatorship."
tL4McUzXfFI,"STAND USER: JOJO RABBIT
STAND NAME: NAZI PLATINUM"
tL4McUzXfFI,Is that a JoJo reference?
tL4McUzXfFI,"Movie industry ""we are mak...""
Rebel ""yes!!!"""
tL4McUzXfFI,This video has changed my whole perspective on nazis.
tL4McUzXfFI,Every god-damn Indy film will always have Heroes by David Bowie playing in it and it will always be good.
tL4McUzXfFI,I really don't know if the death of 22 million to 30 million people is funny it could be as high as 50 million definitely 50 million wounded so I just don't know if a movie about Hitler and world war 11 is funny
tL4McUzXfFI,WTF was that??
tL4McUzXfFI,Is this a JoJo reference?
tL4McUzXfFI,80% of Jojo comments are about the fact that 90% of the comments are Jojo comments
tL4McUzXfFI,This video is trending for the wrong reason
tL4McUzXfFI,This is so relevant seeing as nazi's are as much a fictional joke in this movie as they are in liberals' minds.
tL4McUzXfFI,"Love how people are talking about Disney worrying about Taika making this film, yet gloss over the fact that Scarlett Johansson is in the film too. Oh No! Not Black Widow right?"
tL4McUzXfFI,JoJo Part 9 looks pretty weird
tL4McUzXfFI,Good to  see some bravery in film making
tL4McUzXfFI,I love this trailer. The most unrealistic thing in it however was the squad of Germans retreating in a truck that actually had fuel in it.
tL4McUzXfFI,"Oh my god, finally a movie about the hitler youth"
tL4McUzXfFI,Haha get it because jojo's bizarre adventure had nazis too and this movie is called jojo so time to reference it non stop ecksdee. Movie looks alright.
tL4McUzXfFI,this feels extremely weird
tL4McUzXfFI,Jojo part 9 confirmed
tL4McUzXfFI,This actually looks pretty good
tL4McUzXfFI,"This movie is horrible and should be banned, complete disrespect to history and how Nazi party actually operated"
tL4McUzXfFI,"Satire at it's best! I can't wait, I love Taika Waititi's humor"
tL4McUzXfFI,So we skipped parts 6-8 and went to 9?
tL4McUzXfFI,"Where can I find those German song covers?
They're awesome! :D"
tL4McUzXfFI,JOOOOOOOOOOOOOOOJOOOOO
tL4McUzXfFI,Been done to death...
tL4McUzXfFI,That kid with the glasses has to be Nick Frost's child. Looks so much like him.
tL4McUzXfFI,"*「Stand User」: JoJo Rabbit*
*「Stand Name」: Za Hitla*
.
.
*「Ability」: Poisonous Gas*"
tL4McUzXfFI,I want to watch!!
tL4McUzXfFI,Joseph joestar Secret techniques activated: RUN
tL4McUzXfFI,This looks amazing
tL4McUzXfFI,"So cool to see directors like Waititi  trying something so risky, I think it open doors for other directors who may want to try things just as risky but are afraid to."
tL4McUzXfFI,https://www.youtube.com/channel/UChDQOStGrO2kG6rx7ehMd4g/videos
tL4McUzXfFI,should have casted Fred Armisen as hitler
tL4McUzXfFI,*JoJo Rabbit's bizarre Adventure*
tL4McUzXfFI,My  Rabbi wants to see this
tL4McUzXfFI,How the fuck are they getting away with making this?
tL4McUzXfFI,Where is DIO......?!
tL4McUzXfFI,Jojo Part 9 teaser
tL4McUzXfFI,I want to make JOJO joke.....
tL4McUzXfFI,Poooooooooooooooooooooooooooooooooooooooooooooooooooooooooooey!
tL4McUzXfFI,Well that looks awful
tL4McUzXfFI,Hans landa need to check that house real quick
tL4McUzXfFI,Man the next JoJo live action movie looks amazing
tL4McUzXfFI,Yare yare
tL4McUzXfFI,I don’t get it are all the people the natsis and the girl is a Jew? (Sos couldn’t spell it right).
tL4McUzXfFI,"Like there is nothing to make a movie on...
I'm not gonna watch it. That's for sure."
tL4McUzXfFI,SHIZAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
tL4McUzXfFI,So what i learned is that you should embrace the hitler inside you ?
tL4McUzXfFI,This like the anime Jojo bizarre adventures
tL4McUzXfFI,I like Taika and his perspective on things. Looks pretty cool. 🤗🤗😘😘
tL4McUzXfFI,PREPARE ZE UV LIUGHTSSS ZIEZ WULL BE SSURRE TO STOP UM
tL4McUzXfFI,I AM SO CONFUSED TO WHY IS HITLER GIVING ADVICE TO THIS 9 yrs old
tL4McUzXfFI,Another shit again
tL4McUzXfFI,Only on the third watch did I realise these songs are being sung in German.
tL4McUzXfFI,Maybe the third act will reveal the nazis are horrible monsters. I mean I don’t think this film tries to redeem or glamorise nazis. I mean obviously the kid will be shown what the nazis have actually done to Jews and he’ll realise the nazis are the bad guys.
tL4McUzXfFI,This is not the JoJo's Bizarre Adventure Marvel crossover I expected
tL4McUzXfFI,Taika is a f@#$#n genius.
tL4McUzXfFI,Director = (((Taika Waititi)))
tL4McUzXfFI,I honestly cannot imagine where the fuck did this movie idea come from.
tL4McUzXfFI,Waititi knows how to make some great films for sure
tL4McUzXfFI,Idk how to feel like a comedy about holocaust
tL4McUzXfFI,With everyone being called a Nazi these days this is quite appropriate time to desensitize some folks that are to sensitive I have a Jewish friend who can't wait to see this.
tL4McUzXfFI,"In the ending he snitches to nazis his mom is saving a jew in thier house and they execute both of them. 




That was the reality back then."
tL4McUzXfFI,Holy shit this is real I thought my friend was just good at photoshopping
tL4McUzXfFI,what is Jojo bizzare journey and why is everyone talking about it
tL4McUzXfFI,"Wow they really are desperate to get all white people to own this national socialist crap, more propoganda hidden as feel good nonesense!"
tL4McUzXfFI,the kid in the glasses looks like he is Nick Frost's kid
tL4McUzXfFI,Ho? Are you approaching me?
tL4McUzXfFI,I have watched this trailer “NEIN” times already
tL4McUzXfFI,Finally a fking good one.
tL4McUzXfFI,"*Bizarre, yes! JOJO, YES!* Needs more Ayayaya"
tL4McUzXfFI,The German version of believer is from Jack White - All deiner Liebe...
tL4McUzXfFI,Holy shit they’re deleting comments like crazy
tL4McUzXfFI,Uhhhh....ok
tL4McUzXfFI,"Comedy with Hitler *laughter*




Media ""are you alive so was Hitler"""
tL4McUzXfFI,Oh shit this is gonna be depressingly sad I can feel it
tL4McUzXfFI,The kid in the glasses looks a bit like a young Nick Frost.
tL4McUzXfFI,"Hey Disney! Stephen Miller called, he wants his Führer fan fiction back. Also, he's not happy with the Jewish girl and how she's portrayed."
tL4McUzXfFI,"This looks cute... but, not to get all butthurt about this, but aren't there still living survivors of the holocaust? When did that become a fun, cute little setting for a movie? Idk, I guess I just can't forget all that, even for an off-brand Wes Anderson flick."
tL4McUzXfFI,"I don't like to get political... 
But... What the fuck is a Bird?"
tL4McUzXfFI,We are genuinely blessed to be alive at the same time as Taika Watiti
tL4McUzXfFI,I can't believe they made a film about PewDiePie!
tL4McUzXfFI,When giornio activated golden experience requiem diavolo was in the shop blown up by the kid in glasses
tL4McUzXfFI,"""it's definately not a good time to be a nazi"" equally good advice in 1945 and 2019"
tL4McUzXfFI,I was kinda expecting to find some triggered libtards but What I find instead are a bunch of damn weeaboos
tL4McUzXfFI,I think this proves that Waititi can make the Black Widow movie into a comedy actually work
tL4McUzXfFI,What's up guy's ?
tL4McUzXfFI,"The cinematography reminded me of Swiss Army Man, but I don’t see any relation crew-wise."
tL4McUzXfFI,No stands I am very disappointed
tL4McUzXfFI,Was I the only one looking for jojo the anime and stumbled across this instead it’s bizarre 😂
tL4McUzXfFI,I’m so confused but I wanna watch this
tL4McUzXfFI,"Getting Nacho Libre vibes, but not in a good way..."
tL4McUzXfFI,All im thinking is flammmen waithfer
tL4McUzXfFI,Wtf... The only good Nazi is a dead Nazi.
tL4McUzXfFI,"Why do I get Wes Anderson vibes from almost everything in this trailer? The colours, costumes, writing, song choice, humour. This looks almost exactly like Moonrise Kingdom but the Nazi version. Guess we’ll see though"
tL4McUzXfFI,I was waiting for JOJO performance.
tL4McUzXfFI,1:23 first tought was it's Georgiy Deliev
tL4McUzXfFI,This is a pretty bizarre adventure.
tL4McUzXfFI,#noty
tL4McUzXfFI,2:00 I laughed so hard
tL4McUzXfFI,"We shouldn’t be making fun of stuff like this. WW2 shouldn’t be known as a child’s movie. People really died, and many people suffered at this time."
tL4McUzXfFI,"Jojo: I better check behind the walls for Jews.

Jewish Girl: Oh?  You're approaching me?"
tL4McUzXfFI,The part that confused me is if Hitler's is his imagination then who is leading the Germans
tL4McUzXfFI,I wish somebody made a movie about the book German Boy that would make my year
tL4McUzXfFI,KONO DIO DA....
tL4McUzXfFI,"As a Jew, if people get offended I will be pissed"
tL4McUzXfFI,How TF did this get on trending?
tL4McUzXfFI,How am I just hearing of this
tL4McUzXfFI,ORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORAORA
tL4McUzXfFI,YES
tL4McUzXfFI,JoJo has gone kid size in part 9
tL4McUzXfFI,2:02 Bakaro
tL4McUzXfFI,I love this
tL4McUzXfFI,How is this appropriate at all?
tL4McUzXfFI,JoJo's control the media
tL4McUzXfFI,"Please vote in 2020, or else we'll keep gettin' bullshit."
tL4McUzXfFI,This is bad jojo reference
tL4McUzXfFI,What a giant ball of shit 😂 who green lighted this mess? And the cast? 🤮
tL4McUzXfFI,It should be definitely blocked to watch in 248 countries. There are a lot of better movies.
tL4McUzXfFI,So Taika is trying to emulate Wes Anderson?  Looks good.
tL4McUzXfFI,This is my least favorite joestar
tL4McUzXfFI,well Max and Leo are at it again.
tL4McUzXfFI,If David Bowie was a German pop star
tL4McUzXfFI,"-a movie about nazi: ow cool thats rare these days
-jojo in the title : Is tHIs rUDolF vOn StHROheIM's BaCK StORY???"
tL4McUzXfFI,Lol
tL4McUzXfFI,THEY SHOULD MAKE A MOVIE ABOUT MLK FROM THE ACTUAL REALISED JFK FILES haha man that would be a comedy Quality movie. From communism to gay orgys ohhh what a blockbuster!
tL4McUzXfFI,Song?
tL4McUzXfFI,"Omg, this looks so good. 😂I can’t wait!"
tL4McUzXfFI,"As a descendant of Jews who died in Auschwitz and as a JJBA fan, *AND* as a Waititi fan...it is genuinely sad to see people feel so offended by a *SATIRE* because I'm hyped for this now."
tL4McUzXfFI,"Stand User: JoJo Rabbit
 
Stand Name: Iron Führer
Stand ability: Control over gases"
tL4McUzXfFI,Jojo for the win
tL4McUzXfFI,"Part 9 looks amazing, inb4 Stroheim cameo"
tL4McUzXfFI,Bru what the hell ._.why they made this when Hitler killer alot of jewies please imma watch this
tL4McUzXfFI,"Wow cool songs in this trailer. 
 Smash Mouth - I'm a Believer (actually it's the band The Monkees)
 &
  David Bowie - Heroes 
 All in German."
tL4McUzXfFI,Lmao the director and writer is Hitler
tL4McUzXfFI,"Ohhh throwing back to Joseph’s time I see, this could be interesting"
tL4McUzXfFI,German technology is the greatest in the world
