Video ID,Comment
Fru8IkuDp_k,"Listen Warner bros,when are you going to release a Man of steel 2 sequel with Henry cavilll?Forget what happened with justice league just start of where you were doing really good with the first man of steel.I think the worldwide fans deserve that.Bring back Zack Snyder and his vision.Please Warner bros.Listen to your fans.Besides why do a new Batman movie when you established the Man of steel already ???! Bring back Zack Snyder and the man of steel sequel"
Fru8IkuDp_k,"Why this trailer has so poor views ? Why shitty disney, marvel movies have more views ? Why y’all supporting dumbass movies and not great cinema ? Thank you Warner Bros for keeping the cinema alive and taking risks."
Fru8IkuDp_k,Omg. An ex of mine gave me this book when I was a wee lass and I loved it...  I cannot wait to see this!!!!
Fru8IkuDp_k,Hi HULK
Fru8IkuDp_k,It’s like fight club and seven had sex and had a baby
Fru8IkuDp_k,I read this book and saw the author Jonathan Lethem talk about it MY SENIOR YEAR OF COLLEGE. Edward Norton was attached in 2000. It took 20 years. I am SO excited
Fru8IkuDp_k,this looks great but this trailer gives away way too much information
Fru8IkuDp_k,"Warner Bros Where's Our 
""Kong vs Godzilla"" 2020 Teaser Trailer"
Fru8IkuDp_k,I don't know if the movie will lack from intensity... Even though looks good and so does Norton's performance
Fru8IkuDp_k,Yo Omar comin! 2:10
Fru8IkuDp_k,"I hear Thom Yorke, I press like"
Fru8IkuDp_k,This is much better than playing Hulk.
Fru8IkuDp_k,"edward, bruce, william and thom yorke? HOLY SHIT MAN"
Fru8IkuDp_k,"Its Omar, run..."
Fru8IkuDp_k,I wouldn't be surprised if this is in the same IT universe or so since its basically made by Warner Bros.
Fru8IkuDp_k,"I've never seen a portrayal of Tourette's done so accurately and sincerely. He's taken seriously, his tics are realistic, it's paired with OCD symptoms. I mean, I'm amazed. I was bullied so much for my Tourette's, but some of the most hurtful comments were from people telling me that I was lying because my Tourette's wasn't what they had seen in the media, or telling me that I can't hang out with their kid because I'm going to curse. So, having an accurate portrayal means a lot. I can't wait to see it, but am not looking forward to ticcing the entire time"
Fru8IkuDp_k,😍👌❤❤❤😘😘😘😘😘😘😘😘🙌🙌🙌🙌🙌😎😎😎😘😘😘😘
Fru8IkuDp_k,Looks so good 👌😍
Fru8IkuDp_k,"Gugu Mbatha-Raw is just simply gorgeous. Edward Norton is one of my favorite and then, there is the magnificent Thom Yorke."
Fru8IkuDp_k,Edwart Norton obviously won't let DiCaprio to get a second Oscar :)
Fru8IkuDp_k,Reminds me of South park....p**s!!! Donkey b*lls !! Me and my cousin touched winter!!!
Fru8IkuDp_k,Eh
Fru8IkuDp_k,"Thom's song is so beautiful man, it gave me shivers when it started"
Fru8IkuDp_k,I'm Jack's excited heart rate
Fru8IkuDp_k,"Edward Norton wrote, directed, and produced this film as well. If it proves to be as good as we all hope, not only could he win Best Actor, he could win Best Adapted Screenplay, Best Director, and Best Picture all in one night. Only Walt Disney has won four Oscars at a single ceremony, and that was for several cartoons and documentary shorts. Edward Norton has the chance to make history winning four awards for a single film."
Fru8IkuDp_k,"The way he says Frank...


God is that Salamander Man true identity?"
Fru8IkuDp_k,"Looks fine to me, finally an ok idea, not Marvel and DC bullshit. No SJW, God bless America."
Fru8IkuDp_k,"I love Edward Norton, but this looks terrible."
Fru8IkuDp_k,The cinematography looks terrible. Doesn't look like the film is taking place in the 30s but in the 2010s.
Fru8IkuDp_k,"adapted from Lethem, directed by Norton, and a song or more from Yorke ... hell yeah"
Fru8IkuDp_k,Finally a good old movie 🎥 like the when cinema wasn’t only about marvels
Fru8IkuDp_k,Looked good until Alec Baldwin showed up I’ll watch it cause of Gugu
Fru8IkuDp_k,Looks like Joaquin Phoenix got competition for his oscar.
Fru8IkuDp_k,As it's 2019. Who's betting people will criticise Edward Norton for playing a man with Tourette's Syndrome rather getting an actor with Tourette's?
Fru8IkuDp_k,I love Norton😍
Fru8IkuDp_k,Edward is back with a master piece baby!!!!!
Fru8IkuDp_k,"This is going to be amazing, holy shit! It's got Noir elements as well, I'm on board."
Fru8IkuDp_k,.... and that´s how you kill a film with the trailer!
Fru8IkuDp_k,Edward Norton!!!!!!!!
Fru8IkuDp_k,At 1:01 I think he said “UwU”
Fru8IkuDp_k,Pass
Fru8IkuDp_k,"Everyone talking about Norton but the rest of this cast is STACKED. Thompson, Baldwin, Willis, Dafoe, Cannavale, Williams"
Fru8IkuDp_k,I m a man of simple taste. I see Ed Norton I click on it.
Fru8IkuDp_k,Looks like a perfect fall movie....oh my god yes I'm going to see this
Fru8IkuDp_k,warner bros actors up for oscars Joaquin Phoenix and Edward Norton
Fru8IkuDp_k,Everybody talking about Edward Norton. But I'm here for Michael K. Williams!!!!! Also I really wish the female lead was darker skinned and not racially ambiguous 😲
Fru8IkuDp_k,https://www.youtube.com/watch?v=y_9tfGWurMU
Fru8IkuDp_k,Damn washed up actor.
Fru8IkuDp_k,"DAMN, must watching, hate love Edward Norton."
Fru8IkuDp_k,Yassss edward norton yasssss
Fru8IkuDp_k,"I just wish it didn't look so glossy. It feels like a stage play with exceptional camera coverage. But other than that, it looks interesting."
Fru8IkuDp_k,I'll see it for Thom.
Fru8IkuDp_k,You had me until I saw Alex Baldwin.. what an absolute degenerate
Fru8IkuDp_k,"Edward Norton can't make bad movies
CHANGE MY MIND"
Fru8IkuDp_k,"Edward, Bruce and Willem? OMG! My dream came true."
Fru8IkuDp_k,👍👍👍👍👍
Fru8IkuDp_k,Dude still looks the same as he did in fight club
Fru8IkuDp_k,Thom
Fru8IkuDp_k,"Edward Norton, Bruce Willis & Thom Yorke <3"
Fru8IkuDp_k,"Great to see a movie releasing on Kannada Rajyotsava!!!!(November 1)
All the Best"
Fru8IkuDp_k,Thom Yorke
Fru8IkuDp_k,The backdrop of city and vintage style make me feel like it's L.A.Noir game 🎮 but I'm gonna wait for this....
Fru8IkuDp_k,DER HAT TOURETTE LUL
Fru8IkuDp_k,fightclub similer
Fru8IkuDp_k,The cast though 🔥🔥
Fru8IkuDp_k,Is it out there or just I think that Edward Norton is one of the best.
Fru8IkuDp_k,Why does it look like a tv show? Something is wrong with the cinematography. Maybe it will be fixed by the time of release.
Fru8IkuDp_k,Looks nice!
Fru8IkuDp_k,Tenet trailer please!
Fru8IkuDp_k,"Again, showing way too much in the trailer. Regret I saw it before watching the movie"
Fru8IkuDp_k,"I need more of Edward Norton in my life, thank you."
Fru8IkuDp_k,VAY ANANSKİ KADROYA BAK
Fru8IkuDp_k,The book was great... I'm sure Ed will do right by the material.
Fru8IkuDp_k,This is the kind of cinema I go to the movies for. Edward Norton seems to hit & never miss. People talk about how he’s back but I would like to think as an actor he takes his much needed time for the right film.
Fru8IkuDp_k,"When it comes to playing abnormal people, Edward is a master and genius like no one other, and I hope this film will prove this again."
Fru8IkuDp_k,I can smell Oscars from here...
Fru8IkuDp_k,He's done this stuff too many times before
Fru8IkuDp_k,"Audience- We want original movies..
WB- Yes"
Fru8IkuDp_k,"Warner Bros surely makes masterpieces.
Plz #releasethesnydercut"
Fru8IkuDp_k,Warner Bros is going to snatch those Oscars next year.
Fru8IkuDp_k,This makes me want to watch The Score again.
Fru8IkuDp_k,Ed norton is back. Hope he delivers a masterclass.
Fru8IkuDp_k,Exellent! Looks great. Intelligent thriller.
Fru8IkuDp_k,"""OK, bye bye"""
Fru8IkuDp_k,Smells like oscar
Fru8IkuDp_k,Finally something worth waiting for.
Fru8IkuDp_k,"This looks real good! 
I prefer films set in different times to our current one"
Fru8IkuDp_k,Moonrise Reunion!
Fru8IkuDp_k,Edward Norton makes a better David Banner.
Fru8IkuDp_k,Damn this looks really good
Fru8IkuDp_k,https://youtu.be/xVeq8UGBNwQ watch now
Fru8IkuDp_k,Edwars Norton! ooh fuck yes!
Fru8IkuDp_k,Sweet Anita: The Movie
Fru8IkuDp_k,He is a good narrator
Fru8IkuDp_k,"Norton , Willis, Baldwin, Dafoe & Yorke ..... Just take money right now, warner you are on fire this year"
Fru8IkuDp_k,Very interesting.
Fru8IkuDp_k,Wow the character has some of the same tourettes tics i do. Im looking forward to this.
Fru8IkuDp_k,Omar!
Fru8IkuDp_k,Edward Norton is one of the consummate actors and film artists. I am so in.
Fru8IkuDp_k,Finally Edward Norton is back!! 🙌🏽🙌🏽
Fru8IkuDp_k,Hey Warner Brothers let me just give you ALL OF MY MONEY
Fru8IkuDp_k,Ed F'ing Norton
Fru8IkuDp_k,Edward Norton better win an Oscar for this
Fru8IkuDp_k,This looks fantastic
Fru8IkuDp_k,"The movie looks great!
Btw where’s that birds of prey teaser-trailer?"
Fru8IkuDp_k,FINALLY. This is probably one of my all time favorite books.
Fru8IkuDp_k,What doesn't she know!?
Fru8IkuDp_k,Give eddie  an Oscar
Fru8IkuDp_k,"One of my fave actors... This, however, feels like an obvious Oscar bait, no?"
Fru8IkuDp_k,Excellent trailer ♥
Fru8IkuDp_k,Looks absolutely amazing!
Fru8IkuDp_k,good actors....this one should be good. I think i will see this one !
Fru8IkuDp_k,Why the f**k do I see Chandler?
Fru8IkuDp_k,"Oh my god, Ed is back 😭😭✊🏻"
Fru8IkuDp_k,This looks interesting and good - fresh take on an old classic !
Fru8IkuDp_k,"Spoiler Alert: It's the prequel of The incredible Hulk, a DC universe movie lol"
Fru8IkuDp_k,"Stop killing Bruce Willis. Anyway, THIS LOOKS GREEEEEEEEEEEEAT =D"
Fru8IkuDp_k,Why does the character's problem reminds me so much of Chandler Bing?:(
Fru8IkuDp_k,"Jesus, I haven't been to the theatres in over a year... but I'll make sure I go see this to support Edward Norton!"
Fru8IkuDp_k,"Looks well made but very slow, this trailer alone felt like it was dragging."
Fru8IkuDp_k,"holy cow, this looks really good"
Fru8IkuDp_k,"Hell yeah, bring back those detective nior films."
Fru8IkuDp_k,The cast is looking nice
Fru8IkuDp_k,It comes out on my birthday
Fru8IkuDp_k,Holy fuck Edward is my fav actor and the movie is coming out on my birthday...coincidence? I think not
Fru8IkuDp_k,I wish closer to an end Norton's character will find out that Willis' character was his alter ego
Fru8IkuDp_k,"If Edward Norton nails his acting on the Tourette, i give him a big gg."
Fru8IkuDp_k,"This film written and directing by Edward Norton and Edward Norton plays too,now I can die in peace"
Fru8IkuDp_k,Edward is back bitches 🔥😍
Fru8IkuDp_k,Just win that Oscars please
Fru8IkuDp_k,Thom Yorke was not expected but is very welcome
Fru8IkuDp_k,This movie looks AMAZING. I can't wait to see it.
Fru8IkuDp_k,It's weird how his character in this is basically his very own Jackie Teller from The Score. :P
Fru8IkuDp_k,This movie looks good but the editing of this trailer seems a bit choppy.  Example: 1:32 the audio of the cheering just cuts randomly.
Fru8IkuDp_k,"damn it edward norton...ok...ok...i'll watch. you win!!
yummy piece of..."
Fru8IkuDp_k,Oscars to Motherless Brooklyn: Come bitch and take half the awards.
Fru8IkuDp_k,"Edward Norton: How many Oscars do we want?
Warner Bros. Pictures: YES!!!!"
Fru8IkuDp_k,Aaaaahhhhh Edward it’s been sometime man!
Fru8IkuDp_k,Edward Norton trying to go for that Oscar! He’s one of the best actors!
Fru8IkuDp_k,"Damn, Eddy, you really do wanna that Oscar, huh?"
Fru8IkuDp_k,What’s his disorder?
Fru8IkuDp_k,"finally, he is back after fight club & american history x."
Fru8IkuDp_k,"Academy friendly movie with great acting plus a Tom York song? Yep, it'll bomb."
Fru8IkuDp_k,The story teller Edward Norton...This trailer looks like a Masterpiece... And it should be.....😍😍
Fru8IkuDp_k,God damn Warner Bros just makes my day. They’re the best studios currently in 2019. They go that extra budget just so to deliver premium and original content to their fans. Long live WB home of ingenious cinema and film.
Fru8IkuDp_k,"Horrible title for what looks like a really good movie! They're starting at a deficit when it comes to advertising this, but hopefully they can overcome it."
Fru8IkuDp_k,Just made a reaction video for this. Looks really good and has a great cast! I believe in you Edward
Fru8IkuDp_k,So he finally made his own movie. Now he can act like a jerk on set as much as he like.
Fru8IkuDp_k,"интересный проект, WB +"
Fru8IkuDp_k,Нортон охуенен
Fru8IkuDp_k,Looks a lot like the movie of the year to me! Everything about this movie is proper and promising! Can't wait.
Fru8IkuDp_k,Is that movie motherless.Brooklyn.gonna be rated r isnt it
Fru8IkuDp_k,Release the REAL Justice League movie #ReleaseTheSnyderCut
Fru8IkuDp_k,#ReleaseTheSnyderCut @ WB
Fru8IkuDp_k,"I couldn't make it through the trailer without twitching.  I have 'torticollis', which is like tourette's minus the vocal component.  Persons like myself often lose control when seeing someone else losing control.  As much as I love the cast WB had put together, this may be one Edward Norton movie I'll end up having to skip.  Such a shame too.  It is nice, however, to see such conditions making their way onto the big screen and hopefully helping to normalize it in the eyes of the public who often stare and speak under their breath upon seeing conditions such as this up close."
Fru8IkuDp_k,Him blowing out the match was incredible 😂😂
Fru8IkuDp_k,Edward Norton? I’m in.
Fru8IkuDp_k,Joker vibes
Fru8IkuDp_k,An academy nomination is already booked by Edward Norton for this...
Fru8IkuDp_k,Noirless Noir.
Fru8IkuDp_k,So this is that film he was promoting on that roast
Fru8IkuDp_k,Really like movies with this backdrop this looks good hope it is great cast
Fru8IkuDp_k,"I gotta tell you, I was very intrigued and interested in the movie prior when they announce it, but looking at the trailer, it has sold me down already"
Fru8IkuDp_k,Bruce Willis character dies early that's a movie that I want to see.
Fru8IkuDp_k,"Got Edward Nortan, holy frank franky frankily i’ll be there"
Fru8IkuDp_k,Tourette syndrome.
Fru8IkuDp_k,"This looks great! Finally not a remake of something we have seen. New, fresh is what most  people want."
Fru8IkuDp_k,Never go full....nvm
Fru8IkuDp_k,First shot of Norton Made me think it was connecties te Rainman.... couldnt shake that feeling throughout the trailer..
Fru8IkuDp_k,Okay. Alright.
Fru8IkuDp_k,"At first I thought the trailer was amateurish and a joke, but by the time it ended I was more intrigued about the story."
Fru8IkuDp_k,Looks shit bc Edward Norton
Fru8IkuDp_k,Great
Fru8IkuDp_k,"Jeez, even in a good looking film like this Bruce Willis isn't trying anymore."
Fru8IkuDp_k,Excellent 👏👏👏 ~ Can't Wait For This 🎬 ~ Edward Norton 😎👌
Fru8IkuDp_k,"Looks good, but his tourette syndrome scene gave me itches I can't scratch."
Fru8IkuDp_k,"Favorite quote in this movie is “ASS! PISS! PISS SPEWING FROM ASS!” 
Grammy nominee inbound"
Fru8IkuDp_k,Are these the actors in Amercain history X the fat guy and the other man
Fru8IkuDp_k,I really hope there is no sjw propaganda or identity politics involved
Fru8IkuDp_k,"Can I expect a ""Gun, With Occasional Music"" adaptation in the near future?"
Fru8IkuDp_k,Name of that Thom Yorke song anyone?
Fru8IkuDp_k,I hate the editting
Fru8IkuDp_k,This will win best picture
Fru8IkuDp_k,"Is it based on a novel, I guess?"
Fru8IkuDp_k,Edward Norton is back! I guess Bruce Willis is phoning it in again.
Fru8IkuDp_k,"Cast is great, hoping that also the movie is great too !"
Fru8IkuDp_k,Norton back at it again with the retarded/tick acting!
Fru8IkuDp_k,What a cast.
Fru8IkuDp_k,"It's been a long time since i've seen a movie that's shows Edward Norton's real caliber of acting and this movie must be it, can't wait to see.."
Fru8IkuDp_k,Look so drammatic and gorgeous. Wait this so match!
Fru8IkuDp_k,Diversity!!!
Fru8IkuDp_k,Why do I feel like this would have been an incredible video game?
Fru8IkuDp_k,"Fun Fact: Edward Nortan is a Radiohead superfan, one reason why he had Thom Yorke make a song for his film"
Fru8IkuDp_k,*T H O M  Y O R K E*
Fru8IkuDp_k,I'm very sorry but acting in this trailer very much reminds me of a SNL sketch with Norton playing the Rain Man. I hope I'm wrong
Fru8IkuDp_k,🙌
Fru8IkuDp_k,"So 
Edward Norton
Bruce Willis
William Dafoe
Alec Baldwin"
Fru8IkuDp_k,"Now, THIS looks good!!!"
Fru8IkuDp_k,Tom Yorke song :D
Fru8IkuDp_k,Reminding me fight club whenever I see Edward Norton
Fru8IkuDp_k,"This reminds me of Shutter Island, Se7en, and old days when movies and acting were so damn natural."
Fru8IkuDp_k,For this guy
Fru8IkuDp_k,Loos So Good!
Fru8IkuDp_k,This smells like Oscar
Fru8IkuDp_k,Great actors 👏👏👏👌
Fru8IkuDp_k,Good trailer.. ed/bruss ..wiriting by ed.. its just awesome
Fru8IkuDp_k,"Best actor nominees 
Leonardo DiCaprio 
Edward Norton 
Robert Downey Jr 
So far...

Any one else?"
Fru8IkuDp_k,OMG the cast
Fru8IkuDp_k,At last I've found something that looks worthwhile and not a superhero in sight.
Fru8IkuDp_k,Edward Norton the only reason why im watching this lmao 😂🤣
Fru8IkuDp_k,"Wow, looks more than interesting!"
Fru8IkuDp_k,I thought this was a fake trailer from a parody movie
Fru8IkuDp_k,Oscars: *Best actor award goes to Edward Norton* .
Fru8IkuDp_k,Great fucking cast
Fru8IkuDp_k,Love from india❣
Fru8IkuDp_k,This one looks hell of a show. This movie might be a masterpiece I could tell. Trailer doesn't have any unnecessary hype. Good thing!
Fru8IkuDp_k,"damn, thats a lo of achieved actors."
Fru8IkuDp_k,I am Sam meets Godfather....
Fru8IkuDp_k,it's when there will be a trailer of birds of prey
Fru8IkuDp_k,so he got cured ??
Fru8IkuDp_k,WB you're all ways be first in movies but in comics side your losing you're name please be first in all kind 🙏
Fru8IkuDp_k,"I love Warner Bros and Disney, but sometimes I want to bang their heads together."
Fru8IkuDp_k,Thought Edward Norton was washed up but this has me interested
Fru8IkuDp_k,"Edward Norton as director with Bruce Willis and THOM FCKING YORKE?!




Take my money."
Fru8IkuDp_k,Deve essere un gran film mi piacerà sicuramente. 👍😎👏
Fru8IkuDp_k,"Yep, will be giving this a watch."
Fru8IkuDp_k,It looks like great movie
Fru8IkuDp_k,Where is joker trailer 2
Fru8IkuDp_k,"I've missed him as a lead, it's been too long. This looks promising, I'm hoping for the best."
Fru8IkuDp_k,"Tourette, Rama-lama-ding-dong and sandwiches."
Fru8IkuDp_k,"As someone who has blah blah blah blah blah blah, I don't have anything I just want to see this movie."
Fru8IkuDp_k,"Finally, decent movie with Bruce ""Where's my paycheck"" Willis."
Fru8IkuDp_k,"Y'all remember the ""Academy Award Winning Movie Trailer"" video? Because...."
Fru8IkuDp_k,how about a dc trailer?? any would do - Joker? WW1984? Birds Of Prey? Come on!!!
Fru8IkuDp_k,So excited to watch it!!!
Fru8IkuDp_k,I sooo want to see this!
Fru8IkuDp_k,Nice music. Good actors. It will be awesome movie.
Fru8IkuDp_k,Where the godzilla vs Kong trailer????????
Fru8IkuDp_k,That firefighter died during the making of this film?
Fru8IkuDp_k,"Ok, don't drop the Tenet trailer.
Your loss"
Fru8IkuDp_k,I had to read this book when I was in high school
Fru8IkuDp_k,I still watch the incredible hulk.....for me Norton is the best and I know this movie is gonna be good.
Fru8IkuDp_k,"Im sure the movie is good but, i feel like i watched the movie"
Fru8IkuDp_k,Finally something original!!!
Fru8IkuDp_k,"I loved him in The painted veil , Frida and Birdman and I can go on and on I’m glad he’s back"
Fru8IkuDp_k,"Disney : we make money
Warner bros : we make stories

Edit : Holly molly thanks for 1k likes"
Fru8IkuDp_k,When u see its #Warner_Bros n u definitely know it's going to be a excel movie...love from #InDia❣
Fru8IkuDp_k,1:08...kissing scene XD
Fru8IkuDp_k,I'm  definitely  seeing  this
Fru8IkuDp_k,Ed norton is back with some great movies!!
Fru8IkuDp_k,"Filled with great actors, but it looks so so bad"
Fru8IkuDp_k,How much time the like button hits I will go on adding a  turtle                   🐢 🐢 🐢 🐢🐢🐢 🐢🐢 🐢🐢
Fru8IkuDp_k,Edward Norton is a fantastic actor.
Fru8IkuDp_k,And then there was Frank
Fru8IkuDp_k,Who saw the Green Gobblin...Spider man 😅
Fru8IkuDp_k,Why so boring?
Fru8IkuDp_k,"Investigator Rain Man, looks really good!"
Fru8IkuDp_k,Yes please.
Fru8IkuDp_k,when joker trailer?
Fru8IkuDp_k,Sounds like an Oscars winner!
Fru8IkuDp_k,I’m attending the New York Film Festival and I hope I can snag a ticket for this!
Fru8IkuDp_k,I love to watch old movies 📀🎥📺
Fru8IkuDp_k,Omg😱😱 7 million subscribers I hope one day I gonna get 7 million but I never gonna get 🙁😔
Fru8IkuDp_k,He has a problem with his neck 😕
Fru8IkuDp_k,"Edward Norton is back, hell yeah"
Fru8IkuDp_k,I see Hulk
Fru8IkuDp_k,#ReleaseTheSnyderCut
Fru8IkuDp_k,Me when i study for exams :
Fru8IkuDp_k,"you're cursed, you'll be homeless the rest of your life 








like to undo 
      I
      v"
Fru8IkuDp_k,Edward norton is going to win the oscar this year
Fru8IkuDp_k,Oscar vibes.
Fru8IkuDp_k,"looks like good movie,  click link to hear new music..https://youtu.be/lep-z6Rs-Lc"
Fru8IkuDp_k,"Ed Norton fighting with the director (himself) on set:
You gonna replace me?! you gonna get fuckin ryan gosling or some shit?!"
Fru8IkuDp_k,Been waiting 12 years for this movie when it was first announced!
Fru8IkuDp_k,I'll be watching because of Edward Norton & because it looks good
Fru8IkuDp_k,Lol 😂😂😂😂😂
Fru8IkuDp_k,"If this is blue you love Warner bros 
👇 (I am gifting my next 100 subscribers)"
