Video ID,Comment
AST2-4db4ic,Idk about this... the original is untouchable
AST2-4db4ic,this cast... *chef’s kiss*
AST2-4db4ic,That title is not inclusive.
AST2-4db4ic,"The society, Harry Potter, lovely bones"
AST2-4db4ic,am I the only one who thinks they basically gave away the entire movie in the trailer? like all the plot twist I loved in the '94 adaptation are like spelled out in the trailer. love it and can't wait to watch it but still
AST2-4db4ic,i started to read the book little women bc of this remake
AST2-4db4ic,"I was just saying the other day ""When are we going to have another adaptation of Little Women""? My life is now complete although waiting until Christmas will be just so painful... Now, if they would only put out another adaptation of Anne of Green Gables... then the preteen girl who resides inside me can once again be free to run along the wind swept dunes with my bosom friends."
AST2-4db4ic,Oscar is waving lol
AST2-4db4ic,"Between this and Frozen 2, great movies to celebrate sororal love in 2019."
AST2-4db4ic,NOPE!!! WON'T BE SEEING THIS FEMROID VERSION.
AST2-4db4ic,This looks brilliant!!
AST2-4db4ic,Definitely will see this.  Note - Beth should NOT have red hair.
AST2-4db4ic,what is up with emma watsons accent though
AST2-4db4ic,Omg the cast is amazing 🤩🤩
AST2-4db4ic,"I can't understand how people think Timothée is attractive, I just can't  ╮(╹▽╹)╭"
AST2-4db4ic,Um who was in charge of costume design & hair in this film?! Yikes - but I’m not surprised Hollywood has rarely ever been historically accurate in these areas
AST2-4db4ic,"I've loved the story of Little Women since I was a kid, but if this adaptation is nothing more than feminist propaganda, I'm gonna cry. They'd better not mess this up."
AST2-4db4ic,AHHHHHHHHHH I’M SO EXCITED!!!!!!!!!!!!!!!!!!!!!!!!!!
AST2-4db4ic,Emma Watson needs an accent coach 😂
AST2-4db4ic,"Everyone is talking about the 1994 version has no one seen the 1949 version with June Allison, Margaret O'Brien, and Elizabeth Taylor? That's the version I grew up watching and I'm a 90s baby."
AST2-4db4ic,someone before the 1million views?
AST2-4db4ic,That me too bulshit really  destroyed  art. This movie had everything  to be motivational  story but its soo busy pushing Agenda  it lost other major parts. Dear women your work will make you shine you don't have use agenda to sell a movie
AST2-4db4ic,"If Saiorse and Timothee keep this up, they will have nominations after nominations, and they are still so young! Can’t wait to see them grow _even_ more!"
AST2-4db4ic,Emma's accent is making me sad
AST2-4db4ic,Saoirse is just stunning in this 😭
AST2-4db4ic,glad they changed the thumbnail
AST2-4db4ic,I fondly remember the Winona Ryder version from the 90s. It didn't have any of the snippy man-hatred of this version.
AST2-4db4ic,0:48 aunt joesephine barry is that you?
AST2-4db4ic,"I speak for all of us when I say that this trailer looks...""Astonishing"""
AST2-4db4ic,I am I the only one who read the book growing up
AST2-4db4ic,tell me how I just finished a musical for theater on little women :|
AST2-4db4ic,Booo! Booo!
AST2-4db4ic,"Oh my, can't wait for this!"
AST2-4db4ic,this is SO FRICKIN CUTE AND AMAZING OMGGGGGGGGGG
AST2-4db4ic,holy im so excited to watch this
AST2-4db4ic,Song?
AST2-4db4ic,"1:13 - I'm sorry, but why does Amy sound like an 80-year-old smoker and look like a 35 year old woman? She's supposed to be the youngest!"
AST2-4db4ic,"This film looks brilliant !   ""Little Women"" has always been my most cherished novel ~ I've always enjoyed the movie versions as well.  This one looks sumptuous.   Can't wait!  :)"
AST2-4db4ic,Omg chills!!!!! I can’t wait for this movie
AST2-4db4ic,Looks Charming.
AST2-4db4ic,"Oh boy just what we need another ""Little Women"" film adaptation. You know what would be better, a TV series. With a film a lot is cut from the story especially key moments and character growths. Jo always has the most focus what the other three sisters and Laurie are ignored. They are all important."
AST2-4db4ic,My mom bought me this book for Christmas one year. I absolutely loved😍 the book
AST2-4db4ic,Got here from Emma’s Instagram post! ❤️
AST2-4db4ic,0:48 aunt joesephine barry is that you?
AST2-4db4ic,"Hello, I am obsessed with Timothée Chalamet! Nice to meet you."
AST2-4db4ic,"Just sent this link to my grandma..
She's going to lose her mind!"
AST2-4db4ic,"Nope, thank you. the 90's version is perfect and I already feel this one will be overloaded with politics. The 94 version was delicate in this respect. Plus, sorry but Bale's Laurie and Winona's Jo was perfect duo. I hated that they didn't end up together, so I don't want to watch this ending again."
AST2-4db4ic,"Oh, great. Now I get to watch Beth die in love action. Wooooo."
AST2-4db4ic,Yet another remake of this!!??
AST2-4db4ic,This is one expensive cast
AST2-4db4ic,All the best actors im freaking out
AST2-4db4ic,"Feminist Agenda once again...no just kidding, this is awesome."
AST2-4db4ic,Omg omg omg SR is in it !!!! . Im a huge fan of her .
AST2-4db4ic,"I. AM. HERE. FOR. ALL. OF. THIS!!!! Now if another season of ""Anne with an E"" could please come out around the same time, my winter will be perfect!"
AST2-4db4ic,I thought Emma Watson was Jo for a second but I was shook when I realized she's Meg!!!
AST2-4db4ic,Meh. Looks like it’s gonna be trash.
AST2-4db4ic,I thought I had read this book or done a play on it before but I don’t remember anything about it 😂
AST2-4db4ic,Bad.Very bad. These are not the little women.These are the big women
AST2-4db4ic,"Timothée Chalamet, Emma Watson and also Meryl Streep, this movie is gonna be marvelous"
AST2-4db4ic,"*""Well that's because I'm rich""*
 I can already tell I will love this movie"
AST2-4db4ic,When you actually read the book so you know what happens to Beth in the end
AST2-4db4ic,BUT DOES IT TAKE PLACE IN THE KITCHEN
AST2-4db4ic,okay but timothée chalamet and emma watson is the same movie
AST2-4db4ic,Is it weird that i keep watching the trailer over and over !!? !  I like it so much already😭
AST2-4db4ic,"Hopefully, this version adheres closer to the novel than the Winona Ryder/Susan Sarandon one did.   That one got a little too overtly political.  This one is looking lovely from the trailer though!"
AST2-4db4ic,If this gets oscar nominated for best picture I want Winona ryder to be the presenter of this as one of the best picture nominees.
AST2-4db4ic,Does anyone know the name of the song/tune starting at 1:22
AST2-4db4ic,Emma Watson speaking with a mouthful of marbles would've sounded better than this.
AST2-4db4ic,The BBC version from two years ago is my joint favourite with the 90s version. This will take a lot to sneak up past both of those but I'm curious.
AST2-4db4ic,Jeez how much longer until yalls empowerment meter is filled up?
AST2-4db4ic,Little Women was the first 'big' book I read when I was eight and fell in love with it. I cry every single time I see or  read beth die. I can quote the novel as well as the 1994 movie
AST2-4db4ic,"Even though I'm not a big fan of Emma Watson, I'm not getting this outcry over her American accent.  They barely even show her in this trailer.  There's literally only a few seconds of her speaking.  It looks like Saoirse Ronan gets the lion's share of focus here.  You'd think she was the lead."
AST2-4db4ic,Looks like Rachel and Joey will be happy
AST2-4db4ic,"Already been done, and quite well, I might add! This seems to be adding a stupid feministic quality that shouldn't be there."
AST2-4db4ic,The song at the end is Finder by Cyrus Reynolds in case any of you were wondering.
AST2-4db4ic,Nope
AST2-4db4ic,"1:59 - 2:00 
Perfection❤"
AST2-4db4ic,"Emma, in victorian outfit, corssette... nuff said❤"
AST2-4db4ic,"You mean i have to go through the pain of Jo & Laurie not ending up together all over again ?? 
Can they please mess with the ending lmao"
AST2-4db4ic,More terrible female movies that nobody wants to watch. Just why
AST2-4db4ic,"I have no doubt that this movie will do well. saoirse Ronan, Emma Watson, Florence pugh, timothee chalamet, Meryl, Laura dern......and greta gerwig as the director???? yeah this'll do just fine lol"
AST2-4db4ic,I’m full blown sobbing at this trailer I can’t wait for the movie to completely incapacitate me
AST2-4db4ic,Will it come in Hindi
AST2-4db4ic,"Way too Eurocentric, throw it away!"
AST2-4db4ic,Man i love saoirse. She's gonna be the next meryl streep
AST2-4db4ic,"“I want to be great, or nothing!”"
AST2-4db4ic,"I really want them to release the song from the second half of the trailer, I love it"
AST2-4db4ic,"I'm confused by all these accents. Are they supposed to be American or English? Lmao. Great trailer, nonetheless."
AST2-4db4ic,Not again! Can't bet the originals..find a new script ..
AST2-4db4ic,美版小时代咯？
AST2-4db4ic,First thing that came to mind: Saoirse Ronan and Timothée Chalamet are the new generation Chris Evans and Scarlett Johanssen. It seems like they will be together in almost everything to come.
AST2-4db4ic,Better make room in the freezer
AST2-4db4ic,Only here because of FRIENDS. Rachel gave this book to joey
AST2-4db4ic,"Wow,love’in it"
AST2-4db4ic,Rachel : Beth die
AST2-4db4ic,This looks boring af
AST2-4db4ic,Loosely based on the book
AST2-4db4ic,Omg I just finished reading the book😲great just great.
AST2-4db4ic,I really need this trailer song !!! ❤️❤️❤️❤️
AST2-4db4ic,LOVE THIS
AST2-4db4ic,I Like Emma Watson
AST2-4db4ic,Does anyone know the song in the background at the end of the trailer it sounds so familiar and its killing me looking for it
AST2-4db4ic,I always hated Amy so much in the book but now they’ve got Florence Pugh playing her and now my mind is confused
AST2-4db4ic,"The '94 version was so natural. It didn't feel forced. Something about this feels forced and I think it has to do with the costumes. You have a superstar cast, passionate acting, great direction and cinematography and mismatched costumes..."
AST2-4db4ic,"Meryl Streep's ""w-well that's because I'm rich.!"" gets me every time 😂😂"
AST2-4db4ic,Ah the book that makes joey cried
AST2-4db4ic,"""They were no longer little girls, now they are little women""
For the 40th the time."
AST2-4db4ic,Timothee and saoirse again 😍 can't wait 🤗
AST2-4db4ic,"What is this? A current-year movie that isn't swapping genders or races? Then again, it is about white women and white women get everything they want and everything made the way they want it."
AST2-4db4ic,Emma 😍😍😍😍
AST2-4db4ic,Feminism is cancer !
AST2-4db4ic,"SPOILER ALERT: Honestly,I can get over the fact that Jo didnt marry Laurie, but the thing that I can not get over is the fact that SHE MARRIED SOMEBODY ELSE!!! If she never married I would think that is great,I would understand , but she refused Laurie whop loved her just the way she was, who understood her and later married way older dude...."
AST2-4db4ic,Emma should be Jo.
AST2-4db4ic,Im sick of it too! Woman are so much more than that
AST2-4db4ic,Saoirse ronan 💕💕💕💕💕
AST2-4db4ic,WHAT A CAST!!!!
AST2-4db4ic,omg Saoirse is an awesome actress !
AST2-4db4ic,Won't watch it. Remakes suck.
AST2-4db4ic,Where is Louis Garrel?
AST2-4db4ic,oh no i saw Timothée ♡
AST2-4db4ic,What's the song?
AST2-4db4ic,WHIIIIIIIITE PEEEEOPLE
AST2-4db4ic,How does timothee chalamet get 10 times hotter with every movie. Enough already I can't handle him getting better looking
AST2-4db4ic,"Hermione,s oh sorry Emma,s hair got brown to black I feel"
AST2-4db4ic,awe man this trailer just made me fall in love with Timothée Chalamet all over again
AST2-4db4ic,You're not oppressed.
AST2-4db4ic,I am manly enough to admit that I want to see this movie
AST2-4db4ic,I'm here only for Emma Watson
AST2-4db4ic,"I remember watching the anime version of it, Tales of Little Women.
Jo, Meg, Amy, and Beth March."
AST2-4db4ic,Little Women Again? Bleh.
AST2-4db4ic,Nice try Hollywood! Taking a 19th century novel and modernizing with the way they talk.. Nope.... Can't top the 94' version.  Nothing new under the sun anymore.
AST2-4db4ic,Can't they do a reboot of little women from the men's perspective ? Kinda of like Ghostbusters?
AST2-4db4ic,This looks sub par! Movies used to be about quality and pride in production value. This is a cheap remake to earn a few extra bucks and looks over dramatized.
AST2-4db4ic,I still see hermione. Sorry not sorry
AST2-4db4ic,A friend like Teddy please
AST2-4db4ic,"Timotheé Chalamet, Florence Pugh, AND Eliza Scanlen all in one movie!? This movie is just oozing with rising Hollywood talent! 🙌🏼"
AST2-4db4ic,"Oh wow, awesome trailer and the ‘I’m so sick of it’ section is really moving. <3"
AST2-4db4ic,"I'm sorry, but this casting is not great at all. Watson as stunning Meg? Nah. I can maybe accept Ronan as Jo, but Winona was still miles better. Same with Christian Bale as Laurie. Laurie was a gentleman, he had innocence but at the same time masculinity. I can't see it with this guy. Timothée  looks too boyish. Not to mention the chemistry between Winona and Bale can't be topped."
AST2-4db4ic,Looks stupid. Original was better
AST2-4db4ic,America's Triplet Cinemas Show-stoppers Greta × Saoirse × Timothee.
AST2-4db4ic,we're going ✈️ best picture ladies!
AST2-4db4ic,"Now, Rach, these little women. How little are they? I mean, are they, like, scary little?"
AST2-4db4ic,"Please, Hollywood, don't ruin my beloved classic! After watching this trailer, I'm sorry, but - nah. It feels forced.  Although I like Timothée very much, he doesn't fit Laurie part at all, for me. Laurie was a man of the world in the book, he had mix of delicacy and romanticism in himself, and at the same time was very masculine, especially adult Laurie. Christian Bale was just perfect casting, he has all of it, plus if you read about Bale's life it is almost like he was Laurie. Laurie had a pianist mother and traveled a lot, Bale traveled most of his childhood with his mother's circus and with his father, an ex-pilot. Both Lauire and Bale led an artistic bohemian life at some point. Timothée has romanticism and tenderness, but not enough manhood, he looks like baby all the time. I will watch it in cinema, but I don't have high hopes. Winona&Christian were perfect as Jo&Laurie."
AST2-4db4ic,It gave me a fit
AST2-4db4ic,where is Emma?!!
AST2-4db4ic,i am so excited I AM SO EXCITED
AST2-4db4ic,Precursors of today's feminist scourge.
AST2-4db4ic,"Lady Bird casts reunited





*I could die peacefully now*"
AST2-4db4ic,How come no one is talking about the 1933 and 1949 versions. Those were the OGs and had a great cast in both films! I like them better than these other versions
AST2-4db4ic,I can't wait the list of people in this movie is just too much and Greta Gerwib directing? help I need this now
AST2-4db4ic,This is soooo greta gerwig. I loveeeeee it
AST2-4db4ic,"I'm just surprised and wondering 
Why Emma Watson agreed to do a film with so small character"
AST2-4db4ic,"Saoirse, Timothée, Meryl Streep, Emma Watson, and Laura Dern. One of the greatest casts I’ve seen."
AST2-4db4ic,"This is already amazing. I cant wait to watch it. Emma,Saoirse and others are a perfect cast for this."
AST2-4db4ic,“Lonely Ever After”
AST2-4db4ic,"*America's Triplet Cinemas Show-stoppers*

Greta × Saoirse × Timothee."
AST2-4db4ic,Is this the little woman from the friends series?
AST2-4db4ic,"No hate, but am i the only one who thinks Saoirse and timothee's chemistry seems kinda forced?, i hope Saoirse and Louis Garrel as professor Bhaer have a great  chemistry."
AST2-4db4ic,Not sure about the casting choice to play Laurie.  Still looking forward to seeing it!
AST2-4db4ic,*Flashbacks to diary of a wimpy kid
AST2-4db4ic,Amazing trailer 😊✌
AST2-4db4ic,Very handsome DiCaprio.
AST2-4db4ic,"Triggered: I grew up reading this book and it's a masterpiece, this remake is why I hate modern feminism. This completely side-tracks and subverts the narrative to fit into what we think the author should have meant when she was very clear, in order to fit with what we have now come to make of feminism and it bastardizes a complex, multi-themed, intricate, Bible-lengthed work of litterature and dresses it up as cheap street corner two cents feminism.... Uggggh! It's also porn for celebrity addicts who were dying to see all those actors together -hoorah great actors in a bad movie-, great way to pack the theaters : stars as bait a misleading title when in fact the wisdom of Louisa May Alcott is being butchered....
 I hate our society.
The novel criticises the very fabric of society, and consequently sexism as well as many other social behaviours that would make a few wine moms and basic girls feel self-conscious about themselves, it's clear they are simply trying to appeal to the lowest common denominator and teach nothing, merely repeating a few lines in an orwellian way, no one actually remebering what it means."
AST2-4db4ic,"Sorry, Laura Durn was ruined for me permanently after seeing The Last Jedi. Great in Jurassic Park but then that stupid purple hair movie. I’ll never watch a movie with her in it :/"
AST2-4db4ic,Greta Gerwig ... you've done it again
AST2-4db4ic,Anyone know the trailer song for this?
AST2-4db4ic,I need to see this!!😍
AST2-4db4ic,Coming Christmas 1994
AST2-4db4ic,Am I tripping or does it look like they made Beth the youngest?
AST2-4db4ic,"This cast!!!
Greta Gerwig 🧡🧡"
AST2-4db4ic,OMFG I CANT WAIT. ONE OF MY FAVOURITE NOVELS PLUS THE BESTEST CAST WE COULD ASK FOR? YES PLEASE.
AST2-4db4ic,Laura Dern is in this?? I have to go see this now!!
AST2-4db4ic,Who else couldn't care less about this stupid movie and is only here for Emma Watson?
AST2-4db4ic,"Timmy and saoirse, AGAIN?? 
Me : YASSH🔥"
AST2-4db4ic,Can Emma Watson pull off a respectable American accent?
AST2-4db4ic,I'd watch it if it weren't for Meryl Streep.
AST2-4db4ic,"Wow awesome. Cant believe it
 I love this movie so much and all actresses"
AST2-4db4ic,looks ridiculous
AST2-4db4ic,"Is it also time for an Anne of Greene Gables movie?

Yes I think it is time"
AST2-4db4ic,i don’t think im emotionally ready for jo and laurie to not end up together
AST2-4db4ic,"This movie is blatantly sexist. 
Proves the existence of the matriarchy. 
It should be renamed “Little People”. This is 2019 for god’s sake!!!"
AST2-4db4ic,If there's Maryl Streep then I am bound to watch it
AST2-4db4ic,I love Little Women but honestly don't know how I feel about this. I really don't know that it's necessary. There are so many versions now...but I'm always willing to give them a shot. I like these actresses in certain things but just don't know if I'll like them in this. We'll see...
AST2-4db4ic,💛💛💛💛
AST2-4db4ic,"Another one? Seriously? Aren’t there like five movies of this damn story already? What’s next, Cinderella 16?"
AST2-4db4ic,I think Emma Watson should've been Jo.
AST2-4db4ic,"If Netflix woulda made this, half the sisters would've been black"
AST2-4db4ic,"Little women hunh, they don't look so little to me."
AST2-4db4ic,So exciting!!!
AST2-4db4ic,"*""Well thats because I'm rich""*"
AST2-4db4ic,we gotta get over white mediocrity
AST2-4db4ic,"Dismissively: ""Well that's because I'm rich."" Wish I could say that, but alas!"
AST2-4db4ic,Ronan for Oscar
AST2-4db4ic,"3 tracks used: 
- Wawa by the ocean by Mary Lattimore
- Wasting Time by Katie Herzig
- Finder by Cyrus Reynolds
Have a great day!"
AST2-4db4ic,What is this again?
AST2-4db4ic,Little Women has been a story that has resonated with me since the first time I read it and it will always have a special place in my heart. I MUST SEE
AST2-4db4ic,Does anyone know what song they used for this?
AST2-4db4ic,"Judging from the director's history, I can tell this film is going to be forgettable. Whatever happened to passion?"
AST2-4db4ic,All this does is remind me of that one episode of friends
AST2-4db4ic,"Emma watson is marrying someone with alot of wrinkles, and saoirse character seems to be interested in someone who looks about 10 years younger then her. Is this a part of the story or just weird casting?"
AST2-4db4ic,2:03 HAS MY FUCKING FIST OUT AND READY TO FIGHT
AST2-4db4ic,There kinda tall tho
AST2-4db4ic,little woman maaaaaa B
AST2-4db4ic,OMG
AST2-4db4ic,Dying to see it 🥰
AST2-4db4ic,"An unnecessary remake. Ugh, nothing can touch Christian Bale and Winona Ryder as. Jo & Laurie. Will stream this one online, lol"
AST2-4db4ic,A movie chalked full of SJW fem nazis. 🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮
AST2-4db4ic,This would probably be the greatest  movie ever shown if Sony pictures were not attached to it
AST2-4db4ic,Sha-luh-mey
AST2-4db4ic,Midsommar girl
AST2-4db4ic,Joe mama
AST2-4db4ic,I literally just started reading this book
AST2-4db4ic,35mm photography is GORGEOUS
AST2-4db4ic,Turned off when I saw timothee chalamet with a Winona Ryder classic. Came back and stayed for saoirise ronan
AST2-4db4ic,This trailer is the Little Women Louisa May Alcott wrote she dreamed of creating but the times wouldn't let her. I'm crying.
AST2-4db4ic,Beth dies.
AST2-4db4ic,timothée as laurie... my entire body just went numb
AST2-4db4ic,Saoirse is so gorgeous. I can't 😍
AST2-4db4ic,Just call it Oscar Bait
AST2-4db4ic,this shits amazing man
AST2-4db4ic,How many times will they remake this
AST2-4db4ic,"Saoirse is in it, so I'm going to watch it."
AST2-4db4ic,You need to make GTA 5 cross play
AST2-4db4ic,SONG AT 1:22?
AST2-4db4ic,omg saoirse and timothee I can’t 😩😭❤️
AST2-4db4ic,Why does this look like it was filmed in 2006
AST2-4db4ic,Timothee played in one of my favorite LGBT movies of this time and I would recommend him for any role 💜
AST2-4db4ic,What’s the song at the end??
AST2-4db4ic,Deadass just did this play
AST2-4db4ic,"Ok, Best actress: Saoirse.
Best supporting actress: of course Meryl, i know she will have her 4th Oscar."
AST2-4db4ic,Barf
AST2-4db4ic,Hermione
AST2-4db4ic,But the movie from 1994 had the best cast! And was so beautifully done....I'm curious but why cant we leave the classics alone and come up with some original movies??
AST2-4db4ic,Couldn’t get anyone well-known for the cast.
AST2-4db4ic,Wow i never thought i'd see Saiorse Ronan and Emma Watson in one movie
AST2-4db4ic,Maybe this will make us forget about Cats
AST2-4db4ic,Why do we need another one again?? Sick of movies based on things
AST2-4db4ic,Meh..
AST2-4db4ic,"""Ha! Beth dies"" - Rachel Green"
AST2-4db4ic,This cast is golden
AST2-4db4ic,"idk... I wanted to like this, but the accents are all over the place, especially Saoirse's and Emma's. And the actress playing Amy makes her look like the oldest of the March girls (when she's supposed to be the youngest).
I love Little Women and its various film adaptations, but I might have to pass on this latest iteration."
AST2-4db4ic,"Of all the movies to remake ...and do we really need MORE remakes, OF COURSE they choose a movie with not one, not two, not three, but four WOMEN leads! Wait, how come they didn’t change them to four black women? It was ok to recast Ariel but not these characters? Hmm, will they change the story and make someone lesbian and someone transgender? If not, why is it ok to change all of these things in other movies but not this one?"
AST2-4db4ic,Ahhhhhhhh i just can’t wait
AST2-4db4ic,I hope this isn’t another f-d up remake
AST2-4db4ic,OH IM SO ABOUT IT
AST2-4db4ic,This looks epic!
AST2-4db4ic,"I also love that we don't see Louis Garrel as Friedrich Bhaer. 





Or Bob Odenkirk as Mr. March"
AST2-4db4ic,"My favorite Little Women movie had Evelyn Hugo in it.








Aaaand nobody got that reference."
AST2-4db4ic,Is that faze rug?
AST2-4db4ic,"Saoirse and Timothy playing Jo and Laurie, I don´t buy. The looks very young for the role."
AST2-4db4ic,Does the music playing in the back exist outside this trailer? Please say yes.
AST2-4db4ic,And the oscar goes to...Meryl Streep
AST2-4db4ic,"Elképesztő és tragikus, hogy Hollywood mekkora ötlettelenségben szenved. 
Remake remake után. 
Nagyon várom az ez évi Három testőrt (esetleg lehetne musical?), A Star Wars-ból legalább három új „izgalmas” részt, és az összes eddigi Disney-rajzfilm második, harmadik feldolgozását. Lehetne például élőszereplős Három kismalac?"
AST2-4db4ic,Beautiful!
AST2-4db4ic,Yes finally I love the book and the other version with winona ryder and the show too I cannot wait for this i been waiting for a year and now it’s here plus I love the sisters
AST2-4db4ic,"I closed my eyes, just listened to the dialogues.  If I didn’t know Little Women, I would think that this is a movie set in today.  The way they talk is very modern, not period."
AST2-4db4ic,Who Loves Emma ???????😍
AST2-4db4ic,IM SO EXCITED
AST2-4db4ic,Such a great cast 💕
AST2-4db4ic,thought it was a midget movie
AST2-4db4ic,This is the little women we deserve. I loved the original story and I know I'm going to love this movie because it looks like it's going to be done right 👏👏👏👏
AST2-4db4ic,Little women is one of the most dogshit books of all time🤣🤣🤣🤣
AST2-4db4ic,I’m STILL pissed Jo didn’t end up with Laurie! 🥺😭
AST2-4db4ic,I can’t wait😃😍😍😍
AST2-4db4ic,I started crying I’m so excited
AST2-4db4ic,"Why of all sisters Meg (I think that's Emma Watson's character's name) has British accent? I mean, couldn't she try to sound more American?"
AST2-4db4ic,i can't wait to watch this!
AST2-4db4ic,It looks like lady bird taking place in a Jane Austin novel
AST2-4db4ic,"Me: ""This stupid book has been made in to a movie/tv show like 4 times in the past 2 years.""
Trailer: ""Starring Emma Watson... and Meryl Streep.""
Me: ""FinNE TaKE My MoNEy!"""
AST2-4db4ic,I adooooore Emma and Meryl 💖💖💖
AST2-4db4ic,Just saying - you should have got Jennifer Aniston to be in this movie. Just cause she was a fan of the book in Friends lol
AST2-4db4ic,I AM SO EXCITED FOR THIS MOVIE ENOUGH SAID.
AST2-4db4ic,I'm in love in Saoirse! I love everything about her! I could watch her acting forever.
AST2-4db4ic,YESYESYESYES
AST2-4db4ic,"pretty feminist but for the time period doesn’t seem to unreasonable. We will see if they mess that up through the events of the actual film. I don’t see much wrong with it. I can see many Cliche, but I don’t think it’ll be terrible. Just ok."
AST2-4db4ic,Doesn’t anyone know there 2 little women films and there the best the first one star Elizabeth Taylor ie amy where the background was cardboard
AST2-4db4ic,I can't wait...for real
AST2-4db4ic,"As one grows older, I wonder why I need to see yet another remake of this. (There was a modern film version released last year!) How many times do I need to see another Romeo & Juliet or Hamlet or Batman for that matter. Well, I, nor anyone, don't have to, yet here it is anyway."
AST2-4db4ic,I think Meryl is going to drop some great one liners and I can’t wait 😎
AST2-4db4ic,Didnt this come out last year?
AST2-4db4ic,Didnt this come out last year?
AST2-4db4ic,Does anyone know the music used in this trailer?
AST2-4db4ic,"DOWN, I AM SO DOWN"
AST2-4db4ic,Omgggg i’ve loved the book ever since i was a little kid i didn’t know they turned it into a moviee!! 😭😍
AST2-4db4ic,I cant wait 😍😍
AST2-4db4ic,YASSS QUEEENNNNNN
AST2-4db4ic,I think Emma Watson's accent is not too bad! Don't think it warrants the hate.
AST2-4db4ic,I didn’t think I’d be this excited
AST2-4db4ic,"This will probably go down as one of the most boring, toxic feminism-laden remakes ever. Hate me now, but wait for it. I hope I’m wrong, as a fan of the last one."
AST2-4db4ic,"""Women --- they have minds and they have souls as well as just hearts. They've got ambition. They've got talent as well as just beauty."" 

Slaaaaaaaaaay, Jo!!!☺😀"
AST2-4db4ic,These little women... just how little are they? ...Are they scary little?
AST2-4db4ic,"Well this is an epic crossover between Hanna, Call me by your name, Harry Potter, Jurassic Park, Midsommar and The Hours.

As long as there's a T-rex I'm in"
AST2-4db4ic,Meh
AST2-4db4ic,I'm going to take a wild guess and say the four Little Women are ladyboys that is gay boys with women's clothing on Hollywood does ironic stuff like that all the time
AST2-4db4ic,YESYESYESYES
AST2-4db4ic,"Saoirse and Timothée have SUCH great chemistry, I'm so excited to see them in a movie together again!!"
AST2-4db4ic,"Beth Dies.
J.k. I just wanted to hurt you."
AST2-4db4ic,"Joeys voice ""Beth... beth dies?"""
AST2-4db4ic,This woman empowerment stuff is getting a bit much.......
AST2-4db4ic,these other actors/actresses make emma watson look basic.
AST2-4db4ic,Eliza better get the screen time she deserves
AST2-4db4ic,"Y'all better not screw this up! Little women has always been a story near and dear to my heart, hopefully they will do it justice."
AST2-4db4ic,Saoirse and Timothee are equivalent of Kate and Leo for me. *Am I alone?*
AST2-4db4ic,"Looking forward to this, but 1994 version will always be my favorite."
AST2-4db4ic,"i know it's too early to say this, but i love this proposal scene more than the winona ryder/christian bale version already"
AST2-4db4ic,U r my favourite Emma since Harry potter love from India ❤🇮🇳
AST2-4db4ic,Looks way better than Charlie's Angels!
AST2-4db4ic,Thumbs up to you and your fam! We just passed 100 subs. On fire - right? ha. haha!!
AST2-4db4ic,"Wow, it's about time."
AST2-4db4ic,Why is there no Bob odenkirk in the trailer
AST2-4db4ic,SONY WHY YOU HAD TO KILL LOCOMOTION CHANNEL WHYYYY😭
AST2-4db4ic,Living for this and for Jo wanting to be a famous writer
AST2-4db4ic,1:33 I will watch this part every day until the movie comes out.
AST2-4db4ic,Not digging this version of Laurie. Christian Bale was much better
AST2-4db4ic,Emma i Love uuuu
AST2-4db4ic,My heart broke when Laurie and Jo didn't end up together!...I didn't see it coming and could not understand or accept it for a long time as a kid. It is easier now that  I am an adult
AST2-4db4ic,From the looks of it this film at least will be oscar nominated. If not the film the cast / crew will
AST2-4db4ic,another movie created for sad and ugly women to make them feel powerful. lmao.
AST2-4db4ic,This movie reminds me 90s tv show.
AST2-4db4ic,Another feminist movie
AST2-4db4ic,Look extremely boring... Instant streaming
AST2-4db4ic,That episode of friends when Joey reads this book. Was just on TBS. WTF
AST2-4db4ic,I’m already crying over Beth
AST2-4db4ic,Pleasant surprise seeing timothee chalamet.
AST2-4db4ic,Beth dies.
AST2-4db4ic,Finally a movie I can watch with mom
AST2-4db4ic,Love the music
AST2-4db4ic,"I see you, Emma Watson!!!!!"
AST2-4db4ic,"Who else thinks Greta has changed the ending and Jo ends up alone, feminist style?! (This trailer heavily emphasizes Jo’s independent views and there is no showing of her relationship with bhaer in this trailer)"
AST2-4db4ic,Where can ı find the song? İt is just incredible
AST2-4db4ic,We have to put this movie in the freezer. its scary
AST2-4db4ic,Perfect Casting!
AST2-4db4ic,Who is here because of Emma Watson ?
AST2-4db4ic,So Emma only acts in movie adaptation of famous books only?🧐😊😊
AST2-4db4ic,💜
AST2-4db4ic,What is the song that plays at 1:04? I NEED TO KNOW
AST2-4db4ic,"Meryl Streep the Queen and 
Emma Stone Belle"
AST2-4db4ic,Like for Jo
AST2-4db4ic,Lol Everyone calls me Jo because thats my name she was my favorite
AST2-4db4ic,"Well, at least they didn't add ""LESBIAN"" here
(No offense, lesbians)"
AST2-4db4ic,"Really, really sorry to ask, but, could you guys tell me what the music within this trailer is (from the second half of the trailer)??? I really like it, but otherwise, I love this trailer!"
AST2-4db4ic,"Welcome to the 1000000th remake of this movie. Really enough hollywood, dont u have another story?"
AST2-4db4ic,I’m already crying over Beth
