Video ID,Comment
-egQ79OrYCs,Holy crap my doughts are now gone for this movie unless shit does hit the fan in it
-egQ79OrYCs,"@leebog31. lol i see what u mean, but the symbol for the airbenders is that '666' looking thing becouse aperantly thats what wind looks like... lmao xD"
-egQ79OrYCs,"@itsPandemonium.  have u ever watched the actual show? aang was a kid. fukn' dumbazs.. ( ps, this movie is gonna be badazs :D )"
-egQ79OrYCs,Symbol I ment. Damn iPhones!
-egQ79OrYCs,The last airbender the only one of his kind. Pause the trailer as soon as you see the symbolon his forehead and you will see 666 right in the middle. WTF?
-egQ79OrYCs,you kno the teenage firebender is the guy from slumdog millionaire?just lettin ya kno lol
-egQ79OrYCs,qosh zuko should be HOT! that indian zuko is mud!-
-egQ79OrYCs,"@psyduckandblankies 

The actor who plays Zuko is asian, he's Indian"
-egQ79OrYCs,"""katara"""
-egQ79OrYCs,"""katara"""
-egQ79OrYCs,they say he is the last of his kind... but he can make a baby with gatara
-egQ79OrYCs,"BUAHAHAHAHA. It looks like they totally messed up the movie. Is it just me, or does Aang look like he's 7???"
-egQ79OrYCs,"James Cameron bought the rights to the name ""Avatar"". Which sucks cause this series has been around longer than James Cameron's visually good but crappy story movie. Can't wait to see Airbender!!! I am glad M Night is doing a different genre."
-egQ79OrYCs,I will reserve judgement until i see the movie!  I loved the series and I am curious to see it in live action.
-egQ79OrYCs,"Well its cause james cameron bought the rights to the name ""Avatar"" which even more crappier~"
-egQ79OrYCs,"I've seen every single episode. Shit. That's how fucking lame I am, and trust me. When Zuko looks Asian, even more when he cuts his hair. His girlfriend, Mei looks Asian too. Toph does too."
-egQ79OrYCs,the fighting and sht is pretty bad ass but the tattoos r wrong....
-egQ79OrYCs,they have the wrong tattoo's on Aang
-egQ79OrYCs,oh shit
-egQ79OrYCs,CAnnot wait will be interesting to see how much stuff they skip and miss though
-egQ79OrYCs,i PREY they stick to the story line
-egQ79OrYCs,"@greetingzuzers 

In fact I must disagree with You ! My friend is black , he and his whole family has blue gray and green eyes. Even non mixed humans with other races, as the Aboriginals in Australia most of them are dark skinned and have blue and green eyes 

Hihi silly you..You should have pay attention at school !!"
-egQ79OrYCs,OMG I CANT WAIT !
-egQ79OrYCs,i can't wait to see it
-egQ79OrYCs,"lol
heueheuhuhe
esse filme vai ser mto show"
-egQ79OrYCs,"i know that the show is asian influenced, but that doesnt mean the characters themselves are asian. LOOK AT THEM. no group of people on earth have dark skin, dark hair, and bright blue eyes. my problem with the casting is that they made the firebenders dark skinned, when they are supposed to be light skinned, and then made the water tribe light skinned, when they are supposed to be dark skinned. and they should give the firebenders colored contacts so they have gold eyes."
-egQ79OrYCs,...fail
-egQ79OrYCs,"So with this frame of thought, Superman can be Black because Metropolis is Fiction.  Peter Pan is now Aborigine because Neverland is a fictional place.  Harry Potter can be Latin because Hogwarts is fictional.  Seems to me the majority of fictional lands are are filled with Europeans when them get to Hollywood."
-egQ79OrYCs,This is gonna be a crappy dissapointment just like dragonball evolution
-egQ79OrYCs,"@ rawrs

i agree with you 100%...white kids shouldn't be playing asian/ethnic characters"
-egQ79OrYCs,"and at 1:06 i paused and took a look at Zuko....uh, pretty sure his face should be a little more fucked up then  that little nik under his left eye. Im also a little disappointed that in the 3 trailer that are out we still dont here Aang talk. This kid better not sound like a dork or a little girl....(sigh), but by the looks of it he probably will. o well still goin in with high hopes."
-egQ79OrYCs,"I can really go either way on this movie. Looooooove the cartoon and i hope they make the movie well. I'm going to stomach the fact M.Night changed the races of the characters (gay, he made the wrong people brown, in the show its katara and sokka and now they're the only ones who are white. and why are the rest of them Indian looking?? o well) The visual quality looks good so thats promising. But if Night put some gay twist in like they're all in some dream or weird fog then i will kick his ass"
-egQ79OrYCs,bad trailer...sum1 who doesnt watch the cartoon wouldnt know whats hapenning
-egQ79OrYCs,"for once.... just ONCE.
they could have used some older actors playing the roles. and now they have to be specific about it -.-"
-egQ79OrYCs,Just got goosebumps can't wait to watch this movie!
-egQ79OrYCs,The visual effects look really amazing!
-egQ79OrYCs,"I'm so excited about this! I really hope it's great, can't wait to see it :D"
-egQ79OrYCs,i dont like the look of sokka
-egQ79OrYCs,I know that the show is based off of asian culture. But do any of the people on the show really look asian? That is my point. I just want people to stop complaining about the race of the actors.
-egQ79OrYCs,Nickelodeon
-egQ79OrYCs,"special effect ?? good ...
story ?? hope good too ...
fighting coreograph ?? dont hope to much ~_~"
-egQ79OrYCs,"Although Avatar is based on asian traditions and martial arts, the characters don't have to be asian, because, again its a fictional world. The director can do whatever he wants, he could have used asian actors, but he chose not to. It woudln't have mattered if he had chosen latinos, africans or americans, in the movie they dont belong to any of our world's entities. Katara in the movie is not european, she's a water nation native, she could be a European, but it doesnt matter in the movie."
-egQ79OrYCs,"basically this movie is just a couple of the cartoon's episodes with horrible looking portrayers and over the top effects that make it all look horrible!!!!!
omfg katara and zuko my fav characters suck now !!! how dare they ruin the show for me with this movie!
jasper looks like good tho he can pull it off i wish he were darker tho :("
-egQ79OrYCs,Katara isn't bad looking...
-egQ79OrYCs,"Reminder for all of you, Avatar takes place in a FICTIONAL world, so non of the characers can be asian because THERE IS NO ASIA!!!"
-egQ79OrYCs,only thing i think is fucked up is prince zuku.. why he brown? are there slumdogs around in this movie dang
-egQ79OrYCs,"Eskimos are white, they can't be dark because of the weather, it's biologicly impossible."
-egQ79OrYCs,"this movie is gonna be crap, they shoulda just use animation for the movie."
-egQ79OrYCs,tru dat
-egQ79OrYCs,The real AVATAR
-egQ79OrYCs,"the real AVATAR!!!!

Cameron Sucks!!!"
-egQ79OrYCs,"but the characters are asian, doesnt matter if its annoying or not. fact is fact."
-egQ79OrYCs,that is such a crappy name for a movie
-egQ79OrYCs,Not racist. It goes the same way on many occasions. But Avatar was Mike and Brian's creation so I guess they along with the director just preffered not to have asain actors. I would have respected it either way. But juding by the trailer it seems that they are depserately trying to reel in some fans. Especially since the show ended.
-egQ79OrYCs,"tis an american show.
i honestly hate anime, but avatar is fantastic in my opinion.
i think it would be incredibly annoying if they were all asian."
-egQ79OrYCs,"@sk8erkid6485 sure, specially bc all kind of literacy in avatar IS in english... you are a stupid and racist person."
-egQ79OrYCs,Yeah but then we wouldnt be able to tell the characters apart. I dont mean that offensively but most avatar fans never even realized the asian culture behind the show. This makes things much easier to follow.
-egQ79OrYCs,"@twilight4evr7 the show is based off of asian culutre, dumbass."
-egQ79OrYCs,Why the fuck aren't they Asian?!!! This is like what happened to Dragon Ball Z
-egQ79OrYCs,wow this film is going to bomb for sure
-egQ79OrYCs,"the trailer looks pretty good, hope the movie is as well, but why is everyone saying that the cast is all white? i mean aang is white and so are the water tribe people, but most of the fire nation look to be of middle eastern origins, maybe each nation will look a certain way, they didn't show any earthbenders faces, maybe they will be asian."
-egQ79OrYCs,No kidding!
-egQ79OrYCs,I heard the Asian kid from Tropical Thunder was going to be the Lead role. But you know how Hollywood Politics goes.
-egQ79OrYCs,Wow!!! I thought most of them were Asian?..SMFH another F***ed up movie.
-egQ79OrYCs,Where's Katara's hair-loopies? *shot* XD
-egQ79OrYCs,"It actually doest make me racist to question why a movie obviously influenced by Asian culture, whose source characters read and write Chinese instead of English, where the religion is based on Buddhism and the action is based on Shaolin Kungfu and other chinese martial arts would get then cast caucasion children for the roles.  Hollywood stays true to source material when doing Peter Pan, the stories of Narnia, Superman so why stray when the source material clearly has minority lead roles?"
-egQ79OrYCs,"Would you people shut up!? I think that when you complain about the actors not being asian-and note, who on Avatar actually looks asian?-it makes you racist. So just STOP. Race does not matter whatsoever, so who cares if they are white?"
-egQ79OrYCs,hope ayne isnt a pussy like in the series
-egQ79OrYCs,lol at everyone who seems to have a problem with aang not being asian... the creaters of avatar arent even asian.. nolan is an excellent aang from his fighting stances to his big ears.. cmoN people!.. who cares if hes not asian..
-egQ79OrYCs,"Christians do NOT complain about that.
And where did that come from?"
-egQ79OrYCs,Whelp more talented Asian kids out of work. Maybe this is a revolution that we are apart of and the role of Peter Parker/Spider-man  and Wonder Woman will go to Will and Jada's kids.
-egQ79OrYCs,"@thuntheduh
Amen"
-egQ79OrYCs,No. It does not.
-egQ79OrYCs,It is actually there. It's just hard to see.
-egQ79OrYCs,You can actually see Appa in the Super Bowl TV Trailer.
-egQ79OrYCs,This movie is based after book one. Toph does not come on until Book two.
-egQ79OrYCs,Yeah! The Last Airbender is going to kick the crap out of Dragonball!
-egQ79OrYCs,they need to make Katara's hair loopies more distinct!
-egQ79OrYCs,"This supposed to be a trilogy.

So if they follow the anime, Toph would be in the second movie (the Earth Chapter)"
-egQ79OrYCs,man this looks really sweet ya know babey ya it it doed look  good o ya ya o ya
-egQ79OrYCs,i cant see Toph in this film...where is she? she played a vital role in the animated one..my god..this has to be good..
-egQ79OrYCs,that looks cool I wanna see it
-egQ79OrYCs,"I don't think it matters what race is playing what. The only difference would be visually there's an Asian person playing a role; the acting is more than likely the same regardless. Anyways, my friend Seychelle is in the movie (Princess Yue) and she said the creators of the show were on set the whole time and they even had the cartoon playing to get it right. She said we'll be especially happy with the Kyoshi warriors :)"
-egQ79OrYCs,"@Nagatai

Actually, it's more like the Fire Nation are Japanese, the Earth Kingdom are Chinese, the Airbenders where Tibetian, and the Water Tribes were Inuit/Eskimo."
-egQ79OrYCs,wow they got a lot wrong..oh well it still looks cool
-egQ79OrYCs,"Cast-wise, a BIG disappointment. Not to be racist, but isn't it the water benders that look more indian-ish and the fire nation is all white? Plus Zuko's scar doesn't look as disfiguring as it's supposed to be. Looks more like he got badly sunburned instead of scarred by a blast of fire."
-egQ79OrYCs,"omgggg! i wanna watch it! but dev patel as zuko, that makes no sense lol  :P"
-egQ79OrYCs,the whole DBZ movie was a fuck up big time
-egQ79OrYCs,looks pretty good
-egQ79OrYCs,it's a big budget movie. so I guess it's supposed to be good.
-egQ79OrYCs,"i have to agree guys, this movie has to be so good."
-egQ79OrYCs,simply amaseing!
-egQ79OrYCs,So your saying there are no asian actors in america?
-egQ79OrYCs,@Vezershus new flash: made in america not asian!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! and the chars in avatar (besdies fire nation) do not look white
-egQ79OrYCs,"omg i llooovvveeeddd the series! and i cant wait for this movie 
i hope its good"
-egQ79OrYCs,@TheMikey95 becuz scars are supposed to look faint especially after one has had one for 3 yrs
-egQ79OrYCs,they coulda dun better with zukos scar u can barly tell he has one
-egQ79OrYCs,aang looks a bit fat... lol but seriously y r there white ppl playing everybody except zuko... who i swear was white...
-egQ79OrYCs,"as always, trailer seems nice..but bull***t is always 'round the corner.."
-egQ79OrYCs,"Lol all of M. Night Shyamalan trailers look good. The movies themselves are another matter. 

I'm holding out hope for this one. It looks like they weren't afraid to put money into it. I don't see how he could fuck it up."
-egQ79OrYCs,I am soooooo going to see this!
-egQ79OrYCs,so for that I think the cartoon sucked I loved it up untill the last episode but in all of that action I expected someone to shed blood or to die and I didn't like ang  hooking up with katara in the end I would have muched prefered zuko and katara being together. In fact that could have been symbolic too Fire nation and water tribe people uniting LOL instead zuko got with this emo girl with a ugly ass hair don't that aparently have had history together which never learned. I missed some episodes
-egQ79OrYCs,with ang taking the fire lords powers he should hav killed the motha fuka
-egQ79OrYCs,"I normally hate it when they make live movies out of ended cartoons and anime. But this time Im siked because Avatar sucked on so many diffrent accounts. I loved the fights yea but I hate how they managed to go the intire show without any blood shed or violence. Thats what you get for watching a nickolodeon anime. I mean even the ending episode failed. if Avatar was created by someone else, katara would have drownded azula zuko would have bleed when he got shot and it wouldn't have ended......"
-egQ79OrYCs,"waw,i taught this will be a bad movie,but there are some absolutely awesome effects there..."
-egQ79OrYCs,"you are the last of your kind, all that remains of a once powerful nation, you are the only one who can bring balance to the world that war, but some will stop it nothing to destroy you......."
-egQ79OrYCs,i know this is gonna be bad because they are going to put the seasons together and its going to be chaos :(
-egQ79OrYCs,Awesome. =D
-egQ79OrYCs,dude that's so awesome
-egQ79OrYCs,@Lockfreak123 I think it's because only the Monks and stuff have Arrows.
-egQ79OrYCs,"@rocked100b it's goign to be a trilogy, not just one film."
-egQ79OrYCs,is it just me or does princess yue look like denise richards!
-egQ79OrYCs,"I actually loved the show, and Zuko was hot in there. This ZUKO is not hot. And not even similar ti ZUKO... Doh...

Katara and her brother - both are nice in here. Good choice of those.

Trailer music is awesome. Anyone knows the title? :D"
-egQ79OrYCs,apart from the choice of actors everything looks fine... I'm looking forward to seeing it
-egQ79OrYCs,@ninjaguy4561 What? He looks somewhat like him
-egQ79OrYCs,"DISSAPOINTED!!!!
Rather watch the show."
-egQ79OrYCs,complete Nerdgasm!
-egQ79OrYCs,i dont see it....
-egQ79OrYCs,@edwardwright296 The point/upset is the fact that you shouldn't have to look really close :(
-egQ79OrYCs,they probably will be there cause im sure the kids are walking across the world from the south pole to the north pole
-egQ79OrYCs,someones  missing thats very important .......wheres momo and appa!!!!
-egQ79OrYCs,whats that song called?
-egQ79OrYCs,"even still, it makes it a little more bad-ass."
-egQ79OrYCs,no joke this movie looks very good
-egQ79OrYCs,first off...aang is a little asian douche!! second katara is ugly! third sacka (i think i spelt that wrong) looks 20 and zuko? wheres the scar? i was excited about this movie at first but now i think night is going to ruin it completely
-egQ79OrYCs,@thuntheduh thank u.......
-egQ79OrYCs,"Course the question remains, why are ya whining about religion on a forum for a movie? And not even a religious movie. As for Indians being Asians yes they are. Though most people consider them Indians not Asians like they do Japanese and Chinese people."
-egQ79OrYCs,"Well, you can argue if Jesus was the son of God or not till your blue in the face, but he WAS a real person. There is Historical records of him, not just Biblical. If you wanna argue if person was real or not, do alittle research on the subject. Even most atheist who do research will tell you Jesus was a real human person."
-egQ79OrYCs,"Wow, you people complain about the whitewashing of fictional characters more than Christians complain about the whitewashing of Jesus. Well, Jesus may very well be a fictional character as far as I'm concerned but thats besides the point. This is just a movie. Plus, Zuko was pale as fuck in the show and now hes Asian. Or do Indians not count as Asians to all you Japanophiles?"
-egQ79OrYCs,"no freaking way!!!! where is zuko's scar?!?!?!?! they can't cut it out!!! its really important!!! not only does it make zuko look super cool, but his own dad did it to him and its SO FREAKING IMPORTANT TO THE STORY!!!!!
oh my god!!! nooooo!!!!! they'll ruin it!!!!! =("
-egQ79OrYCs,@hagen552 he does. Look closely.
-egQ79OrYCs,"The zuko guy has no scar? thats retarded, o well, the movie does look AWESOME though"
-egQ79OrYCs,é um otimo filme
-egQ79OrYCs,Hope this is better than that Dragon Ball Evolution crap!
-egQ79OrYCs,"This is my summary of the comment section.

""ZOMG, TeH peoplez skin colors is all RONG!!!"""
-egQ79OrYCs,"@619flyguy idk , i think they mess up the water tribe because they are pure white. all water tribe were dark skinner"
-egQ79OrYCs,"the movie is based on season 1, toph was not in season 1"
-egQ79OrYCs,"i know man!! that is what i'm telling everbody, they fucked up the best character in the series, man this movie is fucked."
-egQ79OrYCs,they fucked up the fire nation and prince zuko as well.
-egQ79OrYCs,"i feel you bro, me too, this movie is fucked up as a hindu curry eating bitch, which they put as the fire nation."
-egQ79OrYCs,"no, this movie is based on book 1 water"
-egQ79OrYCs,"why the fuck is the fire nation being played by a bunch of indains and iranins, man this movie is getting more messed up by the minute, the director said he got notes of people who said he was being races by only puting white causains in the film. i wolud tell the director to tell those credtitors to fuck off, juz white or asians will be required for this movie, not a punch of sish kabob fools, man they fucked this movie up big time, everybody in ma school is saying the same thing."
-egQ79OrYCs,wowoowowowowowow va estar hpta contra su recontraputisima madre esta pelicula la espero con aciassss s  sd fsdf sdf sdg dfg
-egQ79OrYCs,Omg how can they leave us hanging like this XD
-egQ79OrYCs,"Ya so when will they make some more episodes D:

I really wanna watch some new avatar episodes"
-egQ79OrYCs,im going to speak my opinion here like it or nt any1 whose seen the avatar episodes should know tht this movie looks like CRAP i know im judging it to early i do tht alot bt honestly the actor for aang looks terrbile the fighting parts look mediocre and i really dnt think they can put all of book 1 water into a 2 hour movie it really does look horrible bt then again thts just my opinion
-egQ79OrYCs,"the director of this movie isnt a failure , infact the sixth sense was had an intresting storyline , and also the movie ""The Happening"""
-egQ79OrYCs,"HOLY SHIT ! !!! I LUV AVATAAAR ! !!  O_O
Are they gunna make any new anime episodes?

The last epsiode stopped at Zuko asking where his muther was"
-egQ79OrYCs,"Well, that's only in the trailer, which is probably supposed to look bad-ass. I do hope that they make Aang at least a little goofy, or his whole character will be messed up. Shyamalan better not screw it up."
-egQ79OrYCs,"@ash666emo Really, I think that what they did in terms of costumes is amazing. Yes, cosplayers have costumes that are much closer to the cartoon, but if they used those in a live action movie, it would look, well, like a live action movie trying to be a cartoon. This way, it looks more real, and it looks a heck of a lot better then it would if aang was wearing bright orange and yellow all the time."
-egQ79OrYCs,it looks just like the cartoon series! when was the last time u watched the show?
-egQ79OrYCs,"the cosplayers are have better costumes than the characters in this movie.they sucked at picking the casts they could've at least made the costumes look like the ones in the cartoon.i mean,is it so hard to follow the outfits the cartoon characters were wearing?it is that expensive to buy stuffs from ebay or buy off costumes from cosplayers?and what happened to Katara's hair loopies and her braid?oh and whoever's playing ozai,what is with the wig!did shyamalan steal that off the janitor's mop?"
-egQ79OrYCs,sure i'll watch the movie but it won't change a thing....i've hated this movie since i saw the casts
-egQ79OrYCs,"Zuko scar is small and faint,this trailer is not much different from the first one"
-egQ79OrYCs,Wheres prince zuko's scar
-egQ79OrYCs,WHAT THE CRAP IS THIS?!!!! avatar...the last airbender?...  i don't see any resemblance to the cartoon series but i do see it as the LAST i'll ever watch from his movies T_T this is definitely crap... i can't wait till it comes out so i can't mock it!!
-egQ79OrYCs,Not to mention Prince Zuko might be indian because the director of the movie is indian...Ha!
-egQ79OrYCs,"That's the trouble with cross national movies.  What nationality plays what parts?  The Last Airbender story was created by american white guys, about asian philosophy and martial arts. Things are going to get mish-mashed to satisfy this racially motivated country.  Why is Katara and Sokka  played by two white people, when they should be Eskimo or Inuit?"
-egQ79OrYCs,makes sence toph isnt in it shes from season two this look to be only based apon season 1 u /r/ tard
-egQ79OrYCs,Jackson Rathbone looks like a badass in this movie :D
-egQ79OrYCs,"AUGH. Where the hell is Toph?!

I can't believe she wont be in this!"
-egQ79OrYCs,lmao yea
-egQ79OrYCs,Earthbenders ftw! xD lols
-egQ79OrYCs,Shyamalan had better not fuck this up.
-egQ79OrYCs,i just had goose bumps watching this new trailer...
-egQ79OrYCs,"I wonder if Aang will be goofy like in the cartoon, because in this trailer, he looks all serious."
-egQ79OrYCs,This looks like an awesome movie. It better be as good as this trailer implies.
-egQ79OrYCs,"@Naruke0 Its going to be a trilogy. M Night Shyamalan said that each movie is going to be each ""book"" of the series. Be happy about this, I think its a great idea to take this series in this direction."
-egQ79OrYCs,damn straight
-egQ79OrYCs,"Loved the show, but they got the cast wrong, we'll see if its actually as good as the original"
-egQ79OrYCs,Whut happened?! wtf just happened to Katara?! WHY THE HELL ARE THEY WHITE?! NOOOOOO D: and Ang's arrow thingys look weird
-egQ79OrYCs,looks like they got the same story line but not the same characters from the TV show. i mean the only reason i watched the Tv whos was for the Twitty stupid stuff Sokka did. i mean i didnt see any of that in this. and i agree with darktc . i dont think its gonna be as good as the TV show... but as always HollyWood did get the special effects down pretty good
-egQ79OrYCs,OMG!!!!!!!!!!!!!!! AGHHHH i am totally going to see this in July!!! I love that show and it is awesome they put realy people into it :3 shweet!!!
-egQ79OrYCs,"NO, I'M PISSED TOO!! This guy should go chock on his brother's ****!"
-egQ79OrYCs,Good point. Thats bullshit!
-egQ79OrYCs,might as well put some girl under knives to make her look like katara.
-egQ79OrYCs,"Well, i actually only liked the first two. Didn't like the moral of the ending... and didn't like the fact that aliens came to a planet made 70% of the most deadly substance to them."
-egQ79OrYCs,"FreeMason04... well i suposse that Fire Nation being Indian doesn't have to do with Shyamalan being Indian, to me it seems a little fandom Mary Sue thing.

The trailer actually look quite well, but i don't have high hopes. Shyamalan is like one of the worst movie director ever to have lived."
-egQ79OrYCs,this is wrong and im asian who watched avatar as a young kid and sees this
-egQ79OrYCs,i know right he should be more asian.... so shoud saka and zuko
-egQ79OrYCs,They better make Iroh the kind-hearted awesome kickass person he is! And they better not make Zuko just this evil dude I mean Zuko is way more complicated than that! It was probably hard to find someone as skinny as Aang though. Katara is too whtie. And so is Sokka. They got it mixed up Aang is supposed to be white and they are supposed to be darker. But it's the other way around. Damn it this better be good they better not make it too serious! >:( There has to be SOME comedy in it...
-egQ79OrYCs,"I ask for the same thing. The Fire Nation weren't supose to be like ""China""? The actor that plays Zuko it is not well choose."
-egQ79OrYCs,this one actually looks like it might be quite good
-egQ79OrYCs,@pipkick JUDGEMENTAL!!!!!!!!!!!!!!
-egQ79OrYCs,"WHY HOLY GOD WHY?! Are Katara and Saka WHITE?! In the show they are clearly an alaskan indian type of race. There is nobody(that I know of) in the show that is of europian decent.  And from what I see the acting is horrable. They seem wooden, it's  like they plopped  a couple of Barbie and Ken dolls in parkas in front of a camera and said just pretend you're eskamos.  And Judging on who they got for the director it's going to flop like a dead fish. Nickelodeon WHAT WERE YOU THINKING!?"
-egQ79OrYCs,This trailer was sick i was out of my seat
-egQ79OrYCs,....are we gunna see Appa or momo?
-egQ79OrYCs,YES!!!!
-egQ79OrYCs,yaaaaaaaaaaaaaaaaaaay!
-egQ79OrYCs,you're so damn right!
-egQ79OrYCs,"next thing they are gonna show is that toph is a toddler. wow. just...

wow"
-egQ79OrYCs,"omygod! i want to seeeeee that movie, it look so amazing!"
-egQ79OrYCs,This movies gonna suck M Night Shaylakjhka made it.
-egQ79OrYCs,y not?
-egQ79OrYCs,what are you complaining about? either way you're still going to the the movie...
-egQ79OrYCs,Why they put a cross on his back :(
-egQ79OrYCs,this looks good not like dbz Americanolution
-egQ79OrYCs,ya la kiero verrr!!!
-egQ79OrYCs,DO WANT
-egQ79OrYCs,"Wait... so the two main good guys are white actors (when they were oriental-middle eastern in the anime series) BUTTT the bad, opposing force they keep as the middle-eastern natives.

And you think Shyamalan would have something to say."
-egQ79OrYCs,"""I see white people!""

The 6th Sense - M. Night Shyamalan

Or was that 'dead people'?"
-egQ79OrYCs,"hmmm.. I think..... that THIS movie
-this?
-yeah this, will be so epicfail, that the word epicfail cannot be used in other senteses then in this movie"
-egQ79OrYCs,why they couldn't make  dbz evolution so succesfull??
-egQ79OrYCs,"Because those movies are worth to watch.... This movie is directed by M.Night Shyamalan, the worst director in the history of film-making."
-egQ79OrYCs,"@Amaysn09 No what they need to do is not make anime into into movies with actual human actors until they figure out how to do it right I honestly dont think this movie will be any good but I am keeping an open mind until I actually see it, I just hope they dont stray from the storyline"
-egQ79OrYCs,lmao all of you are judging this 2+ minute video and saying that it's ALL serious but most of those scenes (95%) are battle scenes from book one....I'm pretty sure Shyamalan had some sense to keep the lightheartedness of the story because that's Aang's signature trait. You ALL need to calm down...and those who are criticizing the actors especially the actor playing Aang are also wrong...how could you judge his performance based on...this? FAIL...
-egQ79OrYCs,"I just hope that it'll be accurate with the cartoon. One, to a previous comment, yeah I'm worried that Aang won't be as innocent as he was in the cartoon. This one looks to serious. And two, this should be a pretty badass movie. Hopefully nowhere near the quality of the DBZ movie. Sigh...they should really remake that."
-egQ79OrYCs,"I think the movie will be really awesome in terms of the spectacle it will show.  However, I could already tell that this might be one of the worst movies of M. Night Shyamalan.  The casting was horrible.  The only cast that I think best suited the character is Dev Patel for Zuko.  But, I will still go and see it.  I think the element bending will be really cool."
-egQ79OrYCs,"What is the use of watching this film?! We already the story line! It's just a remake of Book One!

It's just Book One with cheesy CGI with actors who suck. M. Night Shyamalan is such a murderer of the arts."
-egQ79OrYCs,Zuko's scar looks like a sad little birth mark. Who the fuck did his make up?!
-egQ79OrYCs,"lol because a plain blue arrow would look semi lame in real life i suppose haha
besides this new arrow doesn't look bad. i'm just upset with dev patel as zuko...-_-"
-egQ79OrYCs,"From this trailer, I'm not sure if it captures even that.  Isn't the cartoon a little more upbeat than this?"
-egQ79OrYCs,"I think the only reason why i wouldnt like this movie is because they seem to have taken everything that was light hearted in the tv show (ex: ang being a goof) and just made it strictly business, and im not cool with that lol"
-egQ79OrYCs,um... why isnt his arrow blue?
-egQ79OrYCs,"You can't expect real people to look like the cartoon characters, jeez. I'm sick of people judging so fast. Avatar is a CARTOON. The actors cannot look like cartoon characters. If you think they should look the same, stick to the cartoon. xD

Personally, I think it will be a good movie. Obviously different - 20 episodes into one movie. So a lot will change and be taken out.

What's important is it having the SPIRIT of Avatar the Last Airbender."
-egQ79OrYCs,would making a real life movie of kenshin rurouni be a good idea or just leave it as cartoon cause if they did it would be just good as this
-egQ79OrYCs,this reminds me of xiaolin showdown somewhat but cooler
-egQ79OrYCs,"The effects look pretty hot in this movie, but i think it is going be a bad movie and a waste of money because, none of the characters look right! Also what up with the words making a arrow, in the cartoon show it's just a blue arrow on his head!"
-egQ79OrYCs,"@TVANO12345 Actually, Katara's not black in the show, she's Inuit in comparison; basically an ""Eskimo"", when you compare to real world cultures and ethnicities."
-egQ79OrYCs,@AverageJoeRercords He does have the burn scar; it's just not over the top dark like in the animated version because that's not what a real burn scar would look like. It only looks that way in the cartoon so it's more presented.
-egQ79OrYCs,wow this looks really gay!!! i mean it looks like they tried to make a serious film out of a funny show. It is just not right man....
-egQ79OrYCs,"@pipkick No, just each book/season as its own film, it seems. So the first one would cover season one, or at least the vital plot points of it, movie two would continue, and the third film would in theory cover Book 3: Fire."
-egQ79OrYCs,so they are combining all the episodes into this one? that be really stupid
-egQ79OrYCs,"I heard that! I was shocked when I saw how Katara looked! I mean damn! its like all her dark tan is gone, save for the eyes! Was it really that hard to find a dark tanned girl and put blue contacts in her head!? And then Sokka!!!? (shakes head) This movie better be good."
-egQ79OrYCs,"i love the show and im exicted for this movie.
im just one of the people who gets excited whenever something new with a favourite series happens, and then gets disapointed.

im guessing this will by like percy jackson or eragon. good movie on its own, but affiliated with the original whatever then its bad in comparison
but thats just what i think"
-egQ79OrYCs,"Why is it that the Fire Nation is Indian and Sokka is white!!? I mean shouldn't it be more Asians with different tans? I hope this movie will turn out good, cause the last one they did based on anime (Dragonball Z) was so HORRIBLE that I nearly cut myself off from the anime it self!"
-egQ79OrYCs,"i find it ffunny they had to change the name from avatar the last air bender to 
The Last Airbender because freaken Avatar took the name lol and i bet this is guna fail :\"
-egQ79OrYCs,"It reminds me alot of the dragon ball z movie. Meaning while the concept of the movie is awsome, the movie itself is going to be a huge failure. It just can compete with the cartoon."
-egQ79OrYCs,does anyone know the music name used?
-egQ79OrYCs,"i think the fire nation is a little too indian, but the movie will be sweet non the less"
-egQ79OrYCs,you mean why don't they get Asian actors to play Asian characters like sokka and katara oh right those two aren't Asian in fact no one in the show was to be Asian you have to be from Asia and the show take place in a fantasy world that resembles an east Asian wold besides the term Asian also includes some white people mainly those from Russia along with Prussians and Indians and many others so if your going to bitch about political correctness know what your talking about
-egQ79OrYCs,"OMG ur right i saw him in the other trailer too. , now i just wanna see momo lol"
-egQ79OrYCs,"yeah i agree with u on that. i would have rather seen their true races like in the cartoon. like aang, he is a monk and wears a asian/indaian type outfit and his tattos in the movie look hindu looking and they cast a white guy. see that dont make no sense"
-egQ79OrYCs,wtf katara and saka are white
-egQ79OrYCs,"I'm glad to see everyone else noticed how un-Aang-like Aang looks.

He shouldn't take things seriously more than once or twice in the entire first book...

Still, looks pretty awesome.  And some of the scenes look EXACTLY like the cartoon, which is a good sign."
-egQ79OrYCs,u know someone i totally 100 % forgot about who is in the 1st season and who i havent seen in the trailer or even heard anyone who will play him is JET! cuz he was in the 1st season and came back in the 2nd where toph didnt know who he was. now if jet isnt in this 1st movie or any of them that will be totally messed up. i mean he dont have to have a big part just something small
-egQ79OrYCs,"well it's only a trailer, so hopefully he will make a joke or 100 in the movie"
-egQ79OrYCs,yeah i hope he will make a joke or atleast smile in the movie.
-egQ79OrYCs,Why doesn't Aang ever crack a smile in any of these trailers?
-egQ79OrYCs,Wow! this looks way better than I have been giving it credit for props for making me take back what I initially said.
