Video ID,Comment
SEUXfv87Wpk,"I thought it was ""kiseijuu sei no kakuritsu"" the movie lol"
SEUXfv87Wpk,"This looks amazing, I can't wait to see this."
SEUXfv87Wpk,Hi where can i download full episode?
SEUXfv87Wpk,Is this the Anime Live Action?
SEUXfv87Wpk,what
SEUXfv87Wpk,🤦🤦🤦 I thought it was a live action for the anime
SEUXfv87Wpk,What a perfect trailer. Reveals the bare minimum and is vigorously enticing.
SEUXfv87Wpk,What the fuck is this pointless shit ?
SEUXfv87Wpk,"This is what a trailer is supposed to be like, doesn't show too much or too little. Balance!"
SEUXfv87Wpk,Feels like a Yorgos Lanthimos film 😍
SEUXfv87Wpk,I thought it a live action movie about parasite anime
SEUXfv87Wpk,So when does he got the alien in his hand ? ✋
SEUXfv87Wpk,"This is a master piece totally deserved the palme d'or make sure you watch it when it comes out it will be worth it!
Great movie"
SEUXfv87Wpk,I tought this movie wold be great but when i watch it wasnt that great and the thriller only start at the end of the movie soo you wont got the full experience of thriller in the movie and the story wasnt that great and the story was soo simple
SEUXfv87Wpk,Where can I watch this in US?
SEUXfv87Wpk,Any links for the full movie??
SEUXfv87Wpk,they already knew it was a masterpiece 😂 can't wait to see it!
SEUXfv87Wpk,Tarantino had some competition this year
SEUXfv87Wpk,Koreans make extremely good movies and extremely cringey TV shows
SEUXfv87Wpk,"what is this about? 








hope it goes straight to Asian Dvd"
SEUXfv87Wpk,Inu di tayangin di indonesia gak ya
SEUXfv87Wpk,"From the director of The Host and Snowpiercer, IM IN, love those 2 movies and im excited to see this one, like the music in this trailer as well."
SEUXfv87Wpk,"That music didnt go with the flipping of all those video shots.. Just shows a kid drawing,  blowing on an onion and a girl moving a rock @ 1:32 But over all I thought it was a movie on how a family that leeches of free wifi gets their wifi blocked by a new family that moves upstairs."
SEUXfv87Wpk,That's a lot of big stars as side characters
SEUXfv87Wpk,this trailer show nothing..  just see in the cinema
SEUXfv87Wpk,Pensaba que era una adaptación de parasyte the Maxim v:
SEUXfv87Wpk,Like wtf trailer? I didnt understand a crap
SEUXfv87Wpk,This going to be better than Pulp Fiction (I guess).
SEUXfv87Wpk,Is this online somewhere?
SEUXfv87Wpk,I loved snowpiercer but i hope that kid winds up getting brutally murdered that would make it suspenseful
SEUXfv87Wpk,... so what is this about?
SEUXfv87Wpk,This is how trailers are supposed to be. Most trailers these days give everything away
SEUXfv87Wpk,I thought this was gonna be a live action from an anime called Parasyte but apparently not. 😅
SEUXfv87Wpk,"Ok to whomever make this trailer, yall deserved a raise. I have not a single clue what the movie is about but I'm intrigued"
SEUXfv87Wpk,so for those who watched it already.... how was it?
SEUXfv87Wpk,Wheres the parasite?
SEUXfv87Wpk,...what?
SEUXfv87Wpk,Borgman? Are you here borgman?
SEUXfv87Wpk,Sucky sucky luv u long time.
SEUXfv87Wpk,"I thought it was a korean adaptation of the anime ""parasite"". 😂😂😂"
SEUXfv87Wpk,Is this movie about a family that unintentionally murders another family? Because that's what I got from this trailer.
SEUXfv87Wpk,Where's migi?
SEUXfv87Wpk,Bagusan kiseiju live action
SEUXfv87Wpk,I'm sure the film is great but what even is this trailer?
SEUXfv87Wpk,I thought it was a live action of parasyte anime
SEUXfv87Wpk,I’ve seen the movie and it was amazing. I don’t even really know how to describe it but it’s definitely a must-see for everyone. It’s been stuck in my head for over a week now.
SEUXfv87Wpk,I thought it was a live action parasite movie
SEUXfv87Wpk,"Best selling south Korean film in Indonesia. At least 250,000 times people for watching this movie."
SEUXfv87Wpk,the trailer show part of the movie which overall not clearly explain what the movie about and the title parasite is not helping.i guess at first is about comedy then when become english teacher using forged degree i assume is drama actually but more at the end it change become horror or crime thriller.so actually is movie about what ?
SEUXfv87Wpk,Curious...
SEUXfv87Wpk,"This trailer gave me the same vibes from the Korean movie with Steven Yeun, Burning."
SEUXfv87Wpk,Definitely gonna watch this.
SEUXfv87Wpk,One of the best trailers of the last twenty years
SEUXfv87Wpk,"I am confused, what is the story about and why the music with random scenes"
SEUXfv87Wpk,Oh so this isnt Kisejuu?
SEUXfv87Wpk,"1st i thought.. ohhh, parasite, sounds like horror.. then.. ohh.. parasite coz they're trying to leech of of their neighbor's wifi, then.. ohhh.. parasite coz they're trying to leech of of wealthy peoples money maybe.. then.. ohhh.. it is horror"
SEUXfv87Wpk,So what's this movie about?
SEUXfv87Wpk,Oh parasite not parasyte
SEUXfv87Wpk,Awesome trailer 😎👌
SEUXfv87Wpk,I thought this was a Movie about the anime Parasyte at first lol
SEUXfv87Wpk,"Korea has the best trailers ever
this
handmaiden
burning"
SEUXfv87Wpk,I watched the whole trailer and have no idea whats going on. I love it
SEUXfv87Wpk,"South Korea is widely expected to choose “Parasite” as its official entry for the 2020 foreign language Oscar race. The country has never received a nomination in the category, which would give “Parasite” another historic honor if it receives a nomination."
SEUXfv87Wpk,"i watched it. 9,5/10. Awesome!"
SEUXfv87Wpk,Is the actress from Goblin the main lead? 😮
SEUXfv87Wpk,11:47 carti’s verse in earfquake intensifies
SEUXfv87Wpk,"Now, this is a trailer 👏"
SEUXfv87Wpk,"One of the best movies of the year, hands down."
SEUXfv87Wpk,this looks really interesting but I feel like I lack the brain depth to actually enjoy it lmfaoooo . sucks being stupid yall
SEUXfv87Wpk,"Bravo, masterpiece."
SEUXfv87Wpk,here i was thinking of a parasyte live action
SEUXfv87Wpk,"South Korea is so Competitive
Korean Films are getting good and good"
SEUXfv87Wpk,Who else thought it's Parasite The Maxim Live Action?
SEUXfv87Wpk,"Award Winning Film
A Must Watch Kdrama"
SEUXfv87Wpk,wow from the director of snowpiercer. that movie had a metaphore so hamfisted I had to use my rapewistle. terrible
SEUXfv87Wpk,So this isn't the same parasite as the one with the alien eggs landing on earth that make man eating morphing monsters?
SEUXfv87Wpk,"Title made me think of post-apocalyptic zombies infested by parasites. Or an epidemic movie.

Trailer made me think of my Maths teacher: confusing"
SEUXfv87Wpk,"Count me in to watch a movie directed by the guy who directed ""The Host"" and ""Snowpiercer"""
SEUXfv87Wpk,shouldn't try to figure out before watching this masterpiece movie 10/10
SEUXfv87Wpk,this is how a trailer should be made.not a clue.lets watch
SEUXfv87Wpk,"People say that they don't know what genre this movie belongs to. It's a Korean movie, so obviously it's a DRAMA. All Korean movies are DRAMAS, they don't know how to make anything else."
SEUXfv87Wpk,I have no idea what this movie is about. Trailer did a good job on giving nothing away lol.
SEUXfv87Wpk,Almost every day i saw this movie ads around Korea and didn't event know the title.. and now here the answer
SEUXfv87Wpk,Looks riveting
SEUXfv87Wpk,I clicked because I see the best korean actor song kang hoo
SEUXfv87Wpk,Who else thought this was a live action of anime parasite
SEUXfv87Wpk,Hollywood will remake this movie.
SEUXfv87Wpk,When does this come out in the UK???
SEUXfv87Wpk,*insert parasyte op*
SEUXfv87Wpk,Fuck I thought it was based on the anime
SEUXfv87Wpk,I watched this movie without seeing the trailer or hearing anything about the story. Let's just say it took a turn that I wasn't expecting. I definitely recommend it if you're okay with seeing blood.
SEUXfv87Wpk,Where and how do I watch????
SEUXfv87Wpk,It's the guy from boy next door
SEUXfv87Wpk,i have no idea what the plot is but im intrigued
SEUXfv87Wpk,"I just watched this movie and i must say... wow. it's the ""i didn't see that coming"" type of movie and completely blows my mind."
SEUXfv87Wpk,"If I could give this movie 11 stars out of 10 I would. No, gotta be 20!"
SEUXfv87Wpk,"This movie is absolutely astonishing, if you can find it somewhere please see it.
 Its the kind of film where you shake your head in disbelief like you can't believe what you're actually watching/"
SEUXfv87Wpk,"They're gonna freeloading right, so that's why it called parasyte. the tittle and thumbnail gives away everything don't Cha think?"
SEUXfv87Wpk,Glory to the holy WIFI!!!
SEUXfv87Wpk,"i you can't understand the whole movie from the trailer, it's must be great movie"
SEUXfv87Wpk,Snowpiercer was a masterpiece so I’m not surprised this was well received as well.
SEUXfv87Wpk,Thought this was an anime adaptation
SEUXfv87Wpk,One of the best movie ever 😭😭😭
SEUXfv87Wpk,WHY DOES IT SOUND INTENSE BUT IT LOOKS LIKE A ROMCOM OR A SITCOM PLOT?
SEUXfv87Wpk,is the ANIME PARASITE?
SEUXfv87Wpk,"I cant tell whats the story about

Now thats a trailer"
SEUXfv87Wpk,I still don't get it.....
SEUXfv87Wpk,This trailer told me nothing about the movie.
SEUXfv87Wpk,This movie was good except for the unnecessary porno scene and the ending. I think this would make a good drama series.
SEUXfv87Wpk,So....I'm assuming Shinich & Migi haven't been revealed?
SEUXfv87Wpk,"WHAT???
I thought it was a movie about the Japanese Anime...!!"
SEUXfv87Wpk,Will it be showing in the US
SEUXfv87Wpk,😏😏 when is it out?
SEUXfv87Wpk,I don’t really understand the concept everything just seems really scattered
SEUXfv87Wpk,can someone explain what the movie is about? like a synopsis? i like spoilers too and i want to watch but im afraid i wont like it
SEUXfv87Wpk,Dari trailer nya ga menarik sama sekali cuk wkwk
SEUXfv87Wpk,I wish BTS V could star in a movie like this. It will really suit him.
SEUXfv87Wpk,From the title I thought this film is about alien or something but damn I was wrong lol
SEUXfv87Wpk,"If it's better than Shoplifters,then i'll give it a try


Edited: Shoplifters is way more better than this."
SEUXfv87Wpk,Ah I want to watch itttr
SEUXfv87Wpk,For a moment there I thought this was a Parasyte Live Action made by Koreans
SEUXfv87Wpk,Release this in theatres REEEEE
SEUXfv87Wpk,I thought it was a horror movie or something!
SEUXfv87Wpk,You need to watch this movie. Worths your time.
SEUXfv87Wpk,I thought this was a live action of Parasite the maxim
SEUXfv87Wpk,Looks like a wannabe
SEUXfv87Wpk,Shit I don't know the hell is going on in this trailer but seems like its damn awesome movie anw🤔 😋😂
SEUXfv87Wpk,I though this was going to be a Korean version of Parasyte.
SEUXfv87Wpk,I thought that was the live action movie from the anime parasite
SEUXfv87Wpk,This looks amazing!
SEUXfv87Wpk,_PARASITE?!_ *_APOLOGIZE!_*
SEUXfv87Wpk,10/10
SEUXfv87Wpk,"Fuck i thought it was parasyte, literal parasyte"
SEUXfv87Wpk,wait so is this a korean live action of parasyte?
SEUXfv87Wpk,This is what a trailer should be like. Leaving you on edge. Wanting more :)
SEUXfv87Wpk,The best film ever
SEUXfv87Wpk,"When I saw this, I thought anime Parasite. lol"
SEUXfv87Wpk,"This trailer shows a lot but shows nothing for the movie which is GREAT!!
I’m actually even more curious now! 
The trailer shows tidbits that made me have expectations on what it’ll be but when it shows another scene its something different again and kept stirring my brain for it. AAAAAHHHH I’M ACTUALLY EXCITED!!"
SEUXfv87Wpk,"Un film à voir absolument
Un chef d'œuvre véritable
Tant d'émotions passées à travers un seul long métrage ! 

A movie to watch absolutely 
A real piece of art
So many feelings given through only one movie !"
SEUXfv87Wpk,"I saw the testimonials for this movie on the internet and critics very positive, I knew this will be a great movie when i saw it was from the director of snowpiercer"
SEUXfv87Wpk,"Millenials in a nutshell:""glory to the holy WiFi"""
SEUXfv87Wpk,korean movie miracle
SEUXfv87Wpk,"Yang belom nnton buruan nnton, keren ni film 🤘😂"
SEUXfv87Wpk,I thought this was a remake of the anime
SEUXfv87Wpk,Found out that there will be U.S. showtimes for this movie in October! I hope I can find some places for releases! Can't wait!
SEUXfv87Wpk,Best movie on 2019!
SEUXfv87Wpk,"I watched it last night, that was amazing movie i ever seen the idea is briliant"
SEUXfv87Wpk,Another masterpiece story from Korea movie industry after sky castle.
SEUXfv87Wpk,"Song Kang Ho, the best actor in Korea!"
SEUXfv87Wpk,A trailer that doesn't give everything away? Must be a miracle
SEUXfv87Wpk,There is a serious spoiler somewhere below so be careful.
SEUXfv87Wpk,I'm sold.
SEUXfv87Wpk,"Shits so funny, 8/10"
SEUXfv87Wpk,seriously idk what the fuck is going on on that trailer can some one help me ?
SEUXfv87Wpk,"I dont get it, whats it about ?"
SEUXfv87Wpk,Wait....but what is this movie about?
SEUXfv87Wpk,I love to see this movie!!! as soon as I saw the trailer!!!
SEUXfv87Wpk,Where is everyone watching the movie? I can’t seem to find it anywhere
SEUXfv87Wpk,Ain't Kiseiju dammit
SEUXfv87Wpk,The MC from Burning!!!
SEUXfv87Wpk,where migi
SEUXfv87Wpk,Kaga ngerti gw pilem apaan ini -_-_
SEUXfv87Wpk,This is horror or trailer or what?
SEUXfv87Wpk,Korean film industry has been producing masterpieces after masterpieces.
SEUXfv87Wpk,FROM THE DIRECTOR OF SNOWPIERCER!?!?!?
SEUXfv87Wpk,Wtf how late are we? The trailer came out yesterday?!
SEUXfv87Wpk,"Easily one of the best films this year, if you’re debating watching it, do it."
SEUXfv87Wpk,"Trailer doesn’t justify the movie. One of the best movie i’ve watched in my life. Just watch it guys, 100% sure you guys wont regret it ! 10/10"
SEUXfv87Wpk,thanks for not giving the movie away.
SEUXfv87Wpk,No live action parasite from the anime?
SEUXfv87Wpk,The fck was that.. WHERES MIGI ??!!
SEUXfv87Wpk,where is migi?
SEUXfv87Wpk,Lee SeonGyun is there. I'm there.
SEUXfv87Wpk,Lol i thought this is japan movie parasite korean version
SEUXfv87Wpk,I just watched it and i really recommended this movie!!
SEUXfv87Wpk,"The poor mans dad killed one of their family member. And there's a bunker, morse code"
SEUXfv87Wpk,I dont understand the trailer. Whats is this about??
SEUXfv87Wpk,What is this
SEUXfv87Wpk,You know its gonna be a good movie when you’ve seen the trailer and has no idea what its all about
SEUXfv87Wpk,trailer that does not ruin the story! interesting
SEUXfv87Wpk,"Me watching parasite in cinema in first 40 minute

Me:owh this is just a  crime comedy movie,ok.


Bong joon ho : are you sure about that?"
SEUXfv87Wpk,"I love the trailer, because I did not really give any hints what is about to happen"
SEUXfv87Wpk,I'm fascinated but how gory is it? I have a weak stomach for graphic violence...
SEUXfv87Wpk,watched it and Im speechless. the plot and the theme is impeccable. love choi woo shik even more now (｡´∀｀)ﾉ
SEUXfv87Wpk,"For my perspective who already watch the entire movie, the trailer looks dope to not spill too much context of the actual movie so you can take the new experience when you sit down on theatre."
SEUXfv87Wpk,this man breathes art. wth.
SEUXfv87Wpk,I thought its gonna be the parasyte anime new live action but it turns out to be a different movie but its cool too i guess
SEUXfv87Wpk,"I watch it without seeing the trailer, only saw the poster. At first, I tought this is about an alien / virus / animal that wanted to take over humanity but I was wrong (in a good way). This is really a good movie."
SEUXfv87Wpk,So its not live action huh . . . .
SEUXfv87Wpk,What?
SEUXfv87Wpk,Bong Joon-ho also directed Okja
SEUXfv87Wpk,Intriguing.
SEUXfv87Wpk,Man this movie was fucking GOOD!
SEUXfv87Wpk,I was scared it's gonna be another horrible live action version of anime...
SEUXfv87Wpk,Why is the movie title is parasite?
SEUXfv87Wpk,"What, I'm lost."
SEUXfv87Wpk,Just watched this movie today and tbh I don’t really like it. It’s good though that many people can appreciate it.
SEUXfv87Wpk,I love the fact that I don't understand anything from the trailer but it managed to tickle my curiosity. This is how trailers should be made. How I wish I could get the chance to watch this.
SEUXfv87Wpk,I was damned scared to watch the trailer as I thought it would be similar to Parasyte
SEUXfv87Wpk,masterpiece
SEUXfv87Wpk,When is this showing?
SEUXfv87Wpk,Even taehyung and jungkook watched it  I want to watch it too where can I watch it ??
SEUXfv87Wpk,"wow im so curious right now, thought this was a reboot on Parasyte the maxim live action but man i was wrong. From The Host and Snowpiercer will be a no brainer for me, count me in!"
SEUXfv87Wpk,ISN'T THAT CHOI WOO SHIK???
SEUXfv87Wpk,"https://en.m.wikipedia.org/wiki/Parasite_(2019_film)

Spoiler alert?😉"
SEUXfv87Wpk,Parasyte is better
SEUXfv87Wpk,"Parasite = because they take advantage of a host. Enriching themselves at the cost of the other party.

Nice trailer 👌🏻👍🏻"
SEUXfv87Wpk,Bong Joon Jo and Song Kang Ho. Always a dynamic couple.
SEUXfv87Wpk,I thought it was gonna be about the wifi. I mean they talked about it for a good few seconds
SEUXfv87Wpk,now that is what you called a trailer am i right ppl?
SEUXfv87Wpk,"I believe there's a sentence *""Shibal...""*"
SEUXfv87Wpk,"Good trailer
I'll watch it
Anime is good to"
SEUXfv87Wpk,worst trailer
SEUXfv87Wpk,Can’t waitttt
SEUXfv87Wpk,"I can't tell whether it's supposed to be a horror, thriller, crime caper, romance, or porno."
SEUXfv87Wpk,When and where can I watch this? Korean drama/cinema hasnt disappointed yet and this looks really really good
SEUXfv87Wpk,Soo what’s the conflict in the movie?
SEUXfv87Wpk,"Bruh, i don't know how they can come up with such a story.. like holy cow it's fricking roller coster! AMAZING!!!"
SEUXfv87Wpk,"During Parasite screening:

ME: LOL so funny!
Parasite: SURPRIIISE MADAFAKA!"
SEUXfv87Wpk,Its been awhile I watched a  movie trailer left with no idea what is it about. It seems like a crime movie but the ending more like horror thriller.
SEUXfv87Wpk,Omg I want to watch!
SEUXfv87Wpk,what...
SEUXfv87Wpk,s**t... Whack
SEUXfv87Wpk,wheat
SEUXfv87Wpk,umm wha?
SEUXfv87Wpk,Was waiting for Kim Jong Un to make a cameo
SEUXfv87Wpk,where did yall watch the movie :/
SEUXfv87Wpk,"""it's metaphorical!"""
SEUXfv87Wpk,is it on Netflix?
SEUXfv87Wpk,Yeah. I thi k this is an interesting movie. And what I love avout this trailer is that it just ticks my curiosity without giving major spoilers.
SEUXfv87Wpk,Daebakk!!!!!! Keren banget asliiiii
SEUXfv87Wpk,I thought maybe live action of the anime
SEUXfv87Wpk,I thought this was the anime Parasyte! Haha but I still think this is daebak!
SEUXfv87Wpk,Where's the parasite?
SEUXfv87Wpk,Thought it was from the anime
SEUXfv87Wpk,"I am sorry, but this film wasn’t“Amazing” like others talked about, the story plot easy to guess and the ending just like wth, I suggest to keep your money to wasted for this movie, People Please do honest review"
SEUXfv87Wpk,where is the monster/ parasite....i hate k_pop gay movie
SEUXfv87Wpk,"I don't know why people complain about the trailer lmao, the trailer is perfect, it doesn't spoil the whole fucking movie and all its highlights like most hollywood trailers do."
SEUXfv87Wpk,I thought it was gonna be a Korean adaptation of the anime Parasyte! 😂😂😂
SEUXfv87Wpk,"I have no idea what's going on, dab"
SEUXfv87Wpk,i wonder if the music is make 70% is good
SEUXfv87Wpk,i thought it will be about the real “parasite” wow can’t wait to watch it! got scared only by the trailer
SEUXfv87Wpk,Not parasite anime live action haha
SEUXfv87Wpk,KOK PENASARAN
SEUXfv87Wpk,I thought it was a reboot life-action Parasyte from the title for a sec
SEUXfv87Wpk,Can't believe Hollywood is thinking of remaking this....
SEUXfv87Wpk,This movie need an oscar
SEUXfv87Wpk,I thought it's another film adaptation of Kiseiju. Was excited for nothing
SEUXfv87Wpk,"i thought it's ""Kiseiju sei no kakuritsu"" a.k.a ""Parasyte"" live action."
SEUXfv87Wpk,Where can I watch this tho?
SEUXfv87Wpk,This movie sucks
SEUXfv87Wpk,HAHA I THOUGHT IT WAS AN ANIME ADAPTATION!! ALSO BECAUSE OF THE THUMBNAIL BAHAHA
SEUXfv87Wpk,"Some say its a terrible trailer but to me it peeked my interest immensely. It made me want to watch the movie just to get to know the sequence of events. It did a perfect job of gaining my attention without revealing the concept of the movie. Plus i have been a choi woo shik fan for many years, he's such a great and loveable actor."
SEUXfv87Wpk,i thought that it was the live adaptation of the anime 😂 but it’s still very nice ahahah
SEUXfv87Wpk,the trailer is so well done. it unlike most trailers today that practically give away the movie’s plot away
SEUXfv87Wpk,where do i watch this
SEUXfv87Wpk,Crazy plot twist. I can't stop thinking about the ending. I think it will stuck on my head for a long time. What a great movie!
SEUXfv87Wpk,My ajjushi 😍😘
SEUXfv87Wpk,"I hate this movie. But I also liked this movie because it could make me hate it. Complicated, you think, huh? Well, you haven't seen this movie, then."
SEUXfv87Wpk,im so shocked that the trailer actually doesnt reveal anything... omw to watch it
SEUXfv87Wpk,okay but.... what is this movie about o.o
SEUXfv87Wpk,I seriously don't get this :( I fuccing need to watch this movie
SEUXfv87Wpk,Gua kira hayura
SEUXfv87Wpk,The actual movie is SO much better than the trailer! Please watch it you will not regret it
SEUXfv87Wpk,kpss güncel için bakmaya geldim
SEUXfv87Wpk,"IS IT JUST ME OR WHAT?
I DONT UNDERSTAND THE TRAILER"
SEUXfv87Wpk,This is how trailers should be
SEUXfv87Wpk,"This trailer movie looks like drama comedy and there's no interesting plot here, but everyone says it's a good movie, I think I should take a look 😕"
SEUXfv87Wpk,I don’t get it hahahaha but everyone’s comment is so positive
SEUXfv87Wpk,Highkey thought it was based off the anime
SEUXfv87Wpk,No idea what's it about
SEUXfv87Wpk,Where can I watch it
SEUXfv87Wpk,korean drama with a twist of quentin
SEUXfv87Wpk,"So what is this movie about??
Horror?thrilleer?scient fiction??"
SEUXfv87Wpk,"This is trully Masterpiece, i just watched this lastnight, and it was GreAT,
it was like i should watch this at least 1x in my life,"
SEUXfv87Wpk,"Man, I thought this was a Korean adaption of Parasyte. Now, I feel dumb."
SEUXfv87Wpk,https://www.youtube.com/watch?v=qwmoIKaHMeM
SEUXfv87Wpk,"I have no idea what trailer is this all about if is suspense, thrill or what so ever. Waiting for comment who'd still done to watch."
SEUXfv87Wpk,Where can i watch the film?
SEUXfv87Wpk,"we need a ""let Me hear"" song with BTS performed on.it"
SEUXfv87Wpk,"Given that I now know even less about the plot than I did 90 seconds ago, this clearly *is* a masterpiece ;)"
SEUXfv87Wpk,PARK SODAM ♡
SEUXfv87Wpk,Wtf is this Parasite the Maxim live action?  :/
SEUXfv87Wpk,"Omg. The comments saying the movie was great and how the trailer didnt give it justice......
I think im going to watch it. Lol"
SEUXfv87Wpk,_wowwww...woowww...I wanna watch it so baddd_
SEUXfv87Wpk,"the feeling is very different within trailer and after you watching the actual movie , seriously"
SEUXfv87Wpk,THIS TRAILER TOLD ME NOTHING IS THIS ABOUT REVENGE?? MONEY??? WHAT!!!!
SEUXfv87Wpk,Do they release this masterpiece in India?
SEUXfv87Wpk,Where can i watch this movie??
SEUXfv87Wpk,Now it's reminds me in this generation we can't live without WiFi ._.
SEUXfv87Wpk,"Watched it yesterday in Paris. MAS-TER-PIECE !!!!
My best Palme d'or with Apocalypse Now."
SEUXfv87Wpk,what the fuck is this movie about
SEUXfv87Wpk,This is scary on multiple levels!
SEUXfv87Wpk,It's really cool!
SEUXfv87Wpk,I thought this was a live-action take of Koreans on Parasyte.
SEUXfv87Wpk,when can we see it  ?
SEUXfv87Wpk,"Who else was waiting on seeing someone's head shift open, felt disappointed when realizing that you've got the wrong movie, but pleasantly surprised that this movie looks amazing."
SEUXfv87Wpk,Is this movie out already?
SEUXfv87Wpk,"I thought this live action ""parasite"""
SEUXfv87Wpk,Sooo....what's this movie about?😃
SEUXfv87Wpk,INI BAGUS BANGET SIIIHHH. out of the box. gak nyangka bakalan gini. sukaa bangett sama rumahnyaaa
SEUXfv87Wpk,WHERE CAN I WATCH IT????
SEUXfv87Wpk,"I just watched it and it was such an amazing experience. I don't like the ending but the whole plot is so twisted and sickened 
I still feeling goosebumps every time I remember that particular scene near the ending"
SEUXfv87Wpk,Someone is playing Overwatch as Sombra in practice range if you guys look closely
SEUXfv87Wpk,"I think the trailer trying not to give spoiler to their viewers. And i think thats a good choice. Bcos if we knew about the whole story, we never get this kind of feeling when watching this movie. So the staff already made a right decission. 


This movie is sooooooooooooo great. I love of everything in this movie. Thank u for all staff to make this masterpiece."
SEUXfv87Wpk,"this trailer gives NOTHING away. all it does is just play with y'all expectations, as it should."
SEUXfv87Wpk,I thought it was based on the anime.
SEUXfv87Wpk,A hideo kojima movie
SEUXfv87Wpk,Someone said i should keep my eyes shut at the end if i'm afraid of thriller... can someone tell me why bcs i want to watch but i'm a scaredy cat. I really get scared too easily it's embarrassing
SEUXfv87Wpk,Pentingnya berperilaku jujur dikehidupan sehari-hari. :)
SEUXfv87Wpk,💖💖💖💖
SEUXfv87Wpk,who else thought it was a live action of anime 'parasite' ?
SEUXfv87Wpk,The house is from SBS Roommate 😭😭
SEUXfv87Wpk,wajib bgt nonton ini huhu. dah rilis kah?
SEUXfv87Wpk,Fuck I thought it was Parasyte
SEUXfv87Wpk,"B E S T - F I L M - O F - 2 0 1 9

Genre bending, original, unpredictable, raw - what cinema needs to become"
SEUXfv87Wpk,does anyone know where can i watch it online with eng subs?
SEUXfv87Wpk,What genre is this? Drama or horror?
SEUXfv87Wpk,https://youtu.be/KoYVKd1Zpsk
SEUXfv87Wpk,"Me: I...don't..get it
Also me: I'M GONNA WATCH THIS TOMORROW ASHSJSKSHDJ"
SEUXfv87Wpk,Cant wait!!!
SEUXfv87Wpk,i knew it would be the same director as snow piercer haha
SEUXfv87Wpk,Another killing movie from Korea... Boring.
SEUXfv87Wpk,Can't wait to watch. I recognize  most of the cast members from TV shows and movies.
SEUXfv87Wpk,Ni film tentang apa dah?
SEUXfv87Wpk,the first 3 scene about wifi already intrigue me. need to watch this!
SEUXfv87Wpk,"Fckkkk, can't even predict anything from the trailer wtfff"
SEUXfv87Wpk,"This is a very good trailer but nothing compare to the movie which is very very good, a 10/10 movie."
SEUXfv87Wpk,Is that based off of the anime?
SEUXfv87Wpk,"in all honesty the trailer made me curious so i watched it. interesting movie, go watch it. suspenseful and unpredictable."
SEUXfv87Wpk,On seeing the kid in the thumbnail I legit thought it’s a horror movie.
SEUXfv87Wpk,"I thou it will be like a certain worm in the title of the maxim
But yea trailer give me nothing,"
SEUXfv87Wpk,Mind blowing. I just watch the movie and its pure madness
SEUXfv87Wpk,@1:45 wait. Is that Hwijae?  Seojun -Seoeun's appa?! 😶
SEUXfv87Wpk,Came here because of Taehyung recommend this movie
SEUXfv87Wpk,I don't understand people who don't like this trailer it's one of the best I have ever seen. It really shows the mystery and the tension without spoiling anything. I think it's brilliant. The movie is brilliant as well probably my favorite of the year.
SEUXfv87Wpk,0:30 whatttt behind he a people playing pubg?!
SEUXfv87Wpk,What is this about ??
SEUXfv87Wpk,My friend recommends it to me now i'm freaking wanna watch it!!!!
SEUXfv87Wpk,"This trailer is Awesome. 

I have no idea what yall on about.

This is how trailers are supposed to be. Create curiosity, give nothing away."
SEUXfv87Wpk,why i not understand anything in this trailer
SEUXfv87Wpk,Wtf this trailer make me dont wanna watch this movie.
SEUXfv87Wpk,I like a flin
SEUXfv87Wpk,"Pengen nontn di bioskp didenpasar ,sayangnya tidak tayang"
SEUXfv87Wpk,"trust me, the movie are better than the actual trailer! might be one of my fav movie all the time"
SEUXfv87Wpk,where do i watch this movir
SEUXfv87Wpk,"It's weird that the people in comment said this trailer not interesting enough to make them watch. Me since beginning feel like this movie is so interesting, the scene when they are looking for wifi intrigue me"
SEUXfv87Wpk,"Best movie, worst trailer?
Everything perfectly balanced"
SEUXfv87Wpk,What the fuck is this all about
SEUXfv87Wpk,"Although the trailer isn’t that enticing, after watching the movie it surprises me as watching the trailer for the first time how much they got away with using the scenes from the movie and have it not ruin the fun."
SEUXfv87Wpk,"The trailer is boring😑,i dont think i will watch it.Because there is no parasite,with the title Parasite🙃"
SEUXfv87Wpk,Why are the subtitles so different from the Korean script? they're terribly translated indeed
SEUXfv87Wpk,Just watched it yesterday. A-MA-ZING. That's what you call real cinéma. Palme d'Or highly deserved.
SEUXfv87Wpk,Hey apane iki tanaman iki parah penipuan makan orang ya
SEUXfv87Wpk,Bang sate apaan tempenya kok gabus
SEUXfv87Wpk,"watched yesterday, i highly recommend this to everyone"
SEUXfv87Wpk,I dont really understand the trailer but seeing alot of korean celeb recommends this movie makes me wanna watch it
SEUXfv87Wpk,Horror? thriller?or drama?
SEUXfv87Wpk,I thought it was kiseijuu
SEUXfv87Wpk,"this movie is a masterpiece, and people can’t even put it in a certain category, cuz no category can describe it clearly. even the director called it a dark comedy. guess it’s gonna stuck in my head for a long long time."
SEUXfv87Wpk,"Yg udh nonton, spoiler donggg"
SEUXfv87Wpk,A trailer done right
SEUXfv87Wpk,"what is the genre?? horror?? gore??
the title refer to that but the trailer doesn't"
SEUXfv87Wpk,I think its Parasit the Maxim lol
SEUXfv87Wpk,who made this trailer??
SEUXfv87Wpk,What is this movie abt
SEUXfv87Wpk,How did people watch this movie?? I thought it officially comes out in the US in november or something
