Video ID,Comment
YqNYrYUiMfg,"i like the realistic effect, very cool"
YqNYrYUiMfg,Yet another World War Band of Brother The Trench Thin Red Line British Winner Propaganda movie with yet more pointless characters played by overqualified actors dying or ordering people to die?  Einstein once said that insanity is doing the same thing over and over and expecting a different result.  I guess it's like making the same model car but newer to keep people working and paid...
YqNYrYUiMfg,So we are all saying bf1 quotes now?
YqNYrYUiMfg,Doctor strange
YqNYrYUiMfg,WTF is moriarty doing here with Sherlock? 0:41
YqNYrYUiMfg,sherlock and moriarty goes to war as an ally
YqNYrYUiMfg,“The enemy is being reinforced with a dreadnought”
YqNYrYUiMfg,good trailer.
YqNYrYUiMfg,When will old War Movies phase out
YqNYrYUiMfg,"There has to be a pretty good reason why there is not a single comm officer or even a messenger pigeon between 1600 troops moving to the frontline. I hate to bring realism into this otherwise visually great piece, but you can't market it as realistic if you are going to leave out something so vitally important at the time."
YqNYrYUiMfg,"The  colors ,scenes, soundtrack remind of DUNKIRK."
YqNYrYUiMfg,"I didn't know there were this much Battlefield 1 fans. Guys, the enemy has all objectives."
YqNYrYUiMfg,Its more like frodo and sam going mordor XD
YqNYrYUiMfg,This Movie looks GOOD!
YqNYrYUiMfg,Is this trailer trying to act like if 1600 dead soldiers in WWI is a lot? 1600 is like a regular occurrence
YqNYrYUiMfg,Awesome!!
YqNYrYUiMfg,The enemy team is being reinforced with a dreadnought
YqNYrYUiMfg,2:08 when you live in Syria but she says she’s home alone
YqNYrYUiMfg,No word's
YqNYrYUiMfg,Oh i can't wait to count all of the historical inaccuracies.
YqNYrYUiMfg,Unrealistic. People actually move more that 2 feet per thousand casualties.  4.7/10
YqNYrYUiMfg,1:26 Forgot to edit in the green screen in the background :D
YqNYrYUiMfg,молодцы Американцы всех опять спасли
YqNYrYUiMfg,Why Germany why?
YqNYrYUiMfg,"Another Hollywood propaganda, this 20 min movie is much more truthful https://www.youtube.com/watch?v=U518G8fUk6o"
YqNYrYUiMfg,*History is fake because it is the victor who writes history*
YqNYrYUiMfg,I already watched Saving Private Reynolds is this some kind of sick joke.... why re release that movie 😂
YqNYrYUiMfg,Sooo Sherlock and Moriarty are allies now?
YqNYrYUiMfg,FRB is juda's BANK
YqNYrYUiMfg,New Call of duty looks awesome
YqNYrYUiMfg,"Spoiler Alert:- We win this war, and there is a bigger and bloodier one 21 years later !!!"
YqNYrYUiMfg,Tommen wants to save Joffrey from the nazis
YqNYrYUiMfg,*Just reinstalled Battlefield 1*
YqNYrYUiMfg,Holy shit. This looks good. I don't comment that often . . . but this made my plums turn to walnuts.
YqNYrYUiMfg,My boss is coming again...
YqNYrYUiMfg,1917 can not complete if it doesn't inspire some dude you know make  Germany great again!!!
YqNYrYUiMfg,Better be historically accurate otherwise I will be pissed
YqNYrYUiMfg,The song?
YqNYrYUiMfg,So this movie is like Saving Private Ryan?
YqNYrYUiMfg,Bf1 gamers: hold my beer
YqNYrYUiMfg,"All the world war movies glorifying British soldiers and even their racist leaders like Churchill who actually were not much in numbers and were actually privileged. I know no Bullshit production will make a movie on the Indian soldiers who made a more significant contribution to the world war, were much larger in number and were much deprived. At least, they should make a movie on the Battle of Haifa where the Indian soldiers turned the tables and won a monumental victory against the Ottoman Empire."
YqNYrYUiMfg,Saving private Ryan with Bilbo Baggins and Sam?
YqNYrYUiMfg,Song name?
YqNYrYUiMfg,The battlefield 1 vibes are crazy
YqNYrYUiMfg,Benedryl Combersnatch...
YqNYrYUiMfg,Call of duity
YqNYrYUiMfg,We'll get them next time
YqNYrYUiMfg,"I can't wait for the sequal
1918"
YqNYrYUiMfg,BF1 map was similar wasn't it? blackburn one..
YqNYrYUiMfg,*I need repairs*
YqNYrYUiMfg,"If something is coming from behind you do you:
A) run left
B) run left 
C) run left
Or 

D) run straight"
YqNYrYUiMfg,1:27... CGI sky > opacity 0  .... CGI glitch maybe 🌈✨✨
YqNYrYUiMfg,Battlefield 1: happiness noise
YqNYrYUiMfg,A WW1 officer wouldn't sweat a few thousand casualties. 🤷‍♂️
YqNYrYUiMfg,The soundtrack is already annoying me after 20 seconds. I won t endure this crap for 2 hours at a movie theatre ... no sir
YqNYrYUiMfg,"Sherlock Holmes, Jim Moriarty And King Tommen all in one movie....Well well well😶"
YqNYrYUiMfg,Omg look good
YqNYrYUiMfg,"""We are losing objective objective"""
YqNYrYUiMfg,In a world without carrier pigeons...
YqNYrYUiMfg,"Survives all horrors of wars while losing all squad mates in the process.




...dies to trench foot infection"
YqNYrYUiMfg,where is the Gavrilo Princip
YqNYrYUiMfg,so dunkirk but ww1
YqNYrYUiMfg,"Can't wait for this to come out. Made to look like it was filmed in one continuous shot...

https://www.empireonline.com/movies/news/sam-mendes-1917-one-shot-featurette/"
YqNYrYUiMfg,"Just saying, the dude that has to deliver the msg to save his brother is gona die and the friend is gona have to be the one to manage to deliver the msg in the end. - You heard it here first."
YqNYrYUiMfg,"oh god, this looks aweful, another let down, a la Dunkirk movie"
YqNYrYUiMfg,The trailer has more editing than the film itself
YqNYrYUiMfg,"Antifa has LEFT the chat.
Due to Nazi's 

🤣🤣🤣🤣🤦‍♂️"
YqNYrYUiMfg,I was hoping to see zombies. Damn shame
YqNYrYUiMfg,Anybody else see the behind the scenes ad with all the one-takes? Amazing.
YqNYrYUiMfg,Objective Albert is being taken
YqNYrYUiMfg,"All these comments , about a video game. 

But I’m glad we’re getting some decent movies, again. 

I miss the days, when gladiator an Troy etc etc was a good genre of movies that came out."
YqNYrYUiMfg,"* Sees a plane flying straight at the barn
* Runs into the barn 🤦🏾‍♂️"
YqNYrYUiMfg,"""Battlefield 1"" Anyone?"
YqNYrYUiMfg,Boring!
YqNYrYUiMfg,Legend says Private Ryan hasn't got lost yet.
YqNYrYUiMfg,BF1 vibe all over!
YqNYrYUiMfg,Isn't ww1 a pretty bad scenario for a hero story with probably lots of plot armor considering the casualty rate? If you think about it I feel like it makes this movie pointless because good movies dont have such logic plots but we'll see how they do I guess
YqNYrYUiMfg,"""Twenty of our soldiers remaining"""
YqNYrYUiMfg,"How I wish I was born during this time, life is so boring so war would be a good experience for me."
YqNYrYUiMfg,The trailer we all didn't know we needed in 2019. SO STOKED FOR THIS.
YqNYrYUiMfg,Dr Strange after retirement from Avenger
YqNYrYUiMfg,"Dunkirk, fury, safe private ryan, hacksaw ridge, and 1917 lets see how this movie can blown our mind."
YqNYrYUiMfg,"This movie remember me *Fury 2014* Op movie, i really like this movie 😭"
YqNYrYUiMfg,"no black man, sad.."
YqNYrYUiMfg,d r e a m w o r k s????
YqNYrYUiMfg,Исключительная американская фигня
YqNYrYUiMfg,Not enough people of colour and LGBTQ reprenstation.
YqNYrYUiMfg,I was waiting for Wonderwoman to appear
YqNYrYUiMfg,1st  word  war 1914 to 1918
YqNYrYUiMfg,Anyone notice unfinished scene at 1:28
YqNYrYUiMfg,You bloody insane!!!!
YqNYrYUiMfg,This year is very memorable for BANGLADESH
YqNYrYUiMfg,What battlefield is this?
YqNYrYUiMfg,*Objective contested*
YqNYrYUiMfg,The brutal reality of even a single battle in this war was more dramatic than any movie could ever portray.
YqNYrYUiMfg,Is there gallipoli conflict?
YqNYrYUiMfg,C'mon Frodo!! Wait me Sam!!!✌️
YqNYrYUiMfg,"Very good, but always the english/american heroes never a movie with germans"
YqNYrYUiMfg,I watched bts that this movie will have one continuous shot.Most of the scene are outside
YqNYrYUiMfg,99% bf1 memes 1% actual comments
YqNYrYUiMfg,I read “directed by Shawn Mendes”..
YqNYrYUiMfg,It looks so similar to some war movies i watched already.
YqNYrYUiMfg,Not going to watch this.
YqNYrYUiMfg,The Battlefield 1 sequel we deserved.
YqNYrYUiMfg,😍
YqNYrYUiMfg,Saving Private Ryan...WWI version.
YqNYrYUiMfg,Halfway there. The enemy has the upper hand.
YqNYrYUiMfg,FUCKING HIPSTER MUSIC
YqNYrYUiMfg,Phaw that looks goooood
YqNYrYUiMfg,Good trailer.
YqNYrYUiMfg,Eagerly waiting 🌦️🌦️🌦️
YqNYrYUiMfg,Getting a mix of saving private Ryan and Dunkirk. I can’t wait
YqNYrYUiMfg,Battlefield any one ??
YqNYrYUiMfg,🔙 dunkirk...
YqNYrYUiMfg,Tommens still alive!!
YqNYrYUiMfg,Lets hope this movie doesn’t demonize Germans like every other WWI movie
YqNYrYUiMfg,WAR KI TRHA BACKGROUND HAI THODA THODA
YqNYrYUiMfg,This looks average.
YqNYrYUiMfg,They should make another movie like this but with zombies n shit just like the call of duty game. Shit would b raw asl with perks n all
YqNYrYUiMfg,Me in BF1 @2:10 when there’s incoming enemy ordinance
YqNYrYUiMfg,Flop Movie
YqNYrYUiMfg,Amazing  real footage from 100 years ago.
YqNYrYUiMfg,I hope this is more of a drama than it is an action film
YqNYrYUiMfg,Who liked the trailer??
YqNYrYUiMfg,This trailer is dope
YqNYrYUiMfg,man hate when they give away the movie. obviously he doesn't make it and brother dies but something else saves them
YqNYrYUiMfg,Dunkirk 2
YqNYrYUiMfg,"1917- men were in the trenches
2019- James Charles exists.

Terrible world we live in now"
YqNYrYUiMfg,BF1
YqNYrYUiMfg,Should’ve sent a raven instead
YqNYrYUiMfg,1WW version of Saving private Ryan.
YqNYrYUiMfg,At last a War movie.
YqNYrYUiMfg,Lots of stories still to be told
YqNYrYUiMfg,"Is this a true story, because it looks like a crappy Battlefield 1 single player mission?"
YqNYrYUiMfg,"""Hope is a dangerous thing"""
YqNYrYUiMfg,somebody tell me the song....somebody tell me now
YqNYrYUiMfg,Even the kingsman were doing things in WW1
YqNYrYUiMfg,"*What the hell kinda name is ""Soap"" eh?*"
YqNYrYUiMfg,1:15 ... Prometheus-style running.  Nice.
YqNYrYUiMfg,Why isnt it in IMAX
YqNYrYUiMfg,that last scene....where everyone was charging in one direction and he's running towards the flank.....wtf was that? shouldnt he be running in same or opposite direction?
YqNYrYUiMfg,Looks like a rip off lord of the rings
YqNYrYUiMfg,See the brother in arms & band of brother's
YqNYrYUiMfg,damn.
YqNYrYUiMfg,Where is the BF1 Seven Nation Army soundtrack?! Lol
YqNYrYUiMfg,Nice
YqNYrYUiMfg,❤️❤️❤️❤️
YqNYrYUiMfg,Waited for a long time to watch a war movie
YqNYrYUiMfg,Enemy has taken objective Charlie
YqNYrYUiMfg,Just take my money. Im sold
YqNYrYUiMfg,I’m getting Saving Private Ryan vibes... I’m calling it the main brother dies saving the brother which lives.
YqNYrYUiMfg,Wonder woman and steve trevor will come
YqNYrYUiMfg,What is that song
YqNYrYUiMfg,will it have dlc?
YqNYrYUiMfg,"This movie is such a disappointment. Wtf happened to real war movies, where it's not all cinematic with lots of destruction and action. Why does it have to be British and shit. What happened to war movies that actually had a purpose: Forest Gump, Saving Private Ryan, Platoon, Apocalypse Now, and Full Metal Jacket? What an udder disgrace man..."
YqNYrYUiMfg,Release date?
YqNYrYUiMfg,"Why all the fighting all they had to do is deliver a message. It could’ve been communicated by telegram, letter, or telephone"
YqNYrYUiMfg,Call of duty ww2
YqNYrYUiMfg,Stupid war... Stupid result
YqNYrYUiMfg,I like that type of movie
YqNYrYUiMfg,Nice
YqNYrYUiMfg,"hello m8i propaganda chaps, how about a movie about german soldiers in ww1?"
YqNYrYUiMfg,"1917-
Two years after it(1919), the great Afghans stood against the British Empire  occupied Afghans and put a painful and disastrous end to their brutality!
After watching this trailer, I feel like  they(the Afghans) fought with the same enthusiasm and love for an independent country and that’s why they succeed against such a powerful Empire."
YqNYrYUiMfg,Sam Mendes and skyfall
YqNYrYUiMfg,NOT ENOUGH PEOPLE OF COLOR! *BOYCOTT INSTENSIFIES*
YqNYrYUiMfg,So they couldn't send aeroplane with a letter or a pigeon?
YqNYrYUiMfg,*The Enemy Is Being Reinforced With An Airship*
YqNYrYUiMfg,"Me: Seeing this trailer
Also me: Oh god, here comes all of the BF1 references."
YqNYrYUiMfg,"Hope so they don't want to recreate ""Saving Private Ryan"""
YqNYrYUiMfg,Look at that! A movie about WWI in 2019 without all that left-liberal bullshit
YqNYrYUiMfg,"WW1 makes me hungry




""We've taken objective Butter""
... Like how am I not expected to get up and go make some toast"
YqNYrYUiMfg,"Disney - we will make all the money
Universal and Warner - we will bring great stories to life"
YqNYrYUiMfg,"200 years from now...

New movie called *""2019""*"
YqNYrYUiMfg,Well we know Benedict cumberbatch character charges the enemies with lancers before being out gunned literally :)
YqNYrYUiMfg,"""Enemy behemoth inbound"""
YqNYrYUiMfg,1917 WW1
YqNYrYUiMfg,Hopefully these guys will actually play the objective.
YqNYrYUiMfg,"Should have sent the twit who ordered them to march into an ambush.

Although ambushing that many men seems a little far fetched more like a prepared defense aka most attacks in WW1."
YqNYrYUiMfg,"I guess its a remake movie from a german movie
Idk that original name
But mayb we're going to watch it again"
YqNYrYUiMfg,BUM BUM BUM BUM BUM DUN DUN DUH
YqNYrYUiMfg,"Incredible image quality, reminds me of The Dark Knight. This alone makes me want to see this movie."
YqNYrYUiMfg,Enemy controls all objectives
YqNYrYUiMfg,"*1917 official trailer releases*
The King’s Man director: _I found my perfect rival._
Midway director: *leaves the chat*"
YqNYrYUiMfg,Tommen from house Baratheon grown up.
YqNYrYUiMfg,"""Let 'em think they're winning.  Jerry don't know us Brits.  You put our backs to the wall and we'll fight tooth and nail-to the death."""
YqNYrYUiMfg,"Sucks,when he almost makes it and his brother was never even there.Lame unnecessary twist."
YqNYrYUiMfg,Why is Hollywood obsessed with WW1 and WW2 ?
YqNYrYUiMfg,Its all good except soldiers from ww1 didnt use cqb techniques to clear corners
YqNYrYUiMfg,Waiting for this movie
YqNYrYUiMfg,“The enemy is being reinforced with an airship”
YqNYrYUiMfg,*We've captured objective Butter*
YqNYrYUiMfg,Fake video. Colors weren't invented back than!
YqNYrYUiMfg,Oh itS a bromance movie
YqNYrYUiMfg,Lanister...
YqNYrYUiMfg,Battlefield fans... i ♡ u
YqNYrYUiMfg,So much in 2:30 is just amazing. Skyfall was the best and this will surpass it
YqNYrYUiMfg,its antigerman film! you are racist and against multiculti !!!
YqNYrYUiMfg,Epic
YqNYrYUiMfg,Hope is a Dangerous thing!
YqNYrYUiMfg,Dr. Strange’s first stop in the Multiverses Of Madness
YqNYrYUiMfg,Song name
YqNYrYUiMfg,Bir TÜRK OLARAK söylüyorum kendilerini acındırmışlar TÜRKLERİN  ÇANAKKALE ZAFERİNİN kendilerine göre sanki bir suikast girişimi katliam olarak görmüşler halbuki zorluk çıkaran onlar
YqNYrYUiMfg,"That looks like a big pile of bollocks, loosely based on there being a WW I ."
YqNYrYUiMfg,Mr. Cucumbersnatch back at it again
YqNYrYUiMfg,"J. K. Rowling - all soldiers were Gays that time... 
#""How dare you?""# climate change# #Yallah yakbarr#🤣🧕"
YqNYrYUiMfg,Was interested until I saw ol autistic sherlock
YqNYrYUiMfg,"AFTER watching this, I AM GONNA PLAY COD WW2🤗🤗"
YqNYrYUiMfg,Finally a WW1 movie.
YqNYrYUiMfg,Have you tried puting beds for respawning?
YqNYrYUiMfg,The clock ticking makes this movie more intense.
YqNYrYUiMfg,Saving Private Eggley
YqNYrYUiMfg,a war movie that is actually bright enough to see?? wow!
YqNYrYUiMfg,"I hope it's going to be the best WW1 movie in Hollywood history, Mendes is an awesome director"
YqNYrYUiMfg,Can’t wait for this..
YqNYrYUiMfg,Türk varmı layn
YqNYrYUiMfg,1:27 did you guys forgot the sky exists ?
YqNYrYUiMfg,What is king Tommen doing in WW1?
YqNYrYUiMfg,Looks ameazing!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
YqNYrYUiMfg,"Question to avoid being hit by a bomb at the end, should you go to where the bomb last was dropped?"
YqNYrYUiMfg,"What an absolutely awful trailer. Did they not even think of what the movie is about? A war drama with half a horror trailer and half an adventure trailer. No feeling of war despite the entirety of the trailer being in a war zone. This is probably going to be a great movie, but they really did a horrible job with this trailer.

That last scene would have been so much better without that stupid suspense-horror sound affect. He's not being chased by some ghost or demon, those are supposed to feel like real explosions and being real fear, not fabricated."
YqNYrYUiMfg,are people really that autistic to know about the WW1 because of a game?
YqNYrYUiMfg,"*OH LOOK* Not a single woman in sight on the battlefield! Why? Well, they weren't actually there!!!
I mean they could have told the guys to go home and get in the kitchen and fight on the front lines themselves, but the problem is that today us guys would still be in the kitchen, but reading our recipes in German 🇩🇪
Thank you for the authenticity of this movie. I like to see history shown as it actually happened so that those who are due their respect and honour for their services receive them wholly and adequately. 
Good day all.
PS, this comment stems from a BFV vs BF1 debate going on in a comment thread, where BFV shows WW2 being fought by women equally as men on the front lines, a disgustingly dishonest portrayal of what men have gone through, undermining their sacrifices to keep some Instagram models happy."
YqNYrYUiMfg,I hope that it would be a massi movie
YqNYrYUiMfg,Call of Duty WW1
YqNYrYUiMfg,Looks fckn class can't wait to see this film 👍👍👍👍
YqNYrYUiMfg,"Lemme just translate the ww1 language into English for ya:

1600 men is like bout 3 inches of gained territory"
YqNYrYUiMfg,Turkey 🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷
YqNYrYUiMfg,"Ww1 the most interesting war i studied and im still learning about it, im a history nerd btw. 😅"
YqNYrYUiMfg,We finally get to see what WW1 was about.
YqNYrYUiMfg,Alan Turing!
YqNYrYUiMfg,"France was the main Allied player in WWI. Still no French experience films, just more bloody Anglish movies involving their secondary front. Zut Alors..."
YqNYrYUiMfg,last man standing...
YqNYrYUiMfg,"""We have lost objective Freddy"""
YqNYrYUiMfg,I hate WARS ....
YqNYrYUiMfg,Jim Moriarty and Sherlock both joined army in the mean while
YqNYrYUiMfg,“Objective Duff has been taken”
YqNYrYUiMfg,Why doesn’t he just call his brother
YqNYrYUiMfg,"That looks good, however 1600 men was the small change of a months trench raiding."
YqNYrYUiMfg,"So saving private Ryan, just changed the soldiers mission  slightly lol"
YqNYrYUiMfg,I need to play bf1 again!!!!
YqNYrYUiMfg,Looks like the poster logo of the mandalorian.
YqNYrYUiMfg,"МММ, хуита"
YqNYrYUiMfg,How many people here Hacksaw Ridge
YqNYrYUiMfg,"50% comment talking about BF1
50% comment saying some random stuff."
YqNYrYUiMfg,Horrid henry a big boy now.
YqNYrYUiMfg,I saw shawn mendes and i was like wtf.. bur sam mendes? Lol
YqNYrYUiMfg,"I love learning about ww1 and the events that played out, can’t wait to see this movie 💯"
YqNYrYUiMfg,We have taken objective butters
YqNYrYUiMfg,"So Colin Firth and Benedict Cumberbatch are clearly just in one scene each, right?"
YqNYrYUiMfg,Where is she? WonderWoman?
YqNYrYUiMfg,dont know
YqNYrYUiMfg,Tommen?
YqNYrYUiMfg,amazing seens
YqNYrYUiMfg,It's about time WW1 gets recognized properly.
YqNYrYUiMfg,"THANK FUCK THERE'S NO BLACK LESBIANS IN THIS. 

GOD BLESS THE DIRECTOR FOR MAKING IT ETHNICALLY HISTORICALLY ACCURATE!"
YqNYrYUiMfg,GAVRILO PRINCIP WAS A HERO
YqNYrYUiMfg,Did they just forget to render the background at 1:27 or something?
YqNYrYUiMfg,Pubg duo.....
YqNYrYUiMfg,the https://www.youtube.com/watch?v=5pQvM9ZY41k&t=3883s prophecy movie.
YqNYrYUiMfg,Movie looks good and loved the trailer until the song was put into the trailer.
YqNYrYUiMfg,"get clenched teeth while you watch.
get trenched feet, when you leave."
YqNYrYUiMfg,"“When i am hungry i eat”


Joker 2019”"
YqNYrYUiMfg,This comment section are taking down by ww2 gamers lol
YqNYrYUiMfg,What's the background song?
YqNYrYUiMfg,looks a bit boring
YqNYrYUiMfg,"Basically.... samwise and frodo but WW1. 





Nice."
YqNYrYUiMfg,"Song: ""Wayfaring Stranger"""
YqNYrYUiMfg,Why not just send a telegram?
YqNYrYUiMfg,"_British high command recognized that a new mechanized conflict was inevitable. Fuel for these new machines of war came from lands dominated by the Ottomans. These regions also held vital trade routes, like the Suez Canal. Controlling these areas across the Middle East was therefore a critical step in winning the war for both Empires._"
YqNYrYUiMfg,When you forget to place a sky... 01:27
YqNYrYUiMfg,“FORWARD!”
YqNYrYUiMfg,"Avengers Endgame
The Joker
Jojo Rabbit (WW2)
And now 1917 (WW1) the best year ever"
YqNYrYUiMfg,My name is Doctor Stephen Strange!!!
YqNYrYUiMfg,Entente propaganda
YqNYrYUiMfg,bandaid-kit cucumber-batch
YqNYrYUiMfg,i wonder when any hollywood producer finally has the guts to do a film from the german perspective. i am tired of watching glorified allied movies.
YqNYrYUiMfg,where is the ÇANAKKALE  ?
YqNYrYUiMfg,like who love PUBG😍😍😍
YqNYrYUiMfg,"People forget that the First World War wasn't as easy as Battlefield 1. No deus ex machina existed. Those who died didn't usually see it coming. Machine guns, snipers and shells wiped away thousands of lives an hour. Those who did see it coming were even worse off, bleeding out all alone on barbed wire or burning and choking on gas.

World War I was an utter nightmare."
YqNYrYUiMfg,If i should gues seeing the last sec. of this trailer they didn’t make it in time.........spoiler ?
YqNYrYUiMfg,Can't fucking take a piss these days without Cumberbatch appearing somewhere
YqNYrYUiMfg,Where is the Hindi trailer
YqNYrYUiMfg,"Evaese
18 hours ago
Frodo Baggins and Samwise Gamgee - 1917 Edition."
YqNYrYUiMfg,“A sentry kit is available near your location”
YqNYrYUiMfg,"Benediict: I've come to Bargain,World war"
YqNYrYUiMfg,1917 is release date
YqNYrYUiMfg,But where are all the mentally challenged black female gender-fluent amputees at?
YqNYrYUiMfg,Looks more like battlefields wwi than wwi
YqNYrYUiMfg,Only battlefield 1 player know all those place and easter egg
YqNYrYUiMfg,"Brilliant, keep war movies coming. Keep remembering what Germans did. Fuckers. Getting paid back now with the third world filth invasion 😂"
YqNYrYUiMfg,Sherlock and Moriarty decide to end their beef and fight for their country
YqNYrYUiMfg,FRODO!!!!
YqNYrYUiMfg,it only took a hundred years.
YqNYrYUiMfg,Wait hasn’t there already been a movie about the same thing ?
YqNYrYUiMfg,STORMTROOPERS OF THE INTERNATIONAL BANKERS
YqNYrYUiMfg,1:27 green screen
YqNYrYUiMfg,just watch THEY SHALL NOT GROW OLD
YqNYrYUiMfg,Battlefield 1 ?
YqNYrYUiMfg,Enough with these fking war films STOP GLORIFYING THE SHAMEFUL AND POINTLESS WARS OF OUR FATHERS FROM THE PAST. NOTHING BUT EVIL
YqNYrYUiMfg,This new battlefield game looks kinda realistic.
YqNYrYUiMfg,Looks like a masterpiece 😋
YqNYrYUiMfg,"in before Urinalists

Movies like this are not the glorification of WAR
movies like this are the celebration of self Sacrifice, Bravery and Loyalty."
YqNYrYUiMfg,Its like dunkirk again
YqNYrYUiMfg,1:16 why not run to the left or the opposite side :D haha
YqNYrYUiMfg,"что в 1ую мировую войну англичане были безполезны , что во 2ую  , печально и скучно это"
YqNYrYUiMfg,"I like it, But doesn’t the battlefield look so empty to me?"
YqNYrYUiMfg,"They're showing so much with these trailers, perhaps too much."
YqNYrYUiMfg,"I edit this comment, so you will never know obout what it"
YqNYrYUiMfg,Oh not again.... sone British heroes fighting some Germans on some French soil.... what's the Brits with their obsession of themselves. Sickening
YqNYrYUiMfg,Kill your local bf1 commentor
YqNYrYUiMfg,"Looks like Tommen of the House Baratheon first of his name, engaged himself into British army to fight germans °-°"
YqNYrYUiMfg,Бред какой то
YqNYrYUiMfg,"1:55 ""If you don't get there in time....""

Benedict : ""Time is what we need."""
YqNYrYUiMfg,Hell fucking yes
YqNYrYUiMfg,Looks better than Dunkirk
YqNYrYUiMfg,CoD 1 and 2 here I come.
YqNYrYUiMfg,Please make the movie into 1917  on  Russian revolution ...on lennin
YqNYrYUiMfg,I feel like they should’ve released this movie 2 years ago to commemorate the 100th anniversary of WW1
YqNYrYUiMfg,This movie looks fuckin mental
YqNYrYUiMfg,*Last man standing*
YqNYrYUiMfg,"1:27 
 aye one of y'all forgot to edit in the green screen in the background"
YqNYrYUiMfg,👍
YqNYrYUiMfg,This will be Benedict's Oscar role.
YqNYrYUiMfg,Hollywood has made too many ww2 I’m glad there doing ww1
YqNYrYUiMfg,Ww1 was a pointless war where nothing was gained.
YqNYrYUiMfg,Waiting 😘😘
YqNYrYUiMfg,"Get out the"" hello Kitty plasters'!!"
YqNYrYUiMfg,Tommen looks really different here.
YqNYrYUiMfg,Будем ждать.
YqNYrYUiMfg,"Its fucking sad, when one of the bloodiest conflicts in human history is used as backdrop to a film and most of the comments is dialogue from a shitty EA cash grab game."
YqNYrYUiMfg,We are being reinforced with an airship.
YqNYrYUiMfg,When you’re waiting for a plane in BF1 and 1:18 happens 10 seconds in
YqNYrYUiMfg,1:22 ofcourse they make a battle royale of it...
YqNYrYUiMfg,Colin Firth & Benedict Cumberbatch! It can't be true!
YqNYrYUiMfg,looks amazing!!
YqNYrYUiMfg,Saving private Ryan?
YqNYrYUiMfg,Did they forgot to add a background at 1:27?
YqNYrYUiMfg,Not a single yank in sight . Beautiful.
YqNYrYUiMfg,Fighting against the bad Germans. That´s so creative and new!! Never done before.
YqNYrYUiMfg,Why 1917 not 1918. The war ended in 1918 and 1917 is more associated with the Bolshevik revolution in Russia 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️
YqNYrYUiMfg,So this is basically call of duty world war 1
YqNYrYUiMfg,Anyone remember a movie called Enemy at the gates
YqNYrYUiMfg,"Funny, I just watched they shall not grow old, and now this is announced"
YqNYrYUiMfg,"Reminds me of popular game ""Brothers in arms"""
YqNYrYUiMfg,fuck man i thought its a game
YqNYrYUiMfg,Tommen and Sherlock...
YqNYrYUiMfg,lord of the rings / saving private ryan lol
YqNYrYUiMfg,Dr. Strange use time stone just to feel a little bit of World War I.
YqNYrYUiMfg,1:53 when your ping is high in BF1
YqNYrYUiMfg,they fucked up with that song song there
YqNYrYUiMfg,"Imm gonna go and fire up Battlefield 1 now....... because it looks and feels better than this film. Damn, Nothing original here - Spielberg did the half of the shots, Nolan the other half......."
YqNYrYUiMfg,Yine batılıların canavarlara(türklere) karşı savaştığını anlatan filmi haydiii
YqNYrYUiMfg,"Yawwwwwwwwwwnnnnnnnn     
Another boring war film..
Another boring Mafia CIA Satanic Batman Disney Irish sci fi   drivel
No wonder the world is a mess and chaos with Jewish Zionist shit every year from Hollywood"
YqNYrYUiMfg,Awwww it’s Tommen!!!
YqNYrYUiMfg,WW1 Saving Private Ryan
YqNYrYUiMfg,What’s the possibility that something like this actually happened?
YqNYrYUiMfg,What if this movie ends with them delivering the message but they commit to the attack anyway?
YqNYrYUiMfg,1917 talking to BF1: I'm gonna make this mans whole career
YqNYrYUiMfg,"1971
🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩"
YqNYrYUiMfg,*PUBG PC IN 16K RESOLUTION*
YqNYrYUiMfg,"Anyone know the artist and the song that plays around the 1:25 mark? It sounds like a lyric from ""Wayfaring Stranger"" but I can't figure out who sings it."
YqNYrYUiMfg,Who watch this in 2117 LIKE
YqNYrYUiMfg,"Holy shit, that gave me goosebumps!👍🏼"
YqNYrYUiMfg,"One of the most cataclysmic events in world history, an event that killed millions of people and changed the world forever isn't interesting enough.  Let's add Back to the Future into the mix to make it interesting...said no one ever."
YqNYrYUiMfg,00:49 OOF WW1 soldiers holding rifles in low ready like 2000's operators..... Real authentic! Great job!
YqNYrYUiMfg,Great war! And i cannot take more! Great tour I keep marching on.
YqNYrYUiMfg,Feel like... brother in arms game 😃
YqNYrYUiMfg,Dr. Strange..
YqNYrYUiMfg,It somehow reminds me of Bollywood movie ‘KESARI’
YqNYrYUiMfg,The last scene was absolutely mind-blowing.. eagerly waiting for the movie!!!
YqNYrYUiMfg,"THIS MOVIE IS BASED ON..
CALL OF DUTY MOBILE.
.😂😂😂😂😂😂😂"
YqNYrYUiMfg,"*What follows is frontline combat, you are not expected to survive*"
YqNYrYUiMfg,This trailer reminded me : Frontline commando: D- Day( android game)😂
YqNYrYUiMfg,Real life pubg
YqNYrYUiMfg,Tommen baratheon didn't die but went on to fight in WW1? Who would've known haha
