Video ID,Comment
7Pa_Weidt08,"What a waste, of absolutely everything.  I was fine until Peter frickin' MOWED through the clump of birds.

I'll get the least concern out of the way: The way MacGregor is portrayed here, is a tragic waste of Domhnall Gleeson's immense talent. He's been in a few stinkers over the last handful of years (the films were stinkers, not his performance), and this is no way to improve upon it. He didn't really convince me that MacGregor was all too frightened of the pig, even for all of that screeching he did.  He's usually a much better actor than this, and I'm sad he's been so cheapened.

Next: Peter Rabbit as a whole is supposed to be simplistic, gentle, charming, and quiet.  WHAT. IS. THIS?!  To start, the music is all... gangster'd out and loud, and reminds me of Sing! and the Peanuts Movie trailer and the end of Magic Mike XXL.  They did this to Alvin & the Chipmunks and Paddington as well, but at least with Alvin it sort of worked because they were hip and 2 cool 4 school to begin with.  This complete ""crassification"" of such a pure and gentle atmosphere as Peter Rabbit is known for... shudder!

And the biggest: I'm completely NOT cool with Peter's ""make it rain"" thuggish attitude!!  It's great if some of you think it's funny or an improvement, but I maintain that that is NOT MY PETER RABBIT.  MY Peter is cute and delicate and curious, not rude and loud and a party boy.  I'm so terribly sad at how many reboots have fallen victim to this... complete bastardization and stripping of integrity.  The Powerpuff Girls twerking, the Ghostbust-ette's with their frenetic SNL-style gross-out humor that fell flat, the aforementioned Paddington and Alvin being butchered... I'm sure there are so many others... But MY GOODNESS, can't anything that came before the ""cool"" era just be left on its own and be ""reintroduced"" to today's younger generation without destroying the HEART of the thing?  It is a total affront to Beatrix Potter's ART and VISION that this thing even exists the way it does.  Showing Peter Rabbit to the children of NOW is perfectly fine, and it's a great idea to make a brand-new movie to do so... but not like this.  Never like this.

I hope this movie tanks."
7Pa_Weidt08,"I remember my mom joined a Beatrix Potter reading club that me and my sister went to for several months. We bought the complete collection of Beatrix Potter stories and we were able to develop a real appreciation for those charming, innocent stories at a very young age. I even remember seeing some rather nicely made animated adaptations when I was a kid. This... feels like a betrayal. Not the fact that the movie is being made, unfortunately that was just kind of a given when the copyright protection ran out. Rather just the fact that instead of expanding the story but keeping the tone and charm of the original, they instead are making it yet another throw-away, unmemorable, instantly dated, trying-too-hard piece of animated wasted potential. If Blue Sky can make a Peanuts movie and do a masterful job bringing that to life, Sony should have been able to do the same here."
7Pa_Weidt08,"Hey SPA is not producing the movie. On Wikipedia, there shown to be release by label. So is not going to be that bad. It just like when SPA didn't produce Goosebumps movie because of live action with CGI things like monster. So we might wait and see if this movie will either be good or bad. Depends on how much the next trailer go including critics. I'm not defending the movie, I'm just giving you some news."
7Pa_Weidt08,"dear sony
how many times do we have to teach you this lesson old man
-everyone"
7Pa_Weidt08,...I kinda want to die now.
7Pa_Weidt08,"*Two days ago, at the Sony lot*

Tails: ""Sonic, I've been worrying about our movie.""
Sonic the Hedgehog: ""Cheer up, Tails! I'm sure the studio making my movie shouldn't be that ba-""

*watches trailer for Peter Rabbit*

Sonic: ""Welp, time to bail, Tails!""

*Both Sonic and Tails quickly flee the Sony lot and end up crashing into a Paramount board meeting*

Paramount executive: ""Our next big hit franchise is here!"""
7Pa_Weidt08,"OH MY GOD. What an ABOMINATION! Its blasphemous!!! 
Beatrix Potter would be absolutely livid. Thanks for making me really, really ANGRY! 
Who is responsible for this crass bag of maggot vomit? Some board room full of soulless marketing people, no doubt, who want to continue to feed the public anything that can turn over a quick, unsatisfying buck. Always aiming for the wallets of a C minus audience, never A+. Gone are the days of kind gentle children's films, where you can take any child to see beloved and memorable characters created with love and lasting affection. Something to watch over and over...a ""classic"" that would stick around and continue to make a slower burning lasting profit for years. They can only see the opening weekend takings. Nothing else matters to them. I feel sorry for the talented and dedicated artists who have worked so hard on their craft, having to work for these soulless, mindless, talent less, marketing schmucks.
I'M SO ANGRY!! I feel like there is no hope and I'm old and out of touch, BUT I KNOW that I'm right and the marketing people at Sony ARE DEAD WRONG. I don't care what any of them, or their quarterly projections believe. There is a thing you can't put into numbers and it's called CHARM, LOVE, which this movie hasn't a trace of. 
Oh, and James Corden, who I like... why? You didn't need the money. Should have turned it down."
7Pa_Weidt08,What's the theme song
7Pa_Weidt08,"Awesome, I love when they take old, boring stuff like the original lame story and make it into something funny and modern like this! Well done Sony, this will be great."
7Pa_Weidt08,"I've read the books when I was a kid and my grandmother read the books to me at bedtime! Loved the books!! One book was ""The Story of a Fierce Bad Rabbit who had Bad Manners!"" The Original Peter Rabbit was a Mischievous Rabbit! I think Beatrix Potter would enjoy the take on her stories if she was alive today!"
7Pa_Weidt08,"Oh....my.....gosh....

Are you telling me that Sony STILL  have this capacity to take one of the most beloved children books from the past and turn into....THIS?!?"
7Pa_Weidt08,Stop.
7Pa_Weidt08,"This is not how I remembered Peter Rabbit. Don't release this film, rather let Pixar handle this."
7Pa_Weidt08,I'M A LEMON
7Pa_Weidt08,Sony has taken a classic story and taken a big steaming dump on it.
7Pa_Weidt08,Shame on you Sony
7Pa_Weidt08,You take a hot steaming dump over Peter Rabbit. How dare you!
7Pa_Weidt08,Oh no...
7Pa_Weidt08,Laika is on the edge of bankruptcy and meanwhile there’s Sony making hundreds of millions!
7Pa_Weidt08,"Why is this awesome animation, in this crappy movie...."
7Pa_Weidt08,You guys made a beloved character into a legit immoral kind of character!
7Pa_Weidt08,"I suggest Sony re-shoot some of this film, or they'll have a disaster on their hands."
7Pa_Weidt08,This is going to turn out just like the Dr Seuss movies
7Pa_Weidt08,What a way to murder a classic set of children's books. Way to go SONY!
7Pa_Weidt08,"what the hell, no. He's supposed to be an innocent calming and charming rabbit not a actual piece of party garbage ?! would rather watch the emoji movie"
7Pa_Weidt08,"Thank you for continuing to ruin animation in general, Sony Pictures."
7Pa_Weidt08,The studio is a bunch of tools.
7Pa_Weidt08,Shocking disgrace how to destroy a children's classic with inappropriate references and creating a bad example for children
7Pa_Weidt08,0:58 WHY BILL WEASLEY WHY?
7Pa_Weidt08,James Corden needs to fire his agent
7Pa_Weidt08,"You not only ruined multiple childhoods, you also ruined one of the few good songs on the charts. Shame on you."
7Pa_Weidt08,I wish ghosts would exist so that Beatrix Potter would haunt the hell out of those responsible for this.
7Pa_Weidt08,"1:15  A screaming pig, but no screaming goat? I don't understand."
7Pa_Weidt08,You gotta be fucking kidding me...
7Pa_Weidt08,"If you respected the original story parents would have taken their kids to see it and bought the dvd for Christmas. Instead we're treated to an insult to our childhood and guaranteed a flop at the box office .
When did peter rabbit start taking cocaine ?"
7Pa_Weidt08,"This is ""Hollywood appropriation"" at its most extreme, take a well known children's book character and turn it into Ghetto Sleaze. Way to go! PR is not ""street""! He's a bloody Rabbit!"
7Pa_Weidt08,No way! It’s bloody disgusting! Why are you doing this? I can’t see this is funny at all! Shame
7Pa_Weidt08,"I remember Peter Rabbit well from my Childhood, from Animated Stories by Beatrix Potter, to a song about Peter Rabbit having a fly upon his nose, from seeing him representing Easter in a way, to a CGI series, stuff like that. Now they have a movie, for all ages to see and enjoy, hopefully it won't ruin my childhood too much from how things are tweaked such as Peter Rabbit being older, all the characters being Party Animals, and Mr. McGregor being younger."
7Pa_Weidt08,"Jesus Christ, way to take something with genuine charm and creativity and turn it into some cancerous frat movie with that fat loudy one of the fucking lads lets be avin it cunts James Corden."
7Pa_Weidt08,"As if the ""deer in the headlights"" joke wasn't painfully obvious enough, they had to have the deer actually say ""headliiiights"" just in case the joke was too subtle for you to pick up. 
This is the level of writing we're dealing with here."
7Pa_Weidt08,This should have been an animated film with no pop culture references or modern humor. Who else agrees?
7Pa_Weidt08,0:17 what's the name of the song I heard it in the radio
7Pa_Weidt08,😀😁😂👑
7Pa_Weidt08,"All right, keep in mind that I never read any of the books as a kid, but this still looks AWFUL. First off, HOW THE F*CK DID MARGOT ROBBIE GET HIRED FOR THIS? Second, this looks like a Barnyard/Over The Hedge rip-off. Third, this is being made by the geniuses who made The Emoji Movie(I'm being sarcastic about the ""geniuses"" part of that statement, if you're wondering). Fourth, why the hell is this being released during the time of my birthday? The only good things about this whole trailer are that the animation looks nice and the deer in front of the car joke did get a chuckle out of me. Other than that, this has no reason to exist. Sony, stop trying to make kids stupider and actually release a good movie already, and if you can't, then just stick to making video games and technology."
7Pa_Weidt08,If you hate that much the movie why do you loose time writing a haters comment or putting a dislike on the video let it go just don’t watch the movie or the trailer
7Pa_Weidt08,"Just heard the song from this trailer on the radio. What's it called?

PS this looks terrible"
7Pa_Weidt08,shame on you Sony
7Pa_Weidt08,Why... I.. I'm really hoping that somehow this trailer is just terrible marketing and the movie isn't actually as bad as it looks. Way to disrespect Beatrix Potter. And ruin Domhnall Gleeson's streak of awesome movies.
7Pa_Weidt08,I haven't trusted a live action adaptation of any old children's book or TV show since Smurfs. Espacially from Sony for that matter.
7Pa_Weidt08,"Any other studio would've even attempted to make the film faithfully, but always trust Sony to make any stupid decision just to ruin a beloved franchise."
7Pa_Weidt08,"All you need to see ""Sony"""
7Pa_Weidt08,"The only reason everyone hates this film is because of the Emoji Movie, which I especially hate, but I love the trailer for Peter Rabbit!"
7Pa_Weidt08,What a pile of garbage.
7Pa_Weidt08,"Dear animators: Please leave Sony. You are talented, fantastic people who are making products that will ultimately be remembered as crap. This probably won't change either. There's millions of other better studios out there that would kill to have animators like you. Don't let your talents go to waste."
7Pa_Weidt08,"You think it will end the same way the original did? Ah, who am I kidding, they'd have to bump up the age rating if that happened."
7Pa_Weidt08,"This trend of modernizing old childhood animated classics to make them more ""hip and cool"" for the modern age needs to stop. It's cancer at the absolute worst level."
7Pa_Weidt08,"Oh look, sony wants to make cash grab like they did for the retarded smurf movies."
7Pa_Weidt08,This looks bad. Really bad.
7Pa_Weidt08,"Sony Pictures Animation in a nutshell:


Quick Cash Grab Quantity>Slow Production But Good Quality"
7Pa_Weidt08,"This nigga said "" show me your teeth"" and then holds a party? My god."
7Pa_Weidt08,"Geez I could've at least appreciated this if they did it in full animation, not another live action.
It looks sh*tty. And the characters annoyed me.
What happened to the real Peter Rabbit?? This is pure nonsense."
7Pa_Weidt08,IT'S TIME TO STOP SONY PICTURES
7Pa_Weidt08,"SONY NEVER LEARNED THERE MISTAKES FROM THE HORRIBLE LIVE ACTION BS THEY MADE IT'S SMURFS, ALVIN AND THE CHIPMUNKS, AND HOP ALL OVER AGAIN AND THAT MEANS SONIC IS GONNA BE LIKE THIS NOOOOOOOOOOOOOOOOOOOO"
7Pa_Weidt08,"""AAAAAAAALLLLLLLLLLLLLLVIN!"""
7Pa_Weidt08,...why?
7Pa_Weidt08,"Watching this trailer after having watched ""Fantastic Mr. Fox"" is heartbreaking!! How fucking dare you?!"
7Pa_Weidt08,"And come on guys, the animal designs look pretty good. Their clothing is very remenicent of fables where animals wear those old timey clothes."
7Pa_Weidt08,I think it might be a little funny if they have parts of the movie where that fox would jump out from somewhere making that face just to scare people and laugh at them.
7Pa_Weidt08,"This isn't the Peter I know and love. They changed him into an obnoxious party goer. He was always sweet and a little mischievous, but not obnoxious and wild. Even though nothing can ruin Peter Rabbit for me, this movie is still very upsetting. I'm definitely not going to see it.I hope a trusted and actually reliable animation studio can make Peter Rabbit into a CGI movie, but stick to the original plot and have a kid voice act as Peter, not an adult."
7Pa_Weidt08,"I managed 22 seconds before I had to stop the video, run away into a darkened room and sit, curled up into a small ball, my eyes squeezed shut. Slowly trying to force the darkness from my mind and return to previous days when I lived in blissful ignorance of this horror.

I think I shall never sleep easy now. The night comes and the whispers of James Corden's voice haunt me still. The blue jacket and cottontailed rabbit, which once meant safety, now only bring the memories of this horror back. The bile rises in my throat and my stomach grows colder. Fear shall haunt me forever, fear in a little blue jacket.

So, I probably won't watch it when it comes out."
7Pa_Weidt08,James corden?!
7Pa_Weidt08,"Sony

Wat r u doin

Sony

STAPH"
7Pa_Weidt08,Who sings the song from 0:17
7Pa_Weidt08,"I want to bleach my brain after seeing this. Really, Sony, just stop."
7Pa_Weidt08,Original is the best.
7Pa_Weidt08,Not the same original story.
7Pa_Weidt08,NO WHAT REALLY I ----- I ----- WHAT?! WHAT IS THIS??!!
7Pa_Weidt08,I need 40K likes
7Pa_Weidt08,"Oh boy, this is the Lorax movie all over again. Why do cynical businessmen love ruining children's classics?"
7Pa_Weidt08,"I grew up with these books and this is an insult. I could go on about that, but there's already a consensus. So here's another thought.
When the Emoji Movie came out, everyone went to see it so they could make bad reviews and tell others not to see it. What a noble sacrifice! Please. People, you were suckered into giving it free advertising. No publicity is bad publicity! Don't make the same mistake with this movie. If you want it to fail, don't go see it. Period. Bad profits send a much stronger message than angry, unfunny, 25-year-olds screaming into a camera."
7Pa_Weidt08,"*watches trailer* 
Okay I'm closing all of my tabs now.
If anyone is reading this go watch The World of Peter Rabbit. Hell go watch the TV series instead."
7Pa_Weidt08,"Everyone, imagine a future where Sony Animation Pictures goes out of business and there would be a new era in quality movies. Quality movies of old franchises that actually do them justice. Just imagine..."
7Pa_Weidt08,BOYCOTT!!!!!!
7Pa_Weidt08,How could they get this so wrong?
7Pa_Weidt08,"So, it's Sausage Party with animals.

Sony, I question your sanity."
7Pa_Weidt08,The public domain is such an important concept that encourages creativity and the longevity of inventions and ideas... but Sony doesn't deserve to even breathe in Beatrix Potter's direction.
7Pa_Weidt08,Am I in hell?
7Pa_Weidt08,Honestly I want to see this movie. The thing is I never watched peter rabbit as a kid so why I want to watch this I don't know
7Pa_Weidt08,"Yessss sony
Who else is happy that this movie came out. Read my ful comment.

Sony wastes money on these movies
Sony goes bankrupt
Sony sells the spiderman rights to marvel
NO MORE VENOM VERSE"
7Pa_Weidt08,"Just got a email to attend a screening for this, yeah that is a no, not taking my daughter to see this."
7Pa_Weidt08,Sony...... Sony...... Why are you doing this??? Why do you insist on ruining that which we used to love? Why do you insist on making terrible film that talk down to its potential audience?..... Please... Stop this.... This is not helping anyone... You're only going to cause your own destruction.
7Pa_Weidt08,"I thought the only thing left in my childhood that wouldn't be ruined by holly wood would be my peter rabbit book from way back when................ I was obviously wrong, goodbye childhood."
7Pa_Weidt08,The pig when he screams😂😂
7Pa_Weidt08,"This is a crime against humanity and an abomination. This is easily the cringiest thing I have ever seen. HOW DARE SONY. The books and original cartoons are nice, happy stories.
In this Peter is a drugged adult party animal with rock music. 
Die.
Just die.
Preferably slowly in the heart of Mount Doom. 

Thanks for ruining my childhood, (insert something here).

I wish I could dislike this 8 billion times."
7Pa_Weidt08,Please if you want your children to know Peter Rabbit please read them the books or let them watch the 90s TV show which was beautifully done. How dare you Sony.
7Pa_Weidt08,You assholes. What is this crap?! If you're going to make a stupid animal movie leave Peter Rabbit out of it.
7Pa_Weidt08,I do not approve of this.
7Pa_Weidt08,I can smell furries in the distance
7Pa_Weidt08,You have fucked up now Sony
7Pa_Weidt08,"What is this, an hd remastered Hop"
7Pa_Weidt08,"At least with the Emoji movie we knew it was going to be bad just by the premise alone,  and this nothing of value was lost.

This is a bastardization of a beloved classic."
7Pa_Weidt08,And you guys are making a sonic movie in 2019? I bet it'll be just as bad as this movie.
7Pa_Weidt08,Fucking Sony...
7Pa_Weidt08,"This story is supposed to be simple, charming, and timeless. Poor Beatrix Potter."
7Pa_Weidt08,I was hoping the animals speak british accent
7Pa_Weidt08,"I'm questioning my childhood, and Mr. Tod, GET YOUR SLOBBERING JAWS AWAY FROM THAT RABBIT! well despite Everything I'll watch it for heck of it."
7Pa_Weidt08,I actually like the emoji movie and this is just TERRIBLE
7Pa_Weidt08,Why is there more dislikes?
7Pa_Weidt08,wow Hop 2 looks great
7Pa_Weidt08,*sigh* Sony if you wanted to make a film about loud party animals then make up your own characters don't take one's from a beloved children's series and ruin them
7Pa_Weidt08,"Hop but it's made in 2017. Also, WHY!?"
7Pa_Weidt08,I'm sad for humanity.
7Pa_Weidt08,"Facepalm.
Worst trailer I have seen so far"
7Pa_Weidt08,Sony Animation is dead.
7Pa_Weidt08,i really want to die now
7Pa_Weidt08,Isn't Peter supposed to be child? It looks okay
7Pa_Weidt08,This movie looks like cancer and is corny af. Not going to watch
7Pa_Weidt08,So.........either this movie gonna suck or its gonna be okay.......probably gonna suck
7Pa_Weidt08,"Sony Animation vomited up The Angry Birds Movie, then ate the vomit only to spew it up again as The Emoji Movie. This time they've tried for a third time to keep it down but instead it's come back up yet again and splattered out of their mouths with enough force to knock a book off the bookshelf and into the puddle of half-digested ideas on the floor. Sadly that book was a beloved children's classic, emphasis on the word 'was'.

Still let the fun commence, this one won't even come close to FoodFight!'s crown, but it may well beat Elf Bowling The Movie in the list of terrible animated films. As the elderly hedgehog says, "" *Ohh yeah, now it's a parteh!* """
7Pa_Weidt08,"How removed from reality do you have to be to think, even for a moment, that this is a good idea?"
7Pa_Weidt08,This is Hop all over again.
7Pa_Weidt08,You know it's bad when the Nick Jr show is better than this.
7Pa_Weidt08,"Okay, this movie looks like it's going to massively suck.....but, I will admit that in this trailer, there were two funny jokes. McGregor and the pig screaming, and the deer in headlights joke"
7Pa_Weidt08,This looks AWFUL
7Pa_Weidt08,This is a garbage trailer
7Pa_Weidt08,"I feel like if they did this as an R rated comedy it'd work, but because it'll be rated PG it'll be horrible and have a redeeming character arc and a minimum of 500 fart jokes."
7Pa_Weidt08,"The way there acting and the music in the background make this movie look cringy, then again this is probably another flop for sony"
7Pa_Weidt08,Sony... fails again
7Pa_Weidt08,Whats the song
7Pa_Weidt08,This is a crime. My childhood is being crucified.
7Pa_Weidt08,"And I thought the CGI TV show was bad this is just grotesque!  Peter Rabbit was a major part of my childhood, this is filth."
7Pa_Weidt08,M just unliking cause it's a trend.
7Pa_Weidt08,Wow. Nothing's changed. And Sony are involved in the upcoming Sonic movie... May God have mercy on us all.
7Pa_Weidt08,This movie absolutely hilarious
7Pa_Weidt08,This looks horrendous
7Pa_Weidt08,What is this monstrosity? Sony Pictures what are you doing to Peter Rabbit? Not seeing this!
7Pa_Weidt08,"Not only does this miss the point of the book, it looks dumb."
7Pa_Weidt08,Its like the emoji movie but their direspecting an old classic
7Pa_Weidt08,"Dear Sony, Just stop making movies. For the Love Of God please stop!"
7Pa_Weidt08,After that I saw these comments I lost hope in humanity.... people incredibly triggered just because they decided to tell that old story in a different key.
7Pa_Weidt08,"im not even a fan of beatrix potter, and this looks abominable"
7Pa_Weidt08,Oh I bet the Nostalgia Critic can't WAIT to sink his teeth into this...
7Pa_Weidt08,This makes me want a live action Water ship down movie
7Pa_Weidt08,"Wouldn't a better story be him trying to get food for his family while having to dodge predators and farmers? They could've even made it a bit dark, or just a sweet little movie about family! THE HELL SONY YOU STOOPED SO LOW NOT EVEN A GODSEND MOVIE COULD LIFT YOU UP! BET THERE'S FART JOKES AND DRUNK JOKES! Ugh 1K Likes 3K Dislikes. Please Sony, just stop."
7Pa_Weidt08,This was bad to look at and I bet Beatrix Potter would agree because it going to fail
7Pa_Weidt08,"sony,  please stop making bad movies

-everyone"
7Pa_Weidt08,"Poor Beatrix Potter, I feel so sorry for you. How could ANYONE treat you like this? :'("
7Pa_Weidt08,God is dead and we are the murderers. And by we I mean Sony Pictures Animation.
7Pa_Weidt08,Wow ...its Rocking
7Pa_Weidt08,"Sony, do NOT release this! EVER!"
7Pa_Weidt08,What is this dross?!  Be ashamed; very shamed for making this.
7Pa_Weidt08,PLZ STAWWHHP SONY
7Pa_Weidt08,hmmm did peter rabbit ever do anything remotely like this?
7Pa_Weidt08,"You have just torn my childhood up into tiny pieces, eaten it, thrown it back up again, ate it a second time and the shat it back out"
7Pa_Weidt08,Just please please stop!
7Pa_Weidt08,I hate this film already
7Pa_Weidt08,"No, no, NO! Sony what have you done?! This look terrible...."
7Pa_Weidt08,Idk why people are triggered. The rabbits cute af idc
7Pa_Weidt08,Nope!
7Pa_Weidt08,hahahahaha poor Beatrix.
7Pa_Weidt08,"Phew, at least they've kept that 'American Pie', frat-house vibe the books had. Can't wait for the scene where Peter fucks McGregor 's mum."
7Pa_Weidt08,"Sony, you need to stop this."
7Pa_Weidt08,story aside technically it looks awesome.  beautifully done.  Go Australia.
7Pa_Weidt08,I'd like all the people that downvoted Ghostbusters last year to see this atrocity so they can see how to REALLY destroy a franchise.
7Pa_Weidt08,"Sigh .... there goes my childhood. Why do today's children's movies always have to be some big, poopy, frolick with twerking animals???? I have some choice and colourful words for that kind of drivel."
7Pa_Weidt08,Horrible.
7Pa_Weidt08,Sony pictures does it again.
7Pa_Weidt08,"This is insanely horrible. Seriously SONY? Peter Rabbit becomes a party animal? And what's with that
High School Musical tone? This is unacceptable in so many layers."
7Pa_Weidt08,This is a repeat of what happened with the smurfs. They put a cartoonish character with a human man and add in too many pop culture references. I'm calling it
7Pa_Weidt08,What is the music
7Pa_Weidt08,"I can't believe it, Sony made a movie based on a kid's book worse than the Mike Myers Cat in the hat movie. How the hell is that possible?!?!?"
7Pa_Weidt08,"first Mark Web's shitty spiderman films, then Ghostbusters 2016, then Rough Night, then the friggin emoji movie, and now this. Has sony learned nothing?"
7Pa_Weidt08,The cg animated tv show on nick jr has more dignity than this
7Pa_Weidt08,Rolling. In. Her. Grave.
7Pa_Weidt08,"Swirling whirlpool of awful, generic torment."
7Pa_Weidt08,Whats the song?
7Pa_Weidt08,This. is. Disgusting.
7Pa_Weidt08,I expect that there'll be much toilet humor. I just know it's gonna happen.
7Pa_Weidt08,Guys remember 1:28
7Pa_Weidt08,The way they made Peter in the movie kinda makes me think of Rocket from Guardians of the Galaxy.
7Pa_Weidt08,Everyone seems to hate it. Guess I'll be that one person who likes it
7Pa_Weidt08,I don't have any connection to Peter Rabbit but this is insulting on so many levels
7Pa_Weidt08,you have to give everything a chance and stop hating on the movie then again Hate is never going to end.
7Pa_Weidt08,"Stale jokes, awkward humor, terrible cg, butchering a beloved classic......Yup, this looks like Sony."
7Pa_Weidt08,This look like an underrated 2000s movie
7Pa_Weidt08,"This is the worst trailer I've ever seen, you should be ashamed sony"
7Pa_Weidt08,"Apparently, Sony is trying to Be like ""Paddington"", and so far, their failing miserably."
7Pa_Weidt08,"When I saw the title Peter Rabbit, I was confused for a moment before I remembered the cartoon I watched when I was a toddler. Then I watched this trailer...and I feel like weeping for yet another stupid attempt to make a 'modern' movie of what is probably a classic children's story."
7Pa_Weidt08,Here's an idea Sony: Stop
7Pa_Weidt08,what an abomination
7Pa_Weidt08,What is the song name?
7Pa_Weidt08,"Check out the 90's animated cartoons instead, this looks awful."
7Pa_Weidt08,"The combination of animation and live action is just a terrible, terrible call. Everything about this looks awful."
7Pa_Weidt08,"im hoping besides the old kid humor filler they'll focus on the angle that Peter is kinda full of himself thinking Mr McGregor will never catch him cause he thinks he's so smart. That's why im so far buying the undignified British accent and the attitude, think it can fit the character before he learns his lesson (there better be a lesson!)"
7Pa_Weidt08,Reminds me of kangaroo jack😂 and dr Dolittle
7Pa_Weidt08,Looks ok.....The graphics and original are saving it. As many commenters said the old lets stare and yell scene is disappointing. However it's not really meant for us it's for kids.
7Pa_Weidt08,"We’ll done Sony, you couldn’t have got this so wrong!"
7Pa_Weidt08,Fucking disgraceful.
7Pa_Weidt08,"STOP RUINING OUR CHILDHOODS SONY!
STOP WASTING TIME MAKING TERRIBLE FILMS AND FOCUS ON PLAYSTATION!!!"
7Pa_Weidt08,Please stop making CGI live action movies. They're a bit creepy.
7Pa_Weidt08,"WTAF? Just when you think the world couldn't get any dumber. 

On the bright side, Trump and Kim might have blown us all to Kingdom Come before this sees the light of day."
7Pa_Weidt08,Does James Corden have a 2 film contract with Sony Pictures Animation or something?
7Pa_Weidt08,James Corden cast as an apparently 'likeable' character? The end of the human race is nigh.
7Pa_Weidt08,I wish James Corden *WASN'T* Peter Rabbit
7Pa_Weidt08,"I was interested when I heard there was Peter Rabbit movie coming, but I was disappointed the second I saw the Sony logo in the thumbnail.
Maybe you should just stick to making Bravias and Playstations to watch other companies' movies on."
7Pa_Weidt08,So basically this is what Zootopia would be like if it got a live action remake? Oh gosh! Get that image out of my head! Zootopia is better than this wacky movie.
7Pa_Weidt08,"from the people who brought to you Ghostbusters 2, Emojy nonsense, smurfs....another box office failure..."
7Pa_Weidt08,Everything about this is wrong.
7Pa_Weidt08,I thought my heart couldn't sink any lower after seeing Peter Rabbit throw lettuce leaves like dollar bills....and then they revealed it's a CGI/Live Action combo and I realized all was truly lost.
7Pa_Weidt08,what's that song?
7Pa_Weidt08,"I didn't think Sony Entertainment had money to throw down the pan ruining classic childrens' books but obviously they've been saving for a rainy day. This 'wacky contemporary' update has the shelf life of unpasteurised milk, and will more than likely smell as bad when it hits theatres."
7Pa_Weidt08,"'Discover the rabbit behind the legend' 

What on earth?!

I've always wanted to know the backstory behind Peter Rabbit, he must be such a complex character...

🤦‍♂️"
7Pa_Weidt08,what was the song in the backround
7Pa_Weidt08,"NO NO NO! Why does every children's movie have to be a weird, innuendo filled, slapstick mess! You could have done something really beautiful. The animation is actually pretty good so why couldn't you apply it to a better STORY not just taking characters from our childhood and making them act like a frat boy! You could have made a movie about Peter Rabbit and had it be a dramatized version of the story of a CHILD rabbit played by an actual CHILD actor, no offense to James Cordon but seriously! All this movie does is disrespect its audience (what do you think we're idiots that are actually going to see this movie just because it's Peter Rabbit) and disrespect the source material. Like many of these commenters are saying Beatrix Potter is rolling in her grave. Neither me nor any of my siblings are going to be seeing this movie. It's a disgrace, nick Jr. did better!"
7Pa_Weidt08,"Probably going to wind up like Alvin and the Chipmunks, but much much worse. GOD HELP US ALL"
7Pa_Weidt08,"Why the hell would you do this
Just why"
7Pa_Weidt08,No. Just no.
7Pa_Weidt08,"I don't know why everyone's so angry(Well, no I completely know why everyone's so angry, this is a disgrace!). The point I'm trying to make is that this is so paint by the numbers and filled with every terrible animated/live action kids movie trope, it's exactly what I expected Sony to do with the IP. It's been done a billion times over before! You'd think by now this would stop enraging us but NOPE! Maybe that's a good thing, though. If everyone shouts loud enough, some day, SOME DAY, they might hear us. Unless of course this ends up being a box office hit for no comprehensible reason at all and they make bank off of it. Then Sony make a squeal that is somehow WORSE than this. Atleast it's fun to shout at stuff, right? We've still got that going for us?"
7Pa_Weidt08,As if humanity needed any more reasons to hate James Corden.
7Pa_Weidt08,Fucking James Corden should be nuked from orbit.
7Pa_Weidt08,Sony....just stop.
7Pa_Weidt08,Don't ruin my childhood please.
7Pa_Weidt08,So its over the hedge except with a classical story that really wasnt even used besides for its cute bunny characters. Its sad because I remember reading somewhere that beatrix potter wrote this for her cousin. This book was my fave and I remember asking to get the perfect hardcover for it... the movie... its like an abridged anime of a classical book lol.  Or something like reb00t ghostbusters
7Pa_Weidt08,"At 1:23, you can see a hand opening the piano."
7Pa_Weidt08,The head of Sony's animated film division obviously has a death wish
7Pa_Weidt08,Peter Rabbit? This is Hop mixed with Barnyard.
7Pa_Weidt08,F*** YOU SONY.
7Pa_Weidt08,"What is that horrible smell? Oh yeah. That's Sony, shitting out another terrible movie."
7Pa_Weidt08,"They could have done it like ""Paddington"". But nooooooooooooooooo."
7Pa_Weidt08,"I feel like the ""screaming at each other"" gag was invented in Who Framed Roger Rabbit. But the difference between WFRR and a lot of the other films that use it is that WFRR executed the joke well!"
7Pa_Weidt08,I didn't grow up with Peter Rabbit and even I feel insulted.
7Pa_Weidt08,"I am sure that, somewhere in the spirit world, Beatrix Potter is tearing her hair out and shrieking with rage..."
7Pa_Weidt08,"5/10
The animation, style, and designs looked good.The jokes, voices, loss of charm, etc. just no"
7Pa_Weidt08,"Here's my solution. Just call it Potter Hare or something and make it a spoof/parody.
Problem solved."
7Pa_Weidt08,Of course peoppe judge it by it's first trailer (only trailer)
7Pa_Weidt08,I have no faith in this already.
7Pa_Weidt08,This will be a good one to see next year. I will love to see Peter Rabbit on the big screen.
7Pa_Weidt08,*when I saw the trailer **https://youtu.be/Z0GFRcFm-aY*
7Pa_Weidt08,I could fart a funnier performance than anything James Corden has done in his career.
7Pa_Weidt08,"Please Sony, stop it!"
7Pa_Weidt08,This thing upset me the moment I saw McGreggor.
7Pa_Weidt08,See Hop 2 In Theaters 2018
