Video ID,Comment
r8pJt4dK_s4,Dicks dicks dicks
r8pJt4dK_s4,The real reason I killed myself
r8pJt4dK_s4,But why is the eggplant in the reject place?? this movie makes me suicidal.
r8pJt4dK_s4,vine buscando caca y encontre el drenaje :v:v:
r8pJt4dK_s4,"Crawling in my skin
These wounds they will not heal
Fear is how I fall
Confusing what is real

There's something inside me
That pulls beneath the surface
Consuming, confusing
This lack of self control I fear
Is never ending, controlling

I can't seem to find myself again
My walls are closing in
(Without a sense of confidence)
(I'm convinced that there's)
(Just too much pressure to take)
I've felt this way before so insecure

Crawling in my skin
These wounds they will not heal
Fear is how I fall
Confusing what is real

Discomfort, endlessly has pulled
Itself upon me distracting, reacting
Against my will I stand beside my own reflection
It's haunting how I can't seem

To find myself again
My walls are closing in
(Without a sense of confidence)
(I'm convinced that there's)
(Just too much pressure to take)
I've felt this way before so insecure

Crawling in my skin
These wounds they will not heal
Fear is how I fall
Confusing what is real

Crawling in my skin
These wounds they will not heal
Fear is how I fall
Confusing, confusing what is real

There's something inside me
That pulls beneath the surface
Consuming
(Confusing what is real)
This lack of self control I fear
Is never ending, controlling
(Confusing what is real)"
r8pJt4dK_s4,This is proof god and religeon is bullshit
r8pJt4dK_s4,You guys cancelled Popeye movie. . . for this?
r8pJt4dK_s4,(╯°□°）╯︵ ┻━┻
r8pJt4dK_s4,8k likes vs. 42k dislike. Better than the infinite warfare
r8pJt4dK_s4,oh no
r8pJt4dK_s4,ONNNNNNN THE NOOOOOSEEE
r8pJt4dK_s4,Is this going to top the bee movie?
r8pJt4dK_s4,cooooooooooooooooooooool loooooooooooooool
r8pJt4dK_s4,I know there is a God because I have just come face-to-face with the devil
r8pJt4dK_s4,Why do all 3D animated movies have the same voice actors
r8pJt4dK_s4,what a relief now i know what cancer is and what it looks like. Thank you!!!
r8pJt4dK_s4,trash + cancer = emoji movie
r8pJt4dK_s4,I want to die
r8pJt4dK_s4,Hurray 2 ELO songs in a major motion picture this year.
r8pJt4dK_s4,"this is going to suck REALLY BAD!!!!
WHY?!!"
r8pJt4dK_s4,I love it. I seen this trailer like 60 times. Best movie ever!!!
r8pJt4dK_s4,Sony la vuelve a cagar.
r8pJt4dK_s4,"It's not any other movie has a main character that dose something wrong and no longer fits into society so they have to go outside of that society with a blue haired beanie wearing chick that likes the main character then the main character realizes he dose not have to fit in and it's ok it want to die please kill me, every tragic second of my unbearable existence  is pain fueled agony I want to die"
r8pJt4dK_s4,Who_CaReZ
r8pJt4dK_s4,Am i high or is this real
r8pJt4dK_s4,"Some say god has left us. Well, if he hasn't already, he sure as hell just did"
r8pJt4dK_s4,I want to die
r8pJt4dK_s4,I want to die
r8pJt4dK_s4,I hope you guys over at Sony are joking
r8pJt4dK_s4,Proof that god has left us
r8pJt4dK_s4,Why is Patrick Stewart playing feces?
r8pJt4dK_s4,😟🔫 end the foking' movie
r8pJt4dK_s4,"I don't have to say the obvious, do I?"
r8pJt4dK_s4,Fidget spinner movie 😂🕦👋🏼
r8pJt4dK_s4,I can't wait for the meme movie
r8pJt4dK_s4,"1. i woke up
2. the emoji movie got cancelled
3.everyome was happy
4. the creators died
read this in 2.4.3.1"
r8pJt4dK_s4,Ha
r8pJt4dK_s4,"Nice going, humanity"
r8pJt4dK_s4,"After watching this trailer, I whimpered. Like, involuntarily. A whimper just fell right out of my mouth. I think my subconscious hates me now."
r8pJt4dK_s4,I didn't know TJ miller could be so unfunny.
r8pJt4dK_s4,Wait for the fidget spinner movie😂🤣
r8pJt4dK_s4,everyday we stray further from god.
r8pJt4dK_s4,Nice like/dislike ratio . . .
r8pJt4dK_s4,"1:52 
Hey look! Its the transport warper from death egg zone from sonic 3 & knuckles"
r8pJt4dK_s4,This is so dum
r8pJt4dK_s4,"We could have gotten a Popeye movie, but they canned it for this pandering trash. Shame."
r8pJt4dK_s4,"The last time they used Don't Bring Me Down in a trailer was Jack and Jill and wouldnt you know it it was also from Sony. Piss off, Hollywood."
r8pJt4dK_s4,wew
r8pJt4dK_s4,WHY
r8pJt4dK_s4,cancer has been reborn...
r8pJt4dK_s4,This is a joke right?!?!
r8pJt4dK_s4,😩🔫
r8pJt4dK_s4,🤢
r8pJt4dK_s4,Studio execs don't know what the eggplant emoji is used for.
r8pJt4dK_s4,AIDS!
r8pJt4dK_s4,gene should go back to the gene pool
r8pJt4dK_s4,Imagine Wreck it Ralph and Inside out had a baby while both doing copious amounts of crack. This is their baby.
r8pJt4dK_s4,I regret being born
r8pJt4dK_s4,"2016 raped ""Wreck it Ralph"" and made it smoke and drink during pregnancy. This is their baby."
r8pJt4dK_s4,And That's how the bad movies came......Just copy a realy good movie:)
r8pJt4dK_s4,God has left us😑
r8pJt4dK_s4,why so hate?
r8pJt4dK_s4,Who liked this?
r8pJt4dK_s4,they made chloe price stra  i gght
r8pJt4dK_s4,😕😕😕😕😕😕😕😕😕😕
r8pJt4dK_s4,F- for the emoji movie
r8pJt4dK_s4,I think this is fake! Like come on! Who makes a movie like this!
r8pJt4dK_s4,"🚬👌🏿🤶🏿🖕🏿  🔫👮🏻





👉🏿👌🏿"
r8pJt4dK_s4,🍆🔫
r8pJt4dK_s4,The Popeye movie was cancelled because of this
r8pJt4dK_s4,Why does this blue haired emo(..?)  emoji look so much like Cloe from life is strange? x.x  How dare they use such a char for duch a shitty movie X.X
r8pJt4dK_s4,"Okay, but setting aside the fact that this movie seems terrible....Why is the eggplant emoji considered not used?"
r8pJt4dK_s4,Why are people saying this is a ripoff of Inside out? It clearly isnt...Its a ripoff of Wreck it Ralph.
r8pJt4dK_s4,"The hate for the movie is completely uncalled for. The movie hasn't come out yet, and the only problem with the movie that's been called out is that it is cringe.

 I dont see too much wrong with the plot, and for a kids animated movie, it even has a nice theme. So could anyone explain to me (intelligently) What the issue with the plot or the actual movie is?

 This hate is the exact same hate that was directed towards COD Infinite Warfare. Both the movie and the game had hate from people hopping on the wagon and also because they were ""cringe"", even though in my opinion they were, and are."
r8pJt4dK_s4,I WANT TO DIE
r8pJt4dK_s4,😒
r8pJt4dK_s4,😐🔫
r8pJt4dK_s4,and this exists why? srsly who wanted this?
r8pJt4dK_s4,kill me
r8pJt4dK_s4,How do you make James Gorden not funny? You couldn't even use one of the best actors right
r8pJt4dK_s4,comments getting deleted
r8pJt4dK_s4,"SJW hacker helps genderfluid tumor find himself as a token fat kid follow closely behind. The adventures also cause a child to embarrass himself and become dangerously depressed, like me after watching this."
r8pJt4dK_s4,If the people who came up with this idea performed Seppuku their Honor will be restored in my eyes and Sony's
r8pJt4dK_s4,😑😑😑😑😑😑😑😑😑 are you kidding me? 😑😑😑😑😑😑😑😑😑
r8pJt4dK_s4,"What if this ends up being amazing. If that happens, which it probably won't, I'll say.     ""Oh. Nice."""
r8pJt4dK_s4,wtf sony
r8pJt4dK_s4,This movie has completely destroyed my step fathers bakery. One of his employees thought it would be a good idea to make short bread cookies with the main character and the blue haired one on them. I'm crying at this discovery and I wanna burn the bakery down.
r8pJt4dK_s4,why so much hate
r8pJt4dK_s4,"This is like a ripoff of Inside Out. I mean, I do want to see it but really? I mean this is a total ripoff of Inside Out."
r8pJt4dK_s4,👎👎
r8pJt4dK_s4,no
r8pJt4dK_s4,Is it me or is this sort of a shitty rip off of Inside Out but in a phone
r8pJt4dK_s4,Where is the Cancer Emoji?
r8pJt4dK_s4,Is this what humanity has come to?
r8pJt4dK_s4,This has gone too far
r8pJt4dK_s4,I want pop eye assholes
r8pJt4dK_s4,I want pop eye assholes
r8pJt4dK_s4,Stop
r8pJt4dK_s4,This is basically inside out
r8pJt4dK_s4,Thank god it has more dislikes than likes.
r8pJt4dK_s4,where's the new shrek
r8pJt4dK_s4,why was the eggplant in the loser lounge
r8pJt4dK_s4,every time you cringe drink some bleach
r8pJt4dK_s4,Boy I sure wish I could be dead right now
r8pJt4dK_s4,I thought it got cancelled
r8pJt4dK_s4,"Okey, it is some kind of new form of cancer!"
r8pJt4dK_s4,Cancer 😥🔫=😵
r8pJt4dK_s4,It is a horrible uncreative version of wreck it ralph
r8pJt4dK_s4,Oh look its a china copy of wreck it ralph
r8pJt4dK_s4,This movie has cringe written ALL over it  -_-
r8pJt4dK_s4,From the creators of The Angry Birds Movie . . .
r8pJt4dK_s4,My phone dosen't have emjois
r8pJt4dK_s4,"You know, people will draw porn of this eventually"
r8pJt4dK_s4,squadfam
r8pJt4dK_s4,😒✋🏼
r8pJt4dK_s4,I love how they follow the best joke in the trailer(2:05) with the worst one(2:20)
r8pJt4dK_s4,not shrek 5
r8pJt4dK_s4,"another ""we don't fit in so let's escape"" movie! yes please!"
r8pJt4dK_s4,this made me like D O G G Y  D I C K
r8pJt4dK_s4,this gave me mesothelioma
r8pJt4dK_s4,C A N C E R
r8pJt4dK_s4,Why does the girl look like Chloe price from life is strange-
r8pJt4dK_s4,0:59 this guy should talk with a lisp instead of normally.
r8pJt4dK_s4,Look at this and tell me there is a god
r8pJt4dK_s4,NO!GOD PLEASE NO
r8pJt4dK_s4,#CancelTheEmojiMovie
r8pJt4dK_s4,meh
r8pJt4dK_s4,This movie is Cancer!!
r8pJt4dK_s4,lmao I saw the Ad fully and Exited the actual video in 3 seconds.
r8pJt4dK_s4,some1 bring clorox bleach now
r8pJt4dK_s4,Geez the backlash about this is crazy
r8pJt4dK_s4,Its time to stop right now
r8pJt4dK_s4,How many schools do we have to shoot up to stop this abomination?
r8pJt4dK_s4,Cancer
r8pJt4dK_s4,We have officially reached the end of humanity. Might as well kill myself.
r8pJt4dK_s4,God help us
r8pJt4dK_s4,No one wants this garbage
r8pJt4dK_s4,I wouldn't be surprised if they decide to make Fidget Spinner: The Movie
r8pJt4dK_s4,The Emo🅱i movie
r8pJt4dK_s4,cancer
r8pJt4dK_s4,"The ration of like to dislike is worse than Ghostbusters. Who are you going to blame for it this time, Sony?"
r8pJt4dK_s4,"I love moves           
I like Emoji's  
YOU GUYS ARE A GENIUS LET'S MAKE A MOVIE ABOUT EMOJI !!"
r8pJt4dK_s4,I liked that part with the fire wall CUZ meh was being burned
r8pJt4dK_s4,"""Bye Falisha."" ...are you fucking shitting out both my ears?"
r8pJt4dK_s4,I give it a like just for the laugh. Other than that I don't know how I feel about this.
r8pJt4dK_s4,I am disappointed in the direction that humanity is going...
r8pJt4dK_s4,I almost died from the cringe
r8pJt4dK_s4,"TJ Miller, why would you do this?!!!"
r8pJt4dK_s4,"Hey, it's NOT Inside Out."
r8pJt4dK_s4,meh it sucks
r8pJt4dK_s4,remov cyka
r8pJt4dK_s4,"Even after that first trailer, Sony is dumb enough to get even more hate."
r8pJt4dK_s4,"WHY DID SONY CANCEL POPEYE
FOR THIS?!!"
r8pJt4dK_s4,Keep in mind everybody: A Popeye animated movie was canceled for this to-be-bombed movie. Why do you do this Sony?
r8pJt4dK_s4,The eggplant emoji gets used a lot though
r8pJt4dK_s4,This movie is going to be so lit I cannot wait
r8pJt4dK_s4,Where's the middle finger emoji 🖕 😂
r8pJt4dK_s4,😐🎥=💩
r8pJt4dK_s4,this is just proof Sony is based off numbers and not what people rely want.
r8pJt4dK_s4,This film already ripped off *INSIDE OUT* and *WRECK IT RALPH*
r8pJt4dK_s4,"The most ridiculous part of this, honestly, is the idea that the eggplant emoji never gets used."
r8pJt4dK_s4,This is why Sony cannot make movies
r8pJt4dK_s4,i'm atheist now
r8pJt4dK_s4,i think it looks good
r8pJt4dK_s4,if no one sees this movie it might get cancelled yeah!!!!😀😀😀😀😀
r8pJt4dK_s4,My best friend's mom actually thinks this movie looks good.
r8pJt4dK_s4,At least this trailer ain't cringy af as in the first trailer
r8pJt4dK_s4,"I don't understand why are there so much dislikes. I mean, it's not the best film, but let's be honest, we seen worst... And actually to me, it seems pretty normal... Guys, they just made a little film about something new, popular in our days. Not need to act like hungry wolfs that just waiting to put a hate comment and start to dislike the movie even before the movie even SEEN!!! So please, the creators work really hard on it, don't be an assholes. Wait until the movie will come... I am totally going on that movie..."
r8pJt4dK_s4,"The emojis that are never ""use"" are the one are use the most. And the eggplant was one of them lol..."
r8pJt4dK_s4,😀😅😇😍😋🤗😏😕😫😶😧😃😂🙂😘😜🤓😒🙁😩😐😮😑😲😤☹️😞😎😝😗🙃🤣😄😁☺️😉😙😛🤡😔😣😠😯😵😊😆😌😚🤑🤠😟😖😡😦😳😥😴🤐🤕
r8pJt4dK_s4,it's not that bad
r8pJt4dK_s4,☺😊😀😁😂😃😄😅😆😇😈😉😯😐😑😕😠😬😡😢😴😮😣😤😥😦😧😨😩😰😟😱😲😳😵😶😷😞😒😍😛😜😝😋😗😙😘😚😎😭😌😖😔😪😏😓😫🙋🙌🙍🙅🙆🙇🙎🙏😺😼😸😹😻😽😿😾🙀🙈🙉🙊💩👶👦👧👨👩👴👵💏💑👪👫👬👭👤👥👮👷💁💂👯👰👸🎅👼👱👲👳💃💆💇💅👻👹👺👽👾👿💀💪👀👂👃👣👄👅💋❤💙💚💛💜💓💔💕💖💗💘💝💞💟👍👎👌✊✌✋👊☝👆👇👈👉👋👏👐🔰💄👞👟👑👒🎩🎓👓⌚👔👕👖👗👘👙👠👡👢👚👜💼🎒👝👛💰💳💲💵💴💶💷💸💱🔫🔪💣💉💊🚬🔔🔕🚪🔬🔭🔮🔦🔋🔌📜📗📘📙📚📔📒📑📓📕📖📰📛🎃🎄🎀🎁🎂🎈🎆🎇🎉🎊🎍🎋📱📲📟☎📞📠📦✉📨📩📪📫📭📬📮📤📥📯📢📣📡💬💭✒✏📝📏📐📍📌📎✂💺💻💽💾💿📆📅📇📋📁📂📃📄📊📈📉⛺🎡🎢🎠🎪🎨🎬🎥📷📹🎦🎭🎫🎮🎲🎰🃏🎴🀄🎯📺📻📀📼🎧🎤🎵🎶🎼🎻🎹🎷🎺🎸〽🐕🐶🐩🐈🐱🐀🐁🐭🐹🐢🐇🐰🐓🐔🐣🐤🐥🐦🐏🐑🐐🐺🐃🐂🐄🐮🐴🐗🐖🐷🐽🐸🐍🐼🐧🐘🐨🐒🐵🐆🐯🐻🐫🐪🐊🐳🐋🐟🐠🐡🐙🐚🐬🐌🐛🐜🐝🐞🐲🐉🐾🍸🍺🍻🍷🍹🍶☕🍵🍼🍴🍨🍧🍦🍩🍰🍪🍫🍬🍭🍮🍯🍳🍔🍟🍝🍕🍖🍗🍤🍣🍱🍞🍜🍙🍚🍛🍲🍥🍢🍡🍘🍠🍌🍎🍏🍊🍋🍄🍅🍆🍇🍈🍉🍐🍑🍒🍓🍍🌰🌱🌲🌳🌴🌵🌷🌸🌹🍀🍁🍂🍃🌺🌻🌼🌽🌾🌿☀🌈⛅☁🌁🌂☔💧⚡🌀❄⛄🌙🌞🌝🌚🌛🌜🌑🌒🌓🌔🌕🌗🌘🎑🌄🌅🌇🌆🌃🌌🌉🌊🌋🌎🌏🌍🌐🏠🏡🏢🏣🏤🏥🏦🏧🏨🏩🏪🏫⛪⛲🏬🏰🏭🗻🗼🗽🗿⚓💈🔧🔨🔩🚿🛁🛀🚽🚾🎽🎣🎱🎳⚾⛳🎾⚽🎿🏀🏁🏂🏃🏄🏆🏇🐎🏈🏉🏊🚂🚃🚄🚅🚆🚇Ⓜ🚈🚊🚋🚌🚍🚎🚏🚐🚑🚒🚓🚔🚕🚖🚗🚘🚙🚚🚛🚜🚝🚞🚟🚠🚡🚢🚣🚁✈🛂🛃🛄🛅⛵🚲🚳🚴🚵🚷🚸🚉🚀🚤🚶⛽🅿🚥🚦🚧🚨♨💌💍💎💐💒🔝🔙🔛🔜🔚⏳⌛⏰♈♉♊♋♌♍♎♏♐♑♒♓⛎🔱🔯🚻🚮🚯🚰🚱🅰🅱🆎🅾💮💯🔠🔡🔢🔣🔤➿📶📳📴📵🚹🚺🚼♿♻🚭🚩⚠🈁🔞⛔🆒🆗🆕🆘🆙🆓🆖🆚🈲🈳🈴🈵🈶🈷🈸🈹🈂🈺🉐🉑㊙🈚🈯㊗⭕❌❎ℹ🚫✅✔🔗✴✳➕➖✖➗💠💡💤💢🔥💥💨💦💫🕛🕧🕐🕜🕑🕝🕒🕞🕓🕟🕔🕠🕕🕡🕖🕢🕗🕣🕘🕤🕙🕥🕚🕦↕⬆↗➡↘⬇↙⬅↖↔⤴⤵⏪⏫⏬⏩◀▶🔽🔼❇✨🔴🔵⚪⚫🔳🔲⭐🌟🌠▫◽◾◻◼⬜⬛🔸🔹🔶🔷🔺🔻❔❓❕❗⁉〰➰♠♥♣♦🆔🔑↩🆑🔍🔒🔓↪🔐☑🔘🔎🔖🔏🔃🔀🔁🔂🔄📧🔅🔆🔇🔈🔉🔊 kill me please
r8pJt4dK_s4,"The fact that they're going through with this is definitive proof that there truly is no such thing as negative exposure. Everyone hates this movie, so everyone's gonna be talking about it, so it'll be a commercial success; regardless of ratings, of course. It's budget will likely be minimal anyway."
r8pJt4dK_s4,The ultimate definition of Cringe in 2 minutes.
r8pJt4dK_s4,I'm glad they did not deactivate comments
r8pJt4dK_s4,Hopefully the creators will see all the dislikes and pull the film.
r8pJt4dK_s4,"This is why kids are becoming stupider, god help us."
r8pJt4dK_s4,denle té de anis
r8pJt4dK_s4,this wasn't that bad to me
r8pJt4dK_s4,Fidget spinner the movie?
r8pJt4dK_s4,WHY DOSE THIS EXIST
r8pJt4dK_s4,this is why people believe god doesn't exist
r8pJt4dK_s4,DELET DIS
r8pJt4dK_s4,lmfao
r8pJt4dK_s4,Cash grab! Cash grab! Cash grab!
r8pJt4dK_s4,It almost has as much dislikes as infinite warfare
r8pJt4dK_s4,What's next animated FIDGET SPINNER MOVIE ?!?!? Humanity pls
r8pJt4dK_s4,SONY you fail at everything you try
r8pJt4dK_s4,i think we all know that the only funny thing cooming from this is the r34
r8pJt4dK_s4,This looks even more painfully generic than I expected.
r8pJt4dK_s4,Rule34 is at work guys. Brace yourselves
r8pJt4dK_s4,"Wait there is no 😂👌?

What about that emoji? e.e"
r8pJt4dK_s4,Can't wait for the Fidget Spinner Movie to come out.
r8pJt4dK_s4,😀😀😀😀😀😀
r8pJt4dK_s4,Oh dear god
r8pJt4dK_s4,puta humanidad ya se fue a pa mierda
r8pJt4dK_s4,kill me already
r8pJt4dK_s4,"This movie makes you ask yourself, ""what is wrong with humanity."""
r8pJt4dK_s4,Meme big boy
r8pJt4dK_s4,what happens when you dont take chemo
r8pJt4dK_s4,"Sony, if you appologise, cancel the release of this movie and start production on Popeye with Tom Kenny still voicing Popeye, I will forgive you. I'm not mad (not yet at least, this shitty movie isn't out yet) just disappointed."
r8pJt4dK_s4,This movies seems just like Wreck it Ralph  🤔😐
r8pJt4dK_s4,May god help us all
r8pJt4dK_s4,this movie doesnt look that bad as it looked from the teaser but still how can you make this movie instead of Popoye
r8pJt4dK_s4,i think that movie looks AWESOME!!!i gotta see it.i think i remember that voice of the main emoji but i don't remember who its played by
r8pJt4dK_s4,"hello, just to rembember we cancelled popeye *FOR THIS*"
r8pJt4dK_s4,[1987]-in the futue they will be a flying car. [2017]-this
r8pJt4dK_s4,[1987]-in the futue they will be a flying car. [2017]-this
r8pJt4dK_s4,"It doesn't look that bad, but still, replacing Popeye with this?!"
r8pJt4dK_s4,End me.
r8pJt4dK_s4,I guess the latest market research testing showed that people are finally stupid enough for the Emoji Movie.
r8pJt4dK_s4,Funny they could use the movie budget for cancer research but instead spreads like a wild fire
r8pJt4dK_s4,"The only part I like is the reference to ""bye felicia"" :P
The main plot of ""your ok the way you are"" is way too cliche, and making a movie about emojis...really? Making a short about it wouldn't be bad, but making a whole movie about it is just plain stupid,.."
r8pJt4dK_s4,"like a bad cross between wreck it Ralph, inside out and the Lego movie ;_; why Sony"
r8pJt4dK_s4,*God has left the game*
r8pJt4dK_s4,hollywood run out of idea
r8pJt4dK_s4,God just left the building
r8pJt4dK_s4,The Wall Movie (2018)
r8pJt4dK_s4,"its honestly just the premise its based on that makes it bad. normally it would be an alright animated kids movie, but the fact it's based on EMOJIS, the most insignificant and retarded things you could base the entire plot of a whole movie on"
r8pJt4dK_s4,Just another fast money grab
r8pJt4dK_s4,"1960: I bet there will be flying cars and the cure for cancer in the future.
2017: THE EMOJI MOVIE - Official Trailer (HD)"
r8pJt4dK_s4,It actually doesn't look bad
r8pJt4dK_s4,Didn't we say not to make this movie?
r8pJt4dK_s4,wreck-it ralph + inside out = the emoji movie
r8pJt4dK_s4,It's time to stop
r8pJt4dK_s4,Fidget spinner movie (2020)
r8pJt4dK_s4,Vaginal cancer meme
r8pJt4dK_s4,i going to kill my self now
r8pJt4dK_s4,When you delete criticisms in the comments
r8pJt4dK_s4,It is so funny
r8pJt4dK_s4,WHYYY
r8pJt4dK_s4,Everyday we stray further from sanity
r8pJt4dK_s4,The worst part about this is that they were going to release a Popeye movie this year but they post poned it to make this movie.
r8pJt4dK_s4,"Which trailer is better?!

Teaser Trailer?! (No one will vote for this one)
Official Trailer?!
Or International Trailer?!

I would personally go for the Trailer!"
r8pJt4dK_s4,I feel ashamed to live on this planet
r8pJt4dK_s4,"This is emoji main character >😒
This is his sidekick > ✋
This is the movie > 💀"
r8pJt4dK_s4,i hope they dont put 🅱
r8pJt4dK_s4,All those talented animators....Why?
r8pJt4dK_s4,puras estupideces las de la película
r8pJt4dK_s4,this movie is 💩
r8pJt4dK_s4,Everyday we stray further away from god
r8pJt4dK_s4,I wanna die
r8pJt4dK_s4,0:31 kill me later
r8pJt4dK_s4,THIS MOVIE IS AWESOME I WANNA WATCH IT WITH MY FAMILY WHEN IT RELEASE
r8pJt4dK_s4,This movie looks shite
r8pJt4dK_s4,This seems like one of those movies that Is about one of the most horrible topics possible but it has good jokes in it. But you wouldn't wanna be caught watching it
r8pJt4dK_s4,This video might end up with more dislikes than Justin Beiber's Baby. It even has a bigger ratio.
r8pJt4dK_s4,Cancerous
r8pJt4dK_s4,SHIET!
r8pJt4dK_s4,when every movie tells you to be different this movie says to be the same as everyone else.
r8pJt4dK_s4,I want to fucking die.
r8pJt4dK_s4,Never trust edited comments....
r8pJt4dK_s4,This is the only emoji I am after watching this 💀
r8pJt4dK_s4,u canceled popeye for this?! i lost all my faith in humanity
r8pJt4dK_s4,When adults trying to be cool
r8pJt4dK_s4,rawr xd emoji
r8pJt4dK_s4,XD meh got the nets sss sss
r8pJt4dK_s4,I never see this disgusting stuff ever
r8pJt4dK_s4,Stop say meh
r8pJt4dK_s4,we Hate Poop
r8pJt4dK_s4,#Hype!
r8pJt4dK_s4,so excited
r8pJt4dK_s4,Against Modern Films
r8pJt4dK_s4,This is going to be the greatest movie ever made😂
r8pJt4dK_s4,What on earth is this bullshittery.
r8pJt4dK_s4,"1:19 did he just say ""bye falisha""?"
r8pJt4dK_s4,JUST
r8pJt4dK_s4,después vendrá la película de filtros de snapchat :'''' v
r8pJt4dK_s4,"So basically, another Wreck-it Ralph"
r8pJt4dK_s4,"Do you think God stays in heaven because he, too, lives in fear of what he's created?"
r8pJt4dK_s4,Why did you have to drag Electric Light Orchestra into this. You bastards.
r8pJt4dK_s4,"""HeS MaKiNg ThE wRoNg FaCe"""
r8pJt4dK_s4,😫
r8pJt4dK_s4,"Every day, we stray further from God"
r8pJt4dK_s4,0:25 he's laughing
r8pJt4dK_s4,its begun doom is upon us prepare your bunkers
r8pJt4dK_s4,"The DAB movie 2018
The BOTTLE FLIP movie 2019
The 4CHAN movie 20!?"
r8pJt4dK_s4,I....Just...ugh...
r8pJt4dK_s4,"God dammit, they dragged T.J Miller into this."
r8pJt4dK_s4,I want to know how many people say this movie is trash but will still see it anyway.
r8pJt4dK_s4,This is why I bought an Xbox over PlayStation.
r8pJt4dK_s4,"inside out, familiar everyone?"
r8pJt4dK_s4,"let it die let it die! Let it shrivel up and, come on whos with me?"
r8pJt4dK_s4,✋Emoji cool
r8pJt4dK_s4,You gotta be fuckin kidding me
r8pJt4dK_s4,Look at the like ratio
r8pJt4dK_s4,This is why aliens dont visit us
r8pJt4dK_s4,lego movie 2
r8pJt4dK_s4,YAYYY JAMES CORDEN!!!!
r8pJt4dK_s4,fidget spinner movie
r8pJt4dK_s4,Oscar worthy performance from the poop emoji
r8pJt4dK_s4,It looks like it would be a pretty movie with some kickers but overall it looks like it'll be a bad movie. lol
r8pJt4dK_s4,I'm actually laughing at how many dislikes there are!
r8pJt4dK_s4,Is this Dara from 2ne1?
r8pJt4dK_s4,kek
r8pJt4dK_s4,best movie ever.
r8pJt4dK_s4,cringy AF
r8pJt4dK_s4,How is there a romantic subplot between fucking emoticons.
r8pJt4dK_s4,Who want some Bleach?
r8pJt4dK_s4,I use these 😒🍆🍥👵
r8pJt4dK_s4,"July 28? Boi that's my birthday
This is god's gift for me"
r8pJt4dK_s4,😒
r8pJt4dK_s4,😒
r8pJt4dK_s4,🤓
r8pJt4dK_s4,I want to die
r8pJt4dK_s4,"A movie about Emoji ? Why no ...
Kappa   4Head   PogChamp   Kreygasm   BrokeBack   cmonBruh  ?"
r8pJt4dK_s4,Hope you all like the movie I went on a very big journey with my freinds to save us all from certain death
r8pJt4dK_s4,"2:21 HOW COULD A POOP EMOJI POOPS?



TEACH ME MASTER"
r8pJt4dK_s4,Remember when people looked forward to the future?
r8pJt4dK_s4,autism has a new name coming to a cinema to u
r8pJt4dK_s4,dislike the video let s make it 100 000
r8pJt4dK_s4,"Look that Dislikes!!!
 XD
 I worried about the humanity because I read ""8M"" likes, but then I remembered that I'm watching this at 6AM and I'm blind. So there are 40,000 Dislikes Vs 8,000 likes, I recovered the hope in the humanity :D"
r8pJt4dK_s4,"What's next? The Meme Movie? Or the GIF Movie?
Take your pick, people."
r8pJt4dK_s4,I wouldn't be so confused about this if this would not be in actual theatres.
r8pJt4dK_s4,"At least it has something resembling a plot.

UNSUBSCRIBE"
r8pJt4dK_s4,"This movie looks like a ripoff Inside Out, Wreck-It Ralph and I guess LEGO Movie too without any of the emotion, creativity, and humor that made those movies entertaining and memorable."
r8pJt4dK_s4,How are all the other emojis able to panic when they can only experience one emotion?
r8pJt4dK_s4,Seems like a thought provoking movie...
r8pJt4dK_s4,i am excited for this movie me and my mummy are going to see it and my baby sister YAY!
r8pJt4dK_s4,If anyone uses an emoji in this comment section i Will kill them. peices of 💩 oh cr💩p oh god noooooooooo!!!
r8pJt4dK_s4,Is like wreck it ralph but 10000000000000000% more cringe.
r8pJt4dK_s4,Poop: WE ARE NUMBER TWO HEY!
r8pJt4dK_s4,What
r8pJt4dK_s4,"I don't get why so many people are getting mad over this movie, like it's clearly aimed for little kids. Get over yourselves"
r8pJt4dK_s4,why is the chick always punk or emo???
r8pJt4dK_s4,😃😀😐😢😭
r8pJt4dK_s4,am i the only one who thinks this movie is not bad?
r8pJt4dK_s4,Well time to buy a Samsung galaxy
r8pJt4dK_s4,💩
r8pJt4dK_s4,"What poison is this? Columbia, Sony... I live near downton Culver City and see the glorious Columbia/Sony pictures studio building and this is what comes out? Why are you guys prostituting yourselves with releasing garbage like this, are you that desperate? What on earth is wrong with your studio heads, your producers, your employees? Did the Writers Guild's threats make you complacent? Are you people that blind to be unable to see what a horrible investment this garbage is? Even your marketing and promotion campaign sucks, absolute degeneracy; the concept is a rip off of plots that have already rotted (Wreck it Ralph, Toy Story, etc). This is vomit; regurgitations from the sickly old prostitute that is Hollywood. How sad. Actually, not sad, just disappointing. 

lmao, no wonder you guys got hacked, lel.***"
r8pJt4dK_s4,what is with this generation's obsession with emojis...?
r8pJt4dK_s4,I thought this shot was cancelled...
r8pJt4dK_s4,Even the poop is digusted to be in this movie
r8pJt4dK_s4,This is 🐂💩!
r8pJt4dK_s4,"I realise Alex's voice, it's from big hero six"
r8pJt4dK_s4,W-Why... W-WHY. WHY!?
r8pJt4dK_s4,Better Than Inside Out.
r8pJt4dK_s4,💩
r8pJt4dK_s4,💨
r8pJt4dK_s4,🖐
r8pJt4dK_s4,😒
r8pJt4dK_s4,😵
