Video ID,Comment
zyYgDtY2AMY,Autoclub I see u
zyYgDtY2AMY,It would be awesome if they bring Batmobile into it
zyYgDtY2AMY,These car commercials are getting more and more elaborate.
zyYgDtY2AMY,Everyone one known the winner 😆
zyYgDtY2AMY,"2:02 my mom: you ready?
Me:  I was born ready 
HITS ME WITH THE TALK
me: starts crying"
zyYgDtY2AMY,Matt Damon
zyYgDtY2AMY,So this movie is just a million dollar advertisement?
zyYgDtY2AMY,As a car guy looks like a really good movie but we gotta make a meme about it being a Ford
zyYgDtY2AMY,The entire movie is a product placement
zyYgDtY2AMY,"Two words: Yes, please."
zyYgDtY2AMY,the documentary that precedes Hollywood for all you late comers... https://chassymedia.com/portfolio/24-hour-war/
zyYgDtY2AMY,"Are you worried about removing negative records/mugshot removal services? Worry no more for we are the best and professional who specialize on that field. What services do you need? They can render it with swift response and no delay,your job is 100% guaranteed.Text:805-317-7342.Let them know you got a referral from Dennis."
zyYgDtY2AMY,I AM BATMAN...
zyYgDtY2AMY,Thank god for this I really didn’t wanna watch fast and furious it’s not the same with out them boyz
zyYgDtY2AMY,"finally,, a movie about the greatest war ever fought in history of mankind 👍"
zyYgDtY2AMY,All I care is that Catriona Balfe is going to be in this.
zyYgDtY2AMY,0:12 Reminds me of the opening scene to Cars.
zyYgDtY2AMY,Fk yeah! All them chevy dislikes 😂
zyYgDtY2AMY,"I'm still waiting for ""My name's Carol Shelby and performance is my business"""
zyYgDtY2AMY,This looks good. I'm a big fan of racing movies and I feel there hasn't been a good one since Rush
zyYgDtY2AMY,Italians mad x24
zyYgDtY2AMY,Hey everyone! Just made a channel where I post acoustic covers. Give it a listen and subscribe :)
zyYgDtY2AMY,"I dont know about the movie, but the music is good..."
zyYgDtY2AMY,"History repeats itself. First an F1 film in 1966 the Grand Prix. Then 5 years later came out Steve McQueen's 1971 film Le Mans about the 24 Heures du Mans. Then fast forward to the 21st century in 2013 a new F1 film Rush came out, then 6 years later this 2019 a new film about Le Mans came out again."
zyYgDtY2AMY,Now THIS is what I’m excited for
zyYgDtY2AMY,"Nobody talking about how good the cinematography makes me sad, looking forward for this one!"
zyYgDtY2AMY,Im mad hype
zyYgDtY2AMY,my high-up friend in PR told me that Cruise actively campaigned [privately] for the Bale role in this movie and he [his agen] was sent a clip of one of the scenes of Far & Away that particularly demonstrated one of the worst Irish accents put to film...
zyYgDtY2AMY,Doug Demuro must be wetting his pants after watching this.
zyYgDtY2AMY,"huge fan of these two actors but I have to say out of the two coming out Leonardo DiCaprio + Brad Pitt vs. Matt Damon + Christian Bale, Leo and Brad win everytime"
zyYgDtY2AMY,People get old quick
zyYgDtY2AMY,"Why did Batman skip church?




Because he’s Christian Bale."
zyYgDtY2AMY,Hell Yeah..Waiting...!
zyYgDtY2AMY,Will watch.  Hopefully this gets released in IMAX
zyYgDtY2AMY,welcome to Racing Universe!
zyYgDtY2AMY,I'm so excited for this movie!
zyYgDtY2AMY,"I'm a simple preson. I see Bale, I click."
zyYgDtY2AMY,"Next Movie 

Famous Rally

The story of mitsubishi and subaru"
zyYgDtY2AMY,"Not the racing movie we need, but the one we deserve"
zyYgDtY2AMY,"COOL CHRISTIANS
Christians are cool! .... I can just see your face twisting while your mind processes this apparent oxymoron. We see Christians as: stoic, stiff, religious, ‘rules and regulations’ minded, holier than thou, even hypocritical. When none Christians are around us they feel they have to be on their Ps and Qs and walk on eggshells, because we are judging them. Some see us as argumentative and prosecutors of the bad and less than. We are (or should be) the coolest people on earth for all the reasons opposite to those above. Why? Because JESUS was cool; yes, He was! Care without compromise, LOVE."
zyYgDtY2AMY,Casting is awesome. But they should have got Kimmel too.
zyYgDtY2AMY,My product design friends looked at Shelby like a rockstar. They must be wetting there pants right now
zyYgDtY2AMY,A car guys dream movie has come true
zyYgDtY2AMY,Spoiler: Ford wins
zyYgDtY2AMY,Christian Bale and Matt Damon were at the Indy 500
zyYgDtY2AMY,WHAT?! finally people nowadays will understand Ford and Shelby's legacy
zyYgDtY2AMY,U just kissed James Charles like to undo it
zyYgDtY2AMY,Oh yes
zyYgDtY2AMY,Lol Henry Ford II is the funniest
zyYgDtY2AMY,Yay a new Disney film
zyYgDtY2AMY,2019 is a great year for car movies.
zyYgDtY2AMY,"Waiting for Matt Damon , Christian Bale in Jimmy Kimmel Show🤣"
zyYgDtY2AMY,Christian in a car movie! What a time to be alive
zyYgDtY2AMY,And then Ford decided made the Focus :(
zyYgDtY2AMY,"Fun fact: It took Ford 3 years to beat Ferrari, Ferrari never won since then"
zyYgDtY2AMY,Ford Vs Chevy!  although i already know who would win that race Ford GT
zyYgDtY2AMY,"The Punisher V. Batman V. Jason Bourne
God is on a role this year"
zyYgDtY2AMY,Your dad loves this movie
zyYgDtY2AMY,Plymouth vs everyone 1970 can be the sequel. Richard petty can play himself.
zyYgDtY2AMY,Well we already know who won this match
zyYgDtY2AMY,Ok now why the hell would they not do a documentary of Chevy vs Ford
zyYgDtY2AMY,hE.... YES THIS IS A MOVIE
zyYgDtY2AMY,Did you know that the Natzis had Ford tanks and drank Fanta pop?
zyYgDtY2AMY,This is the story after Trevor Reznik got out of the prison.
zyYgDtY2AMY,are you telling me Jon Bernthal is playing something other than an angry soldier ?
zyYgDtY2AMY,Sorry guy but Robert Pattinson is Batman now.
zyYgDtY2AMY,From a time when men were praised for being men.
zyYgDtY2AMY,"Batman, Punisher and MATT DAAAAMON in the same movie? Sign me up.


Edit
Just got gnomed by my own phone. For some reason it autocorrected ""sign"" into ""Si gnome""."
zyYgDtY2AMY,"this is real life 
""Cars"""
zyYgDtY2AMY,Next: Audi VS Lancia Group B!
zyYgDtY2AMY,Fast and furious for adults. I Can't wait!
zyYgDtY2AMY,CAITRIONA BALFE LEGEND
zyYgDtY2AMY,*I can’t believe they’re making a human version of Cars!*
zyYgDtY2AMY,spoilers ford wins
zyYgDtY2AMY,YES!!!
zyYgDtY2AMY,wow nice
zyYgDtY2AMY,"1.6k dislikes...why ?
Ferrari fans 🤭"
zyYgDtY2AMY,Looks better than I expected
zyYgDtY2AMY,بس انا عربي هنا هههههه
zyYgDtY2AMY,Honestly other than Matt Damon playing Shelby this movie seems almost perfect.
zyYgDtY2AMY,Hi FRIENDS plz SUBSCRIBE my YouTube channel
zyYgDtY2AMY,This is gonna be a banger
zyYgDtY2AMY,"Ferrari: look at our sexy car!

Bale: Nice! Impressive! Let's see Paul Allen's car"
zyYgDtY2AMY,This is awesome!
zyYgDtY2AMY,https://www.youtube.com/watch?v=ZrAw9pABbWM
zyYgDtY2AMY,"Matt Damon and the music from ""The Departed""."
zyYgDtY2AMY,Matt demon vs jimmy another fued video is coming
zyYgDtY2AMY,Christian Bale ❤️
zyYgDtY2AMY,I want another video of Jimmy fued 😂
zyYgDtY2AMY,Spoiler alert Ferrari wins
zyYgDtY2AMY,Why didn't Ford continue to make good cars?
zyYgDtY2AMY,Hyped
zyYgDtY2AMY,"Leonardo DiCaprio and Brad Pitt
Christain Bale and Matt Damon, 
THIS IS GONNA BE A FUN YEAR"
zyYgDtY2AMY,The birth of the LEGENDARY GT-40’s
zyYgDtY2AMY,Oh god the end is near Matt Damon plays carroll Shelby oh god have mercy on us all
zyYgDtY2AMY,Just why...?
zyYgDtY2AMY,wtf they substitute ben affleck for batman
zyYgDtY2AMY,I got horses in the back
zyYgDtY2AMY,"I WANNA GO FAST!!!
🏎💨"
zyYgDtY2AMY,"Mr Bale your a mechanic /driver in this one ,forget the machinist  image,,."
zyYgDtY2AMY,Hyped.  This is a really interesting story.  Hope they do it justice.
zyYgDtY2AMY,👍👍
zyYgDtY2AMY,Who is Ferrari in this. Rush had two great protagonists; how is two guys building a car that dramatic. Just getting good character actors in doesn't make a movie.
zyYgDtY2AMY,i want to see this movie
zyYgDtY2AMY,"Here.

Save the ticket.

https://youtu.be/oXuqMt5aDes"
zyYgDtY2AMY,i will poop
zyYgDtY2AMY,I N E E D I T!
zyYgDtY2AMY,Damon as Shelby? What about McConaughy?!?!
zyYgDtY2AMY,He’s done it again
zyYgDtY2AMY,Always buy American
zyYgDtY2AMY,"What's the music at the very beginning of the trailer?
(The music being played before ""Gimme Shelter"" by The Rolling Stones.)"
zyYgDtY2AMY,Matt Damon and Christian Bale together in a movie. When is this coming out?
zyYgDtY2AMY,Fix Or Repair Daily
zyYgDtY2AMY,"I mean don't get me wrong I love Rolling Stones.
 But this movie is about an American legend."
zyYgDtY2AMY,"Hey guys! Business Nerd Master here! I setup this free service for everyone! Just click to join Robinhood you will get a free income generating stock like Apple, Amazon, or Sprint for free. Make sure you use my link:

https://share.robinhood.com/jeremys1502

It’s absolutely free to join, when you sign up you’ll get a free stock and get started as an investor 

the link will get started for your free Stock $$$!!

Try this out! It’s absolutely free and it doesn’t cost you a dime! It’s free asset money in your pocket!"
zyYgDtY2AMY,One of the best movies I've ever seen. Can't wait to finally see it again.
zyYgDtY2AMY,"Wasn’t bale just fat, it’s like he snaps and gets the body he wants"
zyYgDtY2AMY,"Quentin Tarantino: I'm making the most American movie of the year!
20th Century Disney: *Hold my car keys.*"
zyYgDtY2AMY,Se ve hijueputa
zyYgDtY2AMY,https://youtu.be/kLYrAINc0JE
zyYgDtY2AMY,"""This isn't a car..."""
zyYgDtY2AMY,ok cool but can we get a movie about the superbird and daytona
zyYgDtY2AMY,War is always just a shout away. Always...
zyYgDtY2AMY,"I feel like a more badass title for this movie would’ve been “GT40”, but I guess thats just me"
zyYgDtY2AMY,"Ferrari: How fast does it go?


Ford: Yes"
zyYgDtY2AMY,"Fox: How Many Cars Do You Want?
James Mangold: Yes"
zyYgDtY2AMY,Is this cars 3?
zyYgDtY2AMY,"I've been saying for years, somebody should make a movie on the life of Carroll Shelby. That man is an icon."
zyYgDtY2AMY,Wasn't Christian Bale just obese? How this man controls his weight like that the world shall never know.
zyYgDtY2AMY,Finally a car guy movie
zyYgDtY2AMY,"The best part of this story is Ford won 1st, 2nd and 3rd all with the GT40."
zyYgDtY2AMY,Shelby? As in Shelby Mustang?
zyYgDtY2AMY,FORD FTW💪👌😎🇺🇲🇺🇲🇺🇲
zyYgDtY2AMY,Spoiler alert ford wins lemans
zyYgDtY2AMY,Bugatti...
zyYgDtY2AMY,U mean Batmobile v Ferrari
zyYgDtY2AMY,"Feels good seeing a non-franchise, non-blockbuster movie trending!"
zyYgDtY2AMY,I was born ready to watch this!
zyYgDtY2AMY,https://youtu.be/y6dJUon2EFA
zyYgDtY2AMY,Just watch Rush.
zyYgDtY2AMY,It looks awesome
zyYgDtY2AMY,These cars are faster than Sonic. That's how you know the movie's gonna be good.
zyYgDtY2AMY,Sorry Ford lovers FERRARI IS GOING TO WIN
zyYgDtY2AMY,"You're a nice car. 


For you."
zyYgDtY2AMY,So looks like The Fast and The Furious finally got it right took em about 7trys!
zyYgDtY2AMY,That guy crying at the end is why i love driving fast with a passanger.
zyYgDtY2AMY,"Some other racer pulls up: What's the difference between you and me
Christian Bale: *IM NOT WEARING FLAPPY HAGS*"
zyYgDtY2AMY,He lost the Vice weight like it was nothing
zyYgDtY2AMY,When can i start to buy tickets for this movie.
zyYgDtY2AMY,YAS
zyYgDtY2AMY,hell yeah
zyYgDtY2AMY,Wow that looks epic!!! 🔥🔥🔥🔥
zyYgDtY2AMY,Ford trying make up for it’s current cars byselling us a long commercial about its awesome racing history.
zyYgDtY2AMY,IMPEACH already. Sorry wrong video.
zyYgDtY2AMY,Spoiler alert ford fails a few times but ends up wining
zyYgDtY2AMY,Every time I see that a Christian Bale movie is coming out my first question is 'What shape is he gonna be this time?'
zyYgDtY2AMY,"O
M
G

Lets hit it boys"
zyYgDtY2AMY,Damon doesn’t really look or have a similar accent to Carol
zyYgDtY2AMY,Ford #1 rs hear 🚗
zyYgDtY2AMY,"Lol, trying to act like ford compares to ferrari in the end"
zyYgDtY2AMY,"So, Bale, what car do you normally drive?
“You won’t believe me.”"
zyYgDtY2AMY,Thanks to James from 🍩 I know the this story is about to be lit
zyYgDtY2AMY,Ford and Ferrari are awesome
zyYgDtY2AMY,"Bale punching Damon in the face, I kept repeating that"
zyYgDtY2AMY,boring as f
zyYgDtY2AMY,Let's go another car movie without guns for once
zyYgDtY2AMY,"If James Pumphrey isn't in it, I'm out!"
zyYgDtY2AMY,I'll be seeing this!
zyYgDtY2AMY,Looks lit
zyYgDtY2AMY,"Basically only one of two times American cars were the best, Ford and their GT and Tesla"
zyYgDtY2AMY,Next : Tesla V Toyota
zyYgDtY2AMY,America!!!!!!
zyYgDtY2AMY,Christian Bale could act as a teletubbie and I would still see that movie
zyYgDtY2AMY,Who would have known batman jason bourne and the punisher would be racing together
zyYgDtY2AMY,"Should have been titled                               ""24 Hours"""
zyYgDtY2AMY,Product placement movie?
zyYgDtY2AMY,I really like the fact that their are people who invent in these kind of movies in America!
zyYgDtY2AMY,This was a crazy feet in the car world Shelby built the gt and created a long standing relationship with ford
zyYgDtY2AMY,"For car fans, this is one of the most legendary stories in motorsport history."
zyYgDtY2AMY,Stopped 1 min.  Looks good I won't let you ruin the movie so I am out now.
zyYgDtY2AMY,I’m for Ferrari
zyYgDtY2AMY,"Lets just wait for a Cars easter egg
Doesn’t Disney own 20th Century Fox?"
zyYgDtY2AMY,"Bale: you're going to build a car to beat Ferrari.....



Shelby: we're calling it Aerostar"
zyYgDtY2AMY,American engineering what a joke
zyYgDtY2AMY,Frank Castle is here bois
zyYgDtY2AMY,"So ... I feel like someone took the grand tour ford GT40 video, turned it up to 11  and made it into a movie and the trail is fing epic"
zyYgDtY2AMY,"Man, ever since the Disney buyout Fox has been pushing everything out of the woodwork...literally everything. 

Is there an Assassin’s Creed sequel?"
zyYgDtY2AMY,next movie: Sony vs Disney
zyYgDtY2AMY,This is the new Cars HD
zyYgDtY2AMY,Now this is a movie I can get behind...not another crappy Terminator movie.
zyYgDtY2AMY,Adam Carolla says hi.
zyYgDtY2AMY,why isn't jon bernthal name in the highlights
zyYgDtY2AMY,https://winglod.com/79ip6/?id=340158 please click this website ( no hack)
zyYgDtY2AMY,This looks really good
zyYgDtY2AMY,Do a survey and make mony like me for usa $$$ http://lnkclik.com/7FPt
zyYgDtY2AMY,Noah Jupe! Yesssss my boiiii
zyYgDtY2AMY,2 thumbs up!
zyYgDtY2AMY,The theaters will be packed with Camaro Corvette Hellcat Demon Tesla and import owners.
zyYgDtY2AMY,Sub to my channel plz I’m tryna start gaming
zyYgDtY2AMY,"Nobody:
Trailer appears: *Car fans freaking out*"
zyYgDtY2AMY,great to see a good movie that's not about killing.
zyYgDtY2AMY,HECK YEAH!!!
zyYgDtY2AMY,Subscribe to my YouTube channel! Just press my picture
zyYgDtY2AMY,Yay capitalism on the big screen
zyYgDtY2AMY,"0:12 ""I am Speed!""- Lightning McQueen"
zyYgDtY2AMY,Bale* i want justice i dont care if its fast I WANT JUSTICE!!
zyYgDtY2AMY,"storytelling by emoji 🤦🏻‍♀️👇🏻





💁🏻‍♀️💁🏻‍♂️💑👫💏👉🏻👌🏻👉🏻👌🏻👉🏻👌🏻👉🏻👌🏻👅💦🌊🤰🏻🤷🏻‍♀️👪 

Name the story below👇🏻"
zyYgDtY2AMY,I'd pay good money to see batman punch Matt damon in the face
zyYgDtY2AMY,Ken Miles #98.     RIP
zyYgDtY2AMY,For the sequel they can pull out the batmobile 😒
zyYgDtY2AMY,2:16  when you teacher shows you you're grade
zyYgDtY2AMY,"I like ford and ferrari. But i like ferrari a bit more. (ford fans, don't lynch me please)"
zyYgDtY2AMY,I love movies like this
zyYgDtY2AMY,"SPOILER:

FORD LOSES 3 YEARS IN A ROW THEN WINS. THEN  LOSES AGAIN."
zyYgDtY2AMY,They should make a movie bout the carrera panamericana of the 50s
zyYgDtY2AMY,"Thus, this is basically the story of the Ford GT40 that won the Le Mans"
zyYgDtY2AMY,Yeehaw
zyYgDtY2AMY,Lamborghini vs. Ferrari would've been good too.
zyYgDtY2AMY,What’s the name of trailer’s music ?
zyYgDtY2AMY,Jon Bernthal...I'm in
zyYgDtY2AMY,"Director: 

Christian Bale: what car do you want me to turn into?"
zyYgDtY2AMY,The punisher got a new job
zyYgDtY2AMY,Shouldn’t it have been Lamborghini vs Ferrari? Back when they were both making tractors.
zyYgDtY2AMY,I’m In.
zyYgDtY2AMY,curious to what british people think of christian bales accent lol I think it looks good but I'm american so wtf do I know
zyYgDtY2AMY,Batman and Venom together. Bring it on!!
zyYgDtY2AMY,Ayudenme a suscribise a este canal porfavor encontraran bastante cosas divertidas  https://youtu.be/qvI1bdCwFOw ❤️❤️❤️❤️🔥
zyYgDtY2AMY,Speed racer preqel
zyYgDtY2AMY,I watched the grand tour with a backstory on this yesterday and now theres a movie
zyYgDtY2AMY,When ford made good cars
zyYgDtY2AMY,Where is the batmobile?
zyYgDtY2AMY,Ferrari will always be Faster!!
zyYgDtY2AMY,U know we all feel like that in a fast car... We cry inside but laugh like idiots and get out shaking a bit. Hahaha good times
zyYgDtY2AMY,Wacko vs wacko
zyYgDtY2AMY,Fruitcake vs fruitcake
zyYgDtY2AMY,"2 cars I like and 2 actors I like,  double trouble"
zyYgDtY2AMY,"""Ford v Ferrari"" is AWESOME!!! I already payed it on Blu-ray for Christmas!!!"
zyYgDtY2AMY,Batman vs Ferrari
zyYgDtY2AMY,"Don’t know why, every time i see a car with ford logo. This is my reaction 👉😂😂😂"
zyYgDtY2AMY,"Read ""Go like Hell"""
zyYgDtY2AMY,"Plot Twist: 

Mazda vs Maserati

Volvo vs Volkswagen 

Honda vs Hyundai"
zyYgDtY2AMY,Not another fast and furious movie 🖕🏻🤦‍♀️
zyYgDtY2AMY,"let's go am eagerly waiting for this movie, as a car guy there's nothing more special than seeing you're fav car brand name as the title #Ford4Life"
zyYgDtY2AMY,"Shelby liked Ferrari as a car builder, but didn't respect him as a person."
zyYgDtY2AMY,Bale sounds American and European at the same time.
zyYgDtY2AMY,"Always a fan of the GT40 story...
Was really thinking this was going to cover Shelby-Gurney-Miles work with the Cobras; they DID manage to beat Ferrari in everything but prototypes, even winning LeMans in the GT class in 65... and the world manufacturing title... and sweeping the American titles for several years straight. Without millions of dollars from Ford. Oh well, not yet.(still gonna buy a ticket or 12 though)"
zyYgDtY2AMY,"As a car guy, I'm so glad the car movie are about cars again. I hate F&F movies."
zyYgDtY2AMY,Matt Damon is such a gem
zyYgDtY2AMY,God I can’t wait
zyYgDtY2AMY,Enzo is probably rolling in his grave right now
zyYgDtY2AMY,https://youtu.be/QwW_Pd3d91k
zyYgDtY2AMY,Batman v Ferrari
zyYgDtY2AMY,This movie looks to be pure eye and ear candy.  I love the sound of these engines and the look of those cars
zyYgDtY2AMY,"The official title in the Ferrari country, translated in English, is ""1966 Le Mans - The great challenge"".
Just a question: F*******KING WHY???? FORD V FERRARI is perfect, even in chinese or korean!!"
zyYgDtY2AMY,https://youtu.be/thE9J0bXZu4
zyYgDtY2AMY,https://youtu.be/thE9J0bXZu4
zyYgDtY2AMY,You can clearly tell they shot some scenes at Auto Club Speedway in Fontana
zyYgDtY2AMY,just hearing this and I knew it was fox km gonna miss them so much
zyYgDtY2AMY,All rise for the Martin Scorsese national anthem
zyYgDtY2AMY,Can't wait. Best movie of the decade.
zyYgDtY2AMY,Bale just moored into another shape .... also it looks good
zyYgDtY2AMY,Could have been great but it looks like a typical Hollywood movie full of cliches and predictable dialogue.  Shame.
zyYgDtY2AMY,Cars 4.
zyYgDtY2AMY,I think the title should be Lamborghini vs Ferrari but it's history
zyYgDtY2AMY,Suscribed to my chanel
zyYgDtY2AMY,"Ahh yes, the movie where the ""underdog"" Ford team spent a crap ton more money and had a crap ton more cars on the grid to beat a financially struggling Ferrari team because Ford couldn't buy the fastest cars on the grid from a team that was going bankrupt."
zyYgDtY2AMY,The Pace Car for an Entire Company.
zyYgDtY2AMY,U . .S . .A . . . . U . . S . . A . . . . . U . . S . . .A . . .
zyYgDtY2AMY,That movie is Pixar Cars live action?
zyYgDtY2AMY,Guess if you like cars
zyYgDtY2AMY,"To the 1% that sees this, I hope you have an AMAZING day and follow your dreams!!

I am! Mine is to become a successful YouTuber!"
zyYgDtY2AMY,FAST AND FURIOUS: *am i a joke to you?*
zyYgDtY2AMY,Rather see a interstellar sequel
zyYgDtY2AMY,"I love Carol Shelby, but Ford v Ferrari has always been kind of like David vs. Goliath, if Goliath's bigger, wealthier brother got pissed because some kid was starting trouble, so he paid a bunch of people to kill him...now the Daytona Coupe, that's a good story."
zyYgDtY2AMY,Need for speed iniciative?
zyYgDtY2AMY,Being focused on Ken miles is going to make it a good ending on fords part for success but very sad for Ken miles not getting the lemans win due to the formation at the finish causing the race distance . And him getting killed at riverside testing the new car
zyYgDtY2AMY,"'ford slaughters the prancing hourse',That is how it should read"
zyYgDtY2AMY,Is this going to be another ‘American hero’ movie?
zyYgDtY2AMY,Had me at James Mangold
zyYgDtY2AMY,FUCC FORD
zyYgDtY2AMY,Christian Bale looking like a Gallagher in the thumbnail!!!
zyYgDtY2AMY,🔥🔥🔥
zyYgDtY2AMY,My dad is best friends with an Italian guy there. Name Francisco
zyYgDtY2AMY,:Ferrari has left the chat........
zyYgDtY2AMY,I’ve never been into cars but MAN this looks good!!
zyYgDtY2AMY,"need to fire Matt Damon's hairstylist, his hair looks like he could  be in 2019, not 1969."
zyYgDtY2AMY,CARS 5 BABY
zyYgDtY2AMY,https://youtu.be/xDFiZriT6oA
zyYgDtY2AMY,So it's basically cars 4 but with humans.
zyYgDtY2AMY,This year Oscar will win a Christian Bale....Ohh..wait..!!?!
zyYgDtY2AMY,Hit 👍 if you want to help me take my Ford GT to the premiere!
zyYgDtY2AMY,Two Liberal douchebags
zyYgDtY2AMY,Жигуль vs Уазик 👍
zyYgDtY2AMY,"I know there's a joke about bale and all his different body shape transformations, but am i the only one who thinks he looks like jim cavizel in the thumbnail"
zyYgDtY2AMY,Christian Bale is already thin? Jesus.
zyYgDtY2AMY,"*Bale: English accent*
*Bale laughing: Americaaaaaaa*"
zyYgDtY2AMY,Bale is a fox
zyYgDtY2AMY,"Hey nice car what's the retail in one of those 
More than you can afford pal FERRARI"
zyYgDtY2AMY,"Lamborghini: *What about me?*
😔"
zyYgDtY2AMY,"Christian bale in the most American movie ever
Sponsored by Ford"
zyYgDtY2AMY,"Ok, for the first time, I am interested in cars."
zyYgDtY2AMY,I feel like this is the kind of movie guys would go to and drag their lady friends with them
zyYgDtY2AMY,I hope they don’t go all Hollywood and make the story one side. In real life Ford was a bully towards Ferrari.
zyYgDtY2AMY,"NEW SEQUEL!

LAMBORGHINI VS BUGATTI 
VRRRRROM TO THE THEATER"
zyYgDtY2AMY,Anyone remembering good will hunting just because Matt Damon is in it
zyYgDtY2AMY,Hyped
zyYgDtY2AMY,Ke pedo
zyYgDtY2AMY,Skinny bale back at it again
zyYgDtY2AMY,"Wow what was that song playing?! I’ve never heard it before, certainly not in a movie trailer"
zyYgDtY2AMY,Christian Bale is always a win
zyYgDtY2AMY,Just LS swap it
zyYgDtY2AMY,"So this is where bale went. 
Ben Affleck: Batman V Superman
Christian Bale: Ford V Ferrari"
zyYgDtY2AMY,I’m an up and coming artist out of Detroit my sound is wild 🔥💯🖤✡️y’all should check me out I promise I won’t disappoint
zyYgDtY2AMY,its disturbing hearing Christian Bale's normal accent
zyYgDtY2AMY,Cars 4 is looking pretty good
zyYgDtY2AMY,Spoiler alert.  Ford wins
zyYgDtY2AMY,Doug DeMeriou approved
zyYgDtY2AMY,This looks awesome but I hate when that song is used in trailers. It seems like a cheap cop out. But the movie looks forking dope.
zyYgDtY2AMY,They seriously need to make more racing car movies(non cartoon)
zyYgDtY2AMY,Out there is the perfect what? Lamp? Land? Lamb? Lap? Lat?
zyYgDtY2AMY,Muscle > Foreign
zyYgDtY2AMY,"When I hear the name Shelby all that comes to my mind is ""here we go!"""
zyYgDtY2AMY,Ahhhh the smell of good movie in the morning
zyYgDtY2AMY,Sub to meee
zyYgDtY2AMY,I bet Christian Bale is relieved he gets to speak in his native accent finally while not having to starve himself for months.
zyYgDtY2AMY,yessss，my two favorite actors
zyYgDtY2AMY,Batman sequel?
zyYgDtY2AMY,The return of man
zyYgDtY2AMY,"The most legendary war in history, LeMans Ford v Ferrari"
zyYgDtY2AMY,"I'm wondering what does ford and ferrari think about this movie? I don't know how ferrari will be represented in this movie, but from the trailer it's a force to be reckoned with.........by ford. Sooo ferrari just allows this?"
zyYgDtY2AMY,christian bale is crazy versatile wtf
zyYgDtY2AMY,i’m only gonna watch it cause bale and john
zyYgDtY2AMY,Can't tell if an ad or a trailer.
zyYgDtY2AMY,😪
zyYgDtY2AMY,Chevy will never have a history like this .
zyYgDtY2AMY,I'm gonna make sure my mustang is super fixed and clean when I go see this movie!
zyYgDtY2AMY,The cast is 🔥🔥🔥
zyYgDtY2AMY,to bad they waited so long to put this movie out it would’ve been nice if they done it while Carol was still alive so he could’ve collaborated on it.or maybe he did?
zyYgDtY2AMY,When you are born... You cry
zyYgDtY2AMY,Im watching this. Anyone wanna join me?
zyYgDtY2AMY,Please listen to my music on my page!
zyYgDtY2AMY,"""I AM SPEED"" -0:12"
zyYgDtY2AMY,"WHACK, FAST AND FURIOUS WANNABES"
zyYgDtY2AMY,CARS 3. Darker than ever
zyYgDtY2AMY,"Probably a good movie, but i wouldn't trust a movie about american brand that's made by american."
zyYgDtY2AMY,i thought this was an ad
zyYgDtY2AMY,"Wait, was that opening supposed to reference Sebring?"
zyYgDtY2AMY,Amazing World of Gumball ended!! 😭😭😭
zyYgDtY2AMY,Click the like button showing how many pounds Christian bale lost
zyYgDtY2AMY,"Light car, big 8, dual quad carbs, blower, ram air, 5 speed double clutch, Detroit locker rear with limited slip, rear mounted motor. This whole movie is one comment."
zyYgDtY2AMY,Matt Damon as Carroll Shelby? Hell ya
zyYgDtY2AMY,MATT DAMON. MUST WATCH
zyYgDtY2AMY,This movie shell be good! YESSS IM SO EXCITED AND KEEN 👏🏼👏🏼😍😍
zyYgDtY2AMY,https://youtu.be/Ra8JQxxgI7s
zyYgDtY2AMY,Gt🔥🔥🔥🔥
zyYgDtY2AMY,Bale can do nothing WRONG!!!! The only BATMAN we deserve.
zyYgDtY2AMY,"Looks good. I'm ready to watch this film. The cast is outstanding.

TERRANCE OUT"
zyYgDtY2AMY,Fees. Avgwmwh q s x gd. fdg
zyYgDtY2AMY,Christian Bale the master of his craft.
zyYgDtY2AMY,Am a Dodge fan boy. But dam this looks good
zyYgDtY2AMY,they're on the race track while the cars are running
zyYgDtY2AMY,why do americans always have to make movies and shows to try and say they are the best and the worst part is that they choose topics that they are worst at
zyYgDtY2AMY,Years from now they're probably gonna make a movie about the new Ford GT winning le mans after 50 years haha can't wait!!!
zyYgDtY2AMY,Finally a good car movie!
zyYgDtY2AMY,"The Punisher, Batman and Matt Damon 👌"
zyYgDtY2AMY,"Great story . Brilliant cast. 


Hope you girls are ready for the cinema visit by your husband/boyfriend taking you 😂"
zyYgDtY2AMY,"Compared to most other TV and Movie trailers I've seen lately, this don't look to bad."
zyYgDtY2AMY,Brummie legend
zyYgDtY2AMY,Shelby forever
zyYgDtY2AMY,"Compare Ferrari to Ford is like comparing an obese peasant of Kentucky with a miss Italy... Another film to the glory of ""MADE IN USA"", nothing else."
zyYgDtY2AMY,Yes that good
zyYgDtY2AMY,Who's Alec Baldwin's vocal stand-in? 1:26
zyYgDtY2AMY,"I hope it'll be as good as ""Rush"" from 2013"
zyYgDtY2AMY,Can’t wait for this😂😂
zyYgDtY2AMY,Pretty good video... but not as good as my latest video!!!
zyYgDtY2AMY,Been a while since a new car movie came out. Better be good
zyYgDtY2AMY,But why the oval course at Fontana? Just a thought.
zyYgDtY2AMY,What's the song playing in the trailer? I have never ever ever ever heard it in a movie trailer before in my entire life.
zyYgDtY2AMY,The most ambitious crossover.
