Video ID,Comment
l9laReRAYFk,"Why do they need to remake a classic......does hollyweird not have any original thoughts anymore? I mean, really now, CGI? To me, using CGI to remake a classic is like colorizing an old photograph. The 1976 version was overly embellished, somewhat believable, but was nevertheless enjoyable. I'm sure the 2019 version will be way over the top in special effects. Big deal. What is really a shame is that the trailer speaks of the courage of a few men....a FEW?!! So sad."
l9laReRAYFk,"Pilots from those times had titanium balls
Respect to both sides"
l9laReRAYFk,"Teacher: we are going to midway for a field trip
Girls: but there’s no data or WiFi 
Boys:"
l9laReRAYFk,"Oh, great.  Just what we needed, another shitty WWII movie.  Why do these directors think that turning a historical event into a live action cartoon will do justice to what actually happened?"
l9laReRAYFk,Also this reminds me of the same plot about the same thing as Poral habor
l9laReRAYFk,Another World of Warships trailer?
l9laReRAYFk,"Computer graphics lack photo realism. ""Titanic"" from '97 had more convincing graphics."
l9laReRAYFk,Somehow this trailer looks like a elaborate War Thunder movie.
l9laReRAYFk,"""AF"""
l9laReRAYFk,Can y’all just shut up and watch the movie without complaining. Like god damn its a movie not a history book from 9th grade.
l9laReRAYFk,The midway battle did not deserve to be treated this way. Pure trash!!!
l9laReRAYFk,"WTF, why is Mandy Moore in this film?  What the hell will she be doing?  Nagging him to not fight for his country and to pay more attention to her?  I can tell already this is going to be badly done."
l9laReRAYFk,Please don't tell me there are all-wise female admirals telling those silly men how to fight a war.  I've had enough SJW crap lately.
l9laReRAYFk,Its like warthunder .
l9laReRAYFk,this one or 1917?
l9laReRAYFk,Whoaaa this is a great movie!
l9laReRAYFk,"I hate when i see people comment ""where are the women"" or like ""why isn't my race incuded"" I'm sorry but in the 1940s there was segregation. It's supposed to represent the 40s, not the 2010s where everyone must be included."
l9laReRAYFk,"i hope this isn't the final cgi renditions.

Its borderline cartoony."
l9laReRAYFk,Intelligence was not a failure it was ignored
l9laReRAYFk,cgi gone wild
l9laReRAYFk,The first naval battle in history were ships didn't get with inside of each other.
l9laReRAYFk,My grandpa fought in Coral Sea and Midway and wound up spending the rest of the war in the Indian Ocean. You got an able flying cross for his efforts in Midway and Coral Sea I wonder if he is going to be mentioned by name in this movie. He did fly a dauntless.
l9laReRAYFk,"Midway: *exists*
Japan and America: guess we’ll meet each other _midway_ there... 🤪"
l9laReRAYFk,This is what we are learning on the philippines
l9laReRAYFk,"So far so good, doesn't look like any SJW crap infested films Hollywood is churning out nowadays. I could be wrong considering it's only a 2 minute clip. If this is the case, I expect VOX to do an article of female pilots underrepresentation due to the male patriarchy."
l9laReRAYFk,"Hollywood mostly doesn't know how to make a compelling war film, this is quite a disrespectful attempt."
l9laReRAYFk,"I'd rather be strapped into a chair and forced to watch ""2012"" over and over again than see this monstrosity. I loved the original. I'll not see it destroyed by the guy who thought ""The Day After Tomorrow"" was riveting speculative fiction."
l9laReRAYFk,Real planes used= 0
l9laReRAYFk,"From the trailer alone, this movie is already historically inaccurate. Where are the Japanese planes transforming into robots?"
l9laReRAYFk,http://www.autohoax.com
l9laReRAYFk,Is this just a remake of the movie pearl harbor
l9laReRAYFk,"I love my ears, they like to hear only what they like, so the entire trailer i hear only this:

Midway
Display their might 
Ordering carriers
Admirals at war

We meet at Midway
To win the fight
Tactics are crucial 
Naval war"
l9laReRAYFk,"I'll watch anything Roland Emmerich puts out, fuck y'all."
l9laReRAYFk,thats inspire to world war 2 of philippines and japan and the american helping the philippines to fight japanese im a filipino and the history of the philippines is teaching that on schools proud to be filipino
l9laReRAYFk,This will be Great
l9laReRAYFk,I can't wait to laugh at this in the theater.
l9laReRAYFk,I'm hoping there's no corny drama love story shit
l9laReRAYFk,This looks garbage. The engine stall move... lmao.
l9laReRAYFk,"I want to be excited, but I just get a feeling it’ll be a letdown"
l9laReRAYFk,"CGIporn home edition (too much, too fake )"
l9laReRAYFk,This movie will make history rise again for all veterans my grandpa server in the army may he r.i.p grandpa
l9laReRAYFk,"Philippines against China gaved more time for the americans to prepare for an attack. Thats why until now, america and philippines is at peace. Friendship that no one can ever destroy"
l9laReRAYFk,"Pearl Harbor 2001 - Low Graphics
Midway 2019 - 4k Graphics"
l9laReRAYFk,I’m cautiously optimistic but you guys know exactly why I’ll be waiting for the reviews before buying a ticket.
l9laReRAYFk,Battle of the philippine island.
l9laReRAYFk,Not enough shitty CGI lol
l9laReRAYFk,"The original Midway movie was garbage and the trailer to let his one makes sure in will be too. Zero don’t fly down the street below tree top to do strafing runs. Or fly between Battleships. This looks as bad as the movies Pearl Harbour”
\"
l9laReRAYFk,"Un nouveau Pearl harbor
La ou la salope ce tapper le copain 'le meilleur copain 
Et où c est banaliser"
l9laReRAYFk,Also feat.  Bill Pullman as POTUS.
l9laReRAYFk,"Funny enough, In my country they translate this movie name to something like ""America assault Japan"" , that show how poorly history class in my country is.."
l9laReRAYFk,Its a movie. Watch it like a movie and not a documentary. No one said these things about Heston's version. Its just a movie. Enjoy it.
l9laReRAYFk,They had a chance to do it justice but it looks like another pearl harbor cringe.  They dare-not try to appeal to the historic realistic audience but instead will try for the bigger crowd at any cost and all for the bucks.
l9laReRAYFk,I'm still expecting that it would mention Philippines
l9laReRAYFk,"Yes, i want to see what happen to the philippines"
l9laReRAYFk,I'm a Filipino
l9laReRAYFk,"When boys became Men, the giant was awakened, men taught boys to be men...the giant slept...and it has been awoken once again.
MAGA"
l9laReRAYFk,期待
l9laReRAYFk,O my
l9laReRAYFk,"based (loosely) on true events , you mean like the movie Pearl harbour  ?"
l9laReRAYFk,"Japanese invasion Philippine Islands history war begin this American it your Battle of Philippine Sea invasion course. Invasion of City Manila, Cebu City and Davao they on Pearl Harbor history during World War II.
-Of course be anything wars to Battle of Midway."
l9laReRAYFk,"Steve: ""He's fast. Strong. Had a metal arm.""
Natasha: ""Most of the intelligence communities doesn't believe he exist, the ones who do call him the Winter Soldier.""

YEaaaaahh, this theme could be in some trailer of Captain America: The Winter Soldier."
l9laReRAYFk,Fuck hollywood they show japanese are weak in movies but the true japanese kick ass of americam
l9laReRAYFk,"Producer: how much awesomeness?.

Yes

Bruh that planes engine turns on faster than my PC"
l9laReRAYFk,What is this CG from 2008?
l9laReRAYFk,Looks to be a well casted cast
l9laReRAYFk,The biggest battle in naval history
l9laReRAYFk,CGI fest no one asked the navy for a boat or two? Lol
l9laReRAYFk,"Was hoping this movie would take queues from chernobyl, saw the *From the director of Independence day*"
l9laReRAYFk,pearl harbor was also a huge Japanese failure. they didn't destroy the repair facilities and they didn't destroy the Enterprise. all but two American aircraft that fought at pearl were from the Enterprise. but the Japanese did not sink her. if they had and Enterprise had not.fought at midway.... that is why midway is sometimes refered to as the revenge of the E. the same carriers and pilots who shot down everything launched by enterprise at pearl were destroyed at midway
l9laReRAYFk,With all these war movies coming out Midway. The one about the Briits World War one movie 1917. I wonder if were being ramped up again for real war?🤔
l9laReRAYFk,Bad cgi
l9laReRAYFk,"Joe Blake and Robert Childan were naval officers huh? Well, this is certainly an interesting alternate reality."
l9laReRAYFk,"Say all you want about it but I'm sticking with the 1976 version, both Japanese and American sides shown, tactics, historical figures ( Rotchford, McCluskey, Yamamoto, Nimtiz) and the aircraft are used correctly."
l9laReRAYFk,"Hollywood should’ve got Christopher Nolan to direct this. This already looks pretty awful and generic! Terrible CGI, and I really hope they at least got the planes right..."
l9laReRAYFk,I swear if we get a fucking useless side love story....
l9laReRAYFk,"Just got late to the cinema and catch this trailer, i asked if we were in 2001"
l9laReRAYFk,"Its crazy, how would those dive bombers even take off with such a heavy pair of balls on board; i guess that's why diving was their specialty"
l9laReRAYFk,"Think i will watch the original movie about the battle, rather than this Pearl Harbour 2.0"
l9laReRAYFk,"This looks terribly one-sided. At least Michael Bay's Pearl Harbor bothered to portray the Japanese pilots as more than faceless, digital enemies. I enjoyed ID4, The Day After Tomorrow and 2012, but Emmerich is clearly the wrong director for this. It's a shame someone like Ridley Scott wasn't given the reigns of this FiLM."
l9laReRAYFk,too much cg... looks like new worldofwarships trailer
l9laReRAYFk,"The 1976 Movie 'Midway' was pretty good.
Don't know if this can be as good.
Also 1970 'Tora! Tora! Tora!'  movie about the attack on Pearl Harbor is well done and factual.
Hope they don't screw this new movie up.
Young people today have no clue about or history. 
Hopefully they will see it.
'Hacksaw Ridge' was a Great Movie but unfortunately sales were very low."
l9laReRAYFk,i wonder if the japanese today watch this movie in movie theaters
l9laReRAYFk,Well looks like battlestations midway
l9laReRAYFk,Players of World Of Warship getting goosebumps ❤️
l9laReRAYFk,https://youtu.be/1w30FkSXyTE  this is the best documentary on midway.
l9laReRAYFk,Pilipino's are here
l9laReRAYFk,Pearl Harbor 2 Electric boogaloo
l9laReRAYFk,So can someone explain why Pearl Harbor and the Doolittle Raid is in this movie as well..?
l9laReRAYFk,"""Pearl harbor is the greatest intelligence failure in history""
FDR:    '_'             _"""
l9laReRAYFk,Big shoot actor putting together a crew
l9laReRAYFk,日本🇯🇵の宣戦布告を揉み消した、クソ国家
l9laReRAYFk,Such a shame they produce such nonsense in this day and age.
l9laReRAYFk,2:15  IJN Kaga??
l9laReRAYFk,Please don't fuck this up Hollywood.
l9laReRAYFk,"Everyone is commenting on how horrid this movie is gonna be, but I still hold faith for it, just the faintest bit, as I do with most war movies, even if they are bad, I go in with optimism so i don't go to the movie and hate it just because I didn't have high hopes"
l9laReRAYFk,"Great battle, great victory!"
l9laReRAYFk,I saw Harunaaaaaaaaaa
l9laReRAYFk,"Looked like ""Pearl Harbor"" 2.0, which is not a good thing."
l9laReRAYFk,FRANCIS!!!
l9laReRAYFk,A movie about WW2 between USA vs Japan. directed by German guy
l9laReRAYFk,2.08 stupid dauntless fake stall trick . a6m2 a6m3 zero are beasts at low speed maneuver . doing that trick again bf109 are fine but again zero you will die
l9laReRAYFk,lol nice american propaganda
l9laReRAYFk,I am quite sure  Japan will invade America again..someday..that's why  Japan stores  huge amount of plutonium on the pretext of reprocessing..but they never reprocessed.
l9laReRAYFk,Zero's flying like tie fighters? Historically not accurate. More respect for the veterans!!
l9laReRAYFk,"That's by far some of the worst looking special effects and CGI I've seen in a modern big budget movie.  What the Hell happened to Roland Emmerich?  Independence Day, The Day After Tomorrow, 2012 all had amazing special effects.  Here it looks like every battle scene has poorly lit actors on a greenscreen.  Hell, to compare it to something similar, the movie Pearl Harbor from 2001 looked WAY more real than this, and that's 18 years ago!"
l9laReRAYFk,This looks pretty bad and knowing who directed it makes it that much worse.
l9laReRAYFk,"I will go watch this, but I have a gut feeling this movie will not be as good as the original with Charleton Heston and Henry Fonda (among many other A-list stars of the day).  This one is going to rely heavily on CGI whereas the original used actual footage where possible."
l9laReRAYFk,is this movie gonna be available in indonesia?
l9laReRAYFk,"...a handful of planes?...

Uhrm...you had the entire complement of Midway marine strike aircraft, multiple squadrons of 4 and 2 engine heavy bombers from Midway and Hawaii...plus three full USN fleet carriers worth of aircraft.

The Kido Butai was under continuous air attack for hours. The success of the handful of planes that made the decisive attack could be traced to the efforts of all the previous attacks degrading the air CAP over the enemy carriers.

In addition, there WERE NO PLANES ON THE ENEMY CARRIERS DECK. The IJN did NOT warm up strike aircraft on the deck like USN carriers. They were warmed up in the HANGER...which is why the bomb hits were so devastating.

It really is sad to see Hollywood continuing to use the discredited for over 50 years stories of how this battle unfolded."
l9laReRAYFk,"CGI, CGI everywhere"
l9laReRAYFk,Dick Best in his Dauntless. The poor guys in their Devastators...
l9laReRAYFk,FUCK COD GAMEPLAYYYY
l9laReRAYFk,"You know there a reason why Band of Bros. and the Pacific,Letters from Iwo jima , Flags of our Fathers(Hell even Saving Private Ryan) are great right? Its the actors(which were great on those films and series the soldiers on WW2 always seem to look and ""feel"" different to those now),costumes, the acting, the locations. Here on the other hand🤔 idk the cgi(is this a war thunder trailer?) could use a lot improvement, the pilots look like shiit on their heavily edited planes and i hope they dont give us that pearl harbor treatment again(thanks a lot Bay🖕) all in all i will still give a chance but they old version still stands as better. 

P.S also for WW2 film lovers watch Stalingrad(truly a great film from the old times)"
l9laReRAYFk,Remember guys this movie was directed by the idiot who made godzilla 1998. So yeah I have low standards already.
l9laReRAYFk,The battle of Philippine Sea.
l9laReRAYFk,"By the look of the trailer, it seems disappointing already!"
l9laReRAYFk,FUCKINGGG!!!!! GOD DAM!!!! SUSHI!!!! TOYOTA!!!! HONDA!!!!.... GODZILLA!!! FOREVER!!!! FOREVER!!!! GODZILLA!!!!..
l9laReRAYFk,"It would've been better if entire movie was CGI with CGI characters, this llooks legit like a wargaming trailer, but still gonna watch it cuz 5 minutes of FATE BOYYYYYY"
l9laReRAYFk,Cause filming outdoors is too hard.
l9laReRAYFk,"It's the story, the characters, the revelation of truth, that matters, not flashy special effects that make a movie worth watching in my book"
l9laReRAYFk,Were you really able to follow the real story here? Because you do not need any extra BS in this battle. The real event itself was a legendary story.
l9laReRAYFk,Pearl Harbour 2 “Midway”....
l9laReRAYFk,I like that they used this event
l9laReRAYFk,PC game CG still better.....
l9laReRAYFk,"Funny, yes, all laugh at dumb movie"
l9laReRAYFk,I would love to see yamato or musashi in this movie even for a minute.
l9laReRAYFk,"The turning point of the Pacific War, when the U.S. started winning and Japan started losing."
l9laReRAYFk,"Where is general Macarthur
I'm Filipino
And this is our history"
l9laReRAYFk,I'm looking forward to all the Sabaton music videos this will spawn.
l9laReRAYFk,"Woody Harrelson is in everything, I’m so sick & tired of him & his goofy ass characters at this point."
l9laReRAYFk,What a load of jingoistic American bullshit.
l9laReRAYFk,"I prefer to play my video games, rather than watch them.  Another Hollywood CGI crap-fest."
l9laReRAYFk,"cant wait to see who wins!






go watch the 1976 original instead.
i GUARANTEE it is FAR better than this one."
l9laReRAYFk,"At glance, it looks rather like videogame than war move. Its pity that moves about reality are made the same way as moves about  superheroes. Hope it will not be so silly as Pearl Harbour. But anyway computer graphics stole that feeling you get watching original Midway (1976) and, especially, Tora! Tora! Tora!"
l9laReRAYFk,"From the Director of “The Day After Tomorrow” ...........





Crap!!!"
l9laReRAYFk,Finally a movie for men
l9laReRAYFk,Can't wait...Legendary naval battle...five minutes and a dozen US dive bombers changed the course of war and  doomed Japanese Navy and the whole Japanese nation
l9laReRAYFk,"Praying this film gets the realism it deserves. Barely no one today knows of the importance of the battle of Midway. Japan had destroyed the American battleships at pearl harbour and destroyed HMS Repulse and HMS Prince of Wales on the same day, then conquered the whole of south east Asia defeating the Americans in the Philippines and the British at Singapore and now was threatening Australia. The UK were too committed fighting Nazi Germany in Africa and the Mediterranean to send enough help, the Russians were losing to major German Offensives on the Eastern front literally everything hinged on the Americans winning this battle to stop the relentless Japanese advance. The film “DUNKIRK” used a real Supermarine spitfire and the sense of realism was iconic. Surely on a Hollywood budget a Kate or a Devastator Torpedo bomber, a Val or a Dauntless dive bomber or a Zero or a Wildcat fighter can be built and flown using original paint schemes? CGI doesn’t cut it for such a pivotal battle in world history. If the US would’ve lost the Japanese would have invaded midway then Hawaii then from there it could threaten California. It seems CGI has won out again I pray this isn’t the case"
l9laReRAYFk,"I've waited 77 years for this movie, so no spoilers please. :)"
l9laReRAYFk,日本ボロ負けする映画なんか見たくない。
l9laReRAYFk,"Seriously, do you think the producers of this movie even care about your blabberings here?
They are just going to milk the crappy movie and pocket the expected 100 million bucks
Who cares if it got rotten reviews (like transvestites 2,3 and 4 and pearl harvest 2001)"
l9laReRAYFk,I will watch this..
l9laReRAYFk,Was ist war thunder?
l9laReRAYFk,Kolejny Amerykański film s/f.
l9laReRAYFk,MIchael Bay will lose in no nut November
l9laReRAYFk,"What alot of people don't grasp is that that generation went in head first into the most terrifyingly destructive form of warfare this world has ever created and seen but they prevented what would have been a VERY DARK age in our history but they paid in blood to stop it.. To many do understand the absolute magnitude of these events. As a millenial, its our job to understand this."
l9laReRAYFk,"Too much CG, plz learn something from Christopher Nolan."
l9laReRAYFk,"Pearl Harbour happened in 1941, the Midway campaigns started just after. By 1941 US had a total of 25k going to a total of 300k being produced by the end of the war whilst Japan had a total of 15k by 1941 going to a total of 76k by the war end. 
Trailer @1:45 American Soldier 'This isn't a fair fight'."
l9laReRAYFk,I work at Pearl Harbor’s shipyard and it blows my mind where I stood was bombed and full of bodies
l9laReRAYFk,something's already tell me that the original midway movie (1970's ? ) is much better that this mega noisy hollywood shit
l9laReRAYFk,You put a wingtip in the water you're toast.
l9laReRAYFk,Aerodynamics? What's that?
l9laReRAYFk,They better get the history correct.  They gotta show them putting out the water purification codes that got the Japanese to bite the bait.
l9laReRAYFk,1:16 The Midway of Enternal Zero?
l9laReRAYFk,Christopher Nolan would be disgusted
l9laReRAYFk,"shit shit shit
lets go play world of warship"
l9laReRAYFk,HOLLYWOOD DO NOT I SAY AGAIN DO. NOT. FUCK. THIS. WWII. MOVIE. UP
l9laReRAYFk,Maybe Japanese hates this movie
l9laReRAYFk,Is this a movie or video game? Insane amount of CGI....
l9laReRAYFk,"Hey, i saw a Bjorn!"
l9laReRAYFk,"As a historian, I'm extremely put off by this trailer.
There's a Youtuber who made a video about midway from the Japanese perspective. It's far better than any documentary I've seen about Midway thus far.
If the director(s) & writers would have done any research, the trailer would be leagues better. The movie could potentially rival legends like Tora Tora Tora, Waterloo, Zulu & A Bridge too Far.
A link to the video I mentioned : https://www.youtube.com/watch?v=Bd8_vO5zrjo"
l9laReRAYFk,The CGI is so fake
l9laReRAYFk,Doesn’t look that bad.
l9laReRAYFk,"おい！
アメリカ人。
嘘の映画作るな。
日本海軍が真珠湾を攻撃した時に
一般人は攻撃してないゾ！！

嘘を撮影して放映するんか。"
l9laReRAYFk,Compared to 2001 Pearl Harbor looks like pc game with good graphics lol
l9laReRAYFk,Did anybody read Ed Skrein as Ed Sheeran ?
l9laReRAYFk,"Real movie or demo for War thunder game???
Absolutly ridiculous and cheaper virtual  effects..."
l9laReRAYFk,One from many Decisive Battle During WW2
l9laReRAYFk,Greatest military intelligence failure in American history?  Not really.  Greatest surprise attack in Japanese military history.  Well designed and well executed.  Well done Cmdr Genda.  This was almost fatal.......
l9laReRAYFk,"*face palm*  Wow.  Such incredible inaccuracies! Ok, maybe it will be rather entertaining, but as far as the real thing.... nothing close. Ugh.  I realize that they want to put out a roaring action film, but c'mon. Jap planes did NOT fly among the ships at Pearl.  And what Dauntless could ever outclimb a zero?! 
  Clearly, those who have studied the battle in the Pacific will have to remove their brains prior to the film starting.  Wow.  smh…."
l9laReRAYFk,"America started this war. America wanted war .
9.11again."
l9laReRAYFk,"from the director of Independance Day and The Day After Tomorrow. 


Well this movie is fucked."
l9laReRAYFk,"Looking fine awaiting this movie with much expectation nevertheless too much CG making the movie appears to be a video game. They should have built the real aircraft carriers and Hellcats, nothing beats the REAL ONES, 1/1 full scale lol."
l9laReRAYFk,"It's fortunate that the Pacific Fleet didn't have advance warning because if the battleships had sortied, they couldn't have been re-floated and repaired. They would still be at the bottom of the Pacific."
l9laReRAYFk,I can tell this is going to suck .
l9laReRAYFk,"Please for the love of God, get rid of any Japanese aircraft that were never there. Get rid of the Bettie bombers form any of the trailers and maybe form the movie, although I know that the movie was already been edited and shipped, the Bettie bombers are land based aircraft."
l9laReRAYFk,one small point. how the hades does an o2 mask seal on pilot with a mustache?
l9laReRAYFk,American propaganda
l9laReRAYFk,"If the movie is 90+ minutes worth of the bullsqueeze in this trailer, no thanks. Why the F can't Hollywood make a semi-realistic WWII movie involving air combat? Pearl Harbor was bad, but this looks truly awful."
l9laReRAYFk,1:39 hull number painted in 1942?
l9laReRAYFk,Is going to be a shiiiiiiiii
l9laReRAYFk,"Looks like another ridiculous remake of a great film with superior actors. Reality is dramatic enough. Why they need to go over the top with exaggerated cgi more suitable for a video game is beyond me. Guess that’s all millennials know about history, is what gamers put in “Call of Duty”. Looks like another “Pearl Harbor” esque joke."
l9laReRAYFk,"Ironic that they mention Pearl Harbor is the greatest intelligence failure in American history and it was also the greatest failure in terms of historical accuracy on film. Yes I am talking about the Micheal Bay CGI mess fest. This looks like more of that and that isn't a compliment. I love WWII period films. But Tora Tora Tora is a far better film than Pearl Harbor ever was. You know what made Tora Tora Tora, or A Bridge Too Far or hell even Gettysburg; so damned good? The use of practical effects and attention to authenticity. The B-17 that lands on one wheel in Tora Tora Tora? That was real, flown by a real pilot. The Zero that crashes into a hangar? That was real too, they launched the Zero down a chute packed with explosives. The P-40 that veers wildly and explodes on the runway after being strafed by zeroes? That was real too. It was controlled electrically.

You know the line in the trailer about ""We believe the target is Midway"" and we then hear ""Washington disagrees."" This I find hard to believe.

Do you know where the Office of Naval Intelligence was in 1943? That's right...Washington DC. 

The Americans had been decoding Japanese communications since 1942. This was made evident at midway. 

""Since early 1942, the US had been decoding messages stating that there would soon be an operation at objective ""AF"". It was initially not known where ""AF"" was, but Commander Joseph Rochefort and his team at Station HYPO were able to confirm that it was Midway: Captain Wilfred Holmes devised a ruse of telling the base at Midway (by secure undersea cable) to broadcast an uncoded radio message stating that Midway's water purification system had broken down.[54] Within 24 hours, the code breakers picked up a Japanese message that ""AF was short on water"".[55] No Japanese radio operators who intercepted the message seemed concerned that the Americans were broadcasting uncoded that a major naval installation close to the Japanese threat ring was having a water shortage, which could have tipped off Japanese intelligence officers that it was a deliberate attempt at deception.""

While I don't have any records I find it hard to believe that the Commander in Chief would not be kept abreast of the situation of by his advisors and staff. Especially after the mistakes that were made at Pearl."
l9laReRAYFk,Aw man. can't wait.
l9laReRAYFk,Only H'wierd could fubar WWII.
l9laReRAYFk,Disgusting CGI
l9laReRAYFk,"Sigh seems nothing has been learned since the dumpster fire that is the 1976 original ""Midway"". This remake looks to be an even worse movie...."
l9laReRAYFk,This movie could have been EPIC...But it looks like a Cartoon
l9laReRAYFk,Is a movie portraying heroic white men still allowed in Leftist Hollywood?
l9laReRAYFk,History Channel did it better when they used to do history.
l9laReRAYFk,"Nah,boring sh*t...
Make a movie about the real german heroes of ww2."
l9laReRAYFk,Terrible. Looks like a video game...
l9laReRAYFk,Why?
l9laReRAYFk,💩
l9laReRAYFk,To much Hollywood wait till 10 dollar Wal-Mart ben
l9laReRAYFk,"Way over-done and bad CGI, typical scripted lines, Transformers Level ""Added"" overdone action... sorry, pure modern hollywood crap. Give me reality, grit, good acting and a great story."
l9laReRAYFk,Garbage. I’ll take the original with the one and only Charlton Heston.
l9laReRAYFk,"For you youngins here, there's already a Midway film.  It's from 1976 and lacks the garbage cgi and distracting garbage love story."
l9laReRAYFk,Ill go back to the 50s version over this CGI nightmare. The acting also looks like ass. Probably because they tried saving so much money that absolutely nothing real went into it and they all had to act in front of a green screen.
l9laReRAYFk,"The CGI alone discredits the ""REAL STORY"". Bring on the Soap Opera that goes down like saccarhine....and let's blame America in the first place for fighting back.....

Hey, let's remind the the viewing public that one political party was NOT IN FAVOR of putting all people of Japanese descent in concentration camps for the duration of the war.  I mean if we must make a political statement, to tell the truth......."
l9laReRAYFk,B grade.
l9laReRAYFk,Fake number of views.
l9laReRAYFk,"'
oh no...
stop watch this lousy movie video at 034...
not good"
l9laReRAYFk,No Charlton Heston and Henry Fonda? :O
l9laReRAYFk,Woody Harrelson as Chester Nimitz?  Bailout!
l9laReRAYFk,"22/09/2019
Brazil"
l9laReRAYFk,"Ça a l'air totalement surréaliste. Est-ce que les réalisateurs du film se sont sentis obligés d'en faire des caisse ou quoi ?
L'histoire de base n'est-elle pas assez spectaculaire pour qu'il faille rajouter des tonnes d'effets spéciaux grotesques ?
Arrf j'aurais tellement aimé un vrai bon film sur la bataille de Midway, à voir la bande annonce je sais d'avance que ce ne sera pas le cas ici.
Nostalgique de Tora Tora Tora, ça c'était du cinéma !"
l9laReRAYFk,At least Pearl Harbor used practical effects and was shot on film. This is godawful CGI shot on digital video. Looks fucking shit.
l9laReRAYFk,Looks like a fun video game.
l9laReRAYFk,"Its not mentioned ,but is this an  X-Box exclusive ? Hopefully it'll be on PS4 , just got one ."
l9laReRAYFk,"is this wht a low budget film ? clean cgi there 🤦🏼‍♂️
bettr watch pearl harbour"
l9laReRAYFk,This shit is gonna blow. Watch the original Midway movie. Just like the Pearl Harbor movie against Tora Tora Tora!
l9laReRAYFk,"This must be a exciting film,
Based on pure tactic, Japanese side was out of luck! She lossed four carriers in a one day sea battle based on some unlucky events. I still admired their splits (certainly without any moral justification). But just compared from soldier to soldier's duty and hornor.
Before watching this film, there is no harm to watch Japanese's version of middle way from a Japanese film ""Isoroku"" shoot in 2012."
l9laReRAYFk,"I think war movies have become quite shitty in the past years... so unrealistic and even worse, they are more about the action than the horrors of war. Therefore they are using WAY to much CGI insteat of models and everything just looks fake or like a Battlefield game..."
l9laReRAYFk,Mmmmmm....hope to God this isn't another Pearl Harbor....please!
l9laReRAYFk,꼭! 봐야할 영화네요
l9laReRAYFk,Ha...looks bloody awful!
l9laReRAYFk,"I will watch this movie. Thanks to the battle of midway, south korea was able to stand on our own way from fxxx Japanese. Thanks."
l9laReRAYFk,I  am indian..  I never knew about midway.. So the Japanese and american.. Battle!!!  Huh im. On americans side.. I hate the Japanese anyways
l9laReRAYFk,"This movie is about ""The battle of Philippine Sea"" in history,I'd rather want to see Lionsgate make a movie on  ""The battle of Leyte Gulf"" the biggest sea battle in history..or ""The Death March"" where thousands of Filipino and American soldiers where marched to death by the Japanese Empire..Location: Philippines"
l9laReRAYFk,Why yet again over the top CGI 😠😠
l9laReRAYFk,Battlestations: Pacific's Remaster for the Xbox One is looking good.
l9laReRAYFk,"Too many animation, people have 40 age, can see tge different between animation and real life"
l9laReRAYFk,臨場感あふれる紹介映像です。軍事研究家、歴史研究家、映画評論家、ペイソンコリンズ
l9laReRAYFk,This will suck.
l9laReRAYFk,I love the new War Thunder trailer!
l9laReRAYFk,💐🏵️🌺RIP Torpedo 8💮🌸🌼
l9laReRAYFk,What is this? A World of Warships tie-in?
l9laReRAYFk,언제 개봉하는지 아시는분?
l9laReRAYFk,Wut no Megan fox? No Michael bay? Ahhhh
l9laReRAYFk,It's a War Thunder new update version????
l9laReRAYFk,They can't make good war movies anymore
l9laReRAYFk,"USA USA USA USA USA USA USA USA lol. America, Fuck ya!!"
l9laReRAYFk,Film is about midway but most of this trailer seems to encompass pearl harbour and Doolittle’s raid.
l9laReRAYFk,"Personally I don't mind if the CGI in Roland Emmerich's Midway Movie are not the greatest, just as long as the story is told well, true and in a way that honors our veterans. Historical films of this magnitude are so rare in today's Hollywood that I'm praying that it is one of the highest grossing films of 2019 so that studios in the future will grant bigger budgets and production values on par with the Marvel movies so we can see more movies about the real ""superheroes"" of history."
l9laReRAYFk,2:25 of this were real life and he came off a dive of a few thousand feet with even with the dive breaks this maneuver of cruising by and touching the water would tear his wing right off
l9laReRAYFk,CGI looks horrible 😐👎🏻
l9laReRAYFk,"So much potential, ruined by Hollywood CGI."
l9laReRAYFk,really fake looking CGI
l9laReRAYFk,The greatest victory in U.S. military history to date.
l9laReRAYFk,Can anyone confirm for me that the scene in the trailer where a sailor is jumping onto a fighter plane and proceed to shoot at a bomber crashing toward the deck of a carrier (assuming the carrier is the Enterprise) and the bomber end up cutting the fighter in half. If that in honor of Bruno Gaido? If so that would be pretty cool. Though I didn't think that event happened during Midway.
l9laReRAYFk,"Looks to represent the very worst in a holliday blockbuster. Plus horrible cgi, but that is because i have seen movies like Tora Tora Tora, A bridge too far & Dunkirk..."
l9laReRAYFk,"In my opinion, the Wake Island Saga deserves a movie, especially in honor of the pilots and Marines who resisted from December 8, 1941 to December 22, 1941. All the valiant Marine pilots did with only four F4F- 3 Wildcat (eight lost on the ground in the first Japanese attack) deserves a movie !!"
l9laReRAYFk,give it to me now pls
l9laReRAYFk,"Problem is the effects look bad, they director probably doesn’t no a thing about the history of the battle, and last they don’t have the military song Midway March by John Williams."
l9laReRAYFk,"WE'LL MEET AT MIDWAY! 
TO WIN THE FIGHT, TACTICS ARE CRUCIAL! 
NAVAL WAAR!"
l9laReRAYFk,"When they start a trailer with words like ""based on true events"", you know the movie will be piece of crap"
l9laReRAYFk,They better get this battle right
